it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
18740000	-3389.28910809848	-130.52924449334108	-2862.761364680834	-395.99849892430484	0.36183725991508214	0.15332994345074344	0.966660699598583	0.3489233761497181	1.1068280224504596	182.9549801070211	0.0	13.086255170637342	14.680497587921966	0.09491071568400888	0.020812354382579012	0.0034325112926069656	0.0544007271303948	0.054439312813906265	0.15828014850230207	0.04643418739764081	0.032886498724319556	0.01660209723239461	0.04247743155167352	0.00593888798698452	0.007061472523763634	0.007127517268358966	0.03951715160755044	0.00806088246118506	0.015374554596810912	0.005126352404577455	0.03283070989799799	0.040767651037235696	0.01551126853419073	0.015477490869906792	0.006733098610953917	0.092251906576844	0.04312580142025619	0.008149446381220716	0.03681680321511166	1867.6188615812325	83.91012231525686	115.21829876153296	124.38674444495184	178.70144264279023	136.3660212608988	34.9251126387678	155.6223397500105	113.95532239396874	131.94432460248677	57.32910795445984	146.72672968121088	64.56200453091813	167.49946877309443	59.1926759500839	64.02718978987096	182.9549801070211	68.4661517540937	137.54940761193308	88.84326745810543	77.67487735725756	168.58653268943368	59.078716052724836	141.85422344256412	101.17412002395434	67.69994138809321	68.30029047078796	172.77867550327508	155.43446213558863	152.25685540933645	51.60993936984957	176.00923344952184	181.50163021462515	155.5350965129391	152.25422854357512	59.27014726894806	68.30285380092992	140.44895397926715	108.82811129670924	41.38565439119615	160.66414221048552	83.09295821084002	55.473567456754274	74.11958802268845	168.63349237902716	85.50170925633824	29.546228681966472	62.22722791175115	52.04541138713804	81.86677539204939	79.98414594941853	72.53216749377069	97.25924585348021	126.27376672558171	0.0	67.02269062329096	72.9376796261302	0.0	39.469357063082704	65.38974736717253	47.37758954490395	166.1226975431331	38.486981317285164	29.184743713378513	169.9382021172239	66.5040403771036	133.41346266836936	0.0	0.0	167.39909849615395	56.08672950306249	130.677746374331	99.84097423060018	0.0	35.809782168783485	54.85668599437534	154.42299482572864	26.542554707518214	0.0	121.31349101445782	121.12353333396992	138.6830730215801	147.91836990199263	37.70465992964308	63.82737595245273	129.56266056174923	33.665063374935436	0.0	147.96241028453514	65.80812129033917	34.424472376165745	0.0	93.89386742918397	66.15817000806439	0.0	34.405591502792575	0.0
18760000	-3390.2549664324374	-130.54689703574275	-2859.3912342448343	-400.31683515186023	0.3221372619269018	0.10872968178011576	0.9261771382907528	0.34817179803189624	0.9583401082100033	187.14854912171688	0.0	13.570491216280375	16.124318475669224	0.09605411885780203	0.018983108485008386	0.003270883218911188	0.071416261194562	0.00032098943326271963	0.06270401358647484	0.05948944560185731	0.06740982957574536	0.027530022585196805	0.017935225352932616	0.0032973909758074954	0.019466945466649378	0.031075028612091347	0.028377591985189854	0.013494815398431342	0.04805802116533244	0.019651315182876182	0.05320178997019804	0.18185747241602204	0.11655900598955529	0.01929854281012516	0.004529601268425047	0.11191177998710462	0.008872225109958639	0.0010850405020788071	0.0016384377809731	1867.6992780223302	84.17381862964812	108.88100971375272	114.15985581700889	179.84086114375984	151.0572099473773	39.88857257310362	152.38984757171633	113.41750609967427	128.252176199276	54.86182138137969	147.93602237295286	64.67927000157293	168.36463757327041	61.20964447534646	65.03539923687987	187.14854912171688	68.46800689641056	138.94880323960888	88.74503392502706	77.06411916676123	167.95010373975714	59.62546254234113	136.66152517788657	109.43129902880094	67.46226606187625	52.06044296144129	176.1451948673265	155.9107046127276	145.0720527907329	47.92687875048903	175.24349562710495	180.16803117320666	152.9613550859932	148.93439967557194	59.26316602675057	69.26657948420268	144.17179064944517	114.16009163904026	42.081061832165396	160.15212461203166	83.3352254834644	56.73550028192962	75.85548304345835	166.7302957158793	83.59121975096812	34.203218707653015	58.515194836451	56.17003192475081	83.72898076520464	76.22397121302126	71.94687904370618	94.95482463405128	125.56947874272043	0.0	66.43329716689591	74.09693491043971	0.0	39.38327507286868	64.56351105460978	50.00571216061823	165.0067870019532	45.92012450774277	27.56961023866132	164.8188420471104	66.3388196839027	134.53610350443822	0.0	0.0	167.52129323249514	53.57448460150121	135.1691171369776	99.86400594254542	0.0	38.78545661817693	57.59070044142165	152.36883730499213	21.269588336261897	0.0	116.03093862607436	121.17377297457797	135.41153399363552	146.35070661998384	37.785163646479575	67.0228874443216	129.6410511961991	31.59850227362496	0.0	148.3018468891831	65.96319414990228	36.10406902045797	0.0	93.40208021809072	66.4944916272998	0.0	34.08620910521252	0.0
18780000	-3393.717508441291	-131.67623681695133	-2871.873113314051	-390.1681583102891	0.13022948679979174	0.10805764083759638	0.9065227414249644	0.3456902774316671	1.0838639372098928	186.74298667422758	0.0	17.003691834301225	8.141307876322081	0.05703657740011355	0.011457031603145512	0.00242306724471074	0.06514060726060422	0.003267346667848801	0.20425064139146215	0.012455175676790406	0.05670078213867707	0.009576914006198149	0.009149484545808594	0.001071817818693398	0.0014476643941129766	0.0016975158631463954	0.03163601896297191	0.028243323277183856	0.0433682012940377	0.012822887368173521	0.009332330366667741	0.01900294083482353	0.07864472357439645	0.004016990712376508	0.00809115771069204	0.05791364577609844	0.03295594255168835	0.015406421722394252	0.0035884309859669826	1898.2344320724617	84.32270164385737	103.12565447991929	111.37761775303855	186.74298667422758	149.15829192713676	57.998299530759674	159.90156357269376	117.36910199130098	127.91088846042905	55.14115034673898	137.76656879016605	64.48941657222144	172.73494747804833	58.990175476778845	65.11099081894456	181.6240516590522	68.2907653278692	140.32597815162117	88.62940578470186	76.23364492987818	169.45969197420555	59.4531464545305	139.2174537073955	101.58286667620804	68.58655312228235	52.23467075351689	176.4604403866777	156.32209646676648	142.04989161911504	50.24435841915585	180.90955181477833	181.7819000965332	153.2850888436194	153.01420722881628	58.9602629956169	68.53499091649154	153.56096903162742	112.23656788751335	44.61389009679294	168.73903765083756	83.06260585278017	55.031295071213165	74.76246246500425	167.2977175100759	82.46273138405753	34.10810568785185	59.58454785014634	53.95228623898246	83.2835872625473	80.16509148842043	80.87948227398103	93.70281470202407	124.23224203923311	0.0	65.80556956138363	73.9750657185219	0.0	34.19234615733151	65.36113433840848	50.57591085006064	158.30766059248725	37.21996097237416	28.07595470712253	162.90293214344362	65.53481206022586	136.72513834607958	0.0	0.0	159.45681529863836	53.042242451499746	132.75688140069371	99.05207522866333	0.0	39.84836444718462	61.39856068889867	153.5506662104936	24.151536098244577	0.0	120.21811137129295	121.70278104263133	137.50500281356693	147.46477316468759	37.55921910251313	67.57847686413629	135.30584553569128	33.89504497426162	0.0	146.47982887887176	65.33749560858692	39.698883850108544	0.0	94.07386518033687	61.03801018332297	0.0	38.46497389154458	0.0
18800000	-3386.7113116476608	-129.88074992249165	-2867.9574685226007	-388.87309320256827	0.28917316298933243	0.1560405681086812	0.9888949209142315	0.4138199399355524	1.2349531352944565	182.4284241873272	0.0	7.944540721705614	7.815507755277557	0.0933966896645068	0.025482823518412783	0.0036757625891140028	0.033418965551059034	0.0325422592375532	0.15326756574574704	0.07833177134175154	0.021321213201971813	0.03133858444070628	0.005635972728547813	0.005947456396521351	0.01066344188934714	0.020253528813594452	0.023237300325590668	0.020772185063999214	0.010916750326923753	0.09893581037623254	0.0007551865405232303	0.06595126744470275	0.09214040487135643	0.00186138561464165	0.032957542324060514	0.02714049583173483	0.02201108171552944	0.0005338795198769554	0.005584627593433321	1846.8765890258628	83.96384716806303	108.72978622577065	98.31865577550265	178.79909867748069	144.38173294179313	62.41512928093504	158.5573995788596	116.69203442645764	134.40080314148642	55.186423598405085	138.35560538379343	65.2868495702898	166.75493519127656	63.806073185801765	67.33936837514281	182.4284241873272	68.20893627774153	137.2010424703151	89.10549615913823	77.67721595552408	171.29211249290336	61.25135976355892	135.8348092322936	101.93485275366086	67.23168914995023	52.06028145162226	171.50510840138207	156.87001510948426	133.1892127968477	45.13641011305168	174.94626918009837	181.54614848453195	155.16624670084866	150.5234446617332	59.87868104578826	67.8739675246886	138.1238759807164	116.0898362440524	43.27964870449488	160.90575799248077	83.10281909866694	54.254337233445455	80.32738952666321	177.95509697075113	82.03457653616837	31.766194910056782	59.40197985319267	60.38435032746179	82.57321496253024	80.89134569723863	80.38474553510352	94.92075261011573	123.25055657578285	0.0	66.29135447323264	69.03911257255055	0.0	41.15124217213316	66.02974345526245	47.50567045066241	166.1704157479636	30.09138589293542	28.843813267596186	163.50281036175951	65.43476488440625	135.7323600018949	0.0	0.0	165.52894822696118	49.0708859296327	134.71220536615658	97.99144532558708	0.0	39.8892466694781	62.848636225171184	153.86801595980612	24.74692532351127	0.0	119.43750489599937	120.01595397447726	138.904195342202	148.71810756211312	37.898665264228356	67.39522510901845	135.84542762997924	32.449160929942586	0.0	147.8982743222986	64.89990774768222	44.150743904336416	0.0	86.5452716593879	65.89001561602811	0.0	44.08068914067049	0.0
18820000	-3365.8319794778577	-130.722635373175	-2846.9228997572986	-388.18644434738417	0.21920675521096952	0.11033290394744166	0.9326533903753564	0.3321345049258388	1.308123588412845	185.95790322874538	0.0	9.646858048043628	4.779365337413466	0.09367814925394281	0.017904798213915208	0.00315820904857895	0.054832140674013215	0.020332806288010558	0.15204785774277918	0.0327681914845166	0.06919856524396711	0.010258791040809232	0.017666989837923943	0.01615654736908025	0.006024500492862705	0.0017213841275703294	0.02849108137583464	0.01534605782289481	0.03179004764733375	0.033165760379334136	0.001218489677905396	0.06914796984363816	0.08333121959878081	0.013535148290648344	0.027947511069230095	0.07315093470028042	0.012307070939096063	0.0049733402584574565	0.0017570420274669134	1812.230924061319	84.58054600553834	101.25462127392836	99.21531920528874	177.32696082825262	145.37578386713275	56.44680085385905	153.48486851776525	125.09128718786287	125.86591978311401	53.14301455778414	135.70751905053274	63.59686605325941	171.05934812761856	59.866722173915065	66.2493297305571	185.95790322874538	68.14836996353664	137.21870335413277	88.99441743061563	79.62414255308325	167.65027965710362	58.12683682991108	135.98279141309357	100.27036611116385	67.23977549165915	52.80748990470817	167.13180506174842	156.18767296051098	130.28426842457577	50.35106883617614	179.6432315409964	180.22574512050332	155.33984604887152	157.0437232328469	59.047727384156005	67.8832557958814	139.70127615802107	108.50939222985052	42.72746566686584	160.20489805424972	83.53714856234824	54.44143093366026	79.49649472348003	170.70225345362584	84.10109523726307	28.51347301639374	59.38334140525505	58.457962252216525	83.31890506013977	80.55109973179331	80.7040580064788	95.18749215138132	119.52399107343885	0.0	66.71925763541384	74.37711732754904	0.0	40.10851660757707	66.27299684823309	47.96500781066382	165.96471264978274	36.388443348807776	26.559033196395653	162.33327827814566	66.34515082888174	136.1008971755667	0.0	0.0	165.29991858257623	54.3748568972698	135.0498251150816	99.24542441895372	0.0	40.717102125570364	61.520927307921895	154.8326653735551	22.051503689788955	0.0	106.6996076886805	116.87414649070747	132.61403282398558	147.6377757650943	38.349214212587256	67.68507677215298	135.13472139185657	33.541368964373035	0.0	148.7809701279117	65.08844753405518	44.39593529224904	0.0	92.58486534324696	65.47260084298424	0.0	44.59869070148824	0.0
18840000	-3378.597940688203	-132.10902191758348	-2850.6818676874004	-395.807051083219	0.24385021816943642	0.09621113712109897	0.8759177818576906	0.27836450749757113	1.1911907430619846	182.82015035448524	0.0	19.738964033819116	10.865534378077934	0.09133974933255588	0.043827417543466515	0.010666620288145183	0.06046669683982898	0.07457874758607928	0.1435539565441083	0.027294260392952394	0.0739803929911505	0.012727756204087743	0.0026660343659994598	0.00018930711891421533	0.0007491448524048614	0.0005165278047163191	0.05887681830127644	0.014296158915707196	0.10250505252884316	0.039675509622995986	0.05136012035597961	0.09772561849440876	0.15741751276877483	0.008879238802945692	0.053496689879730046	0.027181428213371023	0.00494419188891721	0.005911220243636552	0.02248491974986748	1798.4553544928842	83.79609102322944	105.39289484338197	98.39822240048308	178.1795729854126	148.45750076277977	54.66503279243261	154.97267482162516	132.1140631966628	127.46740424364104	53.004991833060046	136.15352827055645	65.61448929594256	166.6718902398745	59.012731254806475	63.6908278679953	181.04535962707607	68.13480400838718	138.26178890962652	89.07655082962434	76.31371932105596	167.62605682189377	59.748445146075305	138.66624599694967	101.73204326439597	67.36407696745493	53.260244841746335	163.53899466967388	155.2069134831295	132.6258497099751	51.14523855921772	175.86326679662199	182.82015035448524	153.32763910899683	149.03158312885085	59.06777592134421	71.32653581860284	138.9555711680944	109.15917552638938	42.0289145549022	160.73859637310238	83.34784230049003	57.5498151250699	75.08375376021579	169.69101406545443	82.20161253154747	40.51758375172897	58.479789372320994	47.484735131840964	82.42597059471377	79.3864504355932	81.90641917936898	97.17102451248762	129.56816188536783	0.0	66.59829635887533	74.1606941471157	0.0	40.557709011971646	65.39986495349908	49.63444993763871	166.0560267691726	40.053094187696196	27.25452428846652	166.9945776878448	65.16986690033241	135.42649673181603	0.0	0.0	167.33427537459903	44.001353124000914	127.48614094760653	99.72493505305997	0.0	40.22474345717252	61.872715415042194	154.6207176275539	19.96870380539307	0.0	108.92634728082024	121.6194802804107	139.4402419147983	147.67755976487197	38.317655291629805	65.97528932396793	132.8901047845163	34.290713910009885	0.0	148.69291833220385	65.46910036205561	44.06811871814292	0.0	93.14393521054885	65.24490378772381	0.0	40.80466693725201	0.0
18860000	-3397.253142356964	-131.52822462647296	-2868.086822902956	-397.63809482753504	0.21414110197239708	0.12227770557939427	0.9063637771016242	0.3267998849464679	1.178036337316058	185.13284288234433	0.0	3.0369160722009196	6.100180172927602	0.07666892603567405	0.03517607406738122	0.007064855769226349	0.051281584979901956	0.04827281070985788	0.04901985250743411	0.06978416170259324	0.03863693884449085	0.004886133634924359	0.00990933879288728	0.01238057748149409	0.0065051854143361705	0.0057052526117381255	0.017951468961301377	0.010296553315941403	0.0996708420734733	0.02300056518680459	0.013780180162998862	0.12288160325341935	0.07622346714669173	0.018346699197090855	0.05018621810412363	0.06331313915637979	0.017334112817246426	0.0008084440046389931	0.016503766561012736	1913.1748072307958	85.96181729973516	107.14327836556586	102.45619861659598	184.1962992164513	151.00323384476332	62.91344463176934	156.9081164927553	139.30814861141337	132.61140509121202	54.76204982771194	134.8053436928749	64.63240725719764	166.51270403765773	62.36113775246768	63.78425885501398	183.3236764211878	68.56550664074946	136.80938433994518	88.7017082255099	77.17780731039352	169.8579535243456	59.79199919003318	150.59734447001017	101.40203581526943	66.98999646533578	52.53806667876814	165.99478680125145	156.05254694910033	136.0991912712666	49.44298909802007	185.13284288234433	180.1952557709552	155.52161612795072	148.91618163680783	58.63648275388404	68.45146270172569	147.00820057770875	118.02400443245469	43.878485546179284	160.0546693298761	84.74948357608291	54.00947591553967	74.93484388378572	168.4831694019869	82.28066347688362	33.80594712302355	58.44434795790435	44.61128810140867	78.88290331404507	80.84519739822058	83.10482063969572	96.2304625273056	121.72868032495327	0.0	66.88146141964182	71.49770242554612	0.0	39.45672674266798	61.24647359096199	47.968391942399826	166.11773174012723	38.55972853715993	28.56144225390289	168.59473249461504	66.77735113199017	136.64305388019713	0.0	0.0	166.05248535139268	49.49311358094269	123.35655337166182	99.34866515889712	0.0	40.21046069424174	61.77140785809118	154.92400303424063	21.892376991459635	0.0	98.39766627588008	121.35332245306275	138.66062095127126	147.8507266816005	37.69705602313345	67.55091893327348	134.23128005143565	30.09673208306721	0.0	133.96844687937644	65.51326509115486	40.99874572283882	0.0	93.02701026226134	64.39972221626198	0.0	42.77701073110268	0.0
18880000	-3382.4831349197393	-132.07743279551983	-2858.732856327494	-391.67284579672514	0.1630329464852316	0.10080518886292872	0.9071717952174174	0.338811233362792	1.090584473436557	184.36858682832016	0.0	5.374811811589645	16.209867057466514	0.06668857904243351	0.016536270382346504	0.0038880583618261548	0.03483370628881432	0.011727491560811756	0.0857446597233742	0.07071061317860378	0.044180881524419784	0.03245287708289702	0.0028022368797930067	0.0027975831877839552	0.00025079774345010853	0.0025448754113088705	0.00898765874815973	0.007696113508572582	0.023748206071754374	0.02833196135368476	0.02770658056397542	0.014513262242850742	0.16444769505123757	0.02519874912494645	0.03887173987915641	0.05424124823845119	0.02878177464769349	0.0252470955916563	0.001953437307553902	1914.1341934122609	84.1926364301034	103.65076800862528	105.1295937876532	179.9622946164404	151.0186113917074	56.18247227297931	153.16734794003494	140.8398168646076	132.81363366734655	55.16575133451524	139.8915874705533	64.41354380233278	166.80539337479084	58.70650263849727	63.6438431716271	184.22860992063914	69.99610084149707	137.5163515355719	88.68171934087886	76.63060837150627	169.88591719349552	58.100394486561896	146.12040310608	105.81374018636396	67.4718505735989	52.711045980993994	174.66961474716925	156.18321337953907	148.78660103784063	45.430634277603815	174.80231547986372	184.36858682832016	159.48782491390423	149.58359381155535	58.914300504536506	68.4433226878168	140.05656462525897	133.67277363559703	45.46856242696018	160.73526378185974	83.07972620575477	54.07585244591527	77.3550841814756	167.32871326623493	82.92144190648756	30.388507263521703	58.55070123768981	42.01506676969676	83.62246147833461	80.12308492078319	72.7704838942653	94.87829541067072	127.57911320455656	0.0	65.55454829528334	73.04650259767962	0.0	30.51634853622897	65.70898010230161	47.99959687447857	166.37798394657327	47.025516234290166	29.3927875549137	169.16189057586348	65.62446916369446	134.4666679493316	0.0	0.0	162.52933675542633	47.696264458258156	122.03220977130697	99.75167757218524	0.0	35.75947340381213	60.91324189733076	154.4836192016511	22.140177842929276	0.0	109.88890684146048	120.00563342201434	139.36029312947946	148.5939952032514	37.76303067046372	67.77593926198102	134.55909058132954	26.47422371592148	0.0	136.9343539312908	65.75463596168228	44.147017005856846	0.0	93.48969617768981	65.82260059069056	0.0	45.200462176082326	0.0
18900000	-3400.025020057753	-128.79500713867677	-2874.9840941773264	-396.24591874174985	0.27798744258307295	0.11965815936258255	0.854717379488711	0.3255304540675476	1.4007125631647377	181.928476239367	0.0	7.618916719081063	7.120118872072262	0.11641003905633733	0.017107542801575344	0.02028266788681751	0.02081480383205595	0.04317282894234312	0.10856098943597615	0.10066771606468403	0.04180779394325745	0.00866093393789758	0.007251838678740529	0.0024354883867070474	0.00861021300760452	0.013894634168548399	0.014926881229490981	0.020820037329738986	0.030474643116849037	0.00973311854417461	0.015228862895980575	0.01758401419178458	0.061404591169344526	0.030711241177791462	0.03243785808327773	0.05685968231728605	0.014841094252855475	0.03303497513843982	0.007684064328333364	1916.403666809511	84.2459372426281	106.68213826974934	105.03752823779298	177.82530779070802	156.56852947334943	50.34864666643268	157.45781429223018	141.83089828526542	130.9341019144252	58.08213577515244	134.68878865041893	64.54154262858772	170.43402597492775	63.51573722281001	64.40652914275447	181.39284466104712	69.71926223235599	138.3526670242318	88.72049693120968	76.78179851749431	172.3253173776639	59.600405203020685	135.72347931333346	100.29059538179573	67.31275094184181	52.69798718045649	165.99958852259508	155.47071570165258	151.23942860390522	51.016589476646246	174.71803869677194	181.928476239367	154.9091979072569	149.0115995409058	60.408680158243854	68.4705332332043	137.25226532949844	141.5713947901776	45.57641666243214	161.4045209826396	84.38293741727173	55.92987007033083	72.97524699200206	171.0616222279683	81.9647203795579	28.768579888894315	60.07720820821979	41.34376449011279	82.8139095350979	80.83875647303599	81.6416671787792	95.5197480133146	118.53264670065334	0.0	65.81614956456289	74.32447208086222	0.0	37.47250819376437	64.12642323684383	50.78432836905837	165.5678612301291	46.20993122297971	28.144572734161486	168.2250630954327	62.499485248196315	132.72128420859926	0.0	0.0	166.15446532298196	55.45377877020989	131.0548844745419	99.95145588767039	0.0	37.056150881921546	61.65176452666473	153.1845242964581	10.81517059476309	0.0	96.68251841869137	119.28887034531954	131.9190235724536	148.64966609067	38.01927297174528	65.90242297564691	134.18047653385239	34.138412505643046	0.0	145.41590149217964	65.01879117181186	37.828092085140696	0.0	91.42801479347897	63.22860094765145	0.0	46.333929296859715	0.0
18920000	-3378.6223817820924	-129.41103334405355	-2857.594407114938	-391.61694132310095	0.1631926164614349	0.05438171350964638	0.5821555773153508	0.26490654369886274	1.0641780857462286	182.31828776030366	0.0	15.057237541762973	13.557124811465338	0.10565654064762683	0.017987606474291325	0.0030455657889985155	0.04978056486863615	0.008102389999390612	0.02562901300167657	0.04312657004706022	0.08780096101592869	0.008310867451594553	0.002888127182158256	0.0056084103163933	0.0009266154200547857	0.02893664921743795	0.011344096735050338	0.023354599916737332	0.10229644287315046	0.017290493431910994	0.010085044425006216	0.060785371633671474	0.026785410600741463	0.008894068574852762	0.01695781374498832	0.03183978419889076	0.006680882412502346	0.00019302326165961835	0.01723437723194634	1896.596109328079	84.26217920751736	106.34266557645486	103.61833348107253	178.5063472799442	145.16792935967482	50.13523569559621	153.76818928078316	133.5274938331433	128.91828194623872	52.77380125831569	134.8521109669657	64.07896656411393	166.63356420076695	59.277308379778354	64.33297085879258	182.31828776030366	67.96154870138855	139.25495726925334	88.69444234800226	76.4414422430662	176.54998638955038	59.50326134467895	135.6631721366327	101.31480319746046	67.0536641455243	54.21811905118944	166.00507790983374	155.83806843892916	145.2164757073516	53.175185979706654	179.7664100187056	180.77512299333054	155.56533630518467	153.13560277533028	59.798337845016746	68.68823732804212	137.45247215721142	145.52507969060656	46.50352768172687	165.18428870947824	83.24126873712979	55.241588354220994	72.92798248855622	175.59093536323522	82.19551540685335	28.864744878184972	63.00924569538536	42.10080625053982	83.53967389283936	78.88693175448816	81.19346169549722	95.83244672777519	105.85669011459846	0.0	66.13158866054822	74.2858706291312	0.0	39.183219124912654	66.31245057052206	50.50391777761564	165.93861206721874	42.10233185787015	28.49767784090398	163.10767969533424	66.52827479553424	135.9281962547943	0.0	0.0	167.31529814191123	55.54382724430985	135.07299963447477	99.60513545564714	0.0	37.02399638127213	63.21068571467486	154.67771788119748	2.125600462376808	0.0	99.83716452772781	121.83228794762216	138.5079161872895	147.8955595067685	37.60812843096157	66.62393600787281	135.5743953240493	34.31679654593349	0.0	143.17850345826932	65.85319242199292	37.64034243382927	0.0	93.85952239331228	66.54574734427095	0.0	46.69648695734158	0.0
18940000	-3391.1295376174094	-131.3974869014719	-2866.574242333235	-393.15780838270257	0.30832560930259	0.13626851342476023	0.936220122281365	0.32108878038586514	1.2838705111024002	182.59592881732434	0.0	1.6075055213477945	11.926373103140417	0.09098330908914061	0.018172646933627377	0.014273037209203488	0.02610816089427614	0.05426421432784873	0.058225282192121405	0.006488860845815792	0.05124178808123569	0.0281818318480649	0.03332509955425002	0.0053638170595553866	0.0508936812879171	0.00021391884605466462	0.03200105165954029	0.017334635503721895	0.04670218116480431	0.026992412259375112	0.01909618120737773	0.11958148024083026	0.051404610025822264	0.005243837539944084	0.022029730669440202	0.06773345076435999	0.03669961312585245	0.0002627817676274101	0.022171347396729324	1892.5925070137155	85.6935870218543	103.17367951472139	107.990186592018	178.81929658444332	147.32552639147877	39.54173901628209	156.16821103687442	125.3714836930731	130.5709284048384	57.98357657674536	137.20355648467915	63.47876748003596	170.0207573888013	58.87803805768013	67.5871452290748	182.59592881732434	68.7438986800315	136.77913073655338	89.20266014505245	77.55257430022944	169.41793172396825	59.421846689435384	136.2780131821781	108.35341105008378	67.90579389467577	53.45835103746251	166.93406565364498	157.48644850628267	148.38890471324189	58.17694892361345	174.90364351384335	181.06440564839758	154.03664280181482	149.54332860276304	59.65985240348934	70.83314603280547	139.20338187933567	146.0887588591428	43.131509793864915	162.18400434509337	82.90094923813692	54.11474763605285	71.64976850491159	176.40422664812925	83.55421942047826	34.82121508884187	58.903540223873954	43.00068625605034	82.84922672598003	80.76965651498756	82.28879622172265	96.07779854741426	113.65492305294336	0.0	67.03505460006919	74.0077357586089	0.0	40.093383410203224	66.14943740900375	51.25531299472287	165.52908112021032	37.87564381844123	29.170901112884295	170.25934084253382	66.61993261401732	131.9704762838954	0.0	0.0	166.68901598453047	53.991370603637634	135.17051402408498	98.60638161056922	0.0	39.64732842398885	63.055184717535475	154.2727324752609	5.789593496361827	0.0	101.17327109597647	120.61631732370897	136.8728906694579	148.55747116660137	37.90776287188055	67.73546626848709	130.41270342947055	31.25396048372279	0.0	147.7580995538075	65.12728540489687	38.57557528846227	0.0	92.69294070532763	66.22245250202657	0.0	46.17288828225402	0.0
