it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
17080000	-3401.5731916442473	-131.22669773297298	-2871.4162210732648	-398.9302728380094	0.11363206852196966	0.05693209195933867	0.50831292441779	0.26074210897852085	0.6785487405303476	183.83913626423157	0.0	14.380767046093794	17.150201143889216	0.09062328801597572	0.015438720909412696	0.021222310197303005	0.050820391433562	0.016659619040912448	0.09789225619358893	0.09767860223894266	0.03617657420720784	0.04272228283973383	0.01459498257407758	0.004494459665378296	0.02862026663582818	0.002640041261597933	0.027003647458385568	0.011994431654670623	0.031242743438490816	0.041376275297953416	0.013653441081658007	0.112688140267016	0.0483670770502556	0.009211709365534159	0.019160919118259838	0.07052219475825589	0.01224497949092737	0.01763952012449816	0.009093671043894875	1963.4881297056486	84.28389510403356	104.2537754614599	109.41528320078872	180.37686190166585	136.2829133914644	58.70388228360051	157.24291953551753	112.73627142446473	129.7538002579631	63.544757417263774	149.49444598371548	62.62386774754018	167.85421483535347	61.34981246445924	65.09495039945064	181.1806824821862	69.93552382455836	138.96308451043868	89.61391588278514	76.5523481885862	167.07526394144023	58.27020525039904	147.6436114959119	97.84922551157705	69.84296462403901	62.05017829215849	167.14960559183666	152.6255708291907	148.06398867317716	47.03783058944514	182.25303118151928	183.83913626423157	152.47269701447217	151.88180189095104	58.17746359775206	67.07095853220237	148.21770910440037	116.39706884153593	44.035025466229754	166.94426515872811	82.2430126990014	56.76978113456379	76.21760737127899	172.67879291454358	83.62033768827455	41.56927915904771	58.768803506969334	41.154227447073815	83.51234676706194	81.37717757218546	77.09685345139802	97.33478294159781	130.32942314401404	0.0	65.78355758943661	72.9571623712815	0.0	25.91401015141286	65.11733294905386	53.0690652929483	162.09933975117386	43.07289216130629	30.79257607824717	171.30364177376057	63.11967176011573	121.49739441310388	0.0	0.0	162.80882902264037	53.68246505848403	124.273034232354	94.9271687297572	0.0	24.00258005406932	43.583485921551386	151.99936191110243	14.890659020687913	0.0	106.95058478121514	114.35175617976127	131.99258693464623	148.19790074814117	36.95024205718367	65.66616315164363	132.18246038999303	34.84560353643921	0.0	142.62071545954277	66.02461294422751	42.511774643090114	0.0	96.36785937057748	67.19521331271743	0.0	37.28623473567498	0.0
17100000	-3409.2933288220543	-131.4232976609107	-2877.382693946761	-400.48733721438293	0.14517668836356937	0.08304893166778236	0.6304504447089012	0.3126860707915809	1.052187783203741	191.4879142597479	0.0	7.418797857039962	6.22194161147062	0.089650295150704	0.013423723479148723	0.0391022359515605	0.035534626454394806	0.028111733794571745	0.04624482566637119	0.09354804834799547	0.04635278239142381	0.01555755570212221	0.007008110632613616	0.0007705849627371196	0.017736827395618614	0.00366010208692561	0.026287613202171746	0.008575201972133592	0.003986405079444551	0.03734536634290966	0.010234856599957274	0.24913552964998503	0.013291133836360216	0.01740312788690255	0.0441469988963572	0.027430304812221435	0.019997417663573717	0.023305323929999174	0.030271494318513052	1941.1613202368517	83.91589107257452	102.95346398159484	104.39072723110995	186.29558294925917	146.66098554783133	56.67234172141288	160.18283243980525	113.80704012069454	117.86439370317763	52.512025180826875	141.66213655888967	64.13776992133187	167.25720444460356	60.343781995623445	64.65347963636104	181.24787810903928	69.40672068067651	142.69873106586638	89.47224658606324	78.70263348838449	170.20205760248064	59.43000715291634	142.22320871756904	95.52448507397614	70.98393973712211	57.04548095411997	175.5042289945382	152.94643570308938	146.5661783315795	51.06980271032732	180.73955185353933	191.4879142597479	156.40131311570246	152.649304454338	57.684587981007596	67.11353327340771	145.8911140105372	111.42641781482904	43.1091540867698	162.82106675894994	82.61940833996728	56.06798395517947	72.94834535458791	168.0078995437471	83.4201508189985	51.74935374227174	58.92653673275644	52.64775143427749	82.09415662919271	80.69350226287628	83.64538738874052	92.6227430042372	126.73748487056717	0.0	66.32777569227244	66.26342919965514	0.0	27.77738438712512	66.83943857465214	53.05568770433442	166.32381524832556	50.36874485794586	30.496373686450024	168.38303138425982	66.0570769856586	122.93890099061491	0.0	0.0	165.67178660392585	55.4081274626192	115.2609847131059	95.12304864520476	0.0	31.208953389090578	37.72200393914047	149.00165243423413	17.963623858902587	0.0	112.23308763171127	119.71420729134329	136.4602462099788	148.25829456395329	37.10665121371895	66.78673651105463	133.91407114810013	34.39204375779369	0.0	145.4867037851566	65.51577062030043	39.58083222078047	0.0	95.71773756104358	67.21070752677001	0.0	40.521554751771816	0.0
17120000	-3406.325612894126	-129.70231453228598	-2875.3797785783718	-401.2435197834684	0.14726656269250682	0.0722612954311035	0.49088047107669985	0.24625320384994653	0.5855099611155078	185.62610859756398	0.0	2.257924537715585	8.078491829613375	0.11784795099638015	0.029723948601676504	0.019671705272382028	0.06264950130196566	0.030343571554506402	0.05814478494599172	0.05038127521185052	0.10895829390390814	0.010155378854801224	0.017344397159871655	0.017997179727437012	0.009691907917118438	0.0180646340242389	0.030446272520801232	0.011894562770313283	0.01859327781731075	0.028336556171964306	0.006922073503442564	0.06251605825883842	0.13418230012698396	0.011670677225587296	0.0038331945268876193	0.0553758847107744	0.018812080794330388	0.002724703917030559	0.00014077324497563628	1958.5418919212639	83.7342892660259	97.57894413355085	100.6977469042366	185.62610859756398	145.9531110790445	51.49860654609038	160.35493067854873	113.44417116844217	118.0725689564906	52.26088198092639	145.2913494516239	62.89401034177399	168.38215352110677	57.027781499075076	64.49572337181075	183.64697834959784	75.62260455247453	141.28021467566057	89.90186377582287	76.41952484451161	175.47433922199593	57.51542392189334	143.06578521603606	96.94379244542027	70.02714872366691	54.14428809600296	168.7029296527683	152.2192846171134	148.6757022814029	54.79749654388195	181.07936088885663	184.65291607800225	161.5767763600699	148.49917564537654	59.0209619967654	67.00427550822891	145.10578588470992	109.48866176432816	43.544237249343304	162.39915712846263	84.24106360440454	57.52534114676838	74.09714371086899	173.48873961171535	87.8350014371029	50.6408965558543	59.493210209354416	48.58651915361985	83.49078224735774	81.46365984071485	82.95136998485468	95.991062465052	125.12868278817429	0.0	66.42280519794177	73.32283902243553	0.0	22.296012970051752	65.76588066343054	53.05846521306398	166.60413379500002	46.96602141988363	28.17557928524063	157.0452214827774	64.21706072141288	114.58288435451084	0.0	0.0	165.36000661894158	50.365409030993355	114.70814022056634	95.24466683950284	0.0	37.62166287037397	38.24488652454608	150.0197391282776	17.144395792913773	0.0	111.63571292261129	116.70123023491354	141.1164909391445	148.34026899718236	38.30399514701256	66.38712462545118	135.18848011468046	34.39791697240101	0.0	144.6728622085854	65.39388738292055	35.35854323255533	0.0	96.70090905514509	66.12265760087199	0.0	38.97563851563524	0.0
17140000	-3392.390956706998	-130.65685335239718	-2876.1359766571113	-385.59812669748953	0.14052039974985037	0.082482637776444	0.5582319372218365	0.2571916983839437	0.6645097792353515	183.97460269477637	0.0	1.2808403537920543	10.829644129493504	0.09567004030094768	0.012906803371255634	0.03273608982744567	0.05821651347581398	0.008346215602321592	0.07376674480174286	0.08176698217516208	0.09785460115488527	0.0027031731753945523	0.01346444546373107	0.007332784339908234	0.01515979877512126	0.005077456920985771	0.02782864678028237	0.013432551052173074	0.013405884728100162	0.009601369112261258	0.044309674500544335	0.02865878505112603	0.07378515665241991	0.018584032473842653	0.00877430592337594	0.03652746090745213	0.010888320130397353	0.022072373985348503	0.0043182147507335325	1980.5369463539878	85.66380468070723	98.37706170442355	110.49953793927658	180.86252530600314	149.2522841633415	51.92433056209971	161.38481812795825	115.16392855523043	121.88969470537434	54.440460521086635	147.12586011029398	63.71875968213583	166.6336390458934	57.118611010274385	64.0553909068648	178.11483313915411	69.76676049606378	135.9551711158425	89.61264813139641	77.30228308742934	172.82831176309648	59.255993543638354	146.06540004635184	95.57098582591189	69.85994324910213	55.6556423475124	175.60363459973934	153.90120242711149	146.19003115150926	50.152374932276174	183.62350965960746	183.97460269477637	153.3784103684684	148.54541809265365	57.76691453341246	68.64986812125493	141.44749125215012	120.35409783284243	50.611042749436514	164.47085485136432	82.2547513744593	56.723040641364925	75.8924662588762	171.65308641623074	84.4316500874407	51.42232034572521	61.09600757163204	50.876294591676796	81.76370264492527	79.07244969177407	75.19024139845564	95.24476301881027	123.36252373284485	0.0	65.5019002963332	73.44292513227896	0.0	12.877911635492163	65.65255824471099	52.967613067152165	166.02492897868404	50.13364323654223	30.91871935497822	164.08664443275933	65.6341720813506	116.04995420264628	0.0	0.0	161.60780466399365	52.6401930248747	125.40180198898524	95.14517262065904	0.0	33.56319854651885	41.40913146696229	152.00473349689292	11.962267090966462	0.0	112.75610548737585	120.3332074679385	135.9633728994004	147.4329168656208	36.47369879344891	66.57495299643512	133.5553975279396	34.939746285448734	0.0	148.05738411736513	65.73774522447351	37.47556209729079	0.0	95.95290673712186	63.81344077486393	0.0	39.855412642169455	0.0
17160000	-3407.9178817986594	-131.56298734963937	-2879.5713264866554	-396.7835679623645	0.11761876407804707	0.06597236094308452	0.49081367601532755	0.218757434740799	0.5630418638552883	184.74833345731383	0.0	7.179472974598698	3.9790929454331345	0.08052225154288707	0.016743638396767714	0.016723509794236195	0.03633315347218441	0.006750398951894866	0.10106573198543753	0.02188219660829172	0.10131898717519225	0.013002882618259125	0.006762065029558387	0.006067707376439021	0.025466329560240926	0.009551475155159334	0.01812942894286658	0.010993320147865459	0.01761743989635567	0.02877459195666989	0.01688694137922963	0.03484874615351596	0.15272981821655754	0.03222851532145732	0.003000896477183325	0.06125498798399144	0.05981992796370492	0.010404332669166644	0.0071501440362393255	2001.3727889743457	84.59418266094195	106.03928457480447	110.28847346078369	180.4236654884004	145.76664167996626	51.19184401166602	156.40990198496675	115.33512583891661	131.96884357505476	54.922954553743565	146.57989321737602	62.66149352529978	167.07354599168195	58.34608586491561	64.14484643260461	182.31405027427945	69.34210978169914	138.61721674705976	90.71634996459187	80.80175049656556	167.44424720973333	57.973884109487	149.0304517924305	96.90894842609595	69.58279120794859	52.73621424964123	177.4518462102946	156.9886849727836	149.29268249261446	50.88357546299165	181.00075415565425	184.74833345731383	155.23592231079076	154.39193335650918	57.466356211013164	69.14155227100666	136.14672402159644	110.27611720851782	53.174545605880375	167.7626987556871	82.55115706175133	56.66463672834148	77.10862798533188	174.04573165164126	87.95197358441337	58.21944552202105	59.96911144269135	54.34317315542279	83.56680631952001	80.35562749260134	81.38256574302105	97.0288772264925	127.39616558296544	0.0	65.17772835045554	73.09443888996323	0.0	20.368466272088323	66.79630793464983	53.22403949364838	160.49999170525788	46.95468841824213	28.475421894412175	164.28585740839893	65.78830735400216	104.44379684716594	0.0	0.0	166.46714732989682	55.69130676562541	124.96346386675096	95.11541170062641	0.0	39.143778593595215	28.148389201172172	148.45559291375722	22.93689927424791	0.0	112.63544366906828	120.25441868461932	142.23857471881604	147.84033864778542	38.688943937429315	66.83935226994741	135.15461319984504	33.11301520336625	0.0	145.19733645199537	66.06631464114268	42.666994923508064	0.0	96.08080653298903	64.93844511033456	0.0	33.181917201173746	0.0
17180000	-3392.9321726160892	-131.42338390843832	-2873.881291435124	-387.6274972725273	0.15019036889485846	0.12770447017853984	0.9395879120712324	0.3573429366582691	1.2554591412577196	187.15263027128978	0.0	10.465595739374814	6.232531989916359	0.07939782399641529	0.010415382268568682	0.04131085122043686	0.05660554267287991	0.016485610547715933	0.026963206616238494	0.04304612028934095	0.05077560701204817	0.01166830474751754	0.01807328275548408	0.0066326530715027756	0.018083486635801675	0.008103047528725819	0.016007079566638792	0.013506865597165843	0.050104161880220904	0.019721933149846986	0.017608412682437614	0.02501268397519741	0.18326041591423614	0.0121760507794604	0.0016449827923498022	0.03896715170707315	0.009267783281155935	0.0048359229692684635	0.0015652466689022432	1991.1115850304354	84.28386613656143	98.94898219929365	118.6701962351098	179.57914965361857	149.42426420075682	54.877965693299316	159.01453122632734	122.42538195227081	137.40330695672026	52.59256436148145	146.2068948436498	63.72374427742169	166.86215640429296	57.11758912770024	64.56360473712051	178.05811004941782	70.41877172408971	146.38182729900564	89.7362005755759	76.94510683924474	166.6468173580734	58.51433787155352	150.40585611537057	95.70972861321046	69.74337107093704	55.54575215061808	184.79979640016904	153.50750496100974	145.20127771217855	56.689039637980976	186.01613913505045	187.15263027128978	157.7706182751603	149.61421361427273	57.43221341757067	67.07339632078676	135.38296068577387	106.98037787311398	43.24500731871378	164.21640330228178	82.81006842424138	57.98114142961331	72.91393760177255	166.4179150232703	84.10772203351767	51.97702771260026	59.216320576372425	48.55991088633458	83.23468860447805	79.45075769915289	82.33331455494967	97.09684639914161	120.69430947672396	0.0	65.82210952562289	73.29896813874804	0.0	30.995079617385848	64.64214408531608	52.34745378059326	165.62918791935243	50.23282080406868	24.378907154860098	169.49827835641807	65.76593457925411	115.15992930085199	0.0	0.0	166.13233763183737	55.74073661207218	119.32672852906715	94.74032500837795	0.0	39.557703913547535	21.78395945021022	149.0887059586854	21.300175308432124	0.0	107.95718379329075	118.09732804511725	142.21495576879607	148.2138538877683	34.7352265308631	65.85305917521876	135.16066205095922	30.884289690016207	0.0	147.79329388898438	65.41693924208607	37.5540434718983	0.0	95.86767797808308	64.58104327914837	0.0	39.17315604398353	0.0
17200000	-3408.0709952541433	-130.69141736201294	-2880.1007848109957	-397.2787930811346	0.10392300009472255	0.06479998588292307	0.5965810695923166	0.27099590508554083	0.877288449675177	185.60977646240977	0.0	2.379136929303077	2.5456810832590016	0.10658396706111387	0.0067780835531432064	0.03138710673341782	0.046322051438658814	0.014769147116670215	0.03921769643079305	0.04572041470588241	0.02935121743247273	0.01303057963889355	0.0008148318536974061	0.00598500367084225	0.009089711261955064	0.0048704710294406196	0.03355086457760909	0.020841036378298407	0.08140806557856688	0.02864051579893783	0.014966810606023265	0.1950414365958388	0.03233457904397078	0.008423785515592945	0.007027406463900641	0.02947399757954572	0.020576187636501608	0.0327751108579486	0.00576225338771583	1999.511510785228	84.28976115942204	97.435937580932	127.59352747253423	177.54825361887836	156.06486827982604	50.216056870937976	156.14214244828605	114.3053045511818	128.4717208632954	53.30354308652283	145.31594085366496	63.104617112317925	169.91499793005514	57.28602537258861	65.87280766300273	177.28444825637024	70.37293500548205	145.45645773584084	89.5637591600285	77.05947129640032	167.06649643955544	57.80056839961045	139.7619677717694	96.74393550793216	69.82727567170764	52.631578296389215	176.73388812397926	156.98518968014315	148.3635962533785	50.62894965229862	180.66128567165975	185.60977646240977	153.00429872465327	148.63548648391517	58.92499876556875	71.27098808400132	136.09615809194148	110.22122695840217	43.231903608304236	162.75738148978422	82.26599652338862	61.33128794296886	75.45764666070676	168.30983772177876	85.16570252351015	53.651999202226044	59.08912298073373	43.09736775419615	83.60532821402188	80.8699818240624	79.76214343286435	96.72374137349846	108.87413734382619	0.0	66.2285207571732	69.48434780761743	0.0	37.99455908891252	65.87503523243265	52.698273332951864	166.2387243064205	49.894990891646046	28.902074207570248	168.54317131319763	66.06309003006825	113.09821275257531	0.0	0.0	165.94324408866183	51.50509233818646	120.10555531626257	94.93474442652105	0.0	39.74548572389729	16.258890815940127	149.35445577321804	21.03719283841543	0.0	99.76198793696375	121.01979756236317	141.82136272788847	139.68958960611414	35.31461466186276	66.87726488354164	131.5778266640612	34.24420580995201	0.0	145.89268044584057	64.98188138279795	28.488606658390673	0.0	95.27925094364782	64.36685611375243	0.0	39.360058352134956	0.0
17220000	-3407.8965180917367	-129.59945817377448	-2889.8604514937306	-388.4366084242315	0.15955804750497446	0.1021607392027541	0.5350643449118639	0.24490872223623025	0.6491822504381833	187.1320934859023	0.0	1.3839030879817413	16.684164774987646	0.10226186059847348	0.006803001929255039	0.010257370808328352	0.047913352849650405	0.03169769540949568	0.04379300473187261	0.06151642392727227	0.05432749973822606	0.02207237014940658	0.0007914556517227679	0.0029818771067041524	0.008397170805502169	0.00036827175201722696	0.009821638658275872	0.01002949255005111	0.024396232710278867	0.032204818809171816	0.01498884610731515	0.07447448574963032	0.038348629720011115	0.017285434216896253	0.005114730456926192	0.06192253239268561	0.024873907357904255	0.02454857049416742	0.008878311963511241	2041.99819953744	85.32069664293971	103.58048647380303	136.12977947306774	180.04878705929403	147.3985601872988	63.145249247283914	160.23733235666938	113.86280894944076	116.96518884123648	53.57009426088952	145.03157456560214	64.6236263454457	169.28545712533412	56.85676099149552	65.38297924057095	178.19773019583883	72.86696567240854	146.14811341996614	89.14515994155904	76.95698181811146	166.92527737141538	58.943536400773965	145.69339142740682	96.87978357143584	69.63154508385199	56.44006103921401	171.01607473778907	156.24031794218686	135.4347817645559	56.317184787386736	187.1320934859023	183.49245531934358	153.57300871573852	148.75382983983263	57.719555719507326	71.07865326922192	135.32764301826214	108.35427181324872	44.06919109471484	165.3278840764761	82.35702345079325	56.55903014017872	73.43589305217934	165.426102124292	84.05798855954048	48.26471827316404	62.33895726638434	52.42750106206136	82.52046200226421	80.05728051112634	81.29461198337229	96.39963153882917	106.32358483288755	0.0	66.0400599903359	70.26246764840599	0.0	38.037075316142285	66.50492025321374	51.87750502666306	163.64878721712418	39.58575580665327	28.06739711180858	167.8767424594502	66.0319254737066	111.64087389729208	0.0	0.0	162.9443602421227	53.90251584407367	115.49729519342627	93.87671390612115	0.0	39.80187002127646	12.877762241047332	147.82379198265548	15.647756108537347	0.0	110.42121930296314	122.41009620809999	133.33468544835821	140.15038366878827	38.65010094636439	65.21962617291737	131.27400045070695	35.252728718305214	0.0	135.96608558039242	66.03650219802564	38.55418153192821	0.0	94.96616301264227	66.10273984020343	0.0	39.09422798944271	0.0
17240000	-3417.298455825191	-130.310803102142	-2890.340627962122	-396.6470247609268	0.17855197209044296	0.07749821933238835	0.5493557237651584	0.2770534872606383	0.811984874817943	185.93261974927395	0.0	0.9076281418896905	14.993057410907221	0.09213440290983878	0.012017217014988955	0.018473388486784224	0.056517021812100735	0.02220337951880607	0.05435144461420723	0.02574975485235254	0.05965024575005597	0.012442187549093497	0.007857016152584712	0.002673481682629196	0.0003185084269850764	0.03705979784138412	0.017571578163171262	0.01791343403655394	0.02363564066192112	0.06103423474218679	0.03601817375713235	0.053107493609238166	0.04501044308163299	0.017531996923818884	0.009942457683154	0.026462494461526508	0.021281924092989006	0.009344792140005128	0.017041793440313303	2051.3992333810065	85.41647402732495	97.84933881969185	137.95882556894827	179.3932083486932	138.39228603673902	52.02646832445248	156.16320111062052	116.2134819395891	116.98689123212081	53.32322160305857	144.49644236890975	63.059503392273	169.6485520175654	57.499378410149745	64.6755603422824	179.3517814563593	75.10544259861828	146.2341187203774	89.4622936135773	78.73042611524141	179.55998174621502	57.575095280886615	149.88862237046075	96.43156336931804	70.36026632443613	56.91609251305629	164.900480984042	160.49827191227462	129.64938105516077	53.51697738951751	181.64533969659166	185.93261974927395	153.25217435002835	150.50981921402237	57.87241336782501	66.91379279147912	144.2942101576733	107.89553724336545	52.631639719528415	162.219812276957	82.41135976468489	56.214352098672784	71.7020277362413	173.6983176156683	87.19308914174579	50.83258789353418	59.18058959332015	50.09153472241073	83.6570617903507	80.51171819092126	80.4430440275077	86.53764645762791	95.18550485161897	0.0	65.64500624083104	73.30459146855307	0.0	20.945751711864197	64.96131631374787	52.09696992372934	165.60355688236046	36.35463313387706	27.415200342412536	167.4168565294004	63.77229837356801	130.47014188573772	0.0	0.0	159.95827711739867	51.27007022394452	119.25235188911019	95.06397337883156	0.0	33.47300007937286	15.118536001101864	150.91843641311408	22.795980146473447	0.0	112.34206062377896	117.71508149433124	142.7077059945623	137.80446743666633	37.4104495636341	66.89140041463509	129.0292208980183	35.1458312524007	0.0	147.44141930459458	65.75309795472188	39.98795147872532	0.0	96.4032530182451	66.25398063547476	0.0	27.317769300732877	0.0
17260000	-3429.158913542968	-129.41993462769878	-2895.520225087689	-404.21875382758026	0.10515471103678455	0.11347462277304728	0.5857918917532645	0.270764184751958	0.758034575026956	185.03638999549466	0.0	3.0315213967538286	19.609586051959187	0.10883345261546293	0.007182341240018782	0.03238182535417055	0.07020357390608606	0.01844603869134834	0.20233812350572797	0.06483096088198613	0.044994514180775186	0.004331425003628083	0.005326326192832157	0.010740768566549814	0.02107510860316395	0.009825408901609881	0.011924545988430615	0.011154956348023288	0.04127990117573817	0.02065781778631236	0.030657231850942	0.06555652176582498	0.09841631057115247	0.017188420788350714	0.00813140820905282	0.02613965905547151	0.0352051275807198	0.011872192486321572	0.026720929840868334	2079.9518810679283	83.89962909678859	105.11660274709287	126.37090119494395	184.46069851267555	145.25771910839336	55.626402159431066	156.7517604361504	120.97170356381598	117.1132411939703	55.37014934158523	151.30330098398758	63.29551442751825	167.42386556176345	60.99473131573142	64.25059222792638	177.45948791275606	69.31763984653082	147.0497451488535	89.68773046008644	76.48074982162281	172.1280015835723	59.26751228957043	147.46210754379882	97.05933535096229	69.63496234752061	57.59936225449354	171.2604740177527	153.2746630706194	125.50818379706728	55.89153914522293	183.86015179687809	185.03638999549466	159.12241755217624	155.8060907227527	57.84750805362575	67.95851215967981	143.53153583107402	107.92328161936454	52.94467200899495	164.61102016937593	83.05243977090751	56.73640629029642	77.01341786987952	171.91003136457053	83.74935654546756	52.127549129070815	59.88238355231404	57.350319715820596	82.4618262160701	79.78337566135923	82.76869430796734	97.18470972059231	93.62823401996931	0.0	66.43669099039383	69.97319925092809	0.0	18.70633294441494	64.31041556683327	53.30783478135995	166.37382463204662	46.22866326680131	29.375651719324257	161.3481807430834	65.44863302033063	133.80929584057424	0.0	0.0	158.75483021388354	36.72250763622894	116.28806778960488	95.22264467281579	0.0	36.116146380399314	15.152260465436159	150.12984632067207	24.400838129373376	0.0	108.41371016371127	122.53445107338482	141.09841925837037	142.26287331760437	38.593181542026514	66.05430920061994	134.9776837021745	32.72160972068329	0.0	143.29871784229874	66.0624031844317	38.22243449419023	0.0	94.06773314329368	65.72974449615215	0.0	29.829934112615003	0.0
17280000	-3415.34643172296	-130.8177928417635	-2885.4908943253386	-399.0377445558579	0.13198779815915077	0.08459551061311937	0.5429992198091399	0.22270545747939924	0.6676098834838162	188.17029340992866	0.0	0.998104100206645	12.848782890965694	0.09185748320712626	0.017139505729218824	0.043225377872303246	0.03582813975866235	0.048927973876092046	0.005884156377698955	0.10549412230546028	0.10383909687833508	0.006675778541346311	0.03238780918199	0.005039649842508375	0.006581009671589598	0.0013148262013005219	0.02263575466091628	0.026154496540048346	0.012046091808949281	0.033309900080316195	0.011481625030732493	0.16301009611070377	0.07610017184714082	0.012183300974750531	0.00952837841411524	0.06456881273281417	0.03410177300696449	0.008968874336786418	0.0004619668541378945	2035.7035731360577	85.66549817202986	100.43805943078732	119.30363386743257	183.3865730397036	146.0845844147995	58.149019030993415	162.7310233314569	130.4217169375323	117.25987124888056	54.25973964883708	145.29137183592505	63.150414084195845	169.1025064705436	59.1223696385394	64.43194238044028	177.53684866708213	76.65544968619565	137.49687279833628	89.70053723531741	79.99803670842981	166.75648694782728	58.84606792226555	148.6413778065851	95.62969260701024	70.05354999488334	54.255728063404824	166.4325894658563	155.3277783644829	133.11806235000662	50.180341500978955	188.17029340992866	186.9980241032993	153.65530316235328	150.08854607661746	57.69024854205455	66.99797834320074	136.0089109372686	116.90802956715893	50.00995366693104	164.55346384544268	82.56608185372822	56.20381329847371	74.5427405005508	170.960997834093	83.86898636266125	53.81519803009217	59.65351073851136	61.68665220229095	83.22025563618722	80.02972086579908	78.622309696638	97.57453954933415	99.92578518343983	0.0	66.39821709438243	72.77122628381696	0.0	29.1218892513148	66.7979041207241	52.00512948465923	166.2510569405197	49.1014757345965	28.26116749285375	163.1872978158306	63.009938645590985	131.7297330248316	0.0	0.0	154.0901773192467	32.26315784298117	134.75802486482527	95.3333597782585	0.0	38.41884721213362	26.243174836611757	143.85832128478654	19.122505022571957	0.0	109.63119619655014	117.58431323798247	134.48403482138363	145.78745398880437	38.64600795226681	66.68568651960477	134.07136319816075	35.16182068608274	0.0	141.6015556808786	65.45582075379495	39.75972701376397	0.0	95.26046956673834	66.84289910853369	0.0	35.035339282879114	0.0
