it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
17180000	-3519.534311983702	-246.86639293211346	-2870.4955950383905	-402.17232401319825	0.09265905874130649	0.048147336301870604	0.5849310254018	0.3053838058545031	0.8121923674937828	184.1945740084051	0.0	16.981315450082523	1.6484666149842888	0.04641935138020192	0.028164374689913195	0.03748656835890154	0.0020953820992054123	0.02850212162119545	0.076211248742042	0.05978088567696401	0.0003506041327587788	0.09202780954822203	0.023952336913917568	0.13645162636232663	0.06757411943547308	0.032319930243678005	0.061970588539480786	0.0022851558275446488	0.11122698709214413	0.01717229370927156	0.03385690254693511	0.007836472832545087	0.06197800326948994	0.033137072083806556	0.008181149590735274	0.018494710196576628	0.030686405849380365	0.028444607095474687	0.004259661525788637	0.006263257092243868	0.030251327989800837	0.017284424542111505	0.03911154118240641	0.031722735963916955	0.021515279986929405	0.0013811402117864286	0.07920849570770651	0.010174201902794678	0.054732963861493567	0.041294049127807694	0.047082498616019104	0.00034366921245339614	0.14172927937177163	0.001964473215588517	0.002648123508820068	0.03316870989203085	0.000977690801884181	1900.6810479189744	84.8121679412479	108.24488203273872	102.41210406703496	183.28485234740384	140.30370842716385	56.70640161258183	156.69807801690163	114.61644223387707	133.98674533846912	53.083139576465754	149.56235304663272	67.5810398197508	168.54690393116988	56.3737438348702	64.2587965364625	184.1945740084051	67.98490148963239	147.4150485782975	89.71638217982043	77.27714805204006	171.88718983311125	58.86975175114301	144.20398631674018	95.68797721173371	69.2336750341449	55.21709228619071	183.91221285102026	166.78946521713883	117.6755526105943	43.20470059612032	178.40731483285657	183.4899469881103	156.44010879207124	155.9268091208328	58.93327235305264	67.36355516520362	139.04447986690926	110.76771936052612	45.88243991027993	160.3021571723171	82.61999466483947	55.899979598785066	77.0479847382018	165.96581012219443	76.9194622050055	46.23192652385638	59.402874811172794	44.16513312847462	83.5562822194549	80.41843626455515	68.78353602123939	97.58523564730957	125.950584577953	0.0	66.62836076765784	72.13487396163721	0.0	34.99979734815353	66.74029605712428	50.82956641366074	166.2758648770877	51.01225660503808	31.628753821218606	173.66680596519114	66.65941010151155	131.20618761305823	0.0	0.0	162.89176966433942	54.58397152186839	132.4234760749478	95.19927961043132	0.0	23.054001953534527	62.4213950391219	142.8436365587344	24.335236840143985	0.0	107.59515765412426	109.28978002391644	136.6726270892282	147.88610560216082	38.634117844746534	65.18543235529746	132.2323082317036	35.17543629649668	0.0	142.3887546242329	66.11358537569822	30.418236621467454	0.0	95.3166459589087	65.28745305002222	0.0	39.846281961642624	0.0
17200000	-3522.759105494425	-246.1574654776341	-2874.6047613701703	-401.99687864662064	0.1316365374405835	0.07636204794173801	0.5561421206522829	0.26887894520506356	1.1101645493285965	185.94550684787563	0.0	10.424828675188925	10.470626492971714	0.07070585309807573	0.011749640896303542	0.019649472866047388	0.030528286948628476	0.023853592104523324	0.04141336784230247	0.04575958854546499	0.09758203130693302	0.08732996335420566	0.035502197944666664	0.14722370599123702	0.05802040728546898	0.02042959460526319	0.05131054051955672	0.004966146380303231	0.025754394284686413	0.036508868836103936	0.004835352316694385	0.003040623355152898	0.004614671874121115	0.010843112762519336	0.08087222505033606	0.028467524269725333	0.01069451559533462	0.07009999224716168	0.06009335491972532	0.034424447923560336	0.026236695680077204	0.026860852587020374	0.06683795712539756	0.08182683045191304	0.08570242526848741	0.039005612449219906	0.049203899897811106	0.00015414887510211008	0.026779886067550975	0.05971355779678547	0.010059418752819294	0.004232784883061454	0.06994160100412085	0.011507702131639139	0.01396759093442901	0.009990563363216466	0.02412388633078004	1929.072898244706	85.86777334349586	104.579577378884	115.42993496215617	184.0920052448573	140.84519925136627	55.30481143778208	157.35340580720828	123.73630987943206	134.49738294347887	55.25804294587257	148.6189881163759	66.09427588516247	169.0710028365259	57.92848290705923	64.70878528135319	185.94550684787563	67.96133183512416	148.9045942564219	89.96223893686745	75.96293211135254	167.67265654828822	58.79620884759201	146.4115627383588	96.2178111125729	71.00173798127176	60.914980044407386	178.00082944054284	157.94109773120763	115.60964093829595	44.18871369456244	177.5646207568716	184.83531533054978	163.384088314384	152.26325142720913	58.526647544145334	67.98138730210366	150.80474724058456	109.44972129925219	44.83599966180529	159.91802354470087	82.65084996151914	57.457034094133284	80.39369137509715	168.84810450561946	77.99514019254393	42.568305189318465	58.74372348124741	44.63439695923493	83.79847615792453	79.04038615727829	71.69595388948916	96.21306009807942	122.82230605195683	0.0	66.68634319495077	73.90974435428471	0.0	39.211022830226185	67.0966127984113	50.1513132291695	163.35297218070255	52.10201023301341	32.95141184873493	165.31022324831716	66.44993126321609	133.47352102518286	0.0	0.0	165.76698713226406	39.61930624086182	134.7269588107436	94.24441591923632	0.0	20.428809659529406	61.34292927833669	147.57961931462944	21.171679853252726	0.0	109.83000862312011	113.82583402602123	138.23537510687572	149.0527363522451	38.76017487185466	65.9393482893838	137.4064105710043	34.06381869066614	0.0	142.68020956847238	65.91278044169769	39.440271909080906	0.0	95.43464724691214	66.10217240119427	0.0	36.83018835304574	0.0
17220000	-3520.6589618232765	-246.15411819486724	-2878.06889438126	-396.435949247149	0.13912439679620772	0.06303199729526439	0.5507094416663834	0.24544224442873386	0.7037598640506814	187.76314967949665	0.0	14.838068612141601	12.334608568930742	0.09829745492421701	0.023211817491284484	0.030266000590685502	0.018021824293173623	0.01756671305824083	0.08056286763144374	0.02455828132724885	0.010871780694650376	0.08619362193059327	0.030444199935399503	0.05013566299619911	0.0038546953985671784	0.009069054113424891	0.09469678919185426	0.009860670281910974	0.002663247480809496	0.010086892400311976	0.046782508341895984	0.00621252575443992	0.005826990909888193	0.016710533987016107	0.010438431577424053	0.021233236961668324	0.008256815324713573	0.00899457573923248	0.08234086761582216	0.04978890876699457	0.05851638998338575	0.011388392079648774	0.004089197671121921	0.07728782403845755	0.024376607997484864	0.001827175588815408	0.0018591736555207139	0.0015627259959963451	0.06338970841028904	0.011441668886343582	0.060626649404849534	0.00044083258371058475	0.09336523018811471	0.006638819447200663	0.043519314311535974	0.007227899076430426	0.0017904684090153497	1978.6891209067223	84.35800538978293	119.68789177229313	129.1652939118835	185.58942058526657	136.73540538185787	59.71899663263359	157.3594300919779	119.09351812078411	134.264484081495	57.380397616234546	153.78052402095219	66.03453305127351	167.54825189045397	61.58743010440344	64.53067636812676	187.76314967949665	67.96535423305995	148.51172287479048	89.70130755586389	76.78386816239849	168.22988377034616	58.84798477875556	144.3156506240565	95.96221664228399	69.17610573006496	57.927603520511866	172.08019480867827	160.19531025948092	113.51140614184683	43.05646302783822	180.7676688204223	184.64142978458636	154.67758906987967	149.66846827706829	60.74513539247355	66.77974508749955	147.96723568367096	110.52281152670285	44.36755948711073	160.35969209937667	83.25515381785806	56.682013184510204	80.29205915297716	164.00835062984754	81.06109402370038	42.077461955296236	61.92508765292523	44.80889658908154	82.34710668971216	80.4837134747939	82.87990306822563	94.9856709573458	122.50921653188763	0.0	66.83484178128144	74.05559106573642	0.0	30.48025700493628	62.28366583584014	51.457899064248586	167.5037639080694	41.97490896475125	31.53748398648735	168.19822723469937	66.54359777404294	127.41535152807597	0.0	0.0	163.57830408602166	43.986905189231415	128.59332952712467	94.66043209600596	0.0	23.202245170712757	62.4098457260531	148.79236560442135	12.968754015987304	0.0	104.78179871101007	111.93003248762159	139.63337545625515	149.23643654800094	38.49881282151279	65.38275712658367	126.0636348868791	34.4593697785119	0.0	141.89069364021879	64.96345540475866	37.361070864159	0.0	95.50625464872464	65.19248947102034	0.0	42.19725002620764	0.0
17240000	-3518.3434806021432	-247.82900056657942	-2864.7684547180215	-405.74602531754226	0.12901392980939583	0.0685226242376538	0.6181647399542914	0.24087817030241138	0.7990656204501645	188.91840406981586	0.0	19.229676509185992	12.951560456281538	0.045815016582491236	0.020063024072312374	0.015619899133557501	0.05908738945136395	0.06550323562798786	0.03455437613899783	0.04342382781087519	0.12054169688113275	0.1640593513906901	0.016501508765588892	0.15119564872709323	0.010976560175358726	0.014814468252723458	0.0395156377167899	0.022121055328297543	0.017427985590123946	0.000777583405306016	0.01556571455708546	0.06045237509002733	0.026224931763263053	0.013878932018362797	0.006771752563369981	0.02144441287526312	0.007544640993100477	0.04822933746394323	0.02803787362577244	0.02671216342919304	0.07695471345514607	0.02701418553510362	0.013648466270853109	0.1584422158497096	0.10028343808426989	0.022392364325050568	0.012776582439675135	0.0034571033951001535	0.06306535341507612	0.07147380591110233	0.016183825478014842	0.01465345635005736	0.021242475920564812	0.01562933980361113	0.042511431026532896	0.005999231647637687	0.0016871285118185229	1927.9528210959327	85.30930173772623	119.62767472741997	132.95133392913365	182.04238140514641	138.6210354632	55.248712041380855	156.80396530528756	114.28307039925257	139.74143907451983	55.040208240693026	145.41228999758792	67.39609424290794	167.90431455172828	56.55120132540263	64.24709898232953	182.31339033832376	67.8675386611848	143.86355989654373	90.06551696887038	78.02795167947511	171.6960619071706	60.60179978495576	136.77596631814217	95.43133325129845	69.79860568182158	57.80203861619446	181.4836814680585	155.31848396442527	115.59722733232967	42.17743908880734	180.4671870386281	188.91840406981586	153.51521811274648	154.8387944747553	58.817829815009915	68.66231551835135	145.04491170219967	111.84190402935812	44.610925334674086	167.04325967625823	82.61804454810141	55.93641081966063	83.43472590215394	169.94489141173074	77.23272562260719	41.8886769744952	58.59994502548606	43.051419850722255	83.57486808365958	79.78726231558962	79.80778524867088	97.68960719522386	120.05402909066369	0.0	66.64866447617604	74.43360149738126	0.0	38.55065490039673	66.81073557596123	52.06547507667242	166.29731579782455	44.96945142703841	30.80363760605633	165.59392052775507	66.71159060606466	136.2447846168151	0.0	0.0	163.08031402781174	37.78793760384473	126.01917973783154	94.87080615348981	0.0	26.017642194806374	61.47932518764689	153.37382354673449	23.557031307763815	0.0	100.82147135404938	113.37390328839483	142.88471185271564	146.1203389866915	38.96383153114177	66.45378420367125	137.02978752542006	35.53651981193279	0.0	140.97538455060666	65.63454270190925	41.66136318574386	0.0	95.95630834541954	65.06783797469276	0.0	41.806256097871675	0.0
17260000	-3530.34337184295	-247.31096316309228	-2887.2774183071706	-395.7549903726872	0.12353945388700584	0.09636065510145694	0.6014391925833652	0.27582570032816645	0.9515604229391834	187.879938146846	0.0	5.773257574989183	7.180880416533563	0.04621045611696718	0.028251641910426284	0.018427844980317392	0.06113334531791619	0.037609576438227654	0.057118809405637176	0.07686128137936091	0.004212961031510049	0.07169205552078588	0.00782892038724757	0.12931027919572324	0.0023454025286859664	0.01846085556227342	0.02217086232413741	0.02541315309851216	0.021451122650017085	0.0013110562281498173	0.08064938838409894	0.010827536570305904	0.0010875301093060848	0.028136775483021396	0.03372442551074862	0.017517948803416537	0.018754599346616083	0.0923539656618261	0.004601801538062677	0.030459755716444308	0.07577988159401552	0.0029778751360330477	0.013199533352371588	0.029404876257353593	0.06872269574758882	1.9770969364654968e-05	0.002731186030733619	0.009970984510372247	0.19269186109194805	0.018408091229151012	0.06122665720475608	0.04345995479644312	0.0076302343690439435	0.04577294070371634	0.0008232542396615946	0.012994278700903868	0.0037923680137488197	1914.021924457617	84.3277989491306	102.28190927815903	131.11228024131302	186.13568473666302	143.36154605232386	49.27332251237569	159.91896506646793	112.11698952735904	138.77903434252764	58.492630029950114	143.86230825831592	67.20356356415894	167.97958277628098	56.43564857665781	69.55015238986701	182.75003010943428	69.04161276326535	148.4389336580384	89.76608451389566	77.12327901918307	171.22484818407128	58.77311661037739	141.35783545378843	98.29125905060702	69.64309740052951	57.58489171615385	187.879938146846	155.94355774958038	113.82597615648272	47.358362264807894	182.679644116452	184.03945602682535	159.10154384194956	149.91291871613907	58.42952042425804	68.33430651613158	138.7295120504383	105.76094279907092	44.316316895195506	159.8231011469201	83.61816946515792	56.62920301758826	75.00680157419548	166.9887822507778	76.45613394095723	38.87946257212307	58.524779818735716	42.78952017095236	83.82992080753793	80.42965196864178	80.6482555822192	95.06096638550711	119.57430442492904	0.0	65.87706907563796	71.59593671343082	0.0	41.91002406066109	64.9816348226528	48.70523224817803	166.71022394633255	52.63926971266503	31.418385658063254	174.09440396188262	64.54940374752896	136.23010694208452	0.0	0.0	165.67766365161978	42.678048759749586	123.74194440991747	88.9175291027693	0.0	16.874582754072946	62.15379989652025	149.22205142114223	23.057233721021433	0.0	112.64125048104806	112.11195637983728	139.2243848577111	148.1048275661149	33.65800439394475	61.735637703055616	133.61605460363828	32.51085783708923	0.0	144.19487150488342	65.90272946400486	41.138886956276565	0.0	95.94391998608327	62.76296539865742	0.0	41.70843907775286	0.0
17280000	-3493.1365450013377	-246.40819953204038	-2861.3017622288116	-385.4265832404858	0.12405757142619708	0.0710302103448535	0.5854180343800662	0.23462899519111824	1.065696113091737	187.5025070160774	0.0	6.439095890947574	6.967588689697658	0.07381139592205326	0.023104319482284173	0.012814654314620273	0.02545345927102059	0.020370107206272692	0.06517299021522738	0.07144688037011646	0.020056771099826985	0.20356267572650064	0.017169238416785568	0.10402441211298756	0.0008597699760237319	0.023891717877368965	0.03481770562079434	0.006179843828364225	0.0060312536352862345	0.003538146170964995	0.01209749045764117	0.004772968644006175	0.019529440854611946	0.017435638738466975	0.055479263469721464	0.01143438318885599	0.03813116316729602	0.04608939935405139	0.040315522512941765	0.020648749313980152	0.1049155447120207	0.006888102875175748	0.0024756968575936084	0.14064938648170722	0.055949246098079705	0.0010441138664403437	0.012530660365707257	0.03809024771893551	0.018288083922541137	0.0005282960057208879	0.06374004944599707	0.0033086701859026003	0.000935287882032096	0.04948669593331644	0.03774713508636498	0.0013617477000008088	0.0011155259458102225	1858.4334322861096	84.65113682388062	101.27150656931578	129.31717249484814	181.3703281627049	139.35816169136567	45.15825363368593	156.58585492546362	113.64100057748836	129.97096035324427	56.26907591105484	135.24011299861297	66.56894458924081	175.52788906282314	56.42792933534104	65.38777054788073	183.1076057781739	68.28582071340969	142.36094144371972	90.62213332282478	76.15231744176052	171.68503241882766	58.904631088129904	139.89331327863488	96.73575640899364	69.29667560470286	55.621262039739975	187.5025070160774	154.1978474047096	129.59326879931032	45.58461137946065	181.08388898782306	183.2310768825018	154.114613244157	153.48250669310812	58.51500565961484	66.90028379444196	139.09624604149715	106.16680903112857	47.91008475454669	163.34855203424902	83.65582980188658	56.26873278633981	71.82318738779854	165.84911555646642	76.99735400450349	40.61800001346016	58.51857297491041	43.04465027287508	83.28866990665882	80.78674213916611	81.41669381049918	97.38652260990625	116.50434057945951	0.0	65.12345749353358	69.73848618617986	0.0	40.48540346662457	67.07185516507514	48.90169646989377	167.33791452265206	53.34211535159384	32.85858230728127	172.30344490152348	66.94667971187356	134.80445368846048	0.0	0.0	154.58983767973794	53.74782633644675	135.79465632993916	94.7570528177058	0.0	15.877449728694	64.40683735345678	153.61796567997214	19.928174373194366	0.0	108.747052121483	111.23153244222544	143.56863208049663	142.05113102444676	33.72201660711506	66.13951244362266	136.81988375440883	32.66596940586968	0.0	143.02623198364927	66.04534686658094	42.31322174772489	0.0	93.63158104524629	65.63173229950614	0.0	41.87019701872136	0.0
17300000	-3525.674273331071	-245.01182891683698	-2872.550388269365	-408.11205614486926	0.1879600831701013	0.06917400266599955	0.6091647708019468	0.24962104140896196	0.9613973872330518	184.92752034637334	0.0	6.282851815357016	17.04042714199998	0.11508677120384063	0.028960075507973373	0.10979054258144004	0.03484689329847415	0.012209586296534644	0.15963689928745908	0.024169614727994258	0.05700595024013237	0.14822925040375537	0.053667346253473275	0.13994461703542527	0.04712614765622117	0.07371180339814319	0.0049543086373331335	0.0009731662203693462	0.016875756574380233	0.029802538717122438	0.011201239115555423	0.02321236373988852	0.03087426007886527	0.010775920012544422	0.00521785760739101	0.01937466307070329	0.018153250420119473	0.007123058037795166	0.04205470888428013	0.009323420215987099	0.04729876571621224	0.01449243885122693	0.02915500443164721	0.04242113888294629	0.21453470478344824	0.008054653951612213	0.04154705392814344	0.019631455255504554	0.10804939158445814	0.010673131757828977	0.16718172199225081	0.008683664945618605	0.031025515074003144	0.006169953711050875	0.09275626354859025	0.015586163901232145	0.0024955463024234734	1876.0201232472978	84.41676312249511	103.168516132326	122.15897284844662	183.834090305959	137.54765023493897	51.23995199566731	157.90644596071942	112.8036871109502	127.81969398067064	55.72478988594442	139.738388121479	65.80702028301057	168.51424623470697	56.714376220874605	64.25281142855569	184.92752034637334	68.61115797348761	140.3005488998463	93.13810065185164	76.25194385187305	168.7207341579721	59.72268863266108	145.3835914558698	96.16989011899169	69.59002953777387	54.88216104265215	182.46875817180438	155.11882690377684	136.66704209106422	46.38401823814024	177.48981440230298	182.64080252012195	155.5957744495099	152.56320717302594	59.43837497757072	67.61585858503375	137.66160638773079	108.79907256374229	48.811725074877316	161.17617063684895	82.94337701373566	56.03219354767547	74.0842053365808	163.89360613145956	77.73148502796505	45.07428707118965	58.688439454384415	46.67730003881727	84.14315494637798	80.72613627078304	77.16294498493043	97.44288906034231	123.82816974101999	0.0	64.92174025519262	67.24922717860723	0.0	41.03765650376384	65.40263506968361	51.70742453965043	165.97071560507078	50.76751787324383	33.202272980185946	172.33021786393113	64.45882780964354	135.15100284833116	0.0	0.0	160.17745857095937	52.50307850361933	136.09444884047255	92.4055907804432	0.0	30.44317739801735	61.70913772532616	153.51879794289738	11.982147776326133	0.0	104.67051746768901	112.84076991314595	142.2846409176566	139.65080945961805	33.74172935257642	66.49318743448214	133.45813341685718	32.901640614685476	0.0	142.07547143045352	65.57737964055755	40.618760182178484	0.0	95.84857120520759	64.52013215867295	0.0	41.863478823557266	0.0
17320000	-3512.471068556544	-247.0068105149943	-2860.314847048965	-405.14941099258476	0.13623495087512222	0.06711344647534948	0.5514891120084647	0.2746608303280971	1.1526221345794283	186.32981865666216	0.0	17.66098572395887	15.321277164347832	0.04678522843040432	0.01571495091428637	0.01950534289023585	0.009017289418814125	0.03254123677452791	0.022735954180349502	0.056274778340012745	0.011766025083719683	0.1310281197005034	0.018105887833657484	0.07169571415936338	0.039557958389501005	0.019717995451648682	0.031929919212999966	0.035827850275749695	0.03094417083011889	0.008880723571359044	0.005210655459238786	0.04417272524394056	0.010766970462472167	0.00811772048197305	0.05596197920811686	0.02160799248353604	0.02083252035015432	0.053832745460402225	0.0692350152479573	0.058585998518427156	0.03306445697378754	0.06616661322953618	0.11706926716872251	0.06641874895639167	0.04566955605948102	0.0004110031497516383	0.0702619859552616	0.0027510987570166187	0.059474586508475466	0.051743558481447384	0.04490553689042446	0.03697464657663414	0.002482571852147037	0.015259542159063005	0.0520149724575517	0.0069808438377735	0.026872768799888334	1856.4734554210247	86.04190850523275	112.55580310974615	120.8309251073084	182.54878204556277	136.5514909037037	39.55543987743414	156.40822917593135	114.99230834791851	127.92066609747056	56.3760164048817	137.27619944519358	67.17118329320031	167.56427485715315	56.97283895496801	64.83775836484541	186.32981865666216	68.79917511374457	154.70195248441271	89.6943435934826	77.09686953080677	175.17552707418673	60.485883264153415	143.1986027621212	95.55971757356852	69.48037110353832	54.77226607292179	166.5405444127491	154.06899654340515	132.31723389139333	42.46047973474151	179.15148636430442	184.29095355104945	154.8565770507159	152.077738654662	58.58884618874599	66.75242774711283	137.77508951791748	108.75786281402833	46.744365156515066	164.48848911155622	83.48849851771448	56.91922439393238	85.35171180059294	167.52557860226895	76.96638344803358	40.760878293112306	60.78778664102879	40.463593888846404	82.51837572659414	78.89735623299872	76.85180673432001	96.07180498602787	123.34149438354568	0.0	65.50419500740983	74.07820651999857	0.0	42.054723262011855	66.64866365618367	52.057425075878825	167.3226018084698	52.853167949419536	31.512539982245944	168.3646695321334	66.78429695282396	136.18002205230212	0.0	0.0	166.2951508541717	54.8277914470099	131.13664918975041	91.93886692218676	0.0	33.24377851586538	65.01706116822338	153.95682925812264	17.5131122158765	0.0	108.92624133476171	110.84447049566262	140.46562648832384	127.09221361980732	37.030438453359814	66.17374888600813	131.0557360740621	34.15371369678608	0.0	144.79816588546868	65.96269470257467	41.855824406934595	0.0	95.8045081804878	65.87991638960632	0.0	42.54575457613696	0.0
17340000	-3518.433081904685	-246.45668064505492	-2863.6804874554523	-408.29591380417787	0.17888621358064646	0.06642941628026179	0.5240648898545963	0.2574880658176283	0.9174096428927474	188.6010539157366	0.0	18.81141335122198	11.6318162248189	0.07859419446566183	0.020213107382497594	0.09561939885348354	0.04711209551504146	0.04273907071612215	0.09563499372952125	0.06168848844606476	0.022591374562229493	0.0908537282358064	0.04142004050116082	0.08739813062366235	0.02224079973330616	0.04116547024935756	0.030190549461546017	0.0030893047950672427	0.018755683754638697	0.020659438229231206	0.031181270395313005	0.02926427841788579	0.06394402674347544	0.01115189614871462	0.0011027867105052476	0.008426869848548676	0.009480479536792994	0.06419976051367034	0.017504176869156323	0.0047671349653553435	0.16018011070409757	0.08480025123165202	0.01568929679846438	0.13681172185189303	0.008147683845783363	0.04336122633221228	0.04403478803302924	0.03253505483612504	0.02394650350746225	0.04099428509133521	0.011233780915925641	0.005994122793962748	0.03182845213403715	0.018615885876660323	0.011032520760030043	0.004696868350953079	0.0021129343462605865	1883.0644256970552	84.86233680529905	103.85315199960694	113.83947255990287	188.6010539157366	136.24793709452013	37.18485983078315	158.53235723042673	113.222398051863	136.0031939522151	52.99720253427214	142.8487586728839	66.11987521247161	168.12445225493525	56.87152346723843	64.57541061631274	188.47055748353222	68.43469959060097	144.3805089114793	90.93842085874027	77.29147455500734	166.3956623479662	63.12695795913104	151.65762924774845	95.41460848280113	69.63026526842864	59.227171350125225	168.55083201504388	156.3212309909327	140.44929724703942	47.35617023410123	187.75479910586571	182.63534113575517	153.6176754108484	151.84351671277443	58.781809908783636	67.35123633938046	145.3212864007854	112.20598881335066	48.90463417221252	159.29960006058778	82.90071854845111	57.149159455410974	77.63146432035725	168.8304530255483	78.0383687655298	42.008155198991915	58.79669692212864	40.31009317127156	83.06617236169004	75.17343522456139	83.15688119099417	96.87138876112064	119.78139193655608	0.0	66.65466515573544	71.17968617320571	0.0	34.25603145939321	66.0491332571526	51.588809321373695	166.9476921787528	54.25116164498433	32.98331342819443	170.91197210418844	66.68413475179744	136.12591387718575	0.0	0.0	166.28743117993986	54.43736383094544	135.9995239454927	95.28365865621112	0.0	22.440408985676267	64.28304269824702	152.7991614762849	20.697044768332596	0.0	112.0434729483592	106.87139435673444	143.53079996482822	135.47982239906673	38.39675477386428	65.74187442387637	133.33606201710967	35.85925375527503	0.0	141.98261029873095	66.00848457956243	33.789019430749434	0.0	95.54329142464708	66.18225081196819	0.0	39.1715329593361	0.0
17360000	-3521.962538641786	-246.55570339407447	-2884.010435523098	-391.39639972461373	0.20675972068905807	0.07201557288313971	0.5252071762069284	0.2548988903245208	0.8180740434159327	184.9416392338268	0.0	12.29324958565924	12.956660090115165	0.06678365506138823	0.010914818796150643	0.006450829903269139	0.02036853609071077	0.00022203983332215867	0.027580148641021946	0.14808473912881934	0.016385109493130295	0.15048694879687655	0.050269149918392486	0.06446132698553665	0.019548702780439863	0.028781163349271166	0.08565773693418323	0.00036844240236428124	0.031295608022215364	0.0038075146040371095	0.008462515781420104	0.002769477863671901	0.013618768846690285	0.004926637567628793	0.007892028560632475	0.029239599102791773	0.020753288138316953	0.02502062807447504	0.0014985258148759886	0.04705566640207465	0.07175043843389989	0.013073868234363744	0.054827732991567305	0.012446064999875859	0.15008577759294855	0.012170271075465533	0.01891748557907269	0.03477623946837114	0.006903453272020877	0.055712013725645625	0.009858946029172703	0.006704391575563051	0.047771266347556324	0.020962878642383345	0.00612849295834317	0.04836854994806234	0.04810979207133599	1940.1507780324014	84.39185541923868	106.4167691773066	114.60041042135634	183.70211739979254	143.0416249871063	42.1391932808318	156.43250426051154	124.8473948035765	141.9966790347923	56.58870011492893	150.0617092345399	65.96288377950941	177.57187743170547	56.964927617221036	64.61472696864327	183.23241716769985	68.59338311415698	148.11398091648041	90.03013791795694	76.73463032022336	168.8634855362371	59.13663442904425	146.9955217662845	95.49529474413964	69.43526701246618	56.367836068273	173.36798459063414	157.18452508534594	129.0793058094398	42.9765927187459	183.8376191731475	184.9416392338268	155.39314440983495	149.87039316886808	58.73181901642409	69.39257908951122	139.44116110947715	107.19965293653478	47.94665067489967	160.1260860501801	83.0689561086768	59.2509965976008	75.06211288344079	172.0912965356076	77.54897523835325	44.32089089062797	61.26263113003053	41.97165894190589	84.13434773090576	80.07679336813771	83.66132773982557	97.61920290522069	120.7223597512405	0.0	65.31199898341838	74.33554930203219	0.0	35.183808596166955	64.99987140641446	51.623316035602926	160.67635585820375	51.53080053961978	33.119118997802836	168.26979672182316	64.07560424710445	129.83560629365084	0.0	0.0	166.21077626162628	48.04766922306849	126.30579685844606	95.00279120991074	0.0	22.86560239544072	63.578142300671765	147.72774052743043	22.613905686659027	0.0	103.74674672881	112.80634731772287	143.68604365399125	147.80698248259066	34.86962591018039	64.42049216317618	125.46994908484653	32.87663400559707	0.0	144.54829277560557	65.54173845131389	37.59383241596154	0.0	95.15211681606965	64.1416686196447	0.0	36.05910291880161	0.0
