it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
17740000	-3515.3196668970904	-247.2938667337431	-2873.226759842665	-394.79904032068225	0.13523853326893395	0.06720261158520481	0.5165656118916753	0.2725617645541594	0.5855824590308961	184.64932974329628	0.0	9.455320971553467	17.28297942677392	0.061972262951686514	0.012454083320925765	0.023712990917097772	0.018113250728072166	0.012610623464372996	0.043497900307486605	0.08692404363842209	0.018597845126490764	0.036636941447909493	0.07777105049114857	0.051736856653997056	0.0941793918825873	0.01586288338552449	0.004719984459777481	0.023288794650128106	0.006998524897188404	0.020942528095084994	0.019958295531254205	0.004976201280726073	0.006811887141061103	0.014566314417604151	0.006664005866812131	0.016304617457323475	0.0319958264736523	0.05237497604401223	0.04464939488709806	0.003659115391097271	0.041783009206530095	0.023218972112102384	0.02652450006875985	0.06896356978253508	0.18377819817334975	0.005728822414394176	0.006580229063909253	0.023366490791965795	0.1482830300257108	0.00144719312084812	0.0022897649389571305	0.02678520644789029	0.02496187547681711	0.041363107967666804	0.0034673331811735293	0.0030298757451510472	0.013179308967046523	1938.015889670695	86.46090251392062	104.43446651486437	124.27570107615803	182.29229153417754	138.18881169034012	50.51766917853399	160.98846410148545	112.7471830413385	122.3664339593039	52.887714064792426	135.17027539369235	66.78364020288492	169.4336101484174	60.54770017638636	63.46945910866639	184.64932974329628	70.2580126881521	146.00230073583037	86.82532176641116	75.7542393184435	178.77466977221997	57.7452639450293	136.37357688132337	98.1626706162676	69.24650835517356	55.69217451780404	183.61798692370337	155.48137146975319	123.55030344540094	53.46437465161183	183.6973341134271	182.88011563839245	156.54295594488184	163.4747074040235	57.95110880267139	68.16013377909952	159.3573962813042	116.8721382597611	53.252537452777474	160.8568197156896	83.1836473054935	55.45967194423813	75.05996721655086	167.81184527582488	82.46104529669094	35.518300521382244	59.267802002790745	50.25016738186828	84.43972753589125	79.73611141371724	69.05966175704013	95.00734370037183	129.9225267313494	0.0	65.97973859838444	72.41005781478792	0.0	41.91868864360125	65.70840313732656	47.92667949003556	166.9241208596685	44.861468923077396	28.24066625085709	172.59714637539082	67.81133839362346	131.2408056641031	0.0	0.0	166.26407104709392	56.442691895892914	130.94075111042912	97.35599424283676	0.0	41.32755081013223	62.995640699103184	110.70965229142396	19.867566957920445	0.0	121.26869922633124	113.88568087325426	143.19445185820913	134.9836909120156	40.12684480578844	67.25946596887262	126.17830533315205	31.39282757870411	0.0	140.15037421155017	65.91368236893662	42.41863853009205	0.0	95.51961664202634	65.52833814002656	0.0	42.695211408537986	0.0
17760000	-3543.0791563366797	-246.74339644955504	-2883.1939665838463	-413.1417933032785	0.12626592451458696	0.08884831288950494	0.5787172774791529	0.2370966868273193	0.7355725000698315	184.91080912197413	0.0	19.672440632648172	3.3331104377792586	0.04459451237635207	0.03240864131353382	0.0379540843886716	0.035231104644363374	0.0907877946510845	0.051464373198652345	0.018123662393410664	0.05241093669644637	0.039007397732935344	0.12317302255912377	0.05650846686358991	0.09386236171435135	0.01978089735316046	0.042185049374486944	0.04201506024141689	0.028088600884650195	0.043196968495923145	0.00124766850443946	0.013787721930581087	0.017891328376144697	0.033838528497891346	0.014949572470896889	0.013480952208060632	0.020875389120156053	0.044103692032958476	0.005928363789855685	0.018113952997601324	0.009425836942068135	0.01746575871172086	0.00850679789408195	0.0356694359562817	0.11516786290192484	0.10962006752399271	0.036310488736201886	0.01327137421584935	0.05843973196301555	0.023346551924645093	0.01885783563911811	0.009201507141043983	0.019353437781076458	0.039849994946968385	0.005371095675478076	0.010785846541501455	0.04624137743999288	1967.490781391015	85.97954210595329	104.74066731762825	115.66674956664865	183.3552354525126	139.606272094887	50.85235756684356	161.87030423810594	119.70146765476326	118.29944859726307	55.30670167183859	136.06051339294095	66.25044902080661	168.32632531733458	59.916891536335186	62.72262082359689	178.34119202833963	71.88943028723212	143.93557476421805	87.24397312369875	78.06226290525584	177.67964885968777	59.19509584069848	137.70239813825057	105.93560859201689	69.20130030757173	51.63950412159811	174.35197247985258	155.54824030164727	121.19855063301546	56.030102633881846	184.17715964495153	184.91080912197413	157.71567384408135	164.768177411859	57.99242922904567	68.48397450400826	152.31485386562449	126.61205308934507	55.77094305368414	160.1843124136338	83.14257980948966	54.148581371611975	75.86764122076379	173.68098433495365	85.6717340678991	34.204516941265254	60.334828804754956	50.25195785200614	85.7555218786708	78.27889073598841	63.72508851833759	96.08361195840651	125.75540798840767	0.0	65.20260834932648	72.35462978249323	0.0	40.40752372234546	65.61611945566935	53.02254769864972	162.87711597365703	43.54824633352848	29.41954722061762	174.07465476454823	56.67596119960933	127.46242376707879	0.0	0.0	165.0309733962454	56.79567548411756	126.94177722210938	95.32223904047002	0.0	37.67598802604844	61.95286110710322	118.48128546708398	22.444288485933313	0.0	122.77667933631346	112.89655638904998	143.60802691372209	136.55725487817423	40.16561551866134	67.16471792376478	120.84127164725406	33.21418032514546	0.0	146.57184286458693	65.96095052640162	43.329750729202836	0.0	94.6366240437833	65.59950100156885	0.0	41.12487089028559	0.0
17780000	-3526.3104212801995	-247.22375994406508	-2882.079989469768	-397.00667186636656	0.145157046904392	0.06336671790243557	0.6428752466914515	0.2557373398799227	0.93753297136899	186.98887465600853	0.0	19.530002542974703	16.02578910226822	0.03991044011987306	0.03363551545778448	0.03069558108796923	0.004772011801526325	0.034300823250348576	0.056262475996940474	0.023771281157263114	0.0334097744873469	0.009410319354688453	0.06495810380154474	0.03870322972408713	0.10323941607830253	0.006084269445279069	0.01352126048799536	4.4606258587072544e-05	0.01856225548568078	0.013005348558338316	0.01742818438969457	0.04602974705984218	0.017163776829036165	0.008103087940974243	0.07559885032608007	0.018979711550612743	0.030795823679150985	0.08046529394960948	0.037033828275653324	0.09194791593864501	0.005039148548193867	0.05503943330184932	0.0530026014791745	0.008657717152021634	0.11119166347990718	0.028762857819111844	0.026301187937036133	0.0011327865029229385	0.1313589810879521	0.013766292718854859	0.00013632320957931396	0.031032965921462725	0.0185528186852928	0.025954884504272004	0.0016478340655592784	0.009036371087159302	0.019068540229977293	1928.4380942903251	88.90039867412915	103.92345588068552	97.29750269021127	186.98887465600853	138.6459103338413	53.54191731327928	155.53268863188643	130.67051208453043	115.60089444061909	51.64494052791567	138.5588786335487	65.88937742812568	167.62881471122918	62.52109204918973	62.40955029417017	178.5493686807379	73.18495114856512	141.19977193398302	87.08054536315682	77.81380928166293	169.05093899843948	57.616231469688024	136.63825848956114	103.68082676782818	69.26117264851112	53.26530070989353	179.8763873659654	156.17502854871012	117.99995632488039	51.18574032528663	183.99074728382425	184.7274774450142	164.66310689288576	155.73220762970917	57.32735236201203	70.82561137281117	155.6231426992452	115.73380897598413	51.1790416314481	162.89291229269332	83.82534153410377	54.32834660503331	72.18466141762104	166.74816968889542	84.69609794329608	31.19987581776816	62.45270950708578	50.26639696823488	85.35779937919796	76.81642266566965	65.5504818982103	96.59560759560524	118.92805987932884	0.0	64.4050030610449	70.33038652262609	0.0	41.011339365718946	62.9109478781614	52.282908451041784	166.88364034305323	40.2047560848704	28.221342144938184	172.99011547870668	51.94383154121185	135.68251070828123	0.0	0.0	165.9972173014304	56.14754409360739	135.62379172260214	96.41657137936461	0.0	40.45357577134395	60.345634895323606	115.33044859550668	22.05407485863907	0.0	123.72269319461437	107.7095085910525	138.1437522051627	128.9764211327295	40.68290754773141	67.83547742646812	134.46799221428756	34.82513605435765	0.0	142.62081145593672	64.99569431522534	42.52330039723879	0.0	95.66459406998182	65.61028446262412	0.0	42.02942550068531	0.0
17800000	-3542.0311082510493	-246.68605431582063	-2877.825094261407	-417.5199596738221	0.1470407409111909	0.07292383269958694	0.5352591975271409	0.25548432056889425	0.838354876471185	187.7892199510978	0.0	15.301411088020172	10.493754818318981	0.0727170683567673	0.0053691621403312954	0.012248319430735913	0.03782001706017674	0.0998348809697431	0.06687474497100145	0.07789814540587318	0.15608137576487366	0.08054044068383329	0.021225094123740778	0.06858236652960652	0.09041698142037574	0.002086037014650135	0.014726426852601867	0.008932227877788622	0.03155505337315012	0.02937134441330541	0.04915706417334573	0.007415862721421315	0.010283929418032857	0.0033166711028771376	0.008938265204890754	0.011359313914363577	0.020772732456616816	0.035118958415514503	0.01722324696281718	0.03473029502785791	0.009185483809837303	0.04649702812178444	0.04559515363702758	0.0071001801975311305	0.09202123578265645	0.0968393726231653	0.1049864535785228	0.025014357538422096	0.03758914487659888	0.0452225055860787	0.032113174372534	0.0414231432630469	0.008733985379848755	0.03908969753259568	0.12982240918391716	0.03548973873022777	0.025748673957848987	1935.6693375359228	85.79277454448236	100.22158398835168	98.97948659561162	183.60198238652225	142.3956243877706	50.76846189617449	158.5578629715682	131.63446482024568	116.69324354633032	53.94206469336898	142.8439163004706	66.23564108404067	169.6020361235664	62.00459494068138	63.428981754664676	178.06884571763982	71.36875669610646	149.0621533552	86.50385772582327	76.85766178120011	168.45821161282535	59.31630003845675	136.29726578678438	97.76243063436738	69.19463293930616	51.554559306021986	187.7892199510978	161.67542951896965	132.71205325880018	50.23652600780062	185.38303305341765	182.0143617825371	157.65336494248166	153.9106230010544	59.7229559563237	74.6758317897106	160.22349200298623	117.64752029133325	51.4976179595052	163.73264382731924	82.96380304958208	55.810817336049055	72.46787668779605	173.93498364120617	82.34347220565387	29.774575432403996	59.31640258318665	54.50463333098523	85.13449930193579	79.26646907558012	80.47811242609484	95.83281346883936	127.6847674229694	0.0	65.8968482193169	72.71089415448495	0.0	41.76321891234573	65.01437236967	53.12607176010546	167.0993803310454	47.699953022864676	29.252805309427135	170.63690298951673	65.7323272686731	134.97406112213324	0.0	0.0	166.27658400868583	55.762638960821334	132.26467684534748	97.31136689871647	0.0	39.726137987036246	55.6401130114674	119.974279272131	12.21946958583205	0.0	125.10032704898013	104.10683299957286	138.51433939405004	139.19470934489127	38.059959114246844	64.82235924976243	134.86685409288967	34.03049720546565	0.0	144.81435605612464	65.98248193546597	44.421424959336534	0.0	87.09499062082546	65.3589848878787	0.0	37.622415067328205	0.0
17820000	-3539.923702258314	-247.38900742560523	-2885.4253791431	-407.1093156896086	0.13264411524122333	0.09654744340729714	0.6753736220576942	0.26002890973348713	1.3746139029180962	188.24829105799765	0.0	6.676857974096955	8.794163703886763	0.06326026387043551	0.024212171398921276	0.06983598985954549	0.009769843741653255	0.031680818607195405	0.05208327850904065	0.0404750418098361	0.023751171697119322	0.0455852123465952	0.0793284458542033	0.07496959147615179	0.06299013552115298	0.02799018283697745	0.011530467059233477	0.018425473483394718	0.0013142139845837512	0.025376451293700735	0.0032524254056720396	0.04789322917414673	0.025234774345436094	0.039469120163899564	0.03323900290326736	0.02419218324414531	0.031276220312438985	0.00981968690348584	0.022885790668544983	0.06988089135279796	0.09348697072570762	0.09114033681957945	0.027496935529649463	0.03530980830379907	0.1418690235711358	0.004000383583478034	0.040084337143156366	0.006154467145038223	0.01831378727004493	0.029986742894207725	0.01270077229766757	0.046550995383820716	0.004970222072379772	0.008102394112815398	0.003801691012876455	0.03742053691592675	0.02582794206152681	1957.2429175129132	86.10493495227253	99.61407941947087	97.08876283523888	182.43439119190919	149.89460239770497	54.48057881671667	157.01600323576713	116.56311151655692	122.68344437001684	53.2656289120972	143.4857380030933	66.6708404977115	168.75175592912575	59.05880329946557	62.62561601425647	179.85624690497917	70.3150007032399	150.8414898295643	87.01663677289478	75.9770506844238	175.54735427828217	59.61218750787565	147.60707118301846	97.74789575424457	69.22907986671626	52.098619039112656	184.2086515231385	157.1617366520049	124.51114216951791	50.84004473703365	182.74961650488487	188.24829105799765	156.7364794433902	153.3599103564508	57.18299551879344	68.19702200727927	164.20099566504223	109.43296517207536	53.81450276422332	158.9184362323576	83.78315264092053	59.84013042225152	72.78927566495811	169.93973206203808	84.4129772014689	33.58343925237124	61.68550172131437	57.69834959165936	83.61728521472973	77.63032497802547	84.7544216496555	96.19698587546655	117.1595765515608	0.0	65.82819787140747	72.19499514149327	0.0	37.00424778370861	65.20987480552434	51.8441780021268	159.84661333877537	46.642605067207825	29.42567731890146	173.2853266015613	67.25170633298468	131.81122539691816	0.0	0.0	162.66844505829695	54.06591011097208	134.44692821788564	97.47761653076782	0.0	41.438383766988665	62.135550841867314	112.16987906516312	8.315131704191472	0.0	125.2230768267581	112.0088700528478	143.92993025158444	135.41449139163518	40.79125531216262	65.7452801042009	134.744463923769	33.09821809401467	0.0	143.4936261114737	65.90429264863312	40.936394720517804	0.0	84.16694574009856	65.89856517656708	0.0	37.862857183570966	0.0
17840000	-3526.610733957953	-245.69479095420533	-2886.0284130106857	-394.8875299930619	0.12817708741716602	0.06937075741732425	0.5802996539831364	0.24867211332653974	0.932334644732551	184.02955975073763	0.0	19.05976988767555	10.330119134942407	0.06515349828077704	0.00886685992282078	0.11952581277102518	0.007145282092720567	0.052513543153369695	0.09889962511127558	0.014572460440886066	0.05758026552839995	0.02726651429566626	0.07302463891272894	0.1309294282064656	0.06824477110517944	0.03475033266056594	0.004317347682168682	0.00543788416093506	0.00261298859007608	0.006763569606783721	0.003871418518429862	0.015022951427323399	0.006620913666103044	0.03165451097721721	0.05223069963468337	0.01129065865991913	0.02725757023392801	0.07674347680823852	0.011007324199782474	0.008848656604651797	0.106900036061103	0.039561718970607875	0.010536558911891017	0.018238098905315643	0.15416876080338027	0.005877501833056727	0.00835983555927188	0.01133639553012131	0.05008514079308966	0.006406183036067201	0.011894659405579178	0.09881036416312691	0.005279591082500821	0.02592253866715311	0.002337678147321572	0.03863687191653381	0.008667473475757536	1984.108819274329	85.8745353730324	99.83111895519347	98.61402846840095	184.02955975073763	139.39872834282755	45.97120697983235	154.38742181677938	114.43012663202771	118.41126807129481	52.564670350566956	146.3780475301234	66.06313857195096	171.45220962392145	59.764749959278774	62.72375508861291	182.5922781274956	71.22035002161248	148.22542017788217	86.7310892529489	78.30339846554314	168.14213110857608	58.37306132955199	157.83845165956606	98.67453265585108	69.01809306336654	52.02011178058136	183.22478563340604	155.92385009431845	122.70819703954855	52.11269121672093	183.1967369871179	181.9076711719375	159.83818225403593	153.1995522540628	57.43066766532514	68.16950129642717	160.30576987478597	114.51006376101022	47.520104082969674	158.03818032789047	83.18313734662676	55.12664449181639	75.43230691076596	178.36376837498432	83.79354495553773	33.61858659700553	60.243781108931216	56.13964679595608	83.62174986092157	80.55996811066986	84.81867103867964	95.85080931626152	107.77787248190522	0.0	65.23398924634259	72.57204531179802	0.0	26.32462601814725	66.94308474597368	53.939256872812436	149.75204159466176	42.09028312735437	29.289965127096565	172.174586772831	64.97594236789347	135.60422562437577	0.0	0.0	164.65803551736394	54.31130551522123	136.12749972758743	97.10581804001139	0.0	40.97700358626927	61.48338960193688	121.56768718867988	9.04163599271823	0.0	123.55911120996574	115.72109212471655	140.5601426827023	141.32827227459538	40.29677185334876	62.935664290160176	111.54197138039316	29.30398779650164	0.0	133.45550708402865	64.87204461155932	42.80760781326185	0.0	81.13540315429276	65.97028487626142	0.0	40.6226801851069	0.0
17860000	-3533.4380902074563	-246.41373232424735	-2882.5558427743904	-404.46851510881834	0.1396159516856601	0.06377271250691895	0.5579262806925792	0.2470228531954479	0.9608641028791712	186.9697273430411	0.0	17.864005374199674	19.333267290883544	0.07216675944700901	0.01387546322899189	0.0584667311995638	0.019147458549910224	0.03309392576617472	0.026692473181476037	0.030681713132149215	0.03897903400129542	0.08045377611598607	0.038513185309333946	0.2574276414583915	0.07199477266109276	0.025592684699864622	0.031207415911846708	0.006917653237963871	0.02250161082428864	0.03157377573106234	0.04537529960318924	0.021003350544682817	0.012493497458688168	0.018738267611221177	0.0025253172329353204	0.014371828518442794	0.025293088307512222	0.032379885880671797	0.01971123866741863	0.09640284297201789	0.04924474634514015	0.059919067444482325	0.03174307498805127	0.041000890337317464	0.07364903960809016	0.02253118227865368	0.011090608414077415	0.031739434986318954	0.07285553334541565	0.026616410530118272	0.03091788992159635	0.030886120136009044	0.009561149570999336	0.0011739896276929999	0.014837013580968037	0.0029386895209411153	0.006567951143565976	2004.325651347574	85.79756788766389	103.48453994638186	96.7437999896774	182.7250603965692	143.87559427617447	48.81193771320227	154.14824924662213	114.29087826362053	124.05417805231664	51.89736570023462	148.0935651810215	67.26309657599397	168.05938977401655	63.27699263770346	62.28980750632245	179.59673205834486	70.69660331925165	146.2166694794611	86.54473159251748	77.09663567874472	167.18100785369643	57.31836951608864	146.19664319880522	97.65245800787703	69.70198938069163	53.48331910014309	171.47035491934002	158.06823223580756	130.14229874089992	50.3478151848749	186.9697273430411	184.01614072713147	156.20564411478856	154.81071252917994	57.29383925947878	69.07906091598664	146.20963697876255	118.53510608604256	48.801196814898624	164.8499775779666	83.552377909217	56.411363582457355	71.94189805736652	177.47518955255237	86.84799225993189	31.34391940721783	59.22312862466626	59.331703595230046	84.3115301052266	76.50348263118454	85.46844174312913	96.23999283394737	102.24111747710855	0.0	66.11609757914954	72.51914165481922	0.0	33.455289722684526	65.44679615273641	54.009459557061945	137.18551570099618	43.78714196898085	28.728299170840515	172.77108404378347	61.90651752110369	135.95892279233723	0.0	0.0	166.6896608124964	56.772231665094765	130.0013824194353	97.48916796996184	0.0	40.587507646938754	62.88372991491964	106.17699945849655	10.551802410371637	0.0	121.09721758255263	110.91400868438345	142.30852915538847	138.57848194949082	40.4389571822448	67.4962985272539	117.88388514699771	33.34891651386573	0.0	130.21333861564446	63.95677318698573	40.33926405159215	0.0	83.42754608721806	64.66476369639963	0.0	42.62955406958516	0.0
17880000	-3542.4907594369065	-247.48506795922796	-2888.1514735796936	-406.8542178979851	0.14599523529486985	0.08256509824105489	0.5303440209830658	0.23928863269360426	0.6994643533292626	188.60149855689963	0.0	7.227003672960756	10.513404421393561	0.05962863292056343	0.008112437512274412	0.09317881914019777	0.01312026591141106	0.06529611443295309	0.04332746727782158	0.013290998447826986	0.06431757219112018	0.09328833516965397	0.023396383974377905	0.08008972750007531	0.08403403306743665	0.0071566485432405895	0.04231689958546137	0.003894780623009799	0.02185538654305757	0.027851663625572298	0.01258236724810368	0.008452392020050778	0.03052753474198752	0.024478992103985298	0.007316386078676537	0.01140100508255631	0.032161151036454824	0.005171502264192673	0.035160518141787216	0.019256627472207667	0.09009597636027239	0.0650213487854353	0.039651240856661545	0.010580918034779334	0.08164056990717164	0.01310898732770868	0.02881781967645335	0.03402321637774629	0.03700736791648788	0.03076040241204521	0.009825479564612919	0.017236693068449136	0.00879381327165766	0.07826168176558726	0.007815048835123737	0.045551230446139616	0.01869221728913321	1950.6431299651158	88.21331190632347	103.43004510330228	97.48261585782872	182.93263642022555	141.30978305497246	43.45376516539473	153.74996851881372	114.06722209960716	126.378770036311	51.59625753960206	134.7626480097044	66.33685725608562	173.72968872737232	59.122068935849896	62.36678391102195	177.92244137603691	74.3194431227323	151.3319915801679	87.80877002347886	77.02684058101107	168.51247758937905	57.58133918448671	138.05008464686597	97.70612118572464	69.95201761955448	52.87011804587274	168.19306840395012	160.35655071099487	131.47289516871146	52.17816381611902	188.60149855689963	187.1173024447454	158.2011083778751	152.16168507836568	57.325303760196405	69.75979817189246	150.88387218427536	108.99012633942712	51.530909629856154	162.77805450615656	83.57096236605443	53.51034618799759	74.43388734487164	175.27067734877292	82.86269515999545	30.24724609572669	59.53744927740852	51.75080669672786	82.63527859083834	79.56580318782419	84.75184312281145	95.20870822793724	116.4100482617836	0.0	65.9995271959956	72.25320037294955	0.0	40.290942330585665	65.35154072125832	52.52155620340922	152.69231134826035	47.498183018287605	25.090665311521285	171.15253179005455	66.11441350484579	136.69948942416087	0.0	0.0	167.1239506745486	50.949328895306216	130.94768906617801	96.34230834947772	0.0	32.277202951910084	60.689568612663685	100.96728148862302	20.504855720624008	0.0	124.47009768219635	113.39792242846946	143.86786607018996	138.21247475017958	37.09535561431361	65.61657526797516	120.29948543763913	34.89692870049365	0.0	122.830443419078	64.33401107988122	44.17469672734646	0.0	82.77911306933778	65.06104273036055	0.0	41.031103810314775	0.0
17900000	-3532.3047904292766	-246.7514793027075	-2882.5478468280835	-403.00546429848555	0.1233753404142265	0.0946258876281579	0.5491199373994894	0.2570881610974725	0.8963619248384147	185.62964962093392	0.0	1.3518513481432197	2.0663317529209975	0.04643115791103015	0.011729365507126879	0.020973522626253065	0.019269995955920823	0.0437441738702571	0.02730116776600964	0.05791332876575234	0.04339757459219806	0.07210378524942028	0.08400261902736476	0.05909591818547622	0.06157886941742311	0.026472433486598012	0.03144700118259723	0.011931513960361392	0.0015026907462092353	0.04532573055385032	0.002559264598483825	0.001968928828724729	0.015930430826622405	0.002626459905924097	0.05138200320574206	0.01791843846288003	0.02057467107882526	0.04117046145684658	0.0012987819980002807	0.12550158140355303	0.011118505884832796	0.09927027430241003	0.032213104806692545	0.06363650592771775	0.05307293011923551	0.02294209435855709	0.025880866383260436	0.02978852887194742	0.013856396638686097	0.03480128641372137	0.05071625470251551	0.02520716180875985	0.06062890737647566	0.02254374945883982	0.00536687091872311	0.03837678868877008	0.0033367421624262497	1935.4164757603332	86.39444603275797	105.80955531527361	108.60482428873836	182.55311716239763	139.06345266707442	42.14747741995737	155.27195269382736	114.31914138544361	117.45690240190595	51.71560920640365	139.93965145391397	67.43793989796545	168.26152563625268	60.53610923235594	63.28638925875802	179.96144700264182	70.07171774237528	148.9741233485016	88.01329048175786	75.748930451884	168.29921650697452	60.42153643194941	147.29194408683924	103.5913447846813	69.5066330716943	52.293659699069266	164.59473305232655	160.01862302973012	142.50851272484482	55.362701936324264	185.62964962093392	182.51471492317103	158.75282695559793	154.03020348457196	58.83076860768207	69.37541616322565	145.19449429886888	103.93104048983467	52.78068761803031	159.41440667786227	83.06715667479277	53.85533468314148	73.50172015319148	173.58093087349602	82.85323416620342	29.759744167743598	59.464675366704355	62.91744203191831	85.38938417015385	79.75353752721902	77.21893856290345	95.82813149135892	127.65731891124733	0.0	65.22279423275408	71.74508062351046	0.0	36.200179849445476	66.02981518125549	52.7943605993897	157.22634999283335	48.81556024137298	25.023011917474744	171.44810774711897	67.28553515986651	131.69069407223654	0.0	0.0	164.76465363184298	54.9411744765668	135.91797758239352	95.50959168443563	0.0	27.134253902942326	60.545476430933206	105.24466514832932	21.101261088811242	0.0	124.07839197845412	111.34963391287155	141.23753200559014	134.27164093772635	39.4017746970603	67.94316690789749	126.45524711839732	34.003118611537595	0.0	137.73662740278655	65.16100503104744	42.122195949136845	0.0	87.14918333098946	65.82612608882543	0.0	42.2709814025407	0.0
17920000	-3526.0537712817127	-246.32203228265843	-2879.628074033797	-400.1036649652574	0.10296523730900917	0.06774184463721727	0.6475602203450423	0.3092323677347631	1.0456967721325907	186.23323843862462	0.0	5.060275715318274	0.7199696257056296	0.07718256346203602	0.010875685571906251	0.06765506997532306	0.02701857350195327	0.04715953731085585	0.08745890002637081	0.02547743455929634	0.024666298636293202	0.033031165670512806	0.08388853559310659	0.052162256459988156	0.044906939222625786	0.015407480214591875	0.02310293441835672	0.033385819007216	0.04808360472278204	0.0014339448067733423	0.015255453438761587	0.00782978503207879	0.017291297255599462	0.0063660654576894625	0.03783440848046997	0.011516800811115594	0.025337722842243806	0.04889216148983618	0.04619397035706268	0.024668222116996028	0.03370346979376501	0.04733977865733372	0.006039957743095056	0.08972781284556708	0.09529571567494846	0.011664941873107905	0.032204702010625065	0.04168574523691737	0.09647829928542756	0.05204148546653292	0.04400180170344925	0.03320754435595398	0.05287671125897242	0.07135752094368915	0.016591551607447134	0.001844830286419163	0.041661383036133606	1930.4680857315454	87.80292618750411	99.2637891180419	100.28531516291034	186.23323843862462	148.38411711427	40.46209360025403	153.12535533428525	112.47591260191331	122.11332000783754	53.45935714171199	135.41197348045858	66.57553098192763	174.56623033444208	60.28201886101282	62.118080038655506	183.74539989467183	70.5494099313359	147.21687629069544	88.45150612216278	80.33047274013089	171.2061462522763	57.83355973041644	138.3721925806293	97.85490173586905	69.28178146799789	52.34827227861462	163.81716916267717	162.5270724945953	149.09120898127492	52.83926255588063	182.89261590428183	183.3159622176413	161.45636975578026	153.46268806336127	57.234202160308676	69.45417879503071	147.71847313371762	110.31890876994377	49.44910647694427	168.50309087031104	84.00793264074235	53.812185553979056	74.62343465195124	166.81774664313716	83.95762093415526	31.742089734442725	60.04462075663889	50.95904278431206	85.45772334160131	76.90816181131295	79.80737594784509	96.48864090481501	118.51962677542573	0.0	65.04288254589582	69.38810828294868	0.0	40.451243731742665	66.19082825159813	53.03709908630067	161.86866277859028	44.02825981322475	29.11201692749699	171.16535907603597	66.28774115607207	131.12291371728375	0.0	0.0	164.14697973723244	56.81104118895252	127.96223698228806	97.4086985783461	0.0	40.74399145923447	62.99187439664472	103.99040695122063	22.785105898378866	0.0	108.64975097571306	114.70801789200797	139.5854839986726	142.84015060205627	40.74023721089243	65.8391540999602	125.26260156774995	34.11442413834102	0.0	134.00254110824608	65.38201956389462	44.822934723121385	0.0	95.76881931264656	64.29407588167224	0.0	39.59948432275001	0.0
