it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
19180000	-3509.1812957012394	-245.92508185270106	-2853.0430162547154	-410.21319759382277	0.20751910835392134	0.14375808545418967	0.8979216599295975	0.32994867487035096	1.011074858596888	187.16006950805752	0.0	7.956552797110518	8.774170309251932	0.0854664331260442	0.026038648194205108	0.10707590491032984	0.017517306406685883	0.06813589081619083	0.09835526393154775	0.055031908128920545	0.1365279848207609	0.10634119384733956	0.04544548668430546	0.08432673147763375	0.04910264047508331	0.01299270345990444	0.08150663376467691	0.0011156629328897359	0.0029075073712456854	0.01828634533781095	0.034516206362747284	0.015524660390344527	0.004380450364321586	0.021699689024807067	0.03667763886079301	0.02457500023620705	0.0183204555900455	0.027007232818046872	0.06636951365179213	0.007496061267732939	0.039246482001956275	0.04888995974398524	0.07960864249187301	0.2844547287312471	0.055081889198108504	0.026439051734931423	0.016871677769249253	0.02604490639556107	0.011253480286829839	0.04707670607249245	0.019566460531556917	0.011102907324152816	0.02548081931593437	0.04816763993790898	0.028964854868986548	0.008245868368321049	0.006057087751214602	1881.7302989334003	85.5576538124351	99.09404355235975	113.36593666271015	187.16006950805752	142.86085837189745	53.006741884133426	156.86229398191085	116.09037219656273	119.77971603342758	52.29854913825954	154.60155533721834	64.48888180919927	170.6986071426889	56.23692820358902	66.08584360370651	181.96346561655292	68.36448315551365	136.45771298775685	87.85209648682623	80.06038596482846	168.60909403648327	59.158483649121564	154.30967423419764	97.0485469580023	67.57521771243262	53.256448368735384	174.1285690706095	157.67059363126688	160.0405896416449	50.25684382247349	175.58205715872631	182.5031800941415	158.7522248775864	150.89358704422872	57.97132067663855	70.6985179943765	145.38658623157977	105.20181239052687	52.93889620370561	162.85101717533485	82.67369604594136	57.87637687217249	81.72075768643391	166.84839750264595	83.5066409500948	27.807653593314893	58.72668247052462	41.755686625528966	82.92691797906271	80.55204709612343	79.12344082475485	98.39687342415937	129.7112120257725	0.0	66.00635506459946	73.65896951658613	0.0	33.51631165552556	65.16063250462193	54.16373764806275	164.18863352430296	49.215291600783665	23.974820598646936	168.21353448299217	67.85360061381843	136.08149414292896	0.0	0.0	165.18108344256615	54.43890192345381	136.77444823805436	94.6938333208724	0.0	39.17072985519805	63.12650624167524	144.04644083019423	15.364585071991508	0.0	108.97529106095782	106.05477126626715	139.75209406075422	145.99596543732028	39.31956982203772	69.48046025269821	129.48189003456645	35.31555288411691	0.0	145.03354268584084	64.94808679877913	43.257485853543564	0.0	98.9279878525404	66.32609092936569	0.0	38.49585866916766	0.0
19200000	-3481.331062130497	-246.8183302995443	-2840.7462613474345	-393.7664704835179	0.19143212486914174	0.09823788549553462	0.9015446299956194	0.3081775763579188	1.1675984699715354	187.23226078610728	0.0	7.694926145756406	7.867039010208821	0.06015714163237162	0.0281840722760269	0.0519573078562863	0.014721628196367008	0.12316183555768431	0.03668819786411289	0.07759831002099193	0.06562191883408532	0.038476293846342886	0.0638571942679772	0.0701358054059071	0.0075057853916327185	0.013002609895188857	0.04998914266082625	0.00499131936754888	0.01239624179759744	0.07148772839639891	0.008657820122544332	0.011026608406414984	0.002035372481050657	0.045312160010405854	0.016582553357739716	0.01576987134796269	0.01926530083515768	0.04060297535109473	0.061390692509396876	0.0013613588728847595	0.06501866704010462	0.030062512848893167	0.12636896640242268	0.04943051426939809	0.05075549343028237	0.012632290016287498	0.028515157512412383	0.018698009400382635	0.016914270214389755	0.061858977859993274	0.004341832750969162	0.009915932342406387	0.012740064224143758	0.019366162779902232	0.037785540491072855	0.011081408618692338	0.0006912128432431253	1844.9187703522225	85.75135481310689	100.24065399171054	116.57128323741254	187.23226078610728	140.41762448140958	41.71648071107646	156.32698382980965	116.5862710397853	122.6692296845681	57.691373043367534	149.67534341085837	64.65503255597586	170.60435713522554	57.022601563083974	65.57262622478616	181.36721859341418	69.31705447889728	136.39512785854214	87.80596598168457	76.1006342496618	167.28166379797264	56.693926642933064	145.13706025309492	95.86945399215743	67.89937678012414	55.75098811920008	167.26354216991925	162.73266233741467	160.4296916030425	55.48897755842293	176.86989815866946	183.5886406389463	159.78261524152703	153.5035996012136	56.93436136054974	70.82562593815622	138.7560553290712	108.88951514682165	45.135293020889996	166.60695261449894	82.96243642125508	56.68885401741141	72.36552977799015	164.226210149804	81.74777166321985	26.370122500574855	59.04894142570875	43.321250006448224	84.75974624005438	80.50031693840607	76.98844371654279	99.41427338600025	123.05110617656543	0.0	65.4078572361473	73.23219620703699	0.0	37.639064329960426	66.18700655045023	53.38112340806545	157.27211839926935	49.95703668902609	26.0605992736926	167.60280234828758	67.68354737139359	136.35449604163998	0.0	0.0	165.30522910169333	53.878839665026504	132.8714676440383	93.24931767351696	0.0	40.51172339171917	65.05351552530836	149.81382180258743	19.973447968594666	0.0	114.41293301863416	110.5908858914304	140.74974851035782	148.4029740189571	37.71399913174193	70.00911916268407	131.92962799824159	35.91934406604519	0.0	141.5200718586743	65.53305312721727	38.650190374196065	0.0	97.85768646443198	64.32001856024644	0.0	37.2129743174179	0.0
19220000	-3508.4400805432174	-246.77337326995897	-2848.3584512413954	-413.30825603186304	0.20172449415711027	0.1126142125033721	0.9242472163238651	0.39143318473007493	1.163129476652724	189.39927806294486	0.0	18.251621868707833	16.11898981785959	0.07536404445546309	0.015219621997855317	0.11212021286728499	0.01919181889919157	0.08895340385554909	0.08813169697345846	0.01318450486476896	0.13925261943166356	0.06340622478774399	0.05713583055188968	0.09935922981852817	0.024296690737835774	0.009525724116568978	0.012376631537384518	0.030804501548262427	0.10101232994382339	0.0731964515734886	0.007906197779288785	0.01576837770833951	0.024296756068034726	0.04301407120987704	0.016550136230304466	0.01835712046592717	0.02913785063608948	0.013874531408661165	0.09468797286141976	0.02348372399662492	0.007346288168445263	0.056530743908415906	0.020912309407595274	0.02270392779144395	0.10088226986324875	0.011281928369834668	0.06254487634489203	0.010718747906863202	0.009260776355218398	0.07240672386509339	0.006827404300583929	0.017234915479970674	0.023089292709468585	0.022001316874944447	0.0030344462410472704	0.003029470875065274	0.022909953868253726	1893.280040574156	85.36170715860533	98.48860751467129	116.60406342816931	183.47987298988738	144.12650339699627	46.37239157305631	164.42395790505054	118.31849627964198	118.29501652426974	56.63428140415161	144.0788767862042	64.99545781058676	168.6628108331576	57.59604866316654	66.03900563898185	186.18320393902874	68.39164238865806	140.0977779783678	87.99426254577578	80.66296551275873	171.1539295840003	57.429513699280356	140.96043139598513	95.05246479490327	67.61220355545808	52.57637553757453	175.21377527995472	156.3162200538428	164.70221647436395	59.55387954176373	175.94712750750236	189.39927806294486	159.98380482333425	149.8355163130152	57.34398265666722	70.31577968272977	136.71043154634327	106.31923778536746	45.12498075925065	163.1863834011904	82.38809342818332	56.165200232222396	71.76872933269162	164.7837061541358	80.7273807664634	32.430993910022	59.100255650751635	44.34083928988976	84.53875962233604	80.95445854447848	79.33835679751748	93.45546825309866	119.03793144510372	0.0	65.96213363372894	73.19527202505144	0.0	36.41372507686794	65.33129492410255	54.73237567946993	151.36288516990757	51.74620135733577	29.63570808549798	170.12697312894622	66.90398620027948	129.9573075350181	0.0	0.0	163.81605797274545	46.06210740925845	127.3709984606976	94.12899329848696	0.0	40.824620144623815	65.7295143876638	148.85516465822002	11.121604028183551	0.0	112.75273611135988	105.71857628734682	138.9104691308803	148.80718229795417	39.19434959854291	70.09699608320413	135.0026642526486	35.947653470478976	0.0	144.64744179137517	65.78730354576327	40.090090678962774	0.0	98.24503322217583	65.70838088886754	0.0	38.45886571868166	0.0
19240000	-3496.018868460621	-246.72757112150092	-2853.305442468335	-395.9858548707848	0.15106920974448695	0.07745749606807174	0.7507601090927033	0.2669515722549471	1.465653764890219	188.30219653409242	0.0	18.215615817962533	15.566106151077738	0.07630793288773736	0.012436397655724438	0.09045680050529073	0.0037037760868938057	0.129153089054966	0.03167150529892457	0.07623908219813039	0.058570403261880406	0.13914848129111257	0.00927614185322338	0.11556455104846551	0.004071386161564874	0.024432669872387857	0.019332945754982424	0.0033035996466855063	0.009188984965885277	0.0751403627952202	0.011855681475117334	0.015458031820304875	0.018623598336218565	0.08416334701099797	0.04590069240498468	0.03196560076964348	0.016709075998626095	0.059629693168831724	0.05703888965217177	0.013388168943617239	0.05445049054108507	0.006400642062098637	0.029533089184300164	0.09955170538583656	0.16793002500832632	0.006036194670337021	0.012943454151505076	0.006507641840561643	0.008811679635535334	0.07579783326078138	0.047676727449840514	0.04033847741703224	0.05138550148224794	0.023246931779584902	0.008588436006238286	0.024150948485673826	0.046707074410346654	1855.9439885946992	87.74759212914442	98.92880127608089	100.30683888746572	184.19804990605962	154.8468702167513	45.659330157626684	163.04875854291066	112.95110546236347	120.88702669396196	58.0203947353353	145.64733662143772	66.77714458090942	167.32623077718893	56.59589043416525	66.4801755300323	185.80631773671178	69.08902233544403	136.3929549924102	88.50810187740508	76.4609967016709	166.67189181052916	58.54957039843584	140.1447483243374	95.65570291339829	67.45945612994812	56.620283315207644	167.07435542909113	156.1007983099804	160.48860681120274	55.384749512657585	186.31309373726432	188.30219653409242	157.64152617770668	148.98037453499705	57.18780761963359	70.51803976259207	139.42209288633117	106.94801218315939	49.71233262134883	162.77527269341732	85.01567596332332	57.873146262949376	75.90680964557207	168.04925620839805	85.27217548870887	28.024122552787695	58.76847033137073	40.876250825350205	84.7900214666687	81.02356350308534	82.50580156216655	98.55631853333146	114.19663185495553	0.0	64.30609522472098	73.00990329306694	0.0	38.96109872536367	66.26174919470655	54.33087106043824	148.93040528129885	51.38006741894203	28.086253280518424	164.08920168216494	67.42604794771114	136.38697281329854	0.0	0.0	163.69471199558612	55.11583139145616	130.0510755926415	93.60880415874907	0.0	38.99610862799109	64.85690336781646	154.84353696072884	19.70569531323994	0.0	116.09501529689153	111.76635559475598	138.87776807680822	148.12350473839177	38.68596965471399	69.86224070563252	133.2103652486283	35.704272353242146	0.0	144.6321364736479	65.54219245557836	41.301464676417076	0.0	98.97641338768462	65.32150069529204	0.0	38.25890037583638	0.0
19260000	-3515.466345972841	-245.62575294367045	-2858.9988117952344	-410.8417812339362	0.18572866319812972	0.10227539494394745	0.6815479514452385	0.31917328481021895	1.2285508225315873	185.29675746628965	0.0	11.835780012609893	17.039621766079097	0.07630294843687302	0.02608900977491655	0.03224719332009644	0.055422307079007256	0.07252303582826998	0.022907418002891252	0.03910086904388823	0.0788911149554258	0.003665208583345701	0.047135209540307865	0.14030220280559924	0.01056049158423839	0.09484168736362122	0.027743529538517078	0.04796661173840369	0.040185592577362435	0.04030287825656552	0.026075079133772137	0.006012573585661151	0.06939596814253057	0.045185259164586884	0.02898039594575101	0.015736044364392316	0.017231599408164707	0.09774152139937936	0.04079642905174146	0.05812414244988565	0.0132416165769259	0.034394411735119784	0.015237234892068711	0.03462694086723645	0.08829426252136564	0.016465777420014826	0.058034777142213695	0.013057124858640622	0.008314152270327925	0.03920305419742308	0.029719407273231014	0.007561410545887708	0.047440210777677294	0.025550888687078756	0.00239547617847632	0.0022720460080343616	0.07044192372757052	1884.159642496796	88.00577982905705	98.11445382713276	101.66891477838193	184.07417841195047	154.80107993920862	45.216322685520545	158.1043791707166	117.25721144007312	118.29160360054536	58.99334806084264	143.95190719789528	64.81779962897087	168.3000340620864	56.60366178268187	65.55273019567842	183.1605598908325	70.24899462764571	136.48607785328565	87.84126806920717	77.21967503236712	168.3400505168614	59.26741822397204	148.84064518051812	95.0663785261503	67.57301987885329	52.0148501734698	168.8832725146395	168.30521254759685	156.68369726534203	59.073278083609736	174.80392919559932	185.29675746628965	157.73395849144563	150.68726561418643	56.903194356209646	71.53451187568258	138.33377610417728	111.0511230695054	45.19464419560355	165.58745717409232	83.80080576775758	56.347198127477384	75.94329330613473	166.76198582562515	81.11662528418194	28.91562582781934	59.17037808031693	44.658967528342	85.04902388428837	79.3789278012404	74.18718124506444	95.5347942896581	110.02487469222459	0.0	65.65464787867222	72.16613545337577	0.0	33.792254413411456	65.55705877165987	52.91560799771165	152.2742153294315	51.3424228453228	30.028512280096606	164.7726872287872	65.6126922415907	136.07237708234166	0.0	0.0	166.56706759321224	54.52341637617574	137.65047539348143	94.91385541600624	0.0	39.42384524700971	61.45473310424161	152.58070366044447	20.98347103309749	0.0	115.12061895673726	107.57066469234454	132.96435472928948	141.030361310987	38.52444225538178	70.19297560088606	135.55573829185423	36.123316678678144	0.0	145.50323776125	65.25586802129999	43.213576370356684	0.0	97.71933868704782	64.22085920113891	0.0	36.9833239729458	0.0
19280000	-3481.4844266251166	-245.5002105697518	-2837.792309056959	-398.191906998406	0.17096547286027544	0.08168478071746822	0.8921423271863589	0.35401661858767985	1.076450139373347	183.97611472980245	0.0	12.915073631079654	4.374772670744959	0.08398511742525412	0.02586749633438645	0.05265026834810219	0.03271932502091948	0.1066781474641448	0.03545943825064476	0.0373245083924744	0.03022488010453345	0.07986700733972416	0.021860340445228485	0.19165921920027765	0.037634875599667196	0.011501649335671283	0.017083371484868586	0.03446143256638289	0.0036446732056820788	0.043099035148811235	0.018466310484485625	0.06688380874209282	0.02567832918321773	0.0093322913948511	0.015845566039314748	0.026895514139451595	0.016272569120581174	0.07835390939192893	0.06754692167945846	0.025895335360639947	0.1150979931534388	0.01852481782341337	0.033849837133665316	0.039511466946238714	0.08397964985622455	0.016592315249541315	0.05419264246945967	0.0426477141646638	0.020308086464442664	0.05992924454348743	0.01718190078907397	0.010555315378966274	0.04340330027422575	0.0037443742950626704	0.023149009858605255	0.01282426294493675	0.02597095080289413	1813.6955991673103	85.4618852462275	98.39191936668688	102.36277462078135	183.4983784927613	155.4125663237036	39.041077219196744	156.48971074380978	118.0876699283472	119.31657259266801	57.71801032019399	141.02904896599955	67.28275151892949	173.08712219788325	58.03100839202979	66.5536659977095	182.1923561984222	68.51554319796722	136.60935322719286	87.93299167554795	76.40784042347	166.79128336918083	57.20865358206872	139.41695995239587	95.47008560851378	67.4879901340873	54.961348665142914	169.22627674742557	156.68596117966246	158.23935566233274	51.62633888109803	175.53012879164896	183.97611472980245	157.1386403221525	149.43056857078818	57.44462582387751	72.36404858165893	140.33089756413935	106.20284796658869	44.99076405602088	162.53503879400884	82.54830274197433	57.098974624267186	73.9291366847696	164.32353329177502	80.83844608265596	27.17383336310402	58.758944902555974	41.22007393666911	84.90305673643759	79.66871221295958	80.87267009357907	99.82694210726318	110.76768112918528	0.0	65.056064201459	73.47278845834965	0.0	37.81171878369036	64.24561824526296	54.69294380856065	166.27692334149282	50.55926972680081	23.440467568597956	167.2816123389182	67.87893337387037	136.11148087324864	0.0	0.0	166.30942180623416	51.71331551497746	138.24654842143812	94.7017424234529	0.0	41.845269095726835	63.965189656661586	150.286458705523	23.45687566616102	0.0	108.79359585379999	112.62186602248283	135.55271818351517	138.5678943620211	37.3513876087608	70.23713986987472	130.53536430922995	34.07794516963559	0.0	142.92093136037218	65.36646610697224	39.85878234092701	0.0	98.50893301570214	65.70659141239784	0.0	39.18450218704094	0.0
19300000	-3501.3497162455246	-246.34759207091076	-2849.4269732447297	-405.57515092988433	0.11195180766520665	0.09034879692522324	0.944573278807172	0.37980430417456706	1.2000470400316625	185.92828803289956	0.0	14.359323320731532	19.121985526912642	0.07696764064714237	0.008462609201491247	0.0272655718377521	0.019355844413798288	0.0626519001048579	0.0231954322330518	0.05957846081044475	0.019498697249731165	0.08937743376516552	0.05652961902909521	0.05136838157001173	0.08325789186864757	0.060286334350960806	0.05409399008361265	0.03012019370565692	0.01831311215330858	0.0970186146625223	0.007244664864323561	0.02179095075210508	0.0031398954309368506	0.041893542911637716	0.003610416359345351	0.018520770492681683	0.026305239845079292	0.037909897893517334	0.03050448401855762	0.03990202819644768	0.03238280658346225	0.03020730005052838	0.012533094757983391	0.03264631242232127	0.092473295107069	0.004641184265094318	0.022035773461787485	0.00591191176545529	0.02274428043671085	0.07525055538110068	0.0299597412984646	0.05126031974411163	0.010794764873184013	0.017416895349944134	0.005642452475606534	0.11307551047931776	0.0023726742960335835	1844.1060968187398	86.20582997160865	98.36088851734922	107.17340551493328	183.66910450869693	157.61445463634016	40.32476328690457	158.69712843717986	115.71474029600196	118.24020878458325	51.47952132222016	143.84725121865296	66.26779296505111	169.56054943712527	59.16603102550977	67.22468410162291	181.09991302162524	68.92889595331425	138.10505451991543	88.11806994179948	77.81652082414742	166.6114902223496	57.102842270751495	146.72389166614184	96.74997441934995	67.98204377932122	53.64669861403023	175.04682146404278	154.93687657689372	150.12878599439438	54.367468126634854	175.65210000072662	185.92828803289956	158.66633814302742	153.49611812852962	57.31809178598014	72.68787318830147	138.211763041038	109.04838825252038	46.00098024523206	164.61284979795036	83.89326770177043	56.487131559227	72.3588667312929	170.6722225787018	81.75429657081168	26.259228864013714	60.032173327317956	41.467808380634665	85.0760402168031	80.24341929251293	83.28864421121109	99.28346379305351	118.50246196730428	0.0	65.4642008040876	73.70764673115127	0.0	38.77144842667164	65.88619715708094	51.40205187449396	156.52419251753955	51.82330930708837	23.570933305202523	169.46118373106538	67.88185365850572	133.60884406367924	0.0	0.0	166.55674462019843	51.3257334105291	138.02036729937925	94.45835684024381	0.0	38.718782484835714	63.501210226465	154.53053903608304	19.110018410436407	0.0	112.33599001170919	108.32141159259612	133.92240001135613	138.54009300859641	36.65590600290485	70.08272485721841	135.72612003345083	34.080306214060215	0.0	140.19254978156772	65.88036837830168	43.1933704137104	0.0	97.93345848733847	65.15166809685887	0.0	38.61938065443677	0.0
19320000	-3496.623038850781	-246.89830849386712	-2849.949628933474	-399.77510142344	0.14328167795153052	0.13403097009838658	1.0216692261953302	0.3790580390203803	1.1995539329767857	187.39444995511886	0.0	18.42405310832353	8.425621913485614	0.05241670273257977	0.01363511249952906	0.05719630604381544	0.011388643378414602	0.14609541167837772	0.033215922662350746	0.004793499408987562	0.0478729034523229	0.10914602536506439	0.012781775221949903	0.07192601392270992	0.05798280674690819	0.03539942299605018	0.02963615289999312	0.004404542377523023	0.02667594972149691	0.03769415341284635	0.00840057071156172	0.00535505176784812	0.015805115276647783	0.005514589170506465	0.04207041465362018	0.020637014914764756	0.01417060256116666	0.05193435830521941	0.03703559966199806	0.01449484012001464	0.008526969499136628	0.11167612507549067	0.027798453164695144	0.05911847760125353	0.05817283567701515	0.03504038217763605	0.060561366002840136	0.030137120930318288	0.025160886792593432	0.05777994940191247	0.05320072994724295	0.008858474875534412	0.07350862708835645	0.08253798051019745	0.004337296165651272	0.024935925802676784	0.013963058464568188	1865.2736600731605	85.1030793679232	98.38826205933228	100.4178062639882	185.314583893365	156.0945968644232	44.88708406373981	162.2832409377734	113.67923973142675	122.74080638700163	53.11641389056416	152.76668993623795	67.84872636633965	168.47975047537093	56.977055203819845	66.42903067970137	187.39444995511886	69.10722874680832	146.16308361664179	88.46939500945692	76.50793771292349	169.71171860600762	57.48788431522406	139.82275566520386	95.81065080998654	68.30828686913816	59.64251282002604	170.16609119037045	156.10354272925713	144.65518543561703	51.950531089785194	175.05349621091162	185.32188166587142	162.1465779339211	151.12137916913804	57.18340451628837	70.26961773409414	136.2417025808737	111.62471142011269	45.97235003112908	162.18049106017543	82.47936377490355	56.697898130345216	74.90091704225152	170.04634424940076	84.56302723793934	28.693538346834703	59.33944163474143	41.13327911533294	85.02011055250507	79.44092052488668	77.85718978788009	95.54573505508986	113.45848064202849	0.0	64.96187222040616	72.9547262143188	0.0	38.33399243435709	66.87403787926827	53.754744758501	162.57683407266083	50.95733949794541	23.731013885998884	161.66427802723106	67.34683005896228	133.05184156675855	0.0	0.0	161.04810439948332	55.593844568075454	139.07669707953602	93.10662700424805	0.0	38.5626388628212	63.732543168949206	148.22837563160687	15.875332404569644	0.0	114.9334919682935	108.85971021399246	135.1394780609312	147.31669167223131	39.17921224348912	70.11422717074049	135.88452967688434	36.488568423383626	0.0	142.31055867923328	66.11599984654364	42.72884388422722	0.0	97.65840178903946	65.56688533934286	0.0	40.47267320725681	0.0
19340000	-3489.352236877007	-246.1428182844612	-2857.485731640155	-385.72368695239084	0.256867402832514	0.12543150284979232	0.8788894740578099	0.2945937606081739	1.250968042918197	184.0078991065462	0.0	9.963322800014659	9.065536724614955	0.05719296789367947	0.021502710053474997	0.1249630036153713	0.007134517920216496	0.08774060538651804	0.03679969706918802	0.0830250195252021	0.0690164158962708	0.09946527328324598	0.003829918838478056	0.07553633990963433	0.05353105897676139	0.013990640381095806	0.033175426088351036	0.005375500431816218	0.012558715416728053	0.007887363617142632	0.007292754067280493	0.013929695733881864	0.012441320227376141	0.0028119599541323176	0.002322406409210521	0.02100389533004801	0.018018170248289923	0.05721250649958737	0.05935151444332111	0.017471145724524635	0.05591501629997491	0.03217780638406397	0.017977436478792266	0.05366150350773572	0.1432762408401615	0.017128292112661554	0.018945505786597112	0.017331756319038712	0.002516460979452191	0.1282206913859641	0.033984649887256003	0.00045746054482744767	0.021983740224578163	0.018940517694613346	0.01544716235560033	0.01010789161552105	0.014545782898003073	1819.2223341320696	87.43861382314827	99.49535027727157	99.27239306309053	184.0078991065462	144.94675875957222	40.698548502351585	155.5984308389959	112.09198719515828	119.11536769758779	53.90315137555545	144.9783929279883	68.9047436013721	169.6383096020067	56.77602068351698	68.35920715393588	182.83679280923968	68.67235715625696	138.19595208684112	89.16151683908275	76.27735700883477	166.81762598548545	56.723766964991576	142.3561564611343	95.05272323992425	67.74399813639523	54.81893526537996	168.7375116383037	155.76188835621562	145.46074363142935	56.68117555711933	175.42228098403336	182.24894695922842	156.55093827685133	154.21106936436271	56.98944368467441	72.11332946670363	136.1474266920756	105.81666857418904	47.76231889306596	162.49270283171842	83.45840086076964	57.46109297671539	76.43053299858259	165.55614603467552	80.64063209332653	31.416357775164823	59.50751427447139	51.129045273035764	82.7036784438639	77.39615911940781	83.06234970948586	98.15168987119237	116.19609510901587	0.0	65.28795321473213	73.03704765526054	0.0	37.09891026187932	66.05720154910675	54.61275782924965	165.26020478367283	45.85879553397142	30.034643708767238	157.50719827663198	67.84195273361402	134.13111313288624	0.0	0.0	162.76725990806062	53.97878076707239	135.45498174787912	92.0160926575194	0.0	37.78180316346811	65.19767854526656	147.3747323121294	23.13299812749087	0.0	110.30573142356434	113.10600271937919	140.2287356530045	145.70522885510826	39.07015727406635	69.52244062436895	136.01686078240007	35.44580652852845	0.0	143.98159641666916	65.44667058870522	37.742099989465615	0.0	95.75336395937056	63.52285738022793	0.0	38.86655926982379	0.0
19360000	-3498.801562727361	-246.6265169734492	-2843.7405685632248	-408.4344771906872	0.24193748442907245	0.09685084586168721	1.0650507900113468	0.31018703892287985	1.0924268454304533	189.08972699229327	0.0	8.186305257080505	13.608021667458368	0.07889305972777143	0.03706173531972934	0.08922661630224742	0.01220917259158663	0.03837486928676606	0.07753796480155427	0.11306032749042662	0.14036540779555137	0.07771710637000061	0.056666848470367355	0.08262215478985455	0.010225907023401669	0.10835374795879563	0.003795018394484509	0.018089177036859867	0.005955500974295408	0.030084137287402727	0.024326521768812948	0.0058677777837903775	0.01793191389457569	0.017327164005896838	0.0377069146742076	0.02056285306050331	0.029040078954984755	0.07805928823068141	0.03757551780852415	0.01155273164817633	0.0780498708801941	0.014181930523454874	0.03450596657218987	0.021294871356331565	0.07970323166112453	0.010271124745569127	0.031062709747844537	0.008954472668375164	0.03323553241051353	0.01889509117377299	0.034593653881830264	0.00417197769764087	0.005674773171822079	0.00981808981738245	0.018710291693912074	0.00401623392474864	0.0012853515516855116	1834.8760358412644	85.21473189849831	99.69336848991433	100.1938095211028	189.08972699229327	139.28498565836657	42.163877025864345	158.76747478762482	117.37753866213288	126.31921089754718	56.73681541552122	146.77615057563693	65.04265010974099	171.4478734706565	56.82049360323534	66.46254942051065	185.14168571304825	68.52164231968456	138.00659672306338	88.232390160581	76.20731552786174	166.99796863787782	57.07646541474845	146.41327436464988	97.67118674483403	67.73099861896235	52.28691876130325	168.7369476232104	155.6635461666681	133.2590298564251	50.70187429993998	174.6238379828517	183.19329461095631	160.48924200133968	148.8279384615185	57.364316997311875	70.56870413398276	137.43874149692076	105.21499085913324	46.98157195908508	165.52759558977206	82.42929427674193	56.833395268507445	76.67032565298746	166.81558952381556	83.31730654364566	30.124070252820164	58.887260635954576	49.641391057149946	84.38757522620408	79.65076734967887	80.4763813384122	100.07637498782276	119.80464308821107	0.0	65.54527652409962	72.48784798994527	0.0	39.06218536597209	63.24895037257736	54.63438212464728	166.10808744021742	50.06535021935979	22.347294097332455	143.57116950697218	67.02510224236349	131.79376399144272	0.0	0.0	166.1610815502692	53.279287007715276	131.56895557475042	94.17489897569433	0.0	34.74226786333697	65.86578656708886	151.3565373276181	16.561639271202218	0.0	114.12310038325623	108.86841382337931	136.87677640747563	148.8244946139275	38.605734442831086	70.124419561119	133.77544329044332	33.12982913970062	0.0	140.64947836013724	65.68614680253268	43.58418641828397	0.0	98.21913138264178	66.32523758173298	0.0	41.32393071433929	0.0
