it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
15880000	-3397.9131885695174	-129.96532851278195	-2866.580529762593	-401.36733029414245	0.29541540622910356	0.10127141802599045	0.8729453683110338	0.28983210631712303	1.0011184413842236	186.69632500645662	0.0	8.07163754640036	3.696675403842071	0.09121469502218502	0.014521157646612388	0.006160085247276579	0.0263665178119779	0.06515867525406438	0.031100433048418894	0.06919551876687476	0.07912603654458161	0.00882591930502142	0.004342092868159461	0.010029712452474413	0.007938301743230012	0.019228024422371672	0.011580340761985032	0.021796682832444722	0.037289943886699276	0.016369010678566182	0.02286887457913055	0.08845681653289213	0.05970450782969568	0.009069468712928425	0.027601676153654043	0.1925396114768837	0.018600260792599688	0.006124566241427394	0.0029447096442007047	1913.9512534019855	85.59794416906443	105.28218595267576	154.17733955189524	186.69632500645662	138.64694174565187	39.13275644856933	158.394664183611	116.33659717598694	116.1090999089359	56.15583272681654	144.73880080995906	66.44833692536885	168.39883744571566	57.602519583110215	62.55948546798927	178.83848964666353	70.21048827262025	146.33311793016964	89.06083452620999	75.7830675844045	169.79465821769344	57.020612272338326	140.45411844031128	113.34981653634125	68.16225737467752	53.74868342047455	177.17012159948823	155.30536799540027	116.53859835792957	52.91471895208933	178.63230872786866	180.68374960266263	155.9389170306656	149.70801968683446	58.38481424685911	66.75880161305317	138.55465685109573	107.91635316753805	45.265305968622826	165.71711306784303	83.35851938432116	55.845961076997526	72.35581626892373	166.42944953882065	79.36503910180213	42.00306689064707	59.2346413257908	39.980194652963945	84.15052642266903	78.47419905901748	82.39421595705967	94.16250309723979	128.53855189363662	0.0	65.9489705197888	69.7218797410708	0.0	42.11076534276811	64.48426757786937	42.57051471770523	162.67874375737318	48.5794742972361	29.563065490281605	162.9710765977114	67.63279294791943	127.73380307354662	0.0	0.0	166.09797485437036	45.37392600952373	136.79542920627813	99.69795211179621	0.0	39.1849859582816	60.43260501060454	154.7075308705355	23.08853169528354	0.0	107.6380208838135	119.36088900364255	115.17293646085162	133.90392115480094	34.085030149139016	66.68622081810616	134.65009624549023	34.23394227390267	0.0	125.94919003974906	65.55916797071144	36.42148176636766	0.0	94.18168556075663	64.53099360110032	0.0	43.676230891944655	0.0
15900000	-3402.57904418409	-129.59175320455884	-2879.146695360479	-393.84059561905224	0.22093040652410922	0.10547576703265338	0.9265535082245814	0.3491798355448314	1.5679781000683282	182.66001942063744	0.0	10.5859802289501	16.730071231389807	0.1013760559987504	0.02766472119685673	0.006822387924988788	0.039554292560663964	0.0279896712841438	0.11888449519384638	0.1243058135941589	0.02632476264853622	0.06678998353660384	0.03887535052405813	0.0031417861412238396	0.009365847185894774	0.0022252827886488835	0.022921024783479446	0.028596537350850822	0.023074251901541228	0.011901517442931884	0.010113245608068177	0.001842555402204416	0.11619322157290989	0.0011049343811334062	0.012768143232474103	0.10016172255975901	0.03880470962954401	0.001593898446678162	0.0018265730695680288	1912.840472566212	86.37635971596264	112.86826109920842	145.43121254711897	182.66001942063744	146.84422287135507	38.314142270320815	156.7621755673916	122.02402846257174	119.40071348904202	55.70777673414399	146.6954391554955	65.35187281266468	167.80808435650445	59.052576168590036	62.46795080824694	180.71722379802728	70.75562306116065	146.3331767235464	89.3543147962704	76.56170098611935	169.12839299992126	56.56217577472348	138.8487797672753	104.38083389275137	69.25343687739552	53.370981668724106	172.21166703703764	163.08372307819698	121.13232531361793	43.950722323090126	178.23513060584798	179.07374996613754	158.11864426042268	157.4744667231567	60.02773029278874	67.04464922964549	139.4498558954984	113.53305100165056	44.08186678514712	162.4312285550806	84.31008127572234	59.234115241940735	72.01033360322124	169.7579807214734	79.42137575990184	49.09031592442757	59.51231338325526	42.57009089811882	84.11140621669497	80.52937271786013	83.55610064079374	96.23055857205098	127.7356656634756	0.0	64.12429380307987	71.45903150018682	0.0	39.616514096554084	65.94367450111488	36.574688940476186	164.61100600996483	45.09195344807435	29.405775225880845	168.32770248883946	65.88144237148143	126.35393618263384	0.0	0.0	165.0362435521142	55.50053873460415	135.67777605779898	99.89395709893105	0.0	37.69117396656297	64.52039847779992	155.10510264582845	22.77874417902925	0.0	110.95835808180287	116.79143195056422	125.1972629648374	139.95099040702098	37.583957651068964	65.86944752211679	134.58967049489587	31.869834131524474	0.0	130.63718868230944	65.95340155455304	36.52063009189871	0.0	93.64328013589426	64.47238404240322	0.0	46.151526331615834	0.0
15920000	-3383.8729903346916	-129.1100360653032	-2859.609578697441	-395.15337557194744	0.20069509330251215	0.1292564844302786	0.9157131337439016	0.3156727787336898	1.1866990688208892	182.44000328655505	0.0	7.836715088206457	18.444261682421843	0.11585373539683522	0.011626518263735057	0.008234670239938435	0.05175055182745802	0.018350186799910875	0.07747909202744302	0.061405618784016645	0.021325632205998923	0.016318799651662733	0.08554180383444976	0.0013746332977961915	0.0070496425893996125	0.002826073050509207	0.02107590107894269	0.027570824521555688	0.03573997962179085	0.03153951903387672	0.00792180625310413	0.1010296690817536	0.08093242363531684	0.036985806929526785	0.022839853777122714	0.05407529928282936	0.03295443625318341	0.01673847127292187	0.0370963686434152	1871.9494549274982	84.58021301531811	117.23671411320025	146.13203690528056	182.44000328655505	152.08758018436163	37.75681425249738	157.79814241825287	116.81775999190623	121.55644401834482	56.41300949552088	147.38830470248246	65.76210180140902	168.08364318267576	59.3522474555353	62.424301144012865	179.3886328703579	70.78155931672839	151.5500069898759	89.5252714305291	77.21374133145362	170.26806893019685	58.25235847586192	142.38750019489493	108.36366596393242	69.58886023360118	56.38619881818386	166.522047885891	157.52317634564656	131.10430454789295	46.56974251103507	177.13963352902587	177.96220139542498	156.05093062298081	149.86894313367688	58.106160856404664	67.28421925295356	136.80488852109167	119.46124623799007	43.956990544175575	163.3519133334042	83.57268938481944	57.755837304613	73.43109243952847	164.95527574583076	82.32001163725326	38.46228124731893	60.9759727943084	39.299587389358784	84.53924134861462	80.04095874480855	81.50499846629096	96.83185191697817	119.60350972049017	0.0	64.45525029304054	65.88003445073662	0.0	41.82039478774357	66.01171145365582	50.82447650552178	163.87763832628326	48.789832586398234	29.6136141111728	168.19024372882214	68.84589189477202	134.8472513330023	0.0	0.0	167.2333934808631	51.27002857320717	131.5115143042238	98.50839978331321	0.0	33.918526480683724	63.80469066652931	150.22450941653182	22.70253896707905	0.0	109.68597675774525	120.79369630138564	139.34545783612012	146.20919543616168	37.49772621285659	66.38819112198566	136.6808985782021	33.537679496932306	0.0	138.9321714077801	66.37087717024569	44.47181077836938	0.0	93.85948938420299	66.7024782806794	0.0	44.73872215266661	0.0
15940000	-3393.965330185057	-129.16873383588725	-2867.3214707935485	-397.47512555562116	0.20518592347425474	0.11100394127935494	0.6937415144092882	0.30434357112809923	1.1773739183662586	183.4272737139205	0.0	18.777782591963717	12.326121650222271	0.12266113096575045	0.024651448700362486	0.007066036158714064	0.053456511696396376	0.024943194907049705	0.09655507405069824	0.0033185973744158524	0.07115835616648117	0.060198787622838396	0.012142555188233267	0.0027329327730004982	0.012718375774087791	0.010062137842713807	0.030313163612982526	0.02085078180773634	0.01905062879618017	0.02526526436049634	0.02852329944909229	0.08659779649659335	0.15350648303733033	0.023577179808343476	0.03430112235863219	0.06911862980057318	0.04346409966552491	0.02415519449316238	0.005005011972919031	1836.8276170306256	85.34977693699155	102.26284459691935	142.68591943393537	183.4272737139205	138.95749922034517	36.572698034332525	159.63141455204814	127.91645804453746	120.5648208073626	53.298439113138166	146.01999956757078	66.15099724716674	169.4265843122471	57.79617760284713	62.46357820266506	179.2693599967709	71.87953479088097	147.8746894228282	89.27270362234445	76.9632197839304	168.99059142495423	57.042005258521655	139.9497574274461	101.60800899256247	68.27933355466729	53.66247822129993	167.22778810283526	156.20027597260426	126.04054079069635	41.66513746363391	179.75942784912164	178.8575506725606	155.5150837414229	151.65727500502405	59.02170196067827	69.12635240745297	137.46837890491497	109.10079539821896	44.147411031460294	163.1821580125198	84.42298513035499	56.108857396656894	79.8486259721687	168.81386100068232	80.09554587018104	40.00621760680462	59.913350047808024	41.34297970773499	82.04465425238627	77.4868198313121	83.46920949085475	94.24335765100302	127.73187721889057	0.0	66.23546262329191	69.93840977625878	0.0	32.75780031896665	65.5174035339384	49.2484291657428	165.535193937003	49.214911178427286	29.968952043999085	166.16527347680366	68.5715404496294	131.9168472917738	0.0	0.0	166.5331765001266	55.13153226023723	135.6957243696582	93.90924326892673	0.0	35.766350691958316	60.528838812296506	152.29009912987183	22.968268234979103	0.0	113.79690073068629	121.14306450826366	137.66726895408877	149.04661664892552	37.958182253519766	65.54780898471779	135.43447759572416	28.91731011588265	0.0	135.0136295281561	66.19109198260544	41.59974914663483	0.0	92.38559478673749	65.2135653519948	0.0	47.22621080087106	0.0
15960000	-3355.527408933844	-130.53697671939898	-2842.090129914882	-382.90030229956346	0.17493176846269248	0.09603891773311553	0.8860557425412875	0.3602469885513346	1.2813046513354795	183.5716131827977	0.0	18.108691957636857	15.815723814711191	0.09771086537962809	0.010397526603384432	0.01055393556223567	0.02197951199620841	0.023439527326325153	0.037581314685676215	0.02100863376029457	0.10088132933137224	0.00424845354455155	0.013472219805893582	0.001919493197981248	0.0003557417855493665	0.010912357339642857	0.025054971719125484	0.017900978754925703	0.04788209736734716	0.048745138255402325	0.009549057428019201	0.15736307242825998	0.051763657986978476	0.030342407996754726	0.013469718893475046	0.026465683070765564	0.03147224763610448	0.0053659512140170965	0.003029311941626984	1863.1550667030938	85.17844810704081	107.01572482639197	138.63241199766543	183.5716131827977	145.08161079385252	39.01390319869911	157.53370501855377	128.7154475957176	114.39534319147492	53.378813415513676	153.05266567662127	65.89185729829826	167.84974406047212	57.70573282962636	65.40375755493945	181.57070191991482	70.49897103837448	146.09263210341456	89.4484647216738	76.02622799221557	167.34882571130544	56.60224128851079	149.61908989807003	101.99674693034223	68.22739735324893	53.56609550485501	163.29286593708605	155.4176053094353	139.90300244907974	55.77378236822685	182.63788112437445	179.22287754793985	156.74627598796567	149.37189422255804	58.278192639913655	66.76236730183278	147.2257087021306	110.7131753719346	50.46890878470745	161.5340171568239	83.2172149956323	56.438062311105575	71.55690009242267	172.9509607887653	81.13467923598219	39.687851975412364	59.051819798670174	51.595887696436364	84.29276836231675	80.42979341959938	82.88692729181287	95.79898630992874	125.5479189678865	0.0	65.7204498892318	72.54099938516892	0.0	40.652806514283895	66.827404288456	49.85599395404041	167.055050286263	46.621677450799886	28.9426214883979	164.71587597041113	68.81164541089622	132.68301310269823	0.0	0.0	166.4053956888432	54.80328524205663	132.27897328037838	100.14524732838295	0.0	40.91274443093696	64.26282635838835	154.8424093940582	21.831941935754475	0.0	114.92722261428557	115.06608372833107	139.00735656201132	149.34028984825605	37.09278830415024	66.68832898029206	136.1808375957798	32.612623115825315	0.0	137.73958612483963	66.01912601031475	43.906881485253734	0.0	93.05116130099107	65.95103595451147	0.0	46.79496092909991	0.0
15980000	-3391.3887114808304	-129.71236730890348	-2863.4282638222626	-398.2480803496642	0.23912647098388182	0.07633015044552706	0.936280174855908	0.39153331629229066	1.2878323443129307	185.6260233753301	0.0	7.882062903308895	9.218736463993698	0.1063640869739956	0.019439024255779598	0.022035018538222314	0.034922422069242016	0.04042147234840764	0.04458329145354186	0.05760539467976759	0.05540932826782347	0.00794113883003226	0.07428849601753039	0.014505836395565542	0.07257985259490433	0.006659873318587859	0.01918441378441582	0.01445599738493006	0.02440053243509819	0.015599247385136829	0.01681901676844156	0.18761495261072356	0.019779608992958265	0.0037876729745592195	0.030980581439345227	0.08902491999670815	0.019007371902474524	0.007893413523199276	0.04220959404466651	1904.243483307429	85.963594386163	109.86374801027155	148.40504189855437	185.6260233753301	150.20802421798902	37.30632801179698	160.0705641560686	119.16723229720031	117.7730658880102	53.344277689872705	156.75089457545096	65.86371820086185	168.01239128782788	57.80720407172566	63.38162850424078	178.0580800039233	70.29408227698949	143.64342251662939	89.06945375143818	76.26662330683551	167.47028542260526	56.555469592036076	149.30635427172362	113.26318569649666	68.11300742572053	53.628725145379654	164.72068825728525	155.23770513616034	135.9643928671596	52.403694920232496	182.282235847202	178.37203606373745	157.015593635994	154.46902280091905	58.415207224003346	68.66661847495972	138.79690491273251	111.62157639843797	52.1476215974579	170.463189678432	83.43072508767067	55.29058453005549	74.02072983176787	168.75238546708925	80.4066378577236	38.384751356687204	59.386443233282606	58.03448299077641	84.32951336006192	77.41046760657143	77.01122968710878	96.17026897005546	127.64219207293704	0.0	66.17011720431634	69.96708418680669	0.0	36.391143191405384	66.2824631680169	49.66816137292642	164.32632237054295	41.873088993684156	29.659747043053603	168.27773924557914	68.22904859971749	131.70593552954458	0.0	0.0	166.97306186411177	56.253512355413804	137.73446624919427	99.82890212358468	0.0	40.69905171236495	64.89768723806628	154.56517841486297	20.302942443374842	0.0	113.7518226559046	117.14441979230968	137.43082747532924	148.91937044498357	37.5907811765125	66.47860046133806	135.51303427072435	34.27337220449346	0.0	138.30058673169773	65.63968004585116	42.81058171327245	0.0	93.87472498080548	66.47965253486986	0.0	44.675391352085484	0.0
16000000	-3390.730768759585	-131.35768751168047	-2866.837661255874	-392.53541999203026	0.14208162160019422	0.09530860132993826	0.6704494345214003	0.3053018126025419	1.3419114878689313	184.6836092177558	0.0	18.727409511803597	4.373537823022051	0.1013700895492624	0.02112856125126132	0.005726107655744151	0.03388364073383655	0.07632839737805407	0.10541053546768218	0.026611082646583607	0.047174955449131306	0.0030381944757969293	0.07089693706502145	0.0006977239874524872	0.02613181474568748	0.0029856230112966027	0.04783410411685515	0.009858881558163371	0.04080380645931304	0.03635890064167361	0.010658220112884326	0.06260771963289036	0.04774726458952133	0.0035775300838840197	0.01916385261207394	0.08151499044946864	0.014307240775781788	0.007131923198390242	0.004790108912378476	1952.7519215240063	84.83027286666513	120.5106041378657	148.99518768300882	184.6836092177558	150.9547665816103	38.75486618125192	156.9263682664912	124.11629627627461	116.19625590836516	52.582654600928734	159.75627545181115	66.39560910308128	168.0771319886845	58.89929522571474	62.63292863633058	181.8020274653019	70.61248115117343	148.31131052996946	89.5554739110107	75.73633499489983	178.95742439150126	56.52954415451861	138.84500426169456	105.5486119641114	69.46714363042493	52.21662046855458	163.77895769084873	156.7394753699752	140.41748809225942	53.615384456430775	176.82953590078245	179.1403352849413	156.98206988033857	149.98418875284014	58.44058588662967	66.89679967290452	140.48738439686514	112.23524720107933	50.38212135096421	170.89399256161835	84.02695544552245	56.74323910214921	76.15058902763764	167.56333038399248	80.93049952521861	38.770706203188794	62.08104496269645	56.816271818342344	84.36758202078339	80.44272151433523	81.17086412728241	96.8841429255533	126.28002552054363	0.0	66.52666160279725	69.44531834276019	0.0	37.47203657500069	62.557197384758815	47.468099136961335	167.3792978871208	48.618872721562965	29.18007423237284	168.7116517405691	68.63743148868197	126.7267111693297	0.0	0.0	166.22172251638136	56.365175770012925	138.01036186504152	100.17617720885853	0.0	37.097500114961626	60.320961263124985	154.5413690392975	20.98078330810896	0.0	106.45372232712207	114.71045406872243	135.46279820287302	149.02839220423593	34.982435994199264	66.07273720497994	131.12385125662988	31.48654749360973	0.0	135.4821265808325	66.41343859386922	37.15152782592824	0.0	93.35416202053398	65.56713847009767	0.0	46.17630877238492	0.0
16020000	-3410.371898753883	-130.19286308442537	-2877.1924220169567	-402.9866136525011	0.1743912921054554	0.14196454845453169	0.8915122587669886	0.32768845839043836	1.3212425489672281	185.0097580627418	0.0	9.474153891258297	5.026458575982516	0.07650319272373109	0.024548306675199975	0.01160172754621472	0.05792396578815438	0.07040987977185008	0.21158130692946814	0.10631648616359139	0.09321312158432875	0.018943468192773687	0.007842386840773603	0.01041051816265886	0.0048975760944530685	0.005321072292470378	0.016726250783007737	0.02222309731082081	0.024150521938606367	0.02060697064259033	0.02253519491704652	0.053789392333956375	0.0712022001463643	0.004666499663482163	0.016098222828736873	0.007651297530274605	0.03295476120433224	0.013614891612609098	0.022225095318149923	1939.7797255360542	84.70231140267404	118.69698759122436	152.44424986206525	183.3956391155779	143.103369453263	40.14819948206641	160.12267497258898	125.30981782779155	114.39307166867344	52.8794222936219	165.41040888040757	65.72321042701353	169.66612586623467	57.883158938538365	62.78542634658204	177.87845384156765	70.86697288903166	135.6204972358636	90.26237641465322	78.69372576430617	168.74793338479867	56.74035558866999	146.90200868342677	110.93291430870637	68.43643987866528	54.69445380415962	165.01250743325198	155.2763866970947	132.4347944301865	58.270314619339274	185.0097580627418	178.25174971800766	159.68510959662524	151.78444299928282	57.96411108415145	66.80366014500454	137.5326105724068	110.68407272065915	50.165971305814175	169.75342880340193	83.32991631165437	56.030378502355056	71.8440312292099	167.62512512790406	80.76283269033027	51.763504538606405	61.226003633395	44.20095740051899	83.70580392140997	80.49278843767425	79.57256849211231	89.9271991144153	125.74046993633941	0.0	65.06924365014787	72.64816126454814	0.0	39.131709788539084	63.839734217398565	49.15024641016596	165.41048975916942	46.27110452178008	28.629009287659922	169.89719191086428	67.91104648185016	131.64921653326866	0.0	0.0	165.3739126414906	52.41039897499029	138.075692800471	100.16276585234965	0.0	39.561604704809604	63.083386228834264	151.7671145208266	21.374003773278314	0.0	114.55111160960473	117.87465743505302	139.73331995839553	148.32142556910824	36.61662733792832	65.13941394887439	136.380665152519	26.733278506158626	0.0	138.21052935755014	66.09077229233738	30.604536827891835	0.0	92.43574945649065	65.45059854397242	0.0	43.074598787781966	0.0
16040000	-3396.7389511648325	-130.09532438837473	-2874.1662539171957	-392.47737285926223	0.17060571951664427	0.11277751291714326	0.7908270082704981	0.330785494285752	1.0912538695137004	181.68452074744297	0.0	5.004526434380331	3.7527564390747825	0.0918590815806366	0.022687202561485674	0.022357085667536022	0.013477338299904327	0.03265413176857245	0.0343992941380329	0.062159041312691864	0.03604572374430283	0.005021969436952115	0.06323267246161537	0.002059464794196452	0.0016399276365107868	0.022081558876294025	0.016898543692009816	0.030012034784060403	0.020213186605425093	0.049510370809134494	0.010369858460519934	0.0720690448123295	0.1218932832382436	0.0018282502566007667	0.03952706876330876	0.02832108118049791	0.02324636941446242	0.027507702087800196	0.00700015503262937	1923.982532087285	86.26341153398425	121.99139552927622	155.20935462573473	181.68452074744297	141.08043775856203	36.564113577693604	159.57903892963063	123.15517758823162	127.72666564229132	54.04922461821387	157.2725265412217	65.13710423481574	168.46877061325333	58.0053308460239	62.66747998040387	180.2402060663801	70.54713606331502	135.61272108408124	89.2481185697323	75.94095166000373	167.98160173797913	58.302877245277166	146.9409403332001	101.1140297474806	68.50328149969205	55.89538141683838	165.00981758327578	155.52072639972624	142.77956016207767	56.742374568122855	176.19605955265564	178.28089490257432	157.33729533430795	150.26747133096958	57.919896344206634	68.4087146819343	140.13400289982178	110.89775372588886	52.38396607198533	162.81043514715105	84.9603689513466	56.56962747737984	76.43286628119239	166.36945796735375	79.95130706592326	52.69284434728485	59.36214946927475	38.21486581255529	84.42380985387054	80.10222381027496	82.17333425175474	93.8561390790462	128.33514262152406	0.0	65.24461899850755	71.74446915815214	0.0	41.60274723714118	66.80979167075047	47.403462690104135	165.79487973101294	46.799008480326435	29.76910358290955	169.97574123085496	63.66681354935205	134.41837175683318	0.0	0.0	163.02701821714248	46.17062835626824	137.17702014800125	98.42151140534483	0.0	35.68024076787236	63.588561146218495	155.07954965881058	22.079920001135445	0.0	109.52390048720132	118.54629056411534	132.87983310555924	142.49034231106208	37.89201576861059	66.25014678269132	134.71117028082585	31.88948244568855	0.0	148.172308836394	64.57029474413676	30.856463315429608	0.0	93.97607485480746	66.42198804401909	0.0	42.917303236733225	0.0
16060000	-3400.458003695534	-131.00534248231634	-2881.693599185879	-387.7590620273386	0.1573665458278467	0.09388100871863696	0.5894980222906347	0.2938675717947488	1.141016302922141	184.9326976233091	0.0	2.582308381312368	16.136327882200924	0.0797007741177933	0.017170781547628425	0.011556881751130423	0.07340111869682647	0.0016866646814927351	0.15172384610320147	0.024607032982927695	0.030433694536211607	0.006927865571602555	0.042523963057843374	0.004105232489455654	0.00010056706628591349	0.01178463852726646	0.02425336781883821	0.03096137345559924	0.07001852928833731	0.06962729432217825	0.01689323288098793	0.00020935972015397115	0.07775798641726271	0.002978684475571399	0.026920131291968477	0.03846145191591301	0.011421510795611838	0.005767830057580239	0.0017621107813321052	1970.510603850717	85.46889520949331	118.43093345444903	154.7741392225625	184.9326976233091	150.0539601825007	38.81599845051378	160.59012921110414	118.39512500811543	126.05056574005772	52.80623917872738	156.92646592927784	66.03420173985003	168.0257223183358	67.07510326073921	62.548068989170176	179.58635004740086	69.94889619254938	135.69960900131088	89.46217678595295	76.65686740009662	167.35984228820163	56.783602384412006	146.98596506713778	103.8298238492792	68.9980795115243	52.870631840985745	178.4635116016487	155.32275000366482	145.25517526390888	55.46585147197326	178.59373890310218	178.75954228906014	165.02644949947646	151.34306022505822	58.24270235776113	67.09543564213348	137.37664163768324	107.0645330149851	43.94477311907741	161.63308302525786	83.66502828410866	55.42025012013508	83.40672859325018	168.13664432457972	82.2354813005917	50.18249474314647	61.22488780667996	39.87379129306119	81.635419265888	80.14476115957441	82.47446186402796	93.96287769469927	128.63610845733356	0.0	64.36212141391637	72.63889615969796	0.0	32.28017691413147	65.0374929067182	49.358785508196064	166.38983965054555	41.484151716756934	29.420793387762846	170.47052570967298	65.36169074522282	131.90725737858511	0.0	0.0	167.21554116115092	47.56679809442261	132.96759597621727	100.07317006422046	0.0	40.96337264093604	63.620821585207686	146.7448279285967	24.00518651866647	0.0	109.59953916733865	117.90310972085054	139.3659113724685	137.40519716691762	38.075614671992845	62.82921940945997	129.73967968609807	34.44729829444978	0.0	142.2471158425228	64.22068682461241	44.196899236920835	0.0	88.46363134615935	63.6077677435752	0.0	45.50769617117027	0.0
16080000	-3431.7191705290616	-130.7587459743517	-2896.0646165120115	-404.89580804269826	0.3025645125841342	0.13878314695738864	0.9502296814261033	0.45423214664465233	1.1109500172473386	181.83321966436517	0.0	0.3324011552558642	10.982008532114934	0.08969661233357769	0.008979648612473246	0.07631946089706707	0.03864055324073814	0.012157265894027372	0.09753480555763235	0.0859475716697331	0.043223513866150504	0.02828113437633696	0.04721888948053253	0.005785228966621995	0.00044206058080630743	0.0011314248849410595	0.034996464356032965	0.012084622948724328	0.026783764161307903	0.027542880400236013	0.046956071422474	0.004826483698243501	0.06407287109949383	0.01775349801596619	0.022817351644104453	0.09053647626233088	0.030054448748474686	0.05374577554038554	0.0008569305221257338	1982.9256588881362	86.09820787593969	115.67317487500114	161.8334869655673	181.83321966436517	145.82347005661077	42.935023488716006	161.50354393570947	113.50369645331473	128.47385119527343	52.56204467290801	152.2728552322405	65.5169770800202	167.82534871482486	58.65401279484062	63.036025635430455	180.17001180559376	73.8718783416128	136.43987171291215	90.48593360465662	83.05017675975063	169.97666433563333	57.79994475001615	146.81542828829723	100.62118571858815	68.78074705748803	58.89163280348668	166.5141419667993	155.4860599606615	146.880399039512	54.65430610157073	178.52049627162233	180.88964723757817	155.79438104556348	150.8742090419703	59.40682045959279	67.33970262369948	145.1780628365534	108.88554305795981	46.28645995350982	165.11754837793046	83.65620857891228	58.99941765526586	82.89160541094448	166.07946416376757	80.00859361667843	39.613305396225655	59.93608669423645	47.654462083593295	84.40536662387713	80.89631753534012	72.7212325918578	95.1442329862865	121.84684846663396	0.0	65.65614483954042	72.30899946497348	0.0	34.1458659109399	64.41593220940635	46.717604104142325	167.03663773221606	46.18527286170526	28.59908664986645	169.7639058937133	63.75171810541504	134.65810067339316	0.0	0.0	167.2580925489578	47.52298243287307	137.20270225050197	99.92716386190943	0.0	40.61974167463028	61.969111470804414	150.24479414535367	18.237948432546382	0.0	110.09187563068329	107.33932278941391	138.43942686681748	139.26632571531874	36.043269691947074	66.04463198574967	133.91053618869498	29.080317910695516	0.0	148.57640722666892	65.94755857777788	43.675521072028396	0.0	80.34295241148135	64.7298243591792	0.0	47.465902611468735	0.0
