it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
14180000	-3395.081068805756	-129.49651471121496	-2866.6315197188355	-398.95303437570556	0.2400983835940585	0.16865777030109094	0.9457109815730098	0.32931334293733405	1.3369482855736265	185.0171472256626	0.0	3.7271312007963666	9.694002421458634	0.09830278355360268	0.01672771396249386	0.020671944293311706	0.05716800673992487	0.015320593777591426	0.05471435259735832	0.01741847754214892	0.09283141241203575	0.043429927976134	0.014288768439993296	0.00217169322299456	0.016334623979463496	0.02781369376120361	0.013023055048709266	0.028014736609107378	0.030094672255336987	0.051973469056461157	0.008379771003694426	0.1356853552672672	0.1527647054906264	0.013277082217158242	0.01899057917311158	0.07645850584884112	0.02081868418569639	0.013014876738971379	0.02155729207331876	1891.652581382533	86.49541497181234	99.67511792697128	131.33517827573223	185.0171472256626	155.67071887260516	43.327182242987035	158.68876932588503	120.6130732127716	141.88381410567195	56.473675050348795	148.91664908778336	67.58079050392634	170.9607945617029	59.63197464210809	63.95392585787327	182.09956615138762	70.53860834346243	136.95363153631976	87.30176467263288	77.50279540357965	168.67716296787953	58.069096926885	136.40037970061596	98.89846335642785	67.53906852698462	51.87108554303021	164.29805647662334	155.02786127284833	122.3909435978113	43.19893245024866	182.13880714555788	182.4265833738473	152.75884156499168	151.29013995254692	59.09631166866638	69.34671246840966	140.11969568623573	107.5359207411907	52.15656063887413	164.29866245833307	81.34647450563794	56.726604533077555	72.89044667696629	171.1969682773706	79.19571220993072	40.45264222044735	59.28864550671115	45.24045284688419	84.5251889260322	81.43403639270277	69.37822919451845	96.75500637313053	122.2012768128319	0.0	66.98192060084853	69.65400798314067	0.0	37.81616965592236	65.81744048128273	49.01727854641069	163.93667827980033	37.13598367712168	30.583218654825234	170.63284670325444	66.9821367586435	135.5062009832914	0.0	0.0	163.89278426845925	54.0142244482963	133.1467734726066	95.80613711804834	0.0	42.277725601605596	60.05219272833586	141.7098085999213	18.324474081643714	0.0	116.47914443209291	111.3166494904354	131.82061134509686	151.21622386616525	38.86371068303452	64.24381702277294	136.81073092534015	35.49191640695033	0.0	129.67694866182896	65.9818889281687	44.40568247267459	0.0	95.6321165391201	62.489938091339084	0.0	44.83412467603096	0.0
14200000	-3388.068437567172	-129.69001556358674	-2861.3493668929814	-397.0290551106041	0.19399981707729103	0.11892056711906335	0.8882230707335486	0.30636862063588877	1.2371538029030729	184.32083490560586	0.0	10.97450185371161	7.7505806196674065	0.0992150795536584	0.015574203324079204	0.05798502005936477	0.06606991587465444	0.026174074107993973	0.08878295570160177	0.049383491144246866	0.05382302471498198	0.01305103124418308	0.056655228204056836	0.009781365344253282	0.0027511622971746427	0.003943172065797408	0.017093544023826707	0.014543162928090141	0.054175180810860424	0.02116916430729444	0.03173010147825238	0.07716787096241125	0.005196643827124488	0.02859906636536492	0.007522843401413948	0.028017218177398797	0.007556805036715173	0.028631279202964904	0.006003689950500103	1894.3925423714004	86.45556746974918	98.08113439415752	128.06165852723137	184.32083490560586	147.71399384638082	38.41668785224347	154.999583036701	113.01355344615996	137.8349063841576	54.487672314354406	140.01057577038938	66.92492681664616	168.7474122879444	58.8760737406501	62.59968483520073	183.76816501804583	70.05244338751564	148.1435690787192	87.63751195339812	77.35337844532587	173.20386948199422	58.13421654810365	141.67971249849808	97.29121827342075	67.05206164542741	54.05592062916418	171.2830630588892	155.86686673987225	111.98592583344256	44.664247690647095	181.69804822015013	182.4412794025474	154.23817732572877	151.30191890629698	60.20694569649585	66.69859535400445	139.12480157672437	115.54196121481246	50.29518527064386	167.28766805136894	80.66166804596733	56.067221885521086	81.28808778402761	168.7085861904244	82.4029282266013	38.70003890519783	58.251830186072034	49.961751361636914	83.23181379096816	79.88967109204201	75.04765110600562	99.30008986476592	121.71363552366789	0.0	66.04305347638218	69.94391187667351	0.0	34.609095945946	66.22207187905802	50.85949000707748	163.00970291891576	47.93564438379931	30.92851842048426	170.73975233081467	66.48514271554755	134.26661298308693	0.0	0.0	163.4724152943849	52.47816805917673	135.58799758171966	96.23257183567571	0.0	38.44910591159797	59.49790937625605	151.73860908824983	13.22238171581299	0.0	114.5554950865685	108.10899703470304	130.34135234840605	151.1974553074721	34.76424970230169	66.20139909488658	132.9011470448889	30.745653380866596	0.0	119.93106447958753	65.20329573944026	44.049618328831656	0.0	93.14792954096811	66.13560110760437	0.0	45.01231176822284	0.0
14220000	-3389.2280104001197	-130.05370828538508	-2869.793728741502	-389.38057337323244	0.20436234459018765	0.08266881187335566	1.0499180234302745	0.3433619914557711	1.178714713083941	189.34990442246053	0.0	9.414557041475595	13.28390254907991	0.10739109433257384	0.01786216071432319	0.009160735709394144	0.022891216339602685	0.020402644902235548	0.11736117636562225	0.045574004669405914	0.0831911860966831	0.01825830786517508	0.011220275746161894	0.004606607720876982	0.0020346991175609792	0.012240311068281674	0.01744182878505022	0.01646587648644471	0.031208577099357822	0.06442868350620659	0.004249455625573859	0.028782102277301835	0.1183305631403192	0.02599653311570091	0.031936656054686235	0.040326463751439806	0.004838541153101603	0.012353230817974252	0.005806358852761368	1916.7215731329857	85.17122687130318	97.93527042829919	118.04593844503957	189.34990442246053	142.8485989842916	56.33833418379385	162.9079772099096	114.15835317581895	138.83222060104794	59.408968731841135	135.21819617626716	66.30252394911227	171.0186382055467	57.945260155834745	63.453805817696434	180.21884609020873	69.99794212959527	145.91914267429905	87.46321184695074	75.79191068760427	168.89062486582478	58.154364969977365	141.76291296147613	98.70495725660155	67.36313653481605	51.882464049956425	171.40425308355623	156.81653170075012	112.02477848007007	44.03170461557841	178.74613719520605	182.9652108907657	153.23238994967275	151.98442973588436	59.03729663797246	66.41894734264531	148.6553151525298	115.98614216288877	52.073548351471004	164.4158418218475	80.6331236238522	58.94454521284506	72.29235991427399	166.9155941721131	80.58067334566648	41.5092678701629	59.0834893862917	56.082866711080584	81.86284507731713	80.37722604250294	80.1313246295497	95.6579783854656	118.37614929813654	0.0	65.56373316809689	71.49733293626726	0.0	39.71425346369588	65.31367940465603	52.05599724800176	166.69456042783827	45.990676444731264	30.402311975512617	169.41874152667472	66.89168432769293	135.3913858689276	0.0	0.0	165.2234581071147	50.559793606298776	122.46608897729824	96.07309344947214	0.0	40.613654528256745	60.760168293089556	153.36731216313473	10.037248794921355	0.0	114.94929892665955	100.40420494018761	135.7560382553597	149.99650843860178	39.01924038416842	65.97575590859728	129.9030964395922	34.61371399268365	0.0	113.78317264586782	65.28736509784282	45.53521025811314	0.0	92.96337566732132	64.38335489527886	0.0	45.18657165478464	0.0
14240000	-3381.2003035068524	-133.0338499939636	-2855.7821896493233	-392.3842638635656	0.15984014682147935	0.09948225766862341	0.9936188656585146	0.33358634857976777	1.152252412764317	184.05247718302505	0.0	4.421240472823462	11.755350522313682	0.0659357615982752	0.017155774092818696	0.020326604616837798	0.041384228356787754	0.05693492941542828	0.13087605746111658	0.08177020577748301	0.05429888232120535	0.01027060716843291	0.05930776573767395	0.0019410705942375507	0.0025660677235441395	0.011806523664180087	0.03451204319669203	0.01881855781676789	0.03323706624969024	0.0289586840377794	0.022905049106593328	0.14771639081598684	0.08035129962997764	0.021031264772381545	0.01886257732007513	0.07107156611818045	0.006132772487408831	0.011390763381714695	0.01202288472727953	1897.3537920203848	85.21789458336609	98.52920688288216	117.13647057838169	184.05247718302505	138.83336979990835	56.28101491876224	156.526552836774	113.48592564175998	151.5498504571311	52.31823392412951	139.01090312873083	66.06813273920767	173.573241853309	60.151692182383975	62.83960146913747	180.83042470637983	71.56993069159049	139.68918193106424	88.42690445494907	76.33806584942106	168.1102372380464	59.6189424348803	145.80168984209132	98.15363531947963	67.17805621220747	53.15446439724086	175.08459417208692	154.7011840010869	121.39665633880857	48.56498903473865	177.27208697434332	182.49593124330218	153.9507226942465	153.14256158515357	59.41692528620874	66.3610128161568	142.0225376161875	111.95642611955954	50.76672881027895	165.7137895374356	81.37592816222293	56.63476436835729	76.95823182112937	172.12749050175483	79.74752813294002	38.02050190389425	58.35258713370908	53.50900253498223	84.85656116148063	78.50739020198026	83.86678950382338	96.13165140595918	110.6684140246406	0.0	66.91884659110218	71.5362719713651	0.0	39.06420581385114	63.44199850199743	50.15766343182825	166.3089378095617	48.93502787867976	26.61835661075651	165.7787220532189	67.05688977052445	133.9978669186928	0.0	0.0	167.47299204561364	51.63004263662768	136.0190523302353	96.52614446888467	0.0	36.171423897215874	65.25990886659406	152.97473076820708	17.09899511879616	0.0	107.66842564275379	116.35351516627247	135.54798700849943	148.95251454397615	38.31201077832729	66.25729942722519	132.38112744955217	35.105029721725195	0.0	114.82265831856476	66.03511046309144	45.38676172909996	0.0	93.0960748719371	65.93445260542114	0.0	43.812638516355946	0.0
14260000	-3388.447167583796	-132.76228892846666	-2861.1601346296716	-394.5247440256576	0.2560134343351358	0.10513467200809007	0.9537044073518252	0.311003217086334	1.0277361182051918	184.96148523282125	0.0	13.592406219865422	1.2403338578025536	0.06679977782207724	0.02439616893928149	0.020803304441606017	0.042149413013827096	0.06292630170656402	0.1251825937223872	0.000915787854903583	0.03838238997780213	0.04480617781709099	0.025580193554097325	0.0002534594725687251	0.0037769158597836636	0.007176420676189124	0.041998932513447815	0.01112087801064621	0.029456809591237493	0.07490939700111811	0.02345372720900252	0.010681306071631497	0.10900197335085456	0.020301679923568558	0.0918565790751031	0.04171755074417298	0.029676587818956757	0.008561010320169971	0.050678534703798565	1879.560889437104	85.1555486333846	98.6837072986023	107.82322345763563	184.6486770091797	145.79567891337243	54.11448961287909	155.39340919979745	115.86312564504414	146.54807194741824	53.90992037024901	140.8989034212597	67.01296174951482	168.69942642119926	59.899273615410316	66.49940214365297	182.35363099252157	69.9657853474431	142.9248208745513	87.34896923776192	76.80173363171745	167.6907500286453	59.34154156022204	147.1370704547475	97.13524428348379	68.11551950177639	55.63569330367753	184.96148523282125	155.97972171848846	111.5446153821984	43.57636349871774	179.16571866143659	183.2799599782633	153.73269809442735	151.25001001160865	59.19391879687017	67.9128402836666	139.17927297008083	109.3877700698016	46.867407818951015	163.30625904437971	81.2321074870056	57.76921546868168	72.61575863909563	165.4303339872806	79.21377053285244	37.79090052561449	58.45037881910761	41.23710780715136	84.85399738047168	80.3178383462877	83.1370880438127	97.39522156518966	116.34540934984611	0.0	64.62740597470865	71.86678708411199	0.0	40.93502893037226	64.92383698186052	48.96393734260477	166.10366020210262	49.26894784416912	25.463760892854754	170.5616039368373	63.73087238659732	133.34918188534817	0.0	0.0	165.34789041484453	44.23425950172417	126.45452014241746	94.72682843416342	0.0	34.98652829029636	63.39073120922504	150.36387000810393	23.63673980681848	0.0	110.93364807030385	111.87354511743872	132.12754446369215	151.24618833820364	38.60425934310983	65.85293266611811	134.9217777880949	30.962479758367667	0.0	116.98495251040178	65.66359663427066	42.81577584630676	0.0	95.24118312722081	65.14117117792496	0.0	41.55830325032227	0.0
14280000	-3384.63116202645	-129.93124752115423	-2861.3567905882583	-393.3431239170377	0.2026880901106574	0.12226006651286477	0.8121695083757309	0.38571803458402054	1.2750575540767282	185.43256659376695	0.0	9.756468032446616	1.365319754691141	0.09488509883276794	0.016630082645949697	0.017777363951253473	0.036688896654978743	0.03387184560149172	0.13347455050743126	0.018696423313009504	0.043715774806084205	0.058922239800085596	0.016249731813171523	0.01804944725306033	0.0031073465527036216	0.00041348938699955844	0.020127975975386802	0.012582304257189848	0.02786069245266473	0.07168164124200749	0.013540383102615525	0.01414308078915506	0.08333319091107466	0.015404316614995263	0.008890709816876653	0.035012108725129824	0.004426548120899634	0.016379887599407648	0.0021838350452774683	1869.2728934307806	85.30017979065772	99.32592955662544	107.63551632351043	185.43256659376695	146.5689589540838	54.894889700302244	154.7630970730999	119.58857405987825	145.17250727752113	54.673985290753194	137.98017527897744	76.99744315152867	168.50795330765388	59.024875090959874	62.76589687976405	179.46323257981118	74.75804249139091	139.2099798022241	87.25926693959859	77.14476348981997	167.99930914070825	57.62172276576179	145.8810725537688	97.5491164348478	67.19092918655502	59.50000493962837	182.1837391882666	154.35398202502515	114.62161455111715	51.482790313072805	177.63327168666663	184.64506153727032	153.29530107597827	152.03264640762765	59.45386732572039	66.45882719778643	141.69021933196424	107.89551775276203	48.659173200115134	163.9561531369736	80.71401731931309	55.52676726453388	72.05242624222733	169.3588643401817	80.05109038036453	44.18915573616659	58.57854630565142	45.61061239437765	81.8373473208214	81.62540801173294	82.68768504134262	96.23153489927628	103.57672075212527	0.0	65.20162514176178	71.78776675636092	0.0	40.04692532578479	65.46183862401925	51.98324796620567	164.88375385626708	43.962038621754886	31.072728765130666	166.2811458398427	64.23878749977912	135.0494381089493	0.0	0.0	167.16836530458386	55.8590283699082	122.97737343357927	96.29474131943721	0.0	39.88057802771092	64.2949887151088	153.3658127110556	21.828712097622248	0.0	115.21848299212174	115.32770366463373	143.63686792848245	150.88745684691537	36.063963032731344	65.89735257785028	130.9506247741627	34.73201011322745	0.0	131.69446039156574	65.54760938217359	45.573535508772935	0.0	94.76226803359766	65.91843926223316	0.0	43.57237291695076	0.0
14300000	-3375.2606109876106	-132.36273982967853	-2855.648088568658	-387.2497825892742	0.23605298585779608	0.1174749845448239	0.8701483309780698	0.32065703990163696	1.3603031085110824	186.32246924121011	0.0	18.147393456432034	3.5906184536434806	0.06246655469496079	0.020221263957658393	0.02531058975893878	0.05759564665716061	0.027425422530576983	0.11279381583740844	0.07852584890780301	0.05871276831859206	0.01644932749533905	0.02923531911139646	0.0021488089620466384	0.019489740678642654	0.0025882297148550285	0.023476114430663744	0.019805934371224812	0.03976002577340246	0.035912850413129076	0.022246975226603086	0.001618009503216144	0.11727668098073202	0.01057374551455773	0.054198597850984735	0.030652902916345648	0.015973779263058745	0.0019330188468617635	0.01768834942262124	1854.2098387161586	86.20114934752607	100.97588448145284	100.6309125217911	186.32246924121011	143.6602927512541	56.55822482333056	158.21127984986907	117.11730316520918	144.7259757326952	52.062047245063965	145.12217487759145	68.63722962499212	167.1204760435887	58.74029171785085	63.308859039825336	180.59367623943874	70.22892518787302	136.58420198635824	87.16212224473988	76.86401027492013	167.71569694133436	57.681320307245	144.88531887470236	96.90380028269826	67.70790467887493	57.7588116441089	183.23836801611722	155.7023158805611	115.03268898961839	50.17302600793753	179.02828895406165	186.0677053384323	155.64114116225429	152.15821288096393	60.51856799610431	66.43068711635685	142.0935829724671	107.99708786199828	46.80250307932903	169.09852951789242	81.10083534334518	55.829188045878055	84.14471502423694	167.88587887861686	81.67470333703237	38.55325862387299	60.55055301444666	41.28761021664447	85.05306430060446	78.64734791750503	82.74035506368735	98.18322948640895	111.8189523630955	0.0	65.38746302771872	71.99974347634559	0.0	38.1111011877143	65.68849434289675	45.68525756196329	167.0243839278023	49.170096134007174	30.02785624472233	169.62208307800043	65.02968675496781	133.6478788664678	0.0	0.0	167.43050212369454	53.678556351753706	134.09670133926346	95.2515559895266	0.0	40.111890352381124	63.605216962262546	153.6290024814764	23.211858730824343	0.0	115.22450584319392	115.64562721160314	144.21087660256265	148.68614131094884	36.812312780809634	65.35694177217331	131.89540168376666	33.685241733755674	0.0	125.05468922962822	65.77682936870025	43.43451816438214	0.0	94.82188184858029	65.70868313117387	0.0	45.11403992118443	0.0
14320000	-3386.6543479381066	-129.96139694459103	-2859.6921687418608	-397.000782251655	0.19916273650043675	0.10254614352479753	0.9419069118267718	0.3543147427806522	1.1916504810211097	187.17973877778246	0.0	8.983268687349785	2.4930145629756666	0.09944953645001516	0.03909955498387538	0.008210099591509928	0.04744687692662773	0.019793644791671956	0.07894618596363222	0.06427905674966244	0.0687300500852628	0.006670588794997107	0.005541643680953035	0.0003511954880855776	0.004662249398660233	0.011801917626630928	0.01781049279549421	0.023533905003036714	0.02955509761983466	0.0270167879908241	0.020400797621892373	0.05772400637311293	0.05683800940059768	0.0063136642230470635	0.08765981591795001	0.0747653910617454	0.028619447500121884	0.036199521367523	0.017104140092916262	1868.6087812825895	86.95265762832634	107.53151120290964	103.51489733205867	183.13784679867237	142.23536570308983	47.91997471113423	155.05929646198675	114.59545892594471	133.74732272834277	53.917941014730495	145.71864536824899	67.32966742959854	167.13888424001655	58.040260656243944	62.80117949399131	184.57255670964412	71.66467802250422	136.2693816819827	87.72015253468005	76.76113317743699	172.08841493392256	65.91897814325421	148.30964280319665	98.03797991002122	66.93981437878784	55.614926686116455	187.17973877778246	156.96858689170332	122.64462926502391	52.33968836544804	180.78459309366625	185.66019250149188	153.94855908625982	151.43995109167878	59.540804052896156	66.63743451011052	140.73707083611527	113.96375851370092	52.028082740463844	165.36105301473734	81.23178293518578	55.742975433160765	82.05191034930748	167.84143412219046	81.24570947292979	44.21444427629388	58.19438306242978	49.14483736360153	82.53233459130817	81.38929184533332	83.83180327229219	96.73239628395868	119.85689865862089	0.0	66.86037036896037	69.6776891665955	0.0	40.26125089314124	61.03512714982301	49.33017722017134	165.13824550998658	48.56435955178199	30.869821853573505	170.73494116030082	65.75170311421422	135.58006109463142	0.0	0.0	165.57766795838285	49.78797466687174	131.35250478496263	96.01849410772247	0.0	40.92920662047706	65.34359972528591	151.2402829359649	23.59458187348355	0.0	118.44041057901589	116.181201523629	143.46361607713683	151.0630404150818	38.16757900245377	66.30764283291852	131.85832170919053	34.632416940361715	0.0	129.3852980019031	65.96664278331532	44.871340236467134	0.0	94.80999649792743	61.7762608549107	0.0	44.91685528827455	0.0
14340000	-3410.987171239565	-133.10539766200534	-2868.1672939458294	-409.7144796317302	0.15244274622099663	0.10551385844831125	0.9577264431346846	0.3305033357594616	1.3116739329513918	191.32283055160786	0.0	16.777543113167777	3.988708920340068	0.05821935763321152	0.012819341935855329	0.05803954814087689	0.04798102709877723	0.0583401275033377	0.09873662287240975	0.07256792307303109	0.02867867498573441	0.036457916528214646	0.08546847193615262	0.0014997007136368485	0.022509959447278814	0.030442882704625123	0.02789152152396357	0.023705065522230777	0.04698201792839368	0.050903705967555134	0.026115553731523692	0.1580328810814509	0.17882293111838454	0.02424932775825604	0.031384951453633084	0.04877851661938573	0.035172081559907274	0.010508997484941293	0.004521915629971134	1892.3578252718212	85.22482616048401	98.50607642408804	99.53202671382053	187.23267136141976	138.54172966891244	49.46767617281388	154.90201295373828	122.51693930799485	147.56614193036833	55.304505634078346	145.36840531394142	67.9597123681568	171.01111615239915	57.856923491832546	63.25942375929527	185.14527192568968	69.87838285944514	137.40782439075235	87.32189096413619	78.47616699006683	168.41675461797846	58.971272923823975	146.63259570294713	98.40129121875616	67.48615293413759	58.376041534956094	191.32283055160786	154.86333377620116	115.75619731935474	50.526689013374295	177.68359227658922	184.67502616345453	159.03883024672925	151.58283709737557	60.73609568062457	66.5726072717587	138.60343240602293	114.41152138831873	48.4245482414202	164.64697153287992	80.6030874561206	57.94261808563831	79.1873990179273	173.793339323295	82.71583754020973	38.06052609747217	60.6676538879146	42.19545488044635	83.7817419678259	80.87182503051713	78.78144182725913	98.43514408071489	120.26524223787665	0.0	65.76415292761372	67.66583110624131	0.0	41.6842787069022	64.60427131994754	52.320946185512184	157.54849496625937	41.95607497625012	30.46241991925814	165.85154540503135	67.09431864608024	135.68015833995457	0.0	0.0	165.49664540104635	54.4085135371978	132.2493789202338	96.19737778181818	0.0	39.55669866015559	61.04128750285483	144.0548492873451	12.849601467348801	0.0	115.99692423000609	114.41038518421387	142.70172330722866	150.72898208861247	38.34368503397673	66.31846808538634	128.32883523177316	31.332188522478027	0.0	142.98130632091974	65.46623388723036	44.63890155127419	0.0	95.51277314865382	65.17342957785333	0.0	41.86036108809611	0.0
14360000	-3370.895529969706	-130.5145820831537	-2857.358130465394	-383.0228174211584	0.16067291925890562	0.09835644445563824	0.892433158142774	0.28916726534457315	1.1819517465580065	187.42405387555183	0.0	1.3002330756168763	2.065415096831259	0.0875729473073907	0.017316171198231107	0.03292285745234483	0.03593917774488549	0.03652497963186951	0.06592654680939829	0.03864272334890701	0.060634858445710274	0.020526857003719135	0.01917003129238593	0.002869400934587327	0.004008219867492583	0.00015471682401404127	0.012062822028624633	0.0220946135357911	0.029084726753581393	0.045251503699011326	0.006520301703776056	0.08708892457306269	0.06447528037163498	0.024268679920317893	0.017765911358731443	0.07422250257500941	0.021633497327144105	0.004034206779069816	0.0016038678381162022	1846.1483918442768	85.60296469804456	99.25792988009242	99.90794541097202	187.42405387555183	141.08399934924458	54.20388595699155	156.834299522918	123.69671754693039	155.7305043927141	53.04767486129418	143.03015758401827	66.82691061634542	167.84246411025725	59.26218697404601	62.54492065562599	179.3442185480982	71.2581948236879	137.77373612701308	88.08836475883938	76.16685082846675	169.79963121179105	58.26760925415159	144.1887210072314	96.76199535774872	68.02968284038441	56.51360502555389	174.19961158244507	154.5799791092672	111.5890369240652	50.78937875849676	181.49412334467235	184.50934100546385	153.43695669039457	152.42852495212276	59.04723479142005	67.09221250708887	145.0264578928084	108.04948602031992	50.56425954765852	164.74559665324472	81.38754593469157	56.21973878089297	74.73949413630936	164.56162157159318	79.77867990589495	39.77264742352173	58.587046212828334	41.234466294257025	84.7662611679673	81.50166229477797	83.17445225786113	99.40994957088816	125.5836462208075	0.0	66.8586885371855	71.31082165311001	0.0	37.825024507362976	63.62482472379426	43.36182775687982	166.2106727596295	37.33024922014832	31.35900792414185	167.8724781014689	66.23516287517506	133.9787004520142	0.0	0.0	167.4058424272114	52.59400932680962	133.03879753597658	93.37977862519661	0.0	38.48248417434595	54.583450504189344	143.91412464750255	23.564432091286836	0.0	114.62128769725267	109.37829467781785	144.02105787882002	151.0468882199997	39.0953760297374	65.9824243995179	134.13335388375603	35.936370277872875	0.0	143.48692490388174	66.02154723341012	34.630026925906	0.0	95.17952895106961	63.859071842517395	0.0	45.4157711359029	0.0
14380000	-3398.963688664374	-130.8896228736147	-2871.6486343208744	-396.42543146988464	0.11792052975363591	0.06748219482900744	0.8975478805660965	0.3593075450680967	1.3021852424676386	185.98973799775172	0.0	12.88498632856395	4.127875397672133	0.0931553962875826	0.025736145219777917	0.04554132782672752	0.043085046383363815	0.044392464185826985	0.10912447787145406	0.04920751587409847	0.03522037533638596	0.027408430843966183	0.019956153222724864	0.010081700366325514	0.0005800196029956139	0.01759752859020782	0.02638533900511706	0.013330587688747295	0.024880946184753863	0.009988311825908576	0.045472681945360756	0.0421476975892816	0.09993217184007137	0.012083880824924958	0.03217992094322679	0.09599298988629226	0.012633613412984995	0.004158924811994409	0.031945458242548	1874.2415313828446	85.52262446043666	126.58800084000394	99.69221992310597	185.98973799775172	140.15340991809126	59.37305962575984	155.76860458282283	125.14040900698168	145.9021544444354	52.14689044801407	145.92251578161355	66.82940494750812	174.25248013868637	57.873099833425925	62.662797267757	182.32330931697265	70.41454836277138	138.2668637267989	87.30184727152364	76.71585662166243	174.44975888363584	62.17420181493141	141.4500952714077	97.20613363676125	66.99649746788506	55.0054629069541	168.9495997217797	154.48625834267506	112.07623074900215	43.188680686407125	182.25778505108244	184.58989250081765	154.48760305136136	151.71748362848368	60.31903541575322	66.3392757004089	138.82838598973558	108.02821988837553	48.628966516788175	167.56106539968079	80.93888139170237	58.18025427683686	74.51456827756778	165.37233097190693	79.67593469496344	45.0399994239849	58.04809863531931	57.17943873991597	84.99138909202433	74.02655119428012	83.03888284876378	98.999181394079	126.39293248119499	0.0	65.12551512315535	71.61866054049125	0.0	38.14878627661288	64.960764584012	45.61923557284359	161.5117465373797	45.57623688025316	28.823422708322823	169.86991934507242	66.78131728230643	131.10439234115987	0.0	0.0	167.4041247398087	54.75185552340411	135.4702555185928	94.18688728889379	0.0	36.648745661297205	65.33952128470446	152.03472493260435	22.67477413630988	0.0	113.64640300409222	111.83260730899379	140.68234847731992	150.90210939462162	34.827838206650476	62.76574250197428	137.5288694292867	34.5889730163745	0.0	142.74066031032484	64.63521990012899	38.68004895087755	0.0	95.77404039218521	65.56644075913475	0.0	43.017317229871345	0.0
