it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
19520000	-3531.3111948332453	-245.33158493049058	-2885.3144502538753	-400.6651596488796	0.15251980441972804	0.06613885168801828	0.5576828933669984	0.25318237386345943	0.8362277537486774	183.35284229108927	0.0	2.1585945149623895	2.7334037160151694	0.07924454491127589	0.013279302540504176	0.0006790462087556358	0.011549423071351933	0.011230358727066113	0.06615562644797367	0.028328196413671364	0.00688468673986633	0.08389114278252369	0.005581991499203033	0.09698555431235649	0.019229508990082286	0.006484253361697687	0.04261118193039808	0.02450452308594807	0.06715288868355238	0.03649791495355858	0.0041173382293365176	0.05446483009269834	0.008720613816583867	0.04193837075099544	0.04850011305904476	0.012227493251004914	0.009011938388797857	0.022703093123775782	0.02345284660082948	0.05354885167945781	0.04044521915894509	0.1102090209206002	0.06225565610669496	0.1008105788982314	0.041286073605945425	0.03358836136906857	0.004315220711693106	0.06568331880068981	0.009836867941213807	0.056486196975076064	0.09993696083250796	0.03301849507324954	0.00037842675324835964	0.023589685406928153	0.05944903800664722	0.03831999984528063	0.024370267407673	1960.9161195910558	84.38389836184957	107.4660977595167	113.43639483459688	182.96276295282863	136.17374118416265	43.81133385571364	158.36983240361107	122.2744784198184	128.28436473842802	55.49969648613648	147.57408699495898	67.58990254499582	166.44858474137777	59.93817821418227	66.13996155930569	183.35284229108927	69.09827632228944	137.26592362876968	89.43366752488143	76.55580814678446	174.30543603477594	58.82521386619778	139.66741257292782	145.66806338410888	69.1766172385825	56.356909633674775	163.43267037613586	163.81395756331278	123.34636818342608	58.88972171147044	177.57834933163485	183.20684778661467	155.8066613534499	148.86973809056687	58.98679301126244	68.5723578512172	136.9029548891576	113.59477295084474	53.97399332097422	161.0041868224846	82.86260239304991	56.524210520417434	81.31291983629991	171.6965547253802	82.67976347661921	33.574371331598975	58.614012691883154	44.43817958005658	79.34315182004268	76.01483708375537	75.92682706059344	93.51710698686813	117.6663626111356	0.0	65.30029791484387	73.94056745387975	0.0	33.32055963926324	65.96233948657473	49.504923569826055	165.18019167501106	45.28002924398939	27.397549420695917	163.7030829859621	66.13265680511061	129.56188596472737	0.0	0.0	167.3099189622675	49.62074812982911	121.95364626207443	98.09042860280157	0.0	37.74620076892796	57.99160692148664	151.265843910611	19.4725527573456	0.0	115.20364788354208	103.77878468184099	139.42886024491537	148.8235188633264	38.422426585568225	66.12822058361603	135.3591691694578	33.40292048901708	0.0	148.48490502653564	66.03454454028144	35.092256392036944	0.0	85.55209093751304	66.29081090062635	0.0	45.619881566465686	0.0
19540000	-3527.4365534764074	-245.50950356037015	-2871.772384167778	-410.1546657482595	0.18718430119646007	0.08238924598570663	0.9053352807878322	0.304850309533944	1.282435175899574	181.95349420245526	0.0	1.9891255359238933	9.071652105107658	0.07023798006803338	0.025014989487256438	0.03424039719895163	0.007288001469739504	0.011315203132824974	0.028565455496564616	0.038608037497625175	0.005777346492985231	0.034530633509194456	0.0905950476435099	0.11873935075727955	0.05020878373847819	0.020164530348022264	0.012893786596648315	0.020139694373516853	0.03410785271471858	0.05406636673576198	0.009111412614288328	0.03134874038967775	0.03340705417033594	0.013146587469697222	0.036663642129377345	0.021895907608708885	0.024563258688540292	0.027959474814508688	0.058853233439684134	0.02428505692745592	0.1817999217141859	0.007892484761139788	0.11894932379558684	0.09063650059150889	0.0710575987445413	0.028857097315742757	0.010857705782652273	0.04372447175266225	0.05115033410836307	0.0233992958074112	0.031055793596193402	0.007217714009191256	0.0029094301572183483	0.04529964519634993	0.005743116445715446	0.014968372477607177	0.015045175346177638	1940.5727400324304	83.98298541847323	110.0508979899284	111.06283323620411	181.8053873089233	140.8304420720476	40.76649210644329	154.0163786197179	119.08642586488253	131.659919934898	60.18284147697573	146.12084500140793	64.02143953024897	166.77765594832084	61.86358417097165	63.63449651401856	181.95349420245526	68.37458908909005	137.7729133620533	88.74381416012162	76.40578430815434	167.7044661018215	59.22651172910188	154.15508424940344	148.06080944289283	66.96982924535459	56.56108332650791	166.0092368552783	155.43851284804379	123.64788519442612	56.71270944750968	175.47881600765305	181.63000856073495	154.8580325091734	149.00355928805783	59.19578454547627	68.79683909723892	145.80741206563528	111.2788870127882	56.59500045827708	166.8024879586017	83.41851035219517	54.08444311096636	82.48127356488209	166.9851673936084	82.68312898602451	29.08312944625941	59.08301898429329	50.43565969486349	83.24517352588724	79.47859153499947	81.27917825666923	94.72871843492231	117.43924691485378	0.0	67.13125076989037	74.36300486812961	0.0	40.794769885289725	62.87684618647192	46.058371161619775	166.16004858770117	34.34859501953223	25.917539096923907	170.17104319118923	61.68009979991038	135.36783104957956	0.0	0.0	166.46818377638803	56.08478827977244	119.17827349257571	99.36829790124251	0.0	40.17648038110808	49.13966879551892	154.83686930201497	11.974733043352083	0.0	121.90940438384108	120.48003730140505	137.363070130815	147.58145622974237	37.942209284379615	66.54705428686029	133.59668381393774	31.5697683505786	0.0	138.98358357911482	65.77286527300525	39.51176083821185	0.0	93.21938799541051	65.63999154525179	0.0	42.34289149187902	0.0
19560000	-3521.2340220194883	-246.13827792979342	-2881.7966687718763	-393.29907531781873	0.192960937723474	0.09314945601354727	1.0955224745857164	0.3943062298114708	0.8866556437044059	183.24660444137677	0.0	3.6759763419154496	15.444373196259788	0.05243107332703885	0.019302772459492724	0.0217560358619419	0.010896054327031605	0.018467612694177987	0.07150850215776647	0.022452876032066128	0.010967082756124057	0.12544171008684296	0.08645047492504188	0.10079117111482987	0.016807527124364584	0.004419202247043206	0.011846214715589946	0.0008575707813192033	0.002770811525664039	0.03797400057067841	0.027735420378839904	7.813193723520018e-05	0.01803467582817944	0.016611352162915496	0.05374880223539203	0.019297074052807516	0.014917531822090256	0.020468469294731863	0.06379804471573063	0.03954683192283693	0.1118603644784454	0.032730613755940725	0.007748062849241922	0.11686048501886813	0.013570246363624082	0.010371997049045215	0.028333326488319634	0.003047459696550927	0.0529533339976717	0.06381050110515168	0.02614584412780039	0.053770689549997974	0.01141363278427762	0.02174480748601404	0.026394801721588777	0.017670134473578316	0.06233520437014441	1932.5239612524356	84.83606925077109	111.16416971623164	104.44130063429787	179.97850631908202	140.27993841030369	40.170767201681606	155.5550281746225	114.60655619228359	127.42494335652535	52.956772369798564	146.8965760412153	65.15650325389575	175.11317187788214	62.704707458348025	64.12325030527607	183.24660444137677	68.73786360797713	141.78220227266294	89.39789785027206	80.42602045981218	172.03593284457804	58.34226526039241	143.42182110002162	144.72366182200824	67.41270121127972	55.057470648001534	165.98723539363334	156.38453427246523	127.22686270340198	57.51380285970518	179.17318566352134	180.42751964899117	153.627965716357	150.58794501903873	59.10545893072786	69.31940314601124	145.0362255245999	111.12620084405724	47.51073717410788	167.20711128745432	82.94185530629093	56.435870631960675	77.5181505045979	166.34071497961025	82.44649333346665	28.272286382027623	58.654706655720126	55.73205259959103	83.47060775801808	80.76165868779294	82.909259460141	94.40056063434892	117.97252498214421	0.0	66.6934169776678	70.81283156279974	0.0	36.64315516320828	66.22921715671167	50.87970444135627	163.07023868031987	44.15758384036996	25.917488154148646	160.2076127277207	66.48442831713434	132.8263173679799	0.0	0.0	166.8001910533798	52.74978464281451	111.25617338628746	99.55348609687522	0.0	39.213267497963805	50.710329864331406	154.46833726708925	10.888852973801523	0.0	121.16638105618529	121.36098942259952	139.25077353241392	148.7476063401239	36.01755190347081	67.05375342778497	129.03445718116137	33.73241730960603	0.0	140.66744534202948	65.65463752878568	41.51126578387054	0.0	92.64413560693261	66.32232151260017	0.0	43.80429476353043	0.0
19580000	-3507.7331505003344	-245.9218827706722	-2864.2768052754404	-397.53446245422174	0.19880931981769187	0.07396378532426949	0.8238370453480129	0.39093500921250485	1.3003861477837593	181.95254283600542	0.0	4.699119997878599	4.731072684598876	0.05647227727134015	0.017012499324041645	0.001285656863840107	0.04123070727840409	0.06555481853189031	0.05481355357638666	0.020190811466413508	0.01146679617252592	0.10940653074031287	0.012524203083182561	0.10236685411346197	0.035670689476832766	0.004402187999935228	0.06370014268222376	0.012319462469783302	0.047029551451118416	0.022153526532405005	0.008220443160738037	0.007636416265285647	0.03893332740551167	0.015828090742329364	0.03160884344973964	0.038398465498370324	0.013102279608863418	0.029896439741308813	0.006336001732772643	0.007481980609974384	0.06960789340275529	0.014760824966671018	0.07585155696889423	0.06714964218349202	0.07380529406345307	0.0044807724147229895	0.023601190292197996	0.05719356966644895	0.013302691304135037	0.0641364656996997	0.052350325891904394	0.0144285115482993	0.00913825487574217	0.0007416739031611492	0.010565269093786363	0.01396392605014746	0.0054697976474128	1897.4720410338223	83.88830508488094	111.1119558840054	102.82239908755606	177.9965383916815	137.04779388558154	40.97395226938799	153.95048995201225	125.13806549269059	133.66630398246116	55.76103698064449	141.61136524038633	66.43208624363149	175.06071216258906	58.71359026597665	63.90557047641298	181.31694857865617	68.05128934200076	140.2379008897727	89.45813826046002	76.89017782880005	169.50595466910858	57.626957320352886	141.23106326271798	136.65913712768472	66.96672959784955	55.549079501415314	166.7027063764042	155.16740339026023	128.375126517764	50.97410596758543	174.8617384347886	181.95254283600542	153.20973007107438	151.37830013577437	58.78519275551916	68.56210662179149	139.96069550709063	110.29991679142512	43.88892279599259	166.2214533356965	83.41705459793013	54.15626066957677	90.59011151851726	169.58280135981386	85.50683026136562	28.95907236526117	61.16052249474227	51.48205156392231	83.53599516432433	81.51984913960416	83.16586503138811	97.05762479130078	123.43385975426081	0.0	67.11922803047872	73.76395675156662	0.0	39.644929458068994	63.09845549695725	49.798023388905925	160.93353376232454	41.60533636751417	29.166616650235273	165.22749657913954	66.23335824253553	134.31745565640318	0.0	0.0	166.44059930761912	51.21695385384629	108.15255556381523	98.76614859172992	0.0	37.61889645578955	53.04655122512762	151.0670427243567	22.975820345968955	0.0	115.67869077084757	121.9861960388421	131.98607317587232	148.16569119982674	38.45215075367049	67.82562066063507	120.58346024118957	34.32628057056377	0.0	147.4445893240199	66.02364475028885	42.36556919141781	0.0	93.49848993383807	66.29033418568251	0.0	45.7632039832401	0.0
19600000	-3514.3401920244087	-244.98623670238604	-2870.979154706247	-398.3748006157757	0.20345393754527724	0.059711037566909944	0.7227898651377163	0.3265861265331021	1.3265449118856145	182.63376700667206	0.0	13.92286843894352	15.49099294718976	0.09753986505174654	0.025929561031901183	0.03855541592390545	0.0019898542166731483	0.07679519883863072	0.017143508745521625	0.01690519898329625	0.02007114111928581	0.09124281429744112	0.08106454002080017	0.25240551988601145	0.029505510504524213	0.007621333376501064	0.05761443178359722	0.01658681778679057	0.03548272761553923	0.012177868308455934	0.014913537240225051	0.0059966654081271865	0.00028476021212288285	0.004169732403721963	0.01231381916062338	0.03435614495787382	0.013977645087647822	0.06751013743895519	0.07558572133232579	0.005065400643675117	0.06709196697381616	0.009503394946645004	0.002278166001006819	0.06411023224009348	0.10914394926716942	0.027485230646872187	0.012161723118957865	0.021933501211980146	0.015888582381740776	0.03296088194183292	0.03585519154225567	0.04329460544825181	0.021113386209137455	0.017264374392693994	0.01268055464420909	0.009016568684414559	0.03655882971395821	1902.85891431452	86.31494273873292	114.54118808330564	98.56457679308643	177.66899612593897	145.20816783649462	39.126512234109434	153.17243301647108	114.21165782707759	132.48200230547334	55.76292234177208	144.20504349480066	63.81701205580288	175.29829734134498	58.92854833345982	64.51505895595838	182.63376700667206	69.46028671494082	139.70628067809005	89.97026448020094	77.34930633007734	171.19221082597437	66.09536682341586	145.08592647185807	128.6148671968759	67.14903301147882	57.141017003466615	169.39305727806703	157.37460579974166	132.84157388119345	47.398841390280054	175.7044561425434	180.33204821588942	152.91396309674883	148.90574628479055	58.7321413886309	68.09072074472206	137.11867633264453	108.61463480855006	44.3433439224023	160.54912749851275	83.63668967466066	54.12954516980353	97.52680524824571	166.90094826519007	86.38296573599929	28.839084943771603	58.67106915994776	55.45473300776939	83.54150676051954	80.40316583045691	82.69086220993213	96.9289822599776	129.40341882599515	0.0	65.80205793147074	73.97716450174336	0.0	35.70849777253175	62.34030631436239	49.07973084779833	166.09397681404002	41.647774288217796	27.47034787475928	170.38692502196852	66.57555595375094	133.20673215086094	0.0	0.0	166.43924678437224	55.45751737337362	105.04810488317464	99.67085919141255	0.0	24.3740586028086	62.659652195143806	154.2100652152347	20.567597998877112	0.0	117.4209683064804	118.58429143196926	135.94227108953834	148.41277002057092	37.93337901974813	67.75870670037403	123.90306721738014	32.70326273888041	0.0	145.74670879325757	65.56250964593332	36.76702027302143	0.0	93.87337120911226	64.92179804917747	0.0	45.997317604238326	0.0
19620000	-3523.7206865037174	-244.79926192243096	-2879.0626245095564	-399.85880007173	0.20201455761416107	0.09722691040432532	0.5460956061329145	0.2815408162524713	0.9674306247490535	184.54284092447173	0.0	3.7231164006907598	19.034318946324998	0.10412476429940863	0.01801797354338091	0.09189569686467294	0.004316478829994602	0.045564540589819444	0.06772548534282356	0.037849775787808	0.06908086630796376	0.0717178468423597	0.17187141713935852	0.01877334893881601	0.03345809486013966	0.019520423095706632	0.04103407297189031	0.026654815593212224	0.02843139006253596	0.007191478408699139	8.408528363622756e-05	0.0167706828090699	0.024333229593146186	0.018693656933096995	0.06243381349767907	0.020206784043654412	0.01597557046107005	0.008311828302871672	0.006709956588487327	0.016053708978104434	0.06528121334754358	0.025484045179090194	0.037213920221311814	0.001423550608730569	0.1504859694664104	0.02470486246258417	0.00424992102995158	0.023381241387692018	0.08099737121351457	0.03215727930293724	0.008780657390330354	0.07833157886866679	0.05206079269163928	0.002581593667977361	0.017024440805125964	0.016025308939375385	0.011321918769139376	1900.106995959584	84.33998067210908	100.35629454474481	99.78984018899183	180.3035145861123	148.8360181143506	40.34259684657379	152.51715006447162	114.44279471575551	126.4959761196881	52.5444952595758	146.6037121374803	63.490702688598354	168.10148545360525	61.86238260705914	64.6034989690154	184.54284092447173	73.05985997228343	137.43256965178057	88.8222842988407	76.86584694903435	167.75082256380065	63.34132375464017	144.1487273513315	125.24925902992413	67.12138859857403	52.54084101322487	165.17071816647749	156.71739844274424	126.99745051454433	43.15598862670445	177.1482465554991	180.92759673455316	153.22584101232124	148.89715365020143	59.83735896869768	69.5193400464252	137.69858062905146	108.1018077559813	41.3784572571846	164.79358446239374	82.94751454481519	54.026846219200756	98.20255143446845	172.20660052362075	83.83071632074717	33.78034058945953	58.94456741301696	62.09682467286404	80.99441724625083	81.29070643211615	81.976799636221	95.03763095403708	120.98942199860915	0.0	65.39587970607997	74.28935178824372	0.0	38.09793956225458	64.79160065153154	41.93396588705349	164.79196832790888	41.308608733651766	27.720129137874977	166.78569123808202	63.3641905298805	134.74869548119912	0.0	0.0	165.64499603015202	56.660582906171264	113.93114286597269	96.37961482041273	0.0	26.183704149308785	62.67339057570642	154.91544779882634	24.145943019149293	0.0	112.0226891474056	117.45776738759727	138.59048591943474	142.68366826673895	34.723672266582014	64.01730204407055	118.39630037961592	33.9833129696062	0.0	147.94358255025227	65.543150708747	41.79026899590135	0.0	92.52913599301138	65.7587278162318	0.0	45.512811735536886	0.0
19640000	-3523.1288764063083	-246.0115952588028	-2882.025957873954	-395.0913232735511	0.158744003173682	0.06286591166924528	0.5581629158761461	0.2502133123819325	0.9189679871987977	184.69612144850967	0.0	10.227890780230007	17.09676929819984	0.07217443297107586	0.03686743683462955	0.05053527901764519	0.06732321020387787	0.07261613831287939	0.037991931787585725	0.006410398673101735	0.06433542062281919	0.09631193821271469	0.10087986934683621	0.11785777631952211	0.011522370229948821	0.029991343556228872	0.03884387536398176	0.01008482319952848	0.02059894964910961	0.02384938679092628	0.002267861629924295	0.03903876921400179	0.011065701221487438	0.018655941309291706	0.02412910808393822	0.02387190589949052	0.016415019530740253	0.08631789542507202	0.06453779332535228	0.023294870635769474	0.042349300631757854	0.01919790206236398	0.061386851139791476	0.014196912318211102	0.10942882580489506	0.006045164330015018	0.0017962495464253904	0.0019220644949197233	0.08878042125640616	0.006370164626661649	0.033043608222971664	0.07169729509266491	0.0019177730985401721	0.003784873548985634	0.01741434714904946	0.0004501280155969963	0.0019301786190661994	1937.5376790012554	84.69532381035226	108.3904716016303	106.81452931732409	178.58100737500888	148.86329947270067	40.036642079571976	159.38094016697076	117.11803885163917	126.12504113916995	56.30215900252861	144.5864692344681	63.99097144045301	167.8358300926195	59.859367604084056	64.11020144250395	183.8014119856077	68.80381392646032	143.00035990112193	89.41579343274908	78.02619505413833	168.7778681465344	58.91656344496897	147.8694312217139	108.01663307102878	67.23804539110675	55.58844799299772	163.4928357583432	157.21265700574017	117.12409645231543	45.663639917860834	177.69009809511184	184.69612144850967	156.29788913047673	157.22807467134407	58.95366562500099	68.11913490056273	145.6548528621559	118.00163897000307	45.50197604294279	168.2829015175907	83.06470853208639	55.92690549737712	107.17552546598316	169.1262630385922	83.01054962078435	28.866499761912	58.895038842186636	57.61348020627897	83.67459810629178	81.23256805442635	82.77780803089554	92.8409578696912	114.86799967583497	0.0	65.33579509027693	73.05132121370886	0.0	40.74508909659111	64.30286852340735	44.61791731707356	165.78567887313122	41.417145832143675	27.0542531138886	168.48445295282463	63.36446673106324	129.0994114342055	0.0	0.0	165.86827321184379	55.14732696255194	130.44599215405802	99.59832909227183	0.0	28.572563386084145	61.565627570605024	152.61993929125083	26.511220504868596	0.0	107.05608046470824	118.91651704972892	139.01399610337253	148.64130434462587	38.33354854797797	64.02294991691107	107.72792329435795	27.516517307898805	0.0	146.78928682359256	65.91432195897373	43.21931411312045	0.0	92.35867561142628	65.09766885045909	0.0	42.616022085214674	0.0
19660000	-3537.7761188898817	-247.39788472703916	-2887.915764775975	-402.4624693868677	0.13734807925881648	0.05277963668436742	0.690478592801185	0.2960921954691812	1.0945529443986715	184.92044396204486	0.0	5.136589388552024	12.662136080329258	0.0490036495613002	0.03467632282562948	0.02836255633610293	0.0008832247624310567	0.0015712128831668556	0.027073804818161313	0.019260743256738315	0.014650906666632341	0.03376007356321051	0.05742902540603752	0.18680780151336557	0.012333695639544751	0.024660653619630584	0.018994301029794596	0.009022279952836833	0.04310802371398522	0.03902780092665099	0.002636042722935742	0.047678565983188405	0.0009739328574647074	0.027488645794549408	0.008088276850938459	0.056099854139539974	0.013462732476308607	0.03597487383972103	0.06479058331045576	0.00559484461174107	0.06419489657038316	0.03600151748242879	0.05477744654488006	0.07707512873975494	0.036277541765856944	0.04236536879120312	0.014799950162009214	0.016994876169595496	0.0597246267084924	0.03214594423872471	0.020809760388365232	0.028530167494971195	0.08049498049869233	0.01592317975220739	0.005739780491395364	0.0017981911276287491	0.005002034860028937	1981.6173858371972	84.76583333421519	118.22741888735456	107.40238150787067	181.9042819285445	141.37731584445422	44.90264340369641	155.21025943152304	118.636471934131	127.0990007985363	56.65012266370889	144.53159483104125	63.564197136445294	166.8898722464694	58.860611991359924	64.1252374025278	184.92044396204486	68.63260779849796	142.56324559561386	89.68362274356544	81.06059158181992	167.9753415146163	58.7334838852998	140.65123168718978	113.52054905724005	67.60529355886777	57.16324730806385	168.66317834385367	156.29593497824172	128.51348195609657	45.374749187904534	174.56630346430418	182.1732330826467	153.68248646794297	168.74392438017924	59.13221252427749	68.2014245137848	152.49659727176805	123.72028818688558	45.39539025826851	160.26210444714533	83.14400387073617	55.46071818407778	109.73695962429505	170.13233135760848	82.27289018047321	28.512808783985903	58.8088095436624	56.14849331281148	83.44271624387669	79.80556812432678	82.68009800236031	90.90688902193666	116.41296512090517	0.0	66.25502246475786	74.24985510632202	0.0	40.52625712713517	66.03922671447216	35.882907861929816	165.47532042596293	44.94110594620074	29.14931722225383	169.99707348486484	62.49525259551086	135.5895288306403	0.0	0.0	166.7175915835481	56.32558948435383	133.0186619448614	99.79842401068659	0.0	28.73254729334522	55.82567626737634	148.81832512444365	25.86278484885127	0.0	106.57525636352094	121.00735896722186	136.7365058682528	146.34605112495686	37.9784110009762	66.90083979700468	108.56774152433681	28.22830505192732	0.0	147.0612541139408	64.48738496571225	40.725126912174595	0.0	91.03080673474388	66.23086507612105	0.0	35.653227766638054	0.0
19680000	-3512.6242018922617	-246.34568300639782	-2866.36127676028	-399.9172421255839	0.15466901216180146	0.09642459819904474	0.5722289385743368	0.21896839483559635	0.7548399226904154	182.07700974310129	0.0	18.37744195845437	6.694862558011661	0.0704761148207696	0.014556855765915462	0.018484170366285902	0.005540082798603223	0.035524543709667025	0.020836147825047672	0.036362850372720905	0.03441982318463373	0.06222037455006646	0.03345133515697631	0.0799332608821293	0.03396169204674621	0.014681900821283164	0.028470760798282865	0.05025029806206257	0.032071556354473736	0.0036293606615888374	0.028223830778008375	0.02065894890384796	0.026454324117892416	0.014145933804391539	0.0016982361662182272	0.023252161515220773	0.022606623771935265	0.07663263709053562	0.0942336572766432	0.015336840948204554	0.044680901090811374	0.041438141470292685	0.004698030102207847	0.12065440831566052	0.024366682330723827	0.03195210522825829	0.03235569680360183	0.09589106075902579	0.024127355670466602	0.04506329040828487	0.047455559859596735	0.010954758571638685	0.012039881222686353	0.018772573110069926	0.005934422688064245	0.0026673505275768587	0.0011526848616653699	1879.4041577616167	85.01067246892273	113.62027683157207	102.33091673999624	177.65577075548705	135.21257011309447	36.327570909289044	153.28241567711976	120.82195717122671	126.2089950310199	52.83447772701833	145.53805113405912	63.83185247522104	166.90300220456595	60.173279891503825	64.09074858063849	182.07700974310129	69.2475692444661	137.8276463360993	89.2100016269394	76.78687483749	171.2454397518749	58.69846880195976	139.02376887586195	100.04691825078844	67.68123324325951	56.173172607342934	168.3525996724078	161.11262771785653	131.63816210912168	43.660418810850864	175.5668442670144	181.75632945663412	155.5022131524437	157.41485137972214	58.6532751224227	68.75984716110527	147.44139082686883	119.70995348426639	43.0506839608316	163.38164801207466	83.54271518403068	54.76059709887477	102.60623516604144	170.97435082949875	82.26073097101066	36.92292921443495	59.24816671864684	48.85811712820777	82.96251812493007	81.66822062495542	83.07899713213662	97.26258441468043	128.05133916703468	0.0	67.0285418629486	73.96531070511199	0.0	38.3352801411261	66.2064510060418	48.742756684458584	164.202859636258	47.97796688957409	25.031614230077587	166.76272023786635	66.66736145496496	135.62862529589617	0.0	0.0	163.81074512948734	55.63666232806549	135.43210426168412	99.60076637093745	0.0	38.97918336668592	49.23269627847165	154.74946165043892	22.519498467784665	0.0	109.29141016658922	119.54515905454497	130.35574680140292	144.85673472340716	37.222123213380264	67.67798503557268	112.51597803428284	32.51016526827512	0.0	148.40896098003378	66.02964409285092	37.02853608946602	0.0	90.77694140111471	63.265619767534126	0.0	34.611920622596536	0.0
19700000	-3497.4571916493205	-244.40315978959904	-2849.407528728151	-403.64650313157017	0.3332059968298711	0.1095569471677319	0.9010716823732272	0.30820522049549115	0.8577334400375759	183.44964936181754	0.0	9.27517127749406	3.096891237006794	0.11397418658296236	0.026040039667778018	0.019126698482245696	0.03918891556024339	0.012247471577998189	0.09896745464710492	0.03846046425246319	0.020392510759657815	0.027719602113006104	0.014059096808511312	0.09570354058828863	0.031760824313175604	0.0018342622041725108	0.05235987453632866	0.004683358997599425	0.048476641886312094	0.024424891011991204	9.085172075905722e-05	0.004693169400199741	0.035790356291674645	0.016558915856682992	0.01607209394350224	0.02231921490242514	0.007748051993836979	0.06658541624481336	0.016709457880071252	0.004969577440285231	0.02636425756243161	0.07435768762162773	0.01103102484314809	0.09307708926303403	0.05556729387334774	0.003953425866503827	0.06075290517518842	0.06086181102962294	0.04306161781032548	0.0266204461610445	0.11564194338834966	0.00877612932903664	0.034401713787050904	0.008838067264094496	0.02912081479218761	0.012199685030418525	0.029763357627369785	1841.5949830558457	83.79380545374079	118.93896713267347	113.6612056462021	180.98494202733374	135.94886625575194	37.39302188471167	154.19937620540503	114.8034181230375	128.81319591193423	52.83004541447669	145.23786056643792	64.51703990950678	168.18174585807233	58.87181707924462	64.84094022281766	181.37094029924614	68.37639851343103	140.11268348039408	88.62826410100563	76.68734278207835	168.8451323345843	58.01426361774319	136.34397449358937	100.19485600870343	66.97782351111013	54.59596524634739	165.20715785127064	157.91839813410988	131.9627654670477	44.77024736350667	178.0904254086209	183.44964936181754	153.20388656982277	155.69466874914292	58.64802854406466	68.02865184408874	141.6071222517719	113.78927315331626	43.74076054547546	160.47419736906522	83.02452777582678	54.999467682718596	101.27238180767297	166.53387228991394	83.2756302241813	30.845904584303906	59.71575410242863	44.64176556341233	83.68263300360853	79.02537633047149	78.74298708037686	96.67256692887204	118.86765198894778	0.0	66.88913123263413	74.19330939550362	0.0	40.535438827898155	64.33171606064964	46.0256567830426	165.7033286616847	45.1990782619491	29.551989131993462	170.0868504456286	66.57183524427926	136.51994074802053	0.0	0.0	165.0967366030985	52.73807396527505	130.38220262086782	99.7676566468784	0.0	30.67367153505533	52.34063137067709	152.35338405430903	23.827493556282676	0.0	111.90305268936324	117.12364353035292	139.14795149119237	147.13665483896884	38.47592935688383	67.81357861718996	124.47246339340606	31.095399899011905	0.0	147.48146089077005	65.74672178973714	41.06603795686463	0.0	92.05009559679438	63.13908830889298	0.0	46.03202682988074	0.0
