it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
18380000	-3397.454971333896	-131.22129060636806	-2868.291089757348	-397.94259097017994	0.18006367119088043	0.07034200213873082	0.5718342874533483	0.23837230830740808	0.838100104099461	188.47907307770012	0.0	1.7827851231560443	4.693295037177024	0.08929307127804448	0.03279678884116406	0.062193136261681034	0.029024720155241497	0.05870039103589925	0.01235830325259988	0.038869949393368186	0.06551875456832276	0.02085679053612208	0.00040626583025371815	0.005925703430408227	0.0075615928099145415	0.0018147711520293327	0.025132721498915198	0.02407859781938354	0.0461573569759953	0.043240736967772524	0.03676654163498802	0.027398768121167025	0.06055058059674838	0.033048420124802205	0.019859256840475886	0.06652432958659785	0.027797710498345972	0.01596847188124822	0.002401360188756435	1850.4036523190216	84.03001437682214	100.73677502179768	110.27306251492033	178.891005913178	140.75408927368412	54.12031979784645	154.75922310239122	113.06531084557382	122.13549742528322	52.12403027952042	141.34070438014928	64.89545090408483	174.07896064848956	59.6039171891927	63.20830005383964	183.35672546256328	75.66888232017722	139.5630727682443	90.11258605108264	77.43118901303473	167.0241824401642	65.27690274685253	139.17861729032987	95.18414380333905	71.16993297655341	51.714722919807976	173.25122022510675	159.75985370450366	114.9060881651217	56.76129793904054	188.47907307770012	180.09231479732742	160.98711096923873	154.45279505604233	61.17738225284817	71.49523104755448	137.92702046498707	119.88743065751709	46.944435211757444	160.79163120546437	83.23781781990763	52.650895014477406	77.8773502279112	165.65830149103385	81.71429919960646	26.80825487589016	58.76061039142287	45.759647997317735	83.1876851710921	75.15913568946621	77.11486996630391	99.4924917086162	128.9230259767541	0.0	65.52256833693481	72.26123875399227	0.0	41.900258832910744	64.91756540008832	52.50385690519489	165.9363415225866	50.28035541070338	30.050354399016925	173.47543114693548	61.0302909082007	137.98346589691548	0.0	0.0	163.88957948737846	49.23070788535131	133.5940428884901	94.71441541369731	0.0	37.225004572360845	63.11718279587339	135.7125531225416	23.196218072033542	0.0	121.46400419198646	107.81679057188384	138.49874450596076	144.12585707108803	37.96520828122234	71.32598852672557	109.49259334696544	34.58427516841225	0.0	149.5372476265546	66.14877228587432	45.5203099713751	0.0	87.74843510340239	65.26598827317133	0.0	38.761173803616934	0.0
18400000	-3391.81962268723	-133.56072788896932	-2868.3051912062856	-389.9537035919752	0.12476526421000833	0.08080458414445928	0.5388178354427788	0.24520387842487293	0.8571252507186263	185.0303406479716	0.0	3.7883618465150426	8.181684222691006	0.05745731249049345	0.012975633277678495	0.023343807708692547	0.020384123868095495	0.03912307586833268	0.0031827128315084943	0.12561125987673732	0.07308889544449067	0.0033991595403496267	0.0006545710725512582	0.024659775820730374	0.004839454505326471	0.0049214763058555685	0.02264034701988272	0.01992329722290806	0.030501201415439105	0.005004763893822444	0.029428915042500173	0.05198023960226529	0.0632663183526981	0.01797539319392673	0.057025184126944455	0.009107175247732647	0.021268826177969737	0.004927256140790822	0.011726059565375533	1855.455388698495	90.29809678669115	99.77358427738446	107.44447474993213	179.23818952948912	140.32403055653478	60.23307432111277	159.19126943691512	120.68928157727595	118.46205215208026	53.23356690467728	146.58255419634665	64.76072405278504	171.46181035789655	57.70097091316801	63.64704723312285	183.04833037430376	68.35132953901628	147.83082609902866	89.0159113662303	77.70587796209874	170.32697972156984	60.07571772996492	145.19758933197582	95.21234983302433	70.00827826720918	52.44190418605622	167.57345628559162	156.5244452979955	114.32470793277159	54.54457595060592	185.0303406479716	182.41931234383466	158.1316942681252	154.07054709851135	58.88084394421436	71.8772331491023	136.07126258495512	111.24961644672008	54.29374178665575	159.22074030529387	83.28461294211846	52.995812945791684	70.49773315947203	164.66518453058418	83.6949370334564	31.270028704413395	59.461867503806026	53.237657290209015	83.94795940646972	79.4692559066555	80.17945255124384	96.40398462663603	122.72510443930611	0.0	65.81350848948222	72.156289798629	0.0	39.54373943362216	66.28051701686019	47.7186380093849	158.88824719550445	47.29344539866676	31.422428174055373	170.02735632818317	66.45445851449642	136.4327222638577	0.0	0.0	162.73790432816426	52.484080702602114	134.54351124527057	93.97377043608401	0.0	40.50793170215804	62.948562607089656	146.11971034157907	24.444199785000322	0.0	119.79649726477386	109.90775197849815	136.58167292089806	135.4882281032888	37.72110824827584	70.97501027472592	112.32689508160726	34.736321971216796	0.0	149.06615937284715	65.9699369335647	43.98028271929374	0.0	94.0228772138995	64.36677616664956	0.0	42.66448795905421	0.0
18420000	-3390.5154361393616	-129.89823473241452	-2868.226946025275	-392.390255381672	0.12559395435441284	0.04798509327792388	0.5240292446420352	0.2503576423559505	0.831486311863313	184.56677572860823	0.0	16.336647851656082	13.541724573757294	0.11619894688357767	0.024671855119785518	0.024482693998752064	0.0362999250878	0.010690777586203126	0.13018021802938973	0.06388213419653185	0.05626277098603972	0.0011705058419938022	0.0020279269313951648	0.0004294938929204211	0.005428383533961056	0.0032973947825010166	0.03080626636534148	0.012434940704138281	0.04126215725947793	0.04039551781814445	0.042961587316036026	0.012515691290413914	0.1715688542413711	0.005432484405318383	0.032563378335151674	0.038897567831006806	0.013284990314762445	0.003135595362055165	0.004539611735211035	1860.6211941135793	86.34694459757287	103.37759833502787	100.30716574264046	180.61269172117863	137.7677063294867	67.92897292105026	154.759327791873	117.61540476811929	119.03479726964352	55.87569350623964	152.76549458835333	69.69815166998048	166.489989249986	58.623275206220626	62.43745934830569	184.56677572860823	68.39279168670126	141.57834180174663	89.28425281876589	75.20603197227176	168.7843358567535	58.0631637624966	138.1165711502386	96.15012248656913	68.33320223640878	51.73844142852449	165.39485606106683	157.53058772890824	123.04940368174351	53.65666716019151	183.20153392781305	181.38166489296705	158.1011606015321	152.72745078862707	58.99807905826466	74.27085014802881	145.14100888093233	110.1904737438568	52.34729106604018	164.57429150608223	83.76766924400313	55.5335478925735	72.22228829972182	163.6968276540158	79.0497244874101	29.148466101601315	60.727048483543214	57.70356927712609	82.89834359952694	79.26133264817986	74.9651664128769	98.06781855157898	127.29096617487579	0.0	65.7032226647255	72.37987516923138	0.0	42.09861002820099	64.88427884381127	42.47144464765584	161.3045353023391	49.42073209364421	32.05106008211594	165.82440042726813	65.92815147303122	127.61596918585414	0.0	0.0	165.545470293448	52.052067741187365	135.4101845372626	94.95005292437499	0.0	39.68915665661359	63.05961957533254	141.60010680144833	26.896548526926896	0.0	121.89780795408826	116.21078521338956	129.78010456868867	148.29485917073197	37.77279456901882	70.23480824185118	106.40472189077991	33.828210158123035	0.0	147.32033594992677	65.97285454995516	43.307252584104944	0.0	91.92610196807605	65.0230539600567	0.0	46.30516540693163	0.0
18440000	-3402.617745139096	-133.0085080307966	-2863.4447357694917	-406.16450133880744	0.1329719199276072	0.09607285564760834	0.6602486837797432	0.30361001281903466	1.5913758808078242	184.0461953828409	0.0	12.226784303713385	15.868458883806248	0.046161101955704144	0.028613330066884705	0.05707066997337942	0.03473554015931085	0.045028842979458354	0.12010768042016226	0.03201460293707058	0.07515389305836896	0.0014585041163067876	0.048307156167565965	0.024110374869548454	0.017458330677566032	0.015571173903076033	0.04048807664549208	0.013177392045462729	0.0853437897219636	0.020525473226351322	0.016845309466462285	0.06418784717237595	0.07225141152596269	0.021047756081186007	0.031050219814336314	0.039943001425361356	0.006479995803617251	0.020119550239886916	0.016628873510347458	1858.7506415111552	84.51625189411493	107.4358086775356	104.46414486387326	181.23522865853448	142.49249347592237	53.90683821268966	159.8036511254755	113.2282350177559	118.41599731075485	52.95115891476463	147.52713150231696	65.31619089346859	167.23426431847727	57.53600103135363	62.35699770291245	184.0461953828409	68.78940079590778	140.63917623545018	89.87365999951218	76.26076917213426	168.1056965017468	57.73042106339537	139.61713261098953	97.5235689778943	68.7709349217627	51.869044435627494	165.95773781360637	156.23858632052244	123.14954034730887	52.978357593852316	183.38468179097617	180.94232529967115	159.38904149330529	151.28589288797522	61.87497343890338	71.36391745058734	147.2919925497592	113.70665393640387	55.43755084346823	159.89083889676021	83.54762923930662	52.67765731303132	70.64921306650623	166.6903201951093	81.16513297772093	28.518354989010682	60.42974912796978	52.02685852306873	83.35300963819672	80.67596929896929	83.87840685015222	97.38289261375982	125.10953540322322	0.0	66.01560172977169	71.83248073342848	0.0	31.376843066276987	67.02821964663765	49.295260223501884	165.37084933481938	49.441361345342564	30.435327093156587	161.65113451105307	63.26007025232442	129.65822084695643	0.0	0.0	164.42419261245155	53.83314355720516	127.03837394352705	94.91362744382185	0.0	38.04075705374188	60.951700394739426	155.27317339769513	17.562305334345776	0.0	118.01422337099172	115.44664141287069	136.47425162186548	139.480615685002	37.87938358399513	71.31834554195419	101.5319941075786	33.267049206141074	0.0	148.69159324716097	65.99099890042072	41.08040167214171	0.0	92.27377583874876	66.12429009890825	0.0	46.116737668002514	0.0
18460000	-3397.3313506890267	-133.46535123711433	-2872.3584913818795	-391.50750807003305	0.1721663070520832	0.09774029713887018	0.8345370092841295	0.35840156431799297	1.1972839924798415	186.06126476651494	0.0	4.288863418005636	11.834948353884856	0.05335691658767677	0.02604270577129862	0.020231720566905715	0.035542252572654656	0.045303956659220504	0.10295277438811998	0.12183156208448521	0.09820224363891727	0.001672483247860681	0.0002889713533263618	0.003919134470238072	0.00015756403463070806	0.003573236124318927	0.031350473873757834	0.011782545346714	0.013980362043549919	0.021699430668877577	0.034458551719641795	0.08599686391187161	0.041880051625524155	0.01721856172255098	0.03092153265144832	0.057106159343302314	0.0545938178246068	0.002219436363798357	0.0008836899017963234	1862.9169573872568	86.10071656012879	102.46167364397873	105.9342284348428	186.06126476651494	139.71081332620298	50.9074442689033	154.7082322848867	116.40972462429465	120.73968097368687	61.34252494573563	142.63374782706583	65.82189915868786	174.26691098896046	59.48595970971769	62.83266906092924	185.45156320514423	69.53132610619855	155.6048375476807	90.0357090199012	75.82580075847987	169.54261996577526	57.81367058501578	144.50579511224842	95.33091637007661	69.35882755385644	53.17077944007221	171.5395919534145	156.81195519304998	119.37614621581447	55.15981491731301	182.3110192951603	180.49108736565955	162.68816834187302	150.4730224223057	59.015209634382735	71.51186426885029	153.88929736284214	117.39404078669477	50.615178264014425	162.830087925534	87.53111546065692	53.3864013136455	72.35432628236725	163.45490765253166	79.5567310129398	28.305396573718284	58.028703777670614	51.218033593109645	81.85494101456835	79.42051523694973	74.14418898643648	99.49246552992001	128.5976282363853	0.0	66.04369788780768	72.26822096888029	0.0	41.142188532873824	65.21511582126851	52.204617725282404	162.44945872041765	49.59046223054238	29.973792459960684	169.22778060691527	65.74306841324808	134.5559964071804	0.0	0.0	165.86654473425955	54.560475151732035	136.52937448809598	95.01619830097789	0.0	38.15656361905284	61.34733631785628	155.18531724101695	27.013374872371262	0.0	111.407588468538	107.09250881880769	139.66751637279478	143.71313661013738	37.31938420266811	70.35378210833696	112.48214918827674	34.0595959324723	0.0	146.0744322111069	66.00057164006081	45.45953659713817	0.0	92.9697322648781	66.09523824435756	0.0	42.31998230170436	0.0
18480000	-3394.628019849811	-131.1651137303186	-2870.9847890851433	-392.478117034349	0.16234693404384176	0.08555612835699287	0.5173952797476593	0.2473062458395446	0.6995725126375212	187.96716944343459	0.0	3.3718176981350942	9.991891384088373	0.08933250866011966	0.011851096200147347	0.034971397540425206	0.03892868702216661	0.029676193355211718	0.13340919502691762	0.10873003561042255	0.05065638010673239	0.009248234323677482	0.007481581463053285	0.0023135017103515366	0.0001201519387443726	0.004240528960024982	0.030256935273203996	0.015926629591734395	0.04243918370273246	0.07549897166648752	0.021825339790816543	0.033181894713726526	0.05199126024052196	0.01763252937271262	0.0260470226730866	0.10985271990232595	0.02284023824548924	0.00713982342401134	0.016669871905776918	1864.4582962011295	86.41925144987546	99.25288536874459	98.87806881280785	187.96716944343459	138.32596190561875	63.494304895905366	155.2902263319511	112.5186066112715	116.02204066900796	63.9801398465099	140.50988835364043	64.81779081573356	167.84473379141036	61.34246730733158	62.261470481515204	183.37125857357506	68.57130757026391	151.2662460099215	90.51937560408118	77.49572810506632	166.35093859949734	60.23376863716386	150.04127089926203	95.52311709179568	68.69127774163309	52.801698028239	167.36295510544807	159.53469892452912	121.69727080998464	51.804629249712995	184.5892533361971	179.76652563674875	170.95185920878885	153.01635923804028	59.09724011737527	71.6800189862054	151.66409132050265	110.4067407978316	54.16540981306036	160.8157545758157	83.2493677617024	52.94711583227254	70.88923870165324	164.0730803329428	79.04629481442467	29.710681883270514	60.53669964994156	53.66075369931743	81.28898341806556	80.39941712633672	83.84347760750933	95.03097386398541	126.09179730395904	0.0	64.82952244780876	69.79189694594359	0.0	41.46896606229277	59.77059131632156	49.397402737933625	165.6500358654458	46.11712050474232	32.05624255910226	172.03007969551317	65.98727934129333	133.5568340907602	0.0	0.0	166.27233930965937	55.500662645409335	137.53053535377055	93.37394622209163	0.0	36.55606001570729	60.57769429347991	149.73163797707758	25.113780301237806	0.0	101.56763329921218	115.41565856860122	136.8558384320093	149.7732650381839	37.866282462346405	67.98526326599026	115.15838554733824	34.547824308981205	0.0	148.88542523891428	64.99160882286549	45.24862236400983	0.0	93.17016846670514	63.81320821325489	0.0	42.75227550603446	0.0
18500000	-3401.613732486128	-130.01458809346704	-2864.5981894485285	-407.00095494413245	0.09409581961860632	0.07860764140101409	0.580143949204367	0.2592126316257444	0.9243889131929681	186.79679219396763	0.0	15.615878149678382	10.082838197229469	0.10164589540247464	0.01742890113521173	0.042916389951021	0.06957879838027843	0.05462125741685774	0.038172319319072175	0.0186260146794729	0.0654339610447505	0.01393158445219215	0.00650245361907791	0.00610346674172428	0.039695749303033996	0.005719346067407011	0.014828928780757733	0.01620519145799327	0.03718047733015385	0.01879399730825384	0.06122503667444947	0.046138182747071405	0.027391991380857055	0.039308627640598184	0.022453963788253276	0.020044960729682513	0.03347882647395267	0.009358763953905247	0.023850732493942237	1940.593286252169	84.39902854821449	97.9574027363111	111.0862276281272	183.60269340632482	150.28978900892204	57.45428483193173	157.7106930241419	125.64093276045845	117.09867197905221	72.44379804936885	138.7494813185777	64.47561305240907	166.44104996001738	62.219778899148565	62.582760622855304	184.44112400484232	68.34559215463358	153.17229360776912	89.19652205703048	77.10921099524693	166.99567197200545	58.191243634616036	144.92382702671063	95.2514181120458	68.96450586982552	54.1805097403522	173.55782912920662	164.44986009310912	118.74634062174553	52.3010860940204	186.79679219396763	181.38082920727018	167.24445624481817	150.81841229260863	59.177074724611956	71.37746823875821	151.80279769537805	114.08801561261059	52.13247392539411	159.99330713232393	83.19361338194557	54.75469759068252	70.33338808730862	168.97564579243593	81.50799226222229	29.936581090739615	59.548971429653946	56.68393438428094	83.59065859673738	78.6155285477565	80.93379199778605	96.7509270979948	119.565447880558	0.0	66.23923547884984	71.38311227197285	0.0	41.79133973601509	61.555891326475	50.9625589112384	165.930531595625	40.95196694789937	31.391445030021345	172.8567392855075	66.36552771432426	125.76892562033208	0.0	0.0	162.86430824222356	50.39763171834412	136.68366711500747	95.01676098303857	0.0	27.204449132278285	63.8956578065187	146.99000356880427	19.606731789827275	0.0	103.67492715653013	114.26054728739734	126.80921895161937	150.19447169504747	35.013369622438425	71.30851350889175	122.57450843911109	34.60736626432135	0.0	149.4327409429928	65.93900571605398	44.975532805428735	0.0	93.58124117325501	66.39822068283253	0.0	45.049903332806586	0.0
18520000	-3398.5683721251125	-130.88871740308954	-2874.863736849278	-392.81591787274465	0.2203324704060503	0.06368954713573625	0.5942183492298091	0.26988083939294727	1.1285682925934195	189.44278320298488	0.0	11.199877929066107	1.777368270034025	0.09444004212627827	0.01414069140372239	0.03353841996688646	0.018516224212347283	0.04532955223385704	0.034584319977796735	0.0736856780248852	0.05989706906027997	0.0012893473961173884	0.001374302851122116	0.00810217233954807	0.046497402947950545	0.020671597429594856	0.027229548435969902	0.01881380419237541	0.027085116852181804	0.007761441933721198	0.035160101735033734	0.07850069568441274	0.06429290763787603	0.004441214853244595	0.044571808626201526	0.006405255289412554	0.06553720699115502	0.0022587664495755918	0.01079685389703849	1921.61867115225	86.67175077941916	100.17089181175973	110.11880082554087	189.44278320298488	142.15279180074367	50.48062281206251	159.04766795359782	127.02243027131249	122.70302213238152	65.67345662894581	136.67526068674402	64.57596938977535	174.526243637849	57.37442615624315	62.670147074709796	183.6169177401049	70.00257380613895	148.09166307362077	89.20522378281335	75.31485347559668	166.37893234895648	61.92349109118405	150.1044762382967	95.34189937907364	68.62948293143323	52.64085639567572	171.06083504564336	159.5216616261553	111.98037598178745	50.30435113418262	182.25022137524155	179.12808915374495	159.56308628484368	153.58235036523763	59.667322630159205	72.42536507848074	146.4003047937675	118.32193874373317	52.98245271928806	158.98099039307215	83.08311731544345	55.71189016156632	71.5902321144522	164.80974780122872	79.35814139769309	28.629200145066797	57.90422401820705	59.8657875389797	83.89516182360002	79.52475638862722	83.87616773112501	95.65497010566317	123.61426404471356	0.0	66.05442479299445	71.56569636369608	0.0	42.06762522782023	66.33513516094273	48.537139755552865	165.9623442794383	49.739994323185506	28.725102762388286	173.0659127110401	64.03956481811471	128.5121146337916	0.0	0.0	166.15098908491203	41.619224653307654	130.70034510597182	94.4291527142876	0.0	28.031513167836973	62.32277951250653	147.04906573175083	23.837465994904736	0.0	101.49408821975192	106.99402639015848	125.43798735169612	137.6220191821418	32.60830553837892	71.13447348192832	126.22104208582398	34.54501204593183	0.0	148.8032957847199	66.10871350485431	44.525121529354564	0.0	94.50106112541876	65.92005984135818	0.0	44.833533122999896	0.0
18540000	-3373.1857392453767	-130.24154198803154	-2856.3062573044813	-386.6379399528637	0.15089109611112658	0.09379392215181459	0.665713047421593	0.26572345815012227	1.1006593239226021	183.73157355263396	0.0	13.841765592262902	12.372264142742425	0.08932091861794202	0.020471233979664407	0.025410772624310768	0.048719746562346324	0.05646228991074187	0.07118557691998793	0.036953501035752505	0.06325458590107225	0.011099048597965821	0.0074370455714122844	0.011581915785914776	0.0030193084575797827	0.02155103999105921	0.01505315247560311	0.017877083470897247	0.053988638476651384	0.007991256401383012	0.0023246862433595875	0.11159630826231784	0.0038546948925437274	0.006747918074704737	0.023091455675372585	0.03269735817228594	0.03769970105801953	0.0001309483931638489	0.008177623840086742	1806.4882274590427	84.85648350567548	98.65392199066147	105.16796389187718	179.05575921000855	137.25892620974705	42.04961568348179	155.10188019840035	118.66631839055121	115.51979508254736	71.11219517458439	137.97811605275524	66.31618083893066	167.63226120406893	59.036656616362215	63.132406487713595	183.73157355263396	69.0361121319943	152.45862454112014	88.87687249581798	76.78312031663674	167.78910678747064	57.765294087359386	146.46406688169407	96.09935144306753	68.53292686484488	52.03167338373435	169.67955312065783	156.01975724508486	115.94748693904968	52.09049627988202	181.95729363101063	179.4535081673161	158.6615901015304	150.68119896364374	58.79865851681387	73.58232796725027	139.308553700071	110.3346181970871	50.56983185799246	159.39248091361068	84.79474550469006	54.04597420240011	70.84151329861268	166.22916665357184	79.51243891168929	32.6334143797582	57.681461572754294	43.22325172151923	80.89512486910742	80.45844783496612	68.72243540444988	95.79810795277406	126.20022398996727	0.0	66.2370690975019	72.80858252294223	0.0	41.88042883320838	66.97518467786693	52.73898456458437	165.13274258350785	48.47133945873583	31.492714308282974	171.75025150377346	66.251644050525	131.42452310825675	0.0	0.0	165.26005192563665	55.09684308823159	137.46510038423983	93.18808749050086	0.0	40.87995023720639	58.258843786362185	155.2772284178028	20.6937361322735	0.0	112.07867541989413	116.28434092516255	118.99920291436437	141.72274701590678	35.1055666997966	69.44462757726696	120.94898736186603	33.30250018186585	0.0	142.08305785715012	66.056760362904	44.47992736890403	0.0	94.02613571418986	66.13303924013006	0.0	46.035082548587475	0.0
18560000	-3385.131475584103	-129.43653393972866	-2863.283079928151	-392.4118617162235	0.13572055577751105	0.08609487972271389	0.5826309685878501	0.3007405829636285	1.0293499495212155	185.16076309747262	0.0	5.143335843494175	4.338748656362795	0.12753421861026026	0.016868379202170106	0.03106060826458895	0.033424584418312635	0.0211767592482091	0.05366445341362048	0.05653968025952274	0.050094179503813376	0.04360923532103713	0.0001451414561047696	0.002812790223023074	0.008737100744213067	0.0013532672673027492	0.02559369266813732	0.019179738557889226	0.047800814461704345	0.02511887773368907	0.02992283268541966	0.022296133536639017	0.0831559652665948	0.00821140312172674	0.06607540906206025	0.014571668455141218	0.022030031387088842	0.0012432178610228947	0.004080667723303071	1809.066274682248	88.87176044698224	98.37967521665374	102.54590665325833	183.12820547317668	142.19801902095662	41.924968576298	158.21704237065197	114.08447147298706	117.09630616842544	66.73048667993007	134.10891155172237	64.42582246836967	166.6926581404406	60.76113497886893	62.89637740989006	183.12320761616508	68.1541922524287	144.69278765486865	89.00071037923888	75.79530373942818	166.4878256453653	63.16735493825335	145.3667199789965	96.3801262516045	69.02519346661552	57.242039768667055	169.8759509494971	156.8482365982016	118.74560883799045	53.67834182351324	185.16076309747262	179.3715648807836	156.19191640910952	150.466226356867	59.692518123554535	71.6873079407574	145.95717775244876	111.24337215984528	51.08259021027929	159.64386806224402	83.87363331042467	53.32976195556478	71.57368352331605	163.92848820510798	81.10464434627553	26.748210842723218	60.31464150838552	42.56438048056664	81.60571309706206	80.4363525838099	76.01081958105185	98.53864030149047	123.71911203324387	0.0	64.103199806355	72.97925891770515	0.0	40.25832670304211	66.21114843055898	51.96886225456448	166.29809981322092	43.44063208052595	31.78071913202331	172.18666728149415	65.89888582001926	137.80084618327265	0.0	0.0	165.62331179209923	56.085198203760264	133.14161653403178	91.84971608360487	0.0	41.32912567386319	49.02575893857479	150.8591648521206	20.491860943759885	0.0	115.3990770321604	116.1193212907663	133.09534539356255	150.0154895026805	35.6376059721732	69.93494875635798	120.72299932936329	28.545100734455534	0.0	146.27932868122184	65.8239033809373	44.19934897355777	0.0	91.76284770834016	61.632901258584454	0.0	43.70256595750844	0.0
18580000	-3391.015100185456	-131.48177824725906	-2863.231811621081	-396.301510317116	0.12328170551793566	0.08726844178149498	0.5569340085209121	0.27834934993992666	0.7586986335709477	182.32635222400893	0.0	4.949477176177473	6.911161257364695	0.07694441907405986	0.009134632629863809	0.028882301869690923	0.0367332771788841	0.04654378807205574	0.07254202038003175	0.12767846512805311	0.019438106819352822	0.031042232233722336	0.004011475594727662	0.0007236561305520538	0.011703874141065043	0.01300918697501371	0.022797485146729465	0.018145177972811653	0.023495777510767264	0.019823762587325513	0.01932628685677698	0.10969675957288373	0.03191006486026161	0.009792972682261236	0.005485550682321285	0.0691707808069925	0.0743738361051384	0.0037739540747415905	0.0019852544670330686	1836.5103675739447	85.09192001574176	98.42156227652835	101.51089485029826	179.9507273914925	140.19573437128946	40.299139959968265	159.36179844914423	115.10737123608972	116.88577573923799	53.047943999378866	133.82810911261348	64.83767610386879	166.75783696023913	60.223927259775586	62.258723592806284	182.32635222400893	68.26965231316403	139.67617095271615	90.45750574850325	76.04162900582222	166.75322409804798	57.93210353568819	144.62308467021424	97.85072644332317	69.17102143605726	62.382509976763245	165.66383582276876	165.33838585354323	118.73965165230621	57.9096753608917	181.907835369547	179.09076112697335	160.0525929572182	153.96252152682317	60.17378875935995	72.29170109252912	138.23454275101915	114.88159163826846	49.84180040496257	165.80998806919166	83.33441993525605	52.66832605638243	75.94306362357035	168.5097116546037	79.10593655706546	34.71131055823273	60.992159700555135	41.32248119781328	83.83579240764941	78.55485653498079	77.26186535994397	99.6061230165002	123.34835244915583	0.0	65.43759624397153	70.12508588442289	0.0	36.68309949360072	67.60841937880625	48.803095280730695	166.10575765450704	37.11717099439877	28.519106344885245	172.12811800683647	66.29496897238099	136.3591300707824	0.0	0.0	163.2690800842786	55.16772009864299	128.89310763809905	95.00300318855186	0.0	32.10505998562756	40.16278723241944	151.53836207848624	26.624865717696775	0.0	115.36358874716421	114.65987037430256	139.2448804825427	139.08230415184943	37.88804560797742	69.7407174710964	119.35543372715141	33.56459435558035	0.0	149.35956680679953	66.1874975665119	45.31608247585629	0.0	94.01305483206619	66.19233276114163	0.0	36.718342340322536	0.0
