it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
11220000	-940.3005593838717	-128.96832821882336	-811.3322311650484	184.993757122753	0.0	1.3241125004992045	7.489979979452826	0.2284479543010302	0.20332737927689473	0.27936900393063724	0.14618888889185394	0.07139943877272997	0.20434535082989572	0.1339549308550306	0.24703705860713748	0.0677704446160753	0.04021496854260923	0.1823555594217997	0.009878656841578466	0.1806115913697925	0.110338527545535	0.1629833000595208	0.15209553220346503	0.11565545892478354	0.09409970009251119	0.07724102671294945	0.6156503917465229	0.08106014646144917	0.11495469420033633	0.4414247897978664	0.03083591834915624	0.005101445507585191	0.010146033557007402	1109.0347560500354
11240000	-944.2818766021514	-129.02738107384943	-815.254495528302	184.993757122753	0.0	10.152257634119229	4.186202246742047	0.22274458258210889	0.23471055193415225	0.29307675232721114	0.10821060281979296	0.1507493728324324	0.2459234604647694	0.173019298717447	0.2118117511669536	0.022945665930897398	0.11803977394254862	0.30877617833940846	0.006802182827146201	0.20719544160836514	0.12950735860985052	0.13832911176098642	0.3140931425035454	0.21766083958160953	0.06697142654485387	0.09105467607158994	0.49537697260204616	0.11810280883968487	0.11250067557397467	0.6112590407811	0.0324370662871174	0.018414831840020875	0.01898225937809566	1109.0347560500354
11260000	-945.648113635313	-129.50586031619252	-816.1422533191205	184.993757122753	0.0	2.672957259183762	2.0533332230669634	0.14331972231263757	0.19024514439565554	0.24485914524318075	0.2741902968263475	0.12446150644474836	0.1214153890853555	0.16141801831683789	0.21522557593535876	0.026496588765697892	0.011576954594362001	0.2272589735193656	0.017051691942905896	0.21023120852335883	0.0834093470667907	0.12744737781788298	0.3938411006306146	0.10170492205980906	0.13989069786373792	0.09549701332929458	0.706856066030371	0.16876286627718387	0.0952759683378602	0.7461876666416087	0.006622817353512699	0.04083055210933125	0.016914377825965644	1109.0347560500354
11280000	-941.5209648979037	-131.866920689081	-809.6540442088227	184.993757122753	0.0	6.279809668944655	5.023415791356097	0.13242811755893158	0.16994458462789855	0.22328610549648853	0.20518655481468503	0.05877596105261411	0.18068377211768072	0.06830574901658419	0.25261943035361534	0.053584909884608664	0.007825482126022897	0.21897728379890494	0.02406034278069254	0.15192372388517292	0.13464583244706985	0.16633217983768003	0.19727926239322807	0.13204084215861853	0.08766497147778797	0.031237597436368635	0.4570439049902789	0.10550338851938561	0.09590593280438531	0.5107711781965714	0.11791233343000175	0.03982674816665556	0.034087610363017815	1109.0347560500354
11300000	-942.2449187084696	-129.33137354939979	-812.9135451590698	184.993757122753	0.0	17.120633592428803	0.7905821596435735	0.12319321682738804	0.198190880940431	0.4238501541054564	0.17507288272143448	0.05896812221965605	0.17999341881644731	0.14526872349143014	0.24022180799017448	0.048773062682513905	0.04229722399487893	0.20711568651725376	0.017432755605393514	0.1964285763838833	0.12970322815827745	0.13343385519914291	0.2943621042684338	0.12501443675335208	0.08769117112269625	0.05486672409107016	0.7815993250828756	0.21653561509872019	0.07490576469729603	0.37963846720036687	0.04600425314731383	0.009257554083505471	0.012185184573096862	1109.0347560500354
11320000	-941.3053076691988	-129.0687308120561	-812.2365768571427	184.993757122753	0.0	11.141981200204507	13.864251660393522	0.22612047261896373	0.17991441959520837	0.2393912723106306	0.17460289707200877	0.08707250791563005	0.18521124569059041	0.0846068991403039	0.39416631405764857	0.027252508098205102	0.00497261858546231	0.23500599616467552	0.010494629308731636	0.267998218869594	0.13063692216962752	0.12404164028558283	0.2665478002947775	0.14649279021786119	0.10207246691090545	0.06437768242871905	0.5811368793788941	0.10112336548169955	0.08279581295324002	0.5616739753800428	0.1353135172292317	0.018740228916202983	0.008668872158453925	1109.0347560500354
11340000	-941.7581908887876	-129.8696676764753	-811.8885232123123	184.993757122753	0.0	11.84788721633607	6.074928173541074	0.09774397114846856	0.27089631078465504	0.3431269724767469	0.17809495267836756	0.10674189153558122	0.13064792219355278	0.09159488316151025	0.2761662766603295	0.026513056129263954	0.002824139349305392	0.11408314930315258	0.019273809783981518	0.1488138513211948	0.09180721471379442	0.2047803744617081	0.2205286960664218	0.10548583757021814	0.066814791168544	0.05973569680143686	0.596314587637652	0.18484239585718776	0.05058605948398127	0.4614242202378066	0.015222084434710162	0.03113526699178208	0.021393949909317218	1109.0347560500354
11360000	-945.1699683256566	-129.2843116427129	-815.8856566829437	184.993757122753	0.0	18.35447856734912	1.0320964755063857	0.18103678734492118	0.2568813933525902	0.30298717720796275	0.25230750415560754	0.12460058479515804	0.19562807750815897	0.07182132125959012	0.2010999070152121	0.028852553356780723	0.15758812920130355	0.39740401048052987	0.016521748978092707	0.1778321693396552	0.12634999363607785	0.18978958298899223	0.1734204716294133	0.1480308493900151	0.06967050939863197	0.14054610301380788	0.42099883644197617	0.09186444770170278	0.07320780080421609	0.7667716564936049	0.12798642013532854	0.022148520640747456	0.033686563770165615	1109.0347560500354
11380000	-947.5754725317477	-129.32442149030587	-818.2510510414418	184.993757122753	0.0	19.057776757032045	16.233974616073723	0.18157181689737703	0.18294951721434327	0.24832704104264575	0.17261485883208097	0.10337928194065504	0.22644674403218001	0.2159949664117518	0.22332585639832866	0.06829934118847444	0.06346741064836756	0.16011941112818523	0.06291197306832311	0.2375075310616811	0.10304422896899874	0.14444646350040477	0.4322818421967127	0.0968384048456403	0.10309419468046041	0.15063747558968962	0.6903415590243487	0.1200836954197126	0.06537464446484194	0.415388438351055	0.04944989162913192	0.02913722915079805	0.02174887380753712	1109.0347560500354
11400000	-948.4504206573085	-129.26752179049677	-819.1828988668118	184.993757122753	0.0	5.48652758447048	15.930946578948905	0.17270543869888128	0.1568983216808064	0.21855178053285296	0.17684612671588013	0.1329251687291091	0.13747635578688688	0.1760235984295439	0.13599198314393288	0.05506052600126379	0.01948609164772088	0.188030538330279	0.004491623259485194	0.15470486652902019	0.17487478130767242	0.06507966824759988	0.1650568410647744	0.03975536558995452	0.0799394696426651	0.09362018606794441	0.6056725874560503	0.11897796875889367	0.056443548310460785	0.2830452951833516	0.043517950059414855	0.03266744112405478	0.013347386533480079	1109.0347560500354
11420000	-946.7576264559796	-131.06574859852998	-815.6918778574495	184.993757122753	0.0	16.27295834157251	9.884722592316942	0.09546084191962641	0.1495336486352401	0.25474509937777273	0.13827893327745447	0.13550529742614945	0.12373252868817256	0.09008659598626972	0.20601113920155734	0.041264763337626485	0.11441283447453474	0.168587662184201	0.03966157791583171	0.18139271674884358	0.14150449276364113	0.1959808812091849	0.14031349177833727	0.15237399449397254	0.07683792711145096	0.022104654508830073	0.7013470740441891	0.12140061517941424	0.07234066055765322	0.6420388903577661	0.12318852636798494	0.030616625400249908	0.007750479028721026	1109.0347560500354
11440000	-940.629901345284	-129.09700753977822	-811.5328938055058	184.993757122753	0.0	4.152270700753099	14.833759092218683	0.24758717639829012	0.2443903172298974	0.375522844580711	0.1933824333737296	0.0963470015347741	0.1884401146527702	0.07954587091332749	0.2363203671411891	0.056263437805245904	0.025404047559402867	0.23803205064042218	0.034191450432617614	0.18054557485384218	0.13885408648862213	0.17425994778602144	0.18373802313582202	0.07791729143962009	0.07284933036448475	0.11662213469717578	0.5252386664647303	0.1450683143286932	0.06400247991084572	0.7634027481230331	0.09470324145336582	0.02078244362306015	0.020431227711626084	1109.0347560500354
11460000	-939.4518623172904	-129.1363129091826	-810.3155494081078	184.993757122753	0.0	5.958019882769514	8.618489605837958	0.14228956149681543	0.16706411112333133	0.2941862991570553	0.23719376849226645	0.12187356870514901	0.12297293867555821	0.06588320760301813	0.22478379037408935	0.0243877913390155	0.07053454541191723	0.37889086762095325	0.00035434292081455287	0.18825417313456608	0.1272041830332216	0.08383382953547508	0.20152093922108177	0.07939287295952112	0.09102446470145578	0.1175698182872639	0.6774718490837459	0.15288600914255435	0.07869002586969132	0.7003799538199272	0.04955368412899624	0.02744415086930266	0.017653513107990737	1109.0347560500354
11480000	-949.4605497586472	-129.10608273010592	-820.3544670285413	184.993757122753	0.0	9.13350895816877	11.24864789295918	0.1551103687908011	0.22739856722184626	0.2014061560513841	0.2922472945745427	0.06389439547650824	0.0967220022955491	0.040205907976559464	0.23550903276757804	0.02068093570221037	0.09086451463503552	0.2620247313014997	0.033906729062695394	0.15612373825148854	0.12194296978292198	0.13092684591968315	0.3392223890257939	0.1559168284977008	0.07085786106608256	0.0938639821499893	0.5923778474808298	0.27414810841668324	0.09984289838765671	0.6474650605074861	0.0874855872257409	0.04596283280584082	0.010114378018828005	1109.0347560500354
11500000	-944.1678303584945	-129.4132780097867	-814.7545523487078	184.993757122753	0.0	18.57220166770867	12.242662920374823	0.15070889543056373	0.14053491055022482	0.21268932050506814	0.17101555135682525	0.09616529319212067	0.13923941933165906	0.19367228221813104	0.2816395116892859	0.06469963734428738	0.12303257367852065	0.32339940285155533	0.0100024173465574	0.21921651681338766	0.08378899153814187	0.10037608028879122	0.17043501840641226	0.15794409644135485	0.09993297897694177	0.1161246337386888	0.524203705808196	0.12487032233688092	0.06556732875949653	0.3882438963679796	0.13921143722959087	0.05562918906312403	0.01581002321937958	1109.0347560500354
11520000	-944.7852659317778	-129.1939291541881	-815.5913367775896	184.993757122753	0.0	18.540277983685556	18.081055118514545	0.1792588209904599	0.19808887300168504	0.40438885525268886	0.13994651709987152	0.06871654066687892	0.14582423151652793	0.18349926299112285	0.2517885724269321	0.056516593896765235	0.12786383961751313	0.12408031292236578	0.03958839101761601	0.16720667963681365	0.1656512856317901	0.1122355224801223	0.15933959953682816	0.09365004916145718	0.08825092598611695	0.04017669256548563	0.5207901286522448	0.14433221794904363	0.05382115311427321	0.8909074584325188	0.040815116962426054	0.0257408198193729	0.022608645074522666	1109.0347560500354
11540000	-942.1053103470456	-129.70896163305036	-812.3963487139952	184.993757122753	0.0	11.19298591649356	2.171625983775017	0.13082474875182304	0.21462057565168904	0.3273572083961891	0.15168657837937236	0.1160389738252772	0.14657473500300372	0.17309929734487053	0.30057519855960246	0.04058464507736137	0.0525462767821938	0.3035094403432717	0.02152205124012272	0.169672427244289	0.11298968885410111	0.15972989228857165	0.2048694555559281	0.17397696289302164	0.04241866090293481	0.034244221083213656	0.5267307272025837	0.16766377791083806	0.06755604070311653	0.5001503810622899	0.10101039604373907	0.012421689192180922	0.03639058518963518	1109.0347560500354
11560000	-937.6290508706077	-128.94957604835855	-808.6794748222491	184.993757122753	0.0	1.5263423475868219	4.633790916016427	0.21254481409918624	0.20221335622529366	0.3216459185743979	0.223994834364113	0.09737195254217601	0.15940789285041101	0.09854614320543696	0.2630019360871881	0.05598616889699257	0.01825120890961986	0.18332319481995255	0.00440316474115236	0.20187686543024477	0.11618437398021157	0.11061728730688787	0.24517184790836177	0.0956649937283352	0.08425245315066342	0.08246672739448672	0.7300342297574441	0.10845607829469024	0.09955649065334923	0.6685299737333374	0.04017468935555358	0.0023289540254516415	0.014599703261738158	1109.0347560500354
11580000	-939.149766367708	-129.3265769652885	-809.8231894024195	184.993757122753	0.0	13.83941748951182	7.533386748241454	0.15378130403538093	0.16874035539067112	0.20192565285014605	0.1930228134995325	0.11167039122412477	0.13953084744967903	0.03284342079811131	0.263201349097165	0.03789019258368778	0.062391769075557234	0.39944796681796685	0.00867215772438125	0.20278802333153373	0.1410780063910597	0.11577939251616189	0.24525764193893462	0.12483305621081066	0.0986148479614868	0.08659293227204126	0.4902940495157064	0.1504392862465334	0.12933934152802817	0.6910437016567669	0.01897997886837977	0.03747216285234657	0.012677067346858114	1109.0347560500354
11600000	-942.1225042290852	-128.89187974291747	-813.2306244861677	184.993757122753	0.0	2.2306038522596965	6.42785823928563	0.2303116725690903	0.20299155688639103	0.27626654593577005	0.16972673463910065	0.1122157565674325	0.23737890416809235	0.17446755333060357	0.2151898167140336	0.02461747720594432	0.025383185539673284	0.1869769424746927	0.006936037160185515	0.18209660680018136	0.16305054742858147	0.09133538326816246	0.1957214782533725	0.14333969890247167	0.04337944402900261	0.07892043066550897	0.46297796351799825	0.11371403545061215	0.06998384498536701	1.1765730878537728	0.06374043228721578	0.05249421696208685	0.024122076068247095	1109.0347560500354
11620000	-941.82121312335	-129.07592947036449	-812.7452836529856	184.993757122753	0.0	6.785045010540386	18.261924376307807	0.2096577696965153	0.18074358521805128	0.24564253888505222	0.1308256673521185	0.162820160677903	0.16700321730823595	0.14891674044587158	0.26919638370585763	0.04779431091905553	0.034839045198888106	0.24868123005933263	0.0037955032805564283	0.16247849018295665	0.10611135190672798	0.1211566713873392	0.30218138900475017	0.15929245437920367	0.10534176133044085	0.031656099023068776	0.5721589094577699	0.1792087427862729	0.10640215045660116	0.6960410402789496	0.09490304871439634	0.07185496671009153	0.014257541997074668	1109.0347560500354
11640000	-940.1538186745249	-129.49396640327828	-810.6598522712467	184.993757122753	0.0	18.738429054145552	17.463959054924274	0.12841643373954892	0.1732162496119135	0.3024739436244089	0.09602471622032334	0.10806140038938673	0.14385237879347032	0.13742427514266237	0.23643695801436104	0.04467851197674782	0.00462823937009438	0.20752279645893218	0.047771996321053986	0.17097183815110906	0.17721708744037132	0.08986096368631377	0.23957112936606814	0.1477095871009308	0.08808286845791467	0.06372831155629863	0.5352047428295319	0.10107071053681412	0.07981929125930945	0.759724651872489	0.1097843783084956	0.050356503761737934	0.013818377695764631	1109.0347560500354
11660000	-939.3362038455713	-129.68312812151987	-809.6530757240514	184.993757122753	0.0	5.844951811416484	0.9791646446254046	0.1391048607519229	0.24264581343043673	0.2766944205275854	0.1655238914040794	0.0799090560290315	0.176706850807979	0.10395907487990481	0.28764772977740366	0.02832929711522671	0.005682865562069993	0.2422519844592333	0.00552672091518476	0.1266304364629217	0.19991286760851273	0.16403481984675275	0.282150889925724	0.10896618304989368	0.07438362444589591	0.09455250131667896	0.48128466540936443	0.12000009870372814	0.12139428262041882	0.5310753614183524	0.11274376431285264	0.05939255941941163	0.008395711681479612	1109.0347560500354
11680000	-953.086057349577	-129.36090391755687	-823.7251534320201	184.993757122753	0.0	15.663863007088416	10.82146934234365	0.11267130553655536	0.2301272698513254	0.3174125404634148	0.2917506393008398	0.07882634705056661	0.2003663957179027	0.09710541751861913	0.16281239988836935	0.046002584717403955	0.003355641462510782	0.45121870249693596	0.05495340626822598	0.13824102028046176	0.1417145101500602	0.15144067461605787	0.1254742602189554	0.12091783721846479	0.07120263374519166	0.09532107662129677	0.4712849926877479	0.21776790598700793	0.12210863200746055	0.32580719985518797	0.28055597736578386	0.03518359827867396	0.021786828762504578	1109.0347560500354
