it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
18100000	-959.55762680984	-128.8889114664519	-830.6687153433882	184.361843414496	0.0	12.80910306897961	0.7775164765994889	0.1326825775706977	0.2450607916078485	0.11670292609805054	0.25417217933305586	0.13683440127007576	0.12456301797238732	0.15854230335172761	0.2073077976245386	0.06022386253684892	0.14556570351363327	0.27667467163193316	0.016072329565685953	0.17161638010967417	0.09714336354122231	0.13501706780587389	0.31506301921854024	0.14622927117336282	0.08925285864141393	0.18478079073353357	0.5588922917451451	0.11957554715804519	0.058617168526309785	0.674915568200664	0.014660694097621189	0.014550672362881824	0.01983911028731645	1114.760370057026
18120000	-956.1271156781647	-128.8808869778138	-827.2462287003509	184.361843414496	0.0	2.0904382119536846	13.411658073460973	0.10093516810413876	0.24306989096926696	0.2118753420222122	0.23142448933628237	0.16825823516722876	0.10734522435207358	0.1005033931616927	0.17564645979173987	0.020527702489875975	0.035576026493307954	0.16124002808291504	0.019488191646802808	0.21019967749256135	0.18664068514010312	0.13553733576088847	0.2174671560209167	0.13786454268826376	0.08466184480325809	0.16127745708958635	0.46119887281950633	0.17728682387486083	0.03395461282389191	0.48066009183390035	0.08482174730071468	0.10354889376331305	0.00161705340119119	1114.760370057026
18140000	-957.4762724954527	-130.19559096387687	-827.2806815315759	184.361843414496	0.0	10.657848032991655	6.183412984134433	0.19914116519441227	0.1751396951989089	0.3022521331117553	0.16583291142912152	0.09363885217552051	0.14404015966522962	0.11670317972630959	0.20470767287220454	0.034363333905195324	0.014188601762857857	0.24371162107275493	0.08744537408121335	0.19985702398837193	0.18021976409955143	0.26071809659212636	0.23687385151976417	0.1486555532072787	0.04281086597179451	0.18478517379254383	0.44449612756678675	0.13356449614360266	0.0696751673420996	0.6028811496554307	0.09893452966870392	0.17502392566310218	0.005870289813731418	1114.760370057026
18160000	-953.3062367400519	-129.03347495190462	-824.2727617881472	184.361843414496	0.0	17.713184116679855	19.042356143877694	0.2013071502754548	0.1814707651213469	0.2258897161227561	0.22537323843449567	0.10554619815641217	0.11294841412422993	0.10708074142704405	0.29664413607496104	0.049919470998405116	0.05960297212516513	0.23492969768346522	0.062077252433969186	0.18702425922037585	0.09742025082910366	0.22977874805462162	0.28134145759669715	0.1280337125506443	0.06927887279967798	0.09761854162580907	0.3482041827458952	0.11939484962257527	0.08513504432186213	0.5239353443710162	0.0868924203698067	0.05865063752542175	0.007195392358263369	1114.760370057026
18180000	-953.9887174928781	-129.33308344271697	-824.6556340501611	184.361843414496	0.0	9.175784167561545	6.52596979115137	0.15520533177362505	0.20313160225779156	0.34518815934520514	0.27469983734222514	0.11710534582424031	0.08321675978171131	0.15703166350524358	0.18421340344897008	0.03582905320580708	0.03680610753184424	0.24852694207884288	0.06817892247354025	0.21539877675277833	0.1634202552365081	0.153120037226723	0.2557559052676858	0.0962765760656727	0.11802456294292162	0.1245959114889734	0.45945671491656054	0.16052988902083626	0.07992158165032004	0.4656196432168399	0.1807529753483581	0.05441517900083011	0.0062847306738298145	1114.760370057026
18200000	-954.3965482253325	-129.2046384904247	-825.1919097349078	184.361843414496	0.0	16.931547329842626	17.24929137808393	0.1631777040050873	0.21421197590717977	0.24740243698810516	0.23273538271582783	0.10430682715766992	0.16539202917101933	0.12303095980334701	0.220411243949977	0.02420019038977923	0.05801426023956229	0.29418990335024325	0.029538887223097842	0.15888917001079664	0.12908414475895483	0.12776202628549418	0.17883043134593063	0.16314474120229785	0.08388363139206627	0.2068892589103755	0.2796885025081224	0.12170608355362406	0.12606765837720468	0.4124492520335974	0.022014511341209426	0.04498023460910972	0.03446275952514874	1114.760370057026
18220000	-958.6557704008486	-131.03743527419303	-827.6183351266556	184.361843414496	0.0	19.101155377973498	15.987160702137617	0.24388936967997732	0.300686753603832	0.2818627643441602	0.18205461554665137	0.0591020766154069	0.09116242933105027	0.09506382211818165	0.23730690965238457	0.02431667782381307	0.010593251988645948	0.36303846029702325	0.05802052826256804	0.20157075868541058	0.152364997656219	0.1258184097745603	0.3289371739477104	0.09940736601282897	0.08025911818009983	0.14559674173938836	0.305278100750307	0.12634780343689062	0.06324869961573733	0.390209899322578	0.19396941887926697	0.06088482878417511	0.008768534350324516	1114.760370057026
18240000	-955.7392703693188	-129.6560819848257	-826.083188384493	184.361843414496	0.0	13.660697687284255	6.721520019011453	0.1805155634437206	0.17268018111889444	0.4259914118954383	0.22753753358525364	0.10569269589162812	0.09332506374014785	0.1832283635736395	0.18073712243675416	0.041080723144451214	0.007650799396640834	0.10552236327713953	0.051387181714678654	0.19440222426566509	0.23289616932286308	0.222947082981155	0.26600503262023456	0.13326446760606553	0.09742622805677108	0.23525724769408882	0.364306201823582	0.11546477881011172	0.0965556670622152	0.5826494876397449	0.07601931229226064	0.047067349471589255	0.02216170064257855	1114.760370057026
18260000	-954.7907492974177	-129.02689645756374	-825.763852839854	184.361843414496	0.0	18.6310936705891	8.691739184159994	0.161043282492745	0.2279503040855984	0.24425286790285877	0.26110849412837867	0.1209875804950358	0.13665383652105703	0.2392705785190672	0.2544649381335324	0.020404686668783038	0.03262713587068226	0.361164115903345	0.009268204020428593	0.21858605674711282	0.15714426977794527	0.14404938557744945	0.34021397315680846	0.09557073329298513	0.1055907138255672	0.11348689652037518	0.4310282342612327	0.09301733171080169	0.04779149094407368	0.8696035953671741	0.11014078378414309	0.042179231101403036	0.012000561315147476	1114.760370057026
18280000	-952.7310718892631	-129.09268620369045	-823.6383856855726	184.361843414496	0.0	4.090186311156495	17.865975169733634	0.1648636055054745	0.23001306679045525	0.3366313689966551	0.1716496014482208	0.09365276564107244	0.10710256925446088	0.2253003458531135	0.20834008120237568	0.03834130886221563	0.032922025857357984	0.21939761819988904	0.018041542370063	0.1412326690305807	0.10755263971832396	0.14232881489391144	0.23197231635395077	0.10699931454751227	0.07126959416324215	0.18313595774368527	0.4506633383699688	0.0905611085060149	0.09940218315763416	0.6772686600443593	0.04534526714156629	0.055551310090165694	0.019477009436317583	1114.760370057026
18300000	-963.107260509413	-129.7235312667938	-833.3837292426192	184.361843414496	0.0	7.574745868818605	11.448605358365526	0.11797561193875618	0.2571951309508086	0.2985998091244867	0.32111477114726233	0.12318388849611923	0.17664790482713752	0.12817214800487317	0.1693794563507364	0.04110341416635483	0.11622615444617133	0.22809749055594	0.07216384415968365	0.17910062571906177	0.1424752368793178	0.1896049860005175	0.1571921235787639	0.14760680752939556	0.11903328054166877	0.08742322929511656	0.39066791147548746	0.1765684788374933	0.08886265854925836	0.8555278223942626	0.0363255831582888	0.20353502031458912	0.009143916789444895	1114.760370057026
18320000	-956.2924513163782	-129.1794009775221	-827.113050338856	184.361843414496	0.0	11.21156121492033	0.7413114042797171	0.1917882502611432	0.2031561622398953	0.22606398539537623	0.2977000882710155	0.11481768543258669	0.08261694296049255	0.2153085010006623	0.2295047089208102	0.05248389862557675	0.16178459726774774	0.1829639816438731	0.05696452499374344	0.21430642429757474	0.15891733403956618	0.12424352613828961	0.23549759306150128	0.13081045476719644	0.11775060823424142	0.11394976449010118	0.5891428523314219	0.14369283114554893	0.05590902425913565	0.335022177428995	0.056072000768973736	0.06954668720910465	0.00437736185927035	1114.760370057026
18340000	-953.827020277128	-129.8718146137614	-823.9552056633667	184.361843414496	0.0	3.100568757378914	4.159347420537661	0.12545750407583003	0.15641700821357066	0.1955727606715459	0.18579346874010128	0.12181581622805475	0.15580291429739768	0.10674824156947837	0.19819989285684728	0.018391643998681526	0.013813609440425662	0.18174376661193367	0.04221516792027474	0.23298507762099882	0.17061192503099104	0.25738893452744377	0.23614351883840992	0.1511586340249957	0.09008982515346856	0.19214613933304506	0.4993080813373967	0.1272049960240339	0.0727365416711237	0.8058969211662901	0.03949396690992423	0.07679368155798794	0.013167458563447969	1114.760370057026
18360000	-955.7693185316082	-131.1816649581584	-824.5876535734498	184.361843414496	0.0	0.943928632671872	8.570370965749149	0.17648801233832645	0.3142595912455759	0.27400261949956284	0.23653538797730683	0.12168690036056776	0.12613940404419727	0.19808871261915018	0.1994354024126247	0.04180271536189325	0.024301417479632152	0.25447943521051053	0.006381433118202817	0.2003382460585502	0.1671111394901463	0.13750464556356576	0.2970501160039861	0.1016028171143271	0.11938970784448955	0.11459041151597396	0.2487200599859111	0.11546749821652681	0.050072426558074444	0.43815711301498966	0.05338828846399579	0.045367466617233246	0.03384333007780667	1114.760370057026
18380000	-958.3756495223556	-129.47696070479387	-828.8986888175617	184.361843414496	0.0	10.897987067804847	17.120155274051932	0.1732348651293338	0.2219753925789347	0.30183080696103654	0.1481064284602552	0.08716545292679063	0.1641048599204703	0.15476417167673465	0.2288887436999107	0.042346040839474464	0.017929433660334455	0.2375240787658268	0.021565752409805815	0.17975420528552843	0.18781145534427365	0.07337694952719546	0.2773000610800886	0.15370154111995044	0.05574059470595377	0.1749028368421677	0.3289107380681417	0.1847772794081527	0.06356295580193512	0.7607529503991535	0.30344522721784917	0.03351503845204264	0.018324759445352855	1114.760370057026
18400000	-949.228407851911	-129.35484832047618	-819.8735595314348	184.361843414496	0.0	0.37017637019906036	8.388830419894973	0.17784304308993956	0.22528509881145145	0.2822608475571338	0.3042590600641783	0.12129792816305049	0.12307977682587304	0.1411988775280564	0.17316883757549595	0.04236710001824547	0.0007428629004171211	0.24151572605335633	0.025820594337051975	0.17920957362156842	0.14381748429261915	0.14584566566083368	0.14670379520483592	0.160972431514191	0.06531952242575016	0.12506905504495483	0.3980337719002066	0.12910431521630422	0.08684896080100878	0.47101559391853143	0.028846764699007238	0.06767799515424727	0.020265707786878053	1114.760370057026
18420000	-955.3460433097821	-129.32090609272268	-826.0251372170594	184.361843414496	0.0	12.067252091030035	5.337770344518112	0.14305142047530872	0.1896888220887899	0.20982501301155013	0.17788381978558804	0.07587789718106219	0.17116731780979091	0.20023600939976294	0.15861615639153467	0.1147782052564675	0.018246780188359745	0.22987396271033708	0.016413085241780933	0.17741101497882156	0.16719310850493313	0.10746619084505278	0.1853542229141825	0.10685961252958436	0.07906316385227867	0.14220603811722426	0.35393982298803955	0.12102943902168711	0.09799983457376871	0.4678757299152758	0.02610091030043776	0.040515535608942006	0.0061270503970613606	1114.760370057026
18440000	-956.7043195290152	-128.93505580548026	-827.7692637235349	184.361843414496	0.0	3.119203052587093	17.84598817118559	0.16416217568283706	0.20171563295042866	0.1669070507340249	0.2832896674008714	0.09428258236611428	0.20362116961128726	0.22077743639867017	0.2027436002727441	0.027691747328348965	0.0040671548530608675	0.18208535643326432	0.06601249824825443	0.23633389586885858	0.16386013575625444	0.10829799065674087	0.25236529094314764	0.15220890924516495	0.09167328058616804	0.17877259452275193	0.4644872109323669	0.07890505444634248	0.05957688208218094	1.0358931937241882	0.12104825013965881	0.12049162261934072	0.013122388226828704	1114.760370057026
18460000	-966.5913428889496	-130.26072752888237	-836.3306153600672	184.361843414496	0.0	6.9342433327245026	18.810980603009284	0.10661897414531195	0.11925575925456448	0.3534186857549121	0.17747866100458223	0.13754319005993723	0.24712255695145932	0.2489973670080138	0.18123201297830435	0.007538354783925533	0.008512339893341546	0.1773285928516593	0.08799212593015324	0.19276725027582134	0.15793135380977416	0.10687917057484767	0.1281702971238067	0.20586409484146367	0.05739108071599948	0.20201818885897244	0.5477174074935354	0.09324850991583328	0.028407182100274427	0.515818534536762	0.08485681522027881	0.03022237292534694	0.015541556972055746	1114.760370057026
18480000	-957.6201339711969	-130.79757457130356	-826.8225593998933	184.361843414496	0.0	19.31283203509863	9.75128710384713	0.1826281716402963	0.2377843799948787	0.2134252310945778	0.17447589561803023	0.08655585819816403	0.14326311095703542	0.12570535021640378	0.16458377996178622	0.05350045691831305	0.02490330013780978	0.1435969193646954	0.060942346025573316	0.1866027530773536	0.23643814871285734	0.2049786109789934	0.29056591203483884	0.17051945998155824	0.0673017504209623	0.14365066170186136	0.19765503072171553	0.07437915969777423	0.05575176779617386	0.6541843213819306	0.15982354930306317	0.07568244159003464	0.007998123763829513	1114.760370057026
18500000	-953.8145775539302	-128.90421711814443	-824.9103604357858	184.361843414496	0.0	14.087144075515633	8.711392596055672	0.22861788013685128	0.14969561124758746	0.2327031902133819	0.17012229670186424	0.09701667911077262	0.15988079321804852	0.25991989788268643	0.22729045285389787	0.05700434137070504	0.001471263655946509	0.26380407734325667	0.04646942272214021	0.20123638165814522	0.11696341604298972	0.12239554657274884	0.24771979837274694	0.10914300078994973	0.07633844894823122	0.10556127179857	0.2173580233385217	0.09112966367664815	0.07207792013299937	0.7093970931443964	0.08808055743049428	0.09820261997486388	0.010519505763816005	1114.760370057026
18520000	-957.5239081289003	-128.98333298026142	-828.5405751486389	184.361843414496	0.0	19.386724883067515	9.181342491347328	0.1390120168094874	0.2587474500219132	0.25342276245440787	0.2790243630394123	0.1450598697853922	0.12332393978356984	0.1801438889292855	0.15963610957754065	0.027938194942298645	0.014799262567842707	0.3132257717558153	0.11501200226910697	0.19791862804812146	0.1367024441498112	0.14458957565046374	0.3063694415930071	0.1824872717048767	0.11121376452876375	0.22978653297640395	0.3267188449196089	0.10792167042169072	0.06462355140822887	0.2903458775006816	0.003260034119193155	0.07946245994034641	0.00999703903400502	1114.760370057026
18540000	-960.5124248309907	-129.40949300448509	-831.1029318265056	184.361843414496	0.0	14.42506055045015	18.854049463709472	0.21553387673990587	0.20792456698386186	0.3074809535821303	0.2133586817119541	0.14919805387250623	0.18544636560637537	0.31534458387930203	0.22852364446986922	0.027844786690673532	0.10968435297270637	0.47746062961333785	0.02531853267024132	0.16503482637295358	0.1584414054321527	0.12286705816360587	0.22256208985903028	0.08860584599204584	0.08967835700845592	0.17695078955548943	0.32310056578655544	0.10276468354307523	0.06733363847914015	0.8473353269140708	0.06278134651676211	0.010651282893205724	0.01456494126385645	1114.760370057026
18560000	-955.2020277280537	-129.94861646057103	-825.2534112674828	184.361843414496	0.0	6.023016506246022	6.400132352057736	0.1375169302760592	0.20344084478780716	0.18822316730171967	0.24430482932903377	0.05309984342373022	0.08042631617052909	0.1340070595062291	0.22213300456152585	0.026532117539068093	0.024929479328699995	0.31580489626216607	0.042400513378262804	0.19468597629757836	0.1178844110097201	0.16316521551868085	0.21770326079693292	0.12829930017630875	0.07361500570037806	0.21253620048835162	0.39908772624265626	0.10661562835472083	0.03688721775605601	0.667458975229631	0.14909880006849807	0.10611779878432633	0.007066603408720363	1114.760370057026
18580000	-952.7364880784195	-129.82695585692775	-822.9095322214918	184.361843414496	0.0	12.118624949179361	8.428878216811386	0.15779904430835429	0.1774177998902882	0.2596406129202108	0.1959625772308402	0.08270444471935995	0.11505726261591981	0.2482143365014051	0.24839383507459417	0.029800580351218908	0.058266626329906146	0.15744657340930143	0.05823957606541534	0.17928226905247263	0.1123199602325236	0.11120558229164339	0.20868649802871614	0.11687087503390924	0.08202291938447918	0.21390309714994307	0.2770226246037202	0.11642917610958171	0.09632308382761832	0.5485967000586933	0.10394667708524352	0.07804666988900667	0.014157305117380226	1114.760370057026
18600000	-951.5039727907788	-128.9254754654363	-822.5784973253425	184.361843414496	0.0	4.871315019095031	5.2538371969084485	0.18858128562257884	0.23267884790479587	0.27998492334317165	0.23279373967556927	0.11866659243866388	0.0948800100485391	0.15376300265202025	0.2718512309083732	0.02831292281917357	0.008929807455104933	0.15548886932902664	0.017931209391876375	0.18217999688568495	0.12731420294410198	0.13475024707383915	0.20752629975169423	0.18772341476804516	0.08043433744133219	0.18185988963354494	0.5004689692480911	0.07188769723803602	0.050498066153194736	0.6403228122983569	0.053061974309440485	0.14624087806792183	0.01582069005435217	1114.760370057026
18620000	-958.1668799535696	-129.3893337981169	-828.7775461554527	184.361843414496	0.0	7.696814534585728	16.252960079190387	0.1377755767065741	0.16342855940546183	0.3612303590070955	0.2464810775313101	0.09514661548108566	0.12107189976227914	0.20055392587132934	0.2029897363148216	0.05463603784585735	0.08886221754993841	0.12205336231670086	0.06657570082094075	0.21994912076127246	0.20783626050315981	0.11934446676740006	0.23652281323610988	0.06769653401912394	0.05720268988920352	0.07776733397813433	0.26027591455556925	0.1384568588617292	0.06564563490264044	0.4711543136049005	0.08113399019114591	0.05731842465154505	0.027193054517821266	1114.760370057026
18640000	-960.0843401018242	-129.53582654670964	-830.5485135551146	184.361843414496	0.0	1.1207830264511294	4.479613898333773	0.16949749230553582	0.19678587086087984	0.23353035537197578	0.2865168019992188	0.12963608335634494	0.1725858498177253	0.12597242938889128	0.1416375816400683	0.05306323477717127	0.010059542060958063	0.36082538006508424	0.03625056263935363	0.1790059629318068	0.1281451524307661	0.1722302881633871	0.15373091001425973	0.1522244529738547	0.07221371599781556	0.21620420098791834	0.3665866770587038	0.175019851143554	0.07100909507477617	0.2366853494247237	0.06950005642985695	0.030656347109301246	0.040913444220778084	1114.760370057026
18660000	-962.3769524729113	-129.97183886036797	-832.4051136125433	184.361843414496	0.0	14.961781010175997	7.88871129878799	0.18879862429164437	0.22527929760980492	0.19074409063248055	0.10407435705118369	0.08924914986738836	0.13339567153017556	0.2653735688670081	0.217278190290315	0.0407534659377663	0.05771935952513435	0.06241104186498938	0.022697952273240025	0.2214282580550732	0.15747620490528963	0.2697130999502771	0.18250486810925184	0.15353949007099063	0.0728178158426575	0.24560262710917297	0.5231700124757825	0.14691456264010172	0.04151128635718813	0.5203262094246943	0.08637220637097805	0.13388887911362293	0.007341336066595318	1114.760370057026
18680000	-957.8322098809083	-129.6423684252638	-828.1898414556445	184.361843414496	0.0	0.6381677601976207	5.9032464793633785	0.2543103683981583	0.17189084538369429	0.2562433448724212	0.25889505299710225	0.13376030182496756	0.19284584824332618	0.18278391748927558	0.1796645240632615	0.06240854690885418	0.029442541132548936	0.3569407309085062	0.021630415376861997	0.18861515682330143	0.09052309464964964	0.09799006920143809	0.1691228007501448	0.16890847843856888	0.101609127129877	0.08439791003628029	0.4074453638759145	0.12049444609185088	0.06242564829435465	0.3435086420455101	0.033715175795024685	0.033327716647041566	0.0039060279766120845	1114.760370057026
18700000	-955.111588281123	-129.4183601998672	-825.6932280812557	184.361843414496	0.0	10.66259403649988	4.949407135801813	0.12445170374757114	0.16329422667565408	0.3522309428521847	0.21203497733455262	0.10007786036682888	0.1475251317422158	0.11741707181772588	0.17384548699403268	0.014323361800598858	0.06789834511725909	0.12219742071228029	0.04671363901657302	0.25753945159755876	0.12258670791708333	0.12549798439240567	0.15450502101405275	0.16444299903267734	0.09204653736300951	0.12119930445136813	0.41971168832514893	0.1099838095531688	0.05557033441225212	0.5657590087933008	0.08909323247201176	0.06817200679323857	0.030626403248380542	1114.760370057026
18720000	-951.0785906799993	-129.01841923778733	-822.060171442212	184.361843414496	0.0	4.091634623104069	19.843750736948024	0.19497504297871768	0.2187918143516681	0.2750321299761164	0.18379658927566658	0.11284531605992051	0.10464763704718869	0.2322651373941606	0.1487784761957641	0.048130392454691216	0.024362170933735446	0.1743011193771849	0.07352836161844387	0.2003094865819254	0.17681744356062382	0.12819526596916545	0.2006544917336144	0.16941018792633117	0.05623032511136982	0.1782367244593947	0.416096386631854	0.12326633516311564	0.04591570745879208	0.515471910414077	0.10903965649620284	0.030228435640804564	0.0061312274775096424	1114.760370057026
18740000	-950.1803409431818	-128.8461437414301	-821.3341972017517	184.361843414496	0.0	5.270411399691812	19.934336263147834	0.21196180507460077	0.2311488527507186	0.21106738882278697	0.25712494206472986	0.11999985599133431	0.16290508088668376	0.10584107602496826	0.20971741319391266	0.02886749041379314	0.04008572949325493	0.21015572116511116	0.024794395585039843	0.1986014697871549	0.1911255374906182	0.12211289004415267	0.19386427393106243	0.12635005143033984	0.11269386228615476	0.09267847342886464	0.28080296409371985	0.10200626699062654	0.06595670009881785	0.5686449250869584	0.10145606686612604	0.020628757268537825	0.018893469333166144	1114.760370057026
18760000	-962.1886404204063	-129.34567449930654	-832.8429659210997	184.361843414496	0.0	13.873193884373975	19.709424194108443	0.16817731404274985	0.23995247762122945	0.13231122093090317	0.20732809563699547	0.18755638020339624	0.09851764486573944	0.1928051766396812	0.2936964561440412	0.019424167217987905	0.010331880277995434	0.16355235651872604	0.04781745562359163	0.17819891520828027	0.07713641522632785	0.0997417333485471	0.16842325028858285	0.11536537897509422	0.12888483013786148	0.19126624331608139	0.23483031721610065	0.12390470898411751	0.07204532752163405	0.7256301221146514	0.009635311982726089	0.06939877561276289	0.020401476096422327	1114.760370057026
18780000	-964.7933733499904	-130.61764251077895	-834.1757308392114	184.361843414496	0.0	14.275118866724297	4.699329033544308	0.26957717271157733	0.14406872534814658	0.26671011297670155	0.2520271688188506	0.09467769989824314	0.12915605382293924	0.09848473248370467	0.207708963846109	0.030388914846097452	0.21419229711766183	0.3138843411254957	0.05996492608290829	0.18484582343518052	0.24235690900415505	0.21790705652789205	0.272909022397469	0.1880259557345435	0.0955545618972752	0.22946871534747806	0.35128986851407257	0.08294808019640329	0.08895884918850251	0.5912434649360296	0.08551478232525736	0.13243026480438805	0.023748821160828427	1114.760370057026
18800000	-959.4391238901107	-128.8829330016759	-830.5561908884348	184.361843414496	0.0	12.010899600719661	16.704241194856966	0.18888614922136962	0.23062491064433516	0.2277801005983232	0.17617037055745932	0.15383846345648308	0.1074479350651994	0.12478539454542252	0.2649481929819608	0.04777314249459156	0.017433325257515477	0.3183477146269564	0.027244812114372477	0.21834301102115433	0.22511752842402255	0.12620439250548815	0.2423205154439851	0.11665950448264172	0.06432533595312268	0.07616240069801239	0.41631671749414095	0.09086093517026769	0.037790173797075687	1.143182980500735	0.016657741087969125	0.12897926367500737	0.016801448865889735	1114.760370057026
18820000	-955.9128673409386	-129.4886876374821	-826.4241797034565	184.361843414496	0.0	3.0158534306923457	12.39552041269685	0.17944215432574206	0.20703927880939127	0.30183655712823215	0.2575330542848281	0.08834094295155759	0.16431246040332062	0.12821163306577207	0.24362211072061668	0.0560076320750672	0.03691096057955147	0.12524640101516674	0.06329159645187049	0.18327522240606087	0.14472583083258134	0.1347100810152816	0.1968312135232707	0.08551441886142347	0.08442552006765264	0.14122303766089347	0.441443082622357	0.10934784742787866	0.1102076179170211	0.29014655741993534	0.0504285341121028	0.16733977888554694	0.016492710837285554	1114.760370057026
18840000	-954.0440769496719	-128.9445313699207	-825.0995455797512	184.361843414496	0.0	9.41110329005861	12.062970665050264	0.11191329145010794	0.19370351717708767	0.19063870730574373	0.2678835685170079	0.0817921213466905	0.13690594164468325	0.1242326856940646	0.20085867610944808	0.07661736260297279	0.007675504847696718	0.18488399479831497	0.028112562711521374	0.14279881566191255	0.1714933882786292	0.09334462460395894	0.22170470314906576	0.154928596298703	0.09678791282376252	0.14682774493270515	0.2612697205948867	0.09904671460277241	0.1156173621613993	0.5367090935079453	0.06431347132240689	0.0708667353271149	0.015541323785643865	1114.760370057026
18860000	-955.6558223070898	-130.4102368464777	-825.2455854606121	184.361843414496	0.0	5.512734458103305	6.7595606165080815	0.182163394677045	0.25789955583113755	0.21900782277666342	0.20450313615704535	0.1276220685885576	0.12516800112634	0.2245213444524854	0.1794133074175917	0.020639132943362032	0.14793269017896105	0.19360858032280198	0.01344480439347243	0.20145301109895786	0.20916231665819465	0.09083969776958828	0.23937601517661025	0.0817708743298056	0.10085606889078959	0.12438630106336906	0.4643181673683944	0.10288669496830546	0.06792516330431293	0.5311854390989655	0.025228442292253003	0.10567623342101487	0.007064186420945128	1114.760370057026
18880000	-960.1259594041567	-129.170968717403	-830.9549906867536	184.361843414496	0.0	7.612743874073936	0.043832987872132564	0.15346980293785	0.20955467906920247	0.2123477628202827	0.3174545050235533	0.09084226525208347	0.14613123511874626	0.1702825431931972	0.259842838568057	0.051002981361284984	0.025881065900708274	0.2837450487489851	0.1338109865497921	0.21709755299569275	0.0772639043946661	0.14401024618837352	0.21538247277491174	0.2087204443322514	0.06440383248418817	0.12665460301858864	0.20225045610937756	0.11352289190385535	0.045108133845488674	0.37905571204837796	0.06573341389869453	0.042512974985763244	0.026914950555499004	1114.760370057026
18900000	-963.929950008576	-129.1452550069136	-834.7846950016625	184.361843414496	0.0	0.22588601957770826	14.666405118696831	0.11783717879371029	0.3094147783677423	0.3737989467854364	0.23259841351311683	0.14152000498245454	0.09419417696022968	0.16058844884559398	0.207692203186746	0.032998704947634405	0.002416399970591544	0.0771386842550119	0.0011809062941740655	0.22571249646901198	0.16496672125579243	0.23344195846621366	0.21181248226976138	0.13899855049280727	0.1558591698146618	0.11505216785355804	0.5629534397694314	0.09338933759786264	0.08071703666703939	0.4399828295743666	0.19312888694216818	0.023182741062912997	0.0018727605128137654	1114.760370057026
18920000	-962.4805698129596	-129.1104616163797	-833.37010819658	184.361843414496	0.0	3.0213897179884883	16.043962758028634	0.23430137101740758	0.23617229396262818	0.22629917047823572	0.2089733029349508	0.1727897183132066	0.04270772092774156	0.2558973773264683	0.19743374899776642	0.05759658113800886	0.05453939239596396	0.3332150332400722	0.025090616640390376	0.2296801009229885	0.169386458390816	0.17598392030533955	0.2898220917216855	0.1218353744490269	0.05214332415069503	0.16107609825292526	0.3913941361437606	0.14337319161078405	0.03755155104403743	0.840840336665847	0.05980749438328258	0.017751307583771254	0.02565167871676068	1114.760370057026
18940000	-955.3980312447743	-128.84574296977672	-826.5522882749976	184.361843414496	0.0	10.459103603465474	14.33969123952733	0.1096072876322499	0.2158519346821439	0.19212954568390558	0.24768736821840803	0.08659655517775001	0.15642958437835255	0.17481813965620557	0.2622849771413889	0.029186229029749256	0.06462554124008502	0.2468264586725834	0.09675256534216707	0.19037402169004555	0.1872942600807976	0.11211231205224637	0.1733166617104004	0.11594168868834988	0.07054078215109733	0.15934281300007877	0.6419611606438841	0.09212399928820936	0.04302399151991343	0.5626385504270714	0.07796543016785838	0.08767224559874724	0.009128070727225272	1114.760370057026
18960000	-953.6280663809519	-128.95413402197624	-824.6739323589757	184.361843414496	0.0	1.4117559112074058	6.06810555981277	0.1643578617530748	0.25133645818487216	0.2685482286034957	0.28329085545379656	0.08059869934582872	0.12584936987918208	0.15598941100047156	0.20488514300704996	0.024457665919322795	0.09816113653465332	0.11670945774271917	0.03894734087934783	0.18982307851469732	0.1438723146280065	0.13304733786530515	0.25063714182102553	0.18315545390552798	0.06621778643482922	0.20640302902355875	0.47646104339967155	0.18789009739448959	0.07009768743918454	0.4214277772153824	0.07688190460678995	0.07460829399165757	0.023564557896279363	1114.760370057026
18980000	-963.0666414655518	-130.2016676569595	-832.8649738085923	184.361843414496	0.0	2.605262524481134	11.06566986129329	0.15587458705928975	0.22789286743054574	0.264335997786682	0.2042746870252422	0.14900362250800872	0.15438232780834826	0.24014267137596404	0.27801685717418423	0.017778042924277544	0.17299528886804882	0.1502340595359352	0.031762372905511725	0.19300461957083964	0.29136722244728575	0.19595793601367748	0.1653802658643046	0.08974757174630664	0.10998415049864524	0.1442901524567864	0.2953130339747143	0.07877455767266069	0.06820505448429574	0.44897215943913105	0.06914376015509185	0.1611409344355959	0.008682621941103072	1114.760370057026
19000000	-952.2877419709487	-128.88941896442188	-823.3983230065268	184.361843414496	0.0	5.744683926209502	17.851867002700274	0.18363496796465603	0.23084930834632297	0.3449800754511624	0.2302396361862014	0.08151771851200178	0.12355403707200532	0.23480249824914567	0.1321912930694094	0.050917039077411054	0.0038425405179743515	0.24707958236595048	0.038776847179535	0.21674516712164166	0.1688863313593953	0.1187658699893113	0.2616742514285748	0.17335122889231314	0.10197911648275756	0.16152282210181051	0.3199541472763742	0.1356380154667087	0.05433008993388374	0.6243542428158185	0.10489105291277127	0.048928596390719434	0.019476201428628333	1114.760370057026
