it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
14960000	-953.22681573655	-128.7686512222553	-824.4581645142947	182.40465320484	0.0	14.403713731621513	13.115121652150378	0.21187857403341176	0.20583095815607175	0.18910807674288954	0.261631510607624	0.1341673003125141	0.30873047295570943	0.06596213675420448	0.2513066604316286	0.021973333056710526	0.005232702553429758	0.3638371927949267	0.085188793165218	0.22562130733573615	0.16542262396787694	0.0769323389365887	0.1283970854693393	0.180466969631808	0.08194907966502038	0.08511888305636822	0.35370433342588253	0.1462403224284584	0.04571388122723275	0.4470380847601182	0.03788603082113774	0.09699028300156687	0.003856790854597748	1096.2790476207801
14980000	-954.2319933422943	-129.25356531551648	-824.9784280267778	182.40465320484	0.0	0.45411690844014674	19.052441743970324	0.22058933641767023	0.21129010982695431	0.23175003587106963	0.2755876660496719	0.11158401677698375	0.2024759529820726	0.08929986107723513	0.174503790267915	0.04726710351220097	0.08695370499446746	0.38811290445535124	0.18229870953744737	0.1500782461684061	0.2180762678665388	0.14768236036319332	0.3016986150509178	0.14705496180997552	0.11379812095783097	0.19956483784640464	0.3178712295933665	0.1504759482712459	0.06197264635572844	0.8420248730726853	0.05128227034319603	0.0805432082153612	0.019342292492996238	1096.2790476207801
15000000	-953.3778784941074	-129.07067210184712	-824.3072063922604	182.40465320484	0.0	1.626852917790226	1.396339930845904	0.14068582256642542	0.26003494203414246	0.3025248543692361	0.23427367437782423	0.1253616676018437	0.1309630520984942	0.010607306991382586	0.20120903178938937	0.05504346436557904	0.03691057608518808	0.18179408905710773	0.09125183884787721	0.15847860656242369	0.1225535221886331	0.1252627448360178	0.2804224720991175	0.13396963903307438	0.10489650823364514	0.13254209007518772	0.25442082066724114	0.07886973732916062	0.05573299731566337	0.9621276767368788	0.022484282584696827	0.1614064507069611	0.010193130070634628	1096.2790476207801
15020000	-952.6847927030612	-128.81251925016994	-823.8722734528912	182.40465320484	0.0	17.71426452236062	0.015872902520461966	0.2487496446593423	0.28421963432113545	0.16725762553566215	0.3084090629172253	0.1320028387803399	0.23541094775249688	0.07386998847414915	0.20202528898585323	0.0255199869233583	0.017670162831999025	0.23700759687375078	0.06754423888767308	0.20972931604925393	0.1520010230443912	0.17352427709779863	0.1584829933245209	0.09935530341919058	0.11516797599680458	0.22552043750275538	0.37113788706545026	0.12234035376214908	0.04641522893252465	0.719467611530777	0.0621049613680997	0.07471083596923295	0.01057374011378037	1096.2790476207801
15040000	-954.4188115679997	-130.14503350211038	-824.2737780658892	182.40465320484	0.0	15.830065678080018	1.856501455630311	0.32691757859829135	0.21723762429428567	0.23351233713980274	0.23969997541366045	0.06785660226024028	0.15053964281765908	0.038362999228554406	0.19483565434359582	0.02019793790171041	0.014806891508204474	0.37792801620573413	0.12464455865230537	0.1537973419050867	0.14345715017897787	0.1397971716155357	0.3562020120197853	0.06481366218569706	0.09774706604193736	0.1894853036787518	0.2853501025467153	0.13576942347503773	0.07310539152360498	0.4589317687574366	0.03552801656938931	0.037693149571736334	0.00588597712291686	1096.2790476207801
15060000	-950.9593929819972	-129.17802215452414	-821.7813708274731	182.40465320484	0.0	16.031623786319415	5.188891720154147	0.1618963476744861	0.16241742986809662	0.3118270872956143	0.20144219547103026	0.0899050358878295	0.22648672765092445	0.036667982986647474	0.21920882324543248	0.03470184107473383	0.0076900080898856735	0.5033344252077147	0.08081850175299168	0.1317692091894618	0.19198101576557766	0.16027718601004437	0.28865336359053395	0.09674675507780148	0.1058226654701418	0.08572590556051335	0.19986244376961348	0.12129130473214877	0.10254433819537848	0.8042389462457769	0.044516633165717696	0.07769790470890799	0.020641218005713335	1096.2790476207801
15080000	-953.3687876224978	-130.87998817810902	-822.4887994443889	182.40465320484	0.0	7.3758598888175495	0.48112531014488147	0.18710898941035292	0.23982569249655003	0.20532874107838894	0.2408081485883341	0.1538939640576321	0.16208367325456013	0.034544436540451286	0.21331888697563672	0.038019740325734734	0.194226126741559	0.31005094894243185	0.028180460217985547	0.15226581517873	0.1544954376466152	0.052186726855173185	0.22823322794923462	0.1402335905872978	0.11768112580357416	0.15749975905660107	0.32124161845566446	0.16384426857971218	0.11193338942714684	0.5310106962590626	0.06899655931838022	0.0433501967227531	0.009666384224551086	1096.2790476207801
15100000	-951.3445748122659	-128.83678329480222	-822.5077915174637	182.40465320484	0.0	11.1451638103615	13.309485485135164	0.24634920560686535	0.201201045367966	0.16147866329847604	0.2734903615070672	0.10569188484162256	0.18341794628168778	0.041054703068445955	0.2648153075841553	0.06202335912325998	0.01293381982693307	0.44272689199774334	0.025871758048531358	0.25434865748964414	0.18589448981560358	0.13159327255172598	0.2741890732518736	0.0656495283162674	0.08694010063357432	0.15907027191983505	0.2859118332382442	0.11690707108453849	0.05338002246422421	0.386944399994777	0.05145041263419021	0.1120313129056201	0.005134480248050976	1096.2790476207801
15120000	-956.017393278191	-128.77748652565947	-827.2399067525315	182.40465320484	0.0	4.634657428826492	13.285507817146723	0.26510441510025534	0.215233316337186	0.4772200677143133	0.2229264169006821	0.09168157060012483	0.07589146908607339	0.0637311200241123	0.2594264906089839	0.0717442658870455	0.21255730928933209	0.22390435761582672	0.028756236521874333	0.21349187676171827	0.22333650526927515	0.11356985856699965	0.26496351734821816	0.1477439700920017	0.07086025774958454	0.17027110043613233	0.3038396563382155	0.11066061387408901	0.06126102589822881	0.6335192937852555	0.04353506490632585	0.08841879856957646	0.015414757151649484	1096.2790476207801
15140000	-950.2144681939712	-128.94227392051283	-821.2721942734584	182.40465320484	0.0	14.310721570055323	19.342800885424996	0.21068375837437983	0.19157593443760532	0.27098107922950504	0.24588197177171495	0.08668559488949067	0.18889280524339405	0.04081020693505579	0.21531595525821842	0.009503323792098272	0.06323359999159324	0.4496702019257335	0.024529951407484894	0.21508598130490045	0.16324574684779072	0.1329531842519744	0.2838379477432869	0.06980982300897476	0.07786549521824669	0.1539995660145412	0.3623115318092136	0.13283897872921627	0.06501784914969042	0.6220623675940481	0.14299233069502695	0.10212598953763115	0.02674362340483152	1096.2790476207801
15160000	-950.5695852772891	-128.6033697016287	-821.9662155756604	182.40465320484	0.0	12.311233454391981	15.667947409495481	0.1708239945703876	0.1719642928297814	0.3515764620094399	0.2575053844845669	0.12272375986001992	0.2529245584770504	0.09384712750718233	0.24458344100826698	0.05087593758319299	0.011062126123069059	0.31332886806653487	0.023006464798642635	0.1721210906728331	0.12648544986849317	0.07360702835242293	0.20707107985422352	0.16016545284404	0.1407485864736692	0.09458071627562611	0.22134466984812617	0.1732077288846934	0.0890012119250378	0.7841854304361607	0.11098089151595938	0.04710967511885996	0.01624287615730754	1096.2790476207801
15180000	-952.631978786886	-129.1129703896006	-823.5190083972853	182.40465320484	0.0	2.214132470077204	1.7278763387699303	0.26188776398045144	0.24659383426748407	0.2714726868282954	0.23386374296258847	0.06698155086151013	0.15467978085024248	0.0206096445102282	0.21067960750556453	0.044051335942117	0.03898496963407881	0.12442455843724272	0.07421959560850705	0.20481018880573948	0.21071788319320817	0.10809874754320954	0.1668045912720258	0.24215973992892625	0.05968215037688853	0.11273212847861855	0.34346560256211756	0.15925821073568922	0.09406924733863992	0.5563728023082437	0.048508397138321585	0.015252956405410911	0.012738074037842152	1096.2790476207801
15200000	-948.3896704662275	-129.02122930083718	-819.3684411653903	182.40465320484	0.0	17.366114164568263	12.903548415768318	0.18712216434166584	0.21721601383524022	0.34015428481534854	0.22181068660438527	0.10230902629497968	0.17752330997438157	0.037795240204463044	0.29090417997766166	0.05867430799968471	0.008210735041380797	0.22071653507931663	0.06454840066762452	0.1757207656561024	0.23544698975382572	0.1398882531378526	0.2574571253031902	0.06976176816405073	0.07369002410347607	0.18483244061562795	0.31151852966440596	0.11805045221317399	0.08274254409065177	0.8612860659220731	0.13577007435960595	0.11375662266020735	0.011273175346351682	1096.2790476207801
15220000	-960.3748789816452	-130.23249424486409	-830.1423847367811	182.40465320484	0.0	16.380987266649605	16.05585101538451	0.18957330912542977	0.2655968139746555	0.3564857104089781	0.14378881468730556	0.16225353052581348	0.1199632018376732	0.0403869103810881	0.26993318879699324	0.06407726058028865	0.1990105857314805	0.20097070932877192	0.01460451028484251	0.17757883677031472	0.21770666847611164	0.09847833213520511	0.21244013830297384	0.13799523634937777	0.15487921619761014	0.2237065869295794	0.32766531404777527	0.07994768870757901	0.0735812724087823	0.50406740234902	0.20886109691891502	0.06892068303221184	0.028258814343889358	1096.2790476207801
15240000	-953.5904728597479	-128.9700958481082	-824.6203770116397	182.40465320484	0.0	19.002391402623413	1.8396638800992409	0.2484245946095528	0.2326046608593168	0.2298488441233742	0.15666029830632186	0.13622325204129865	0.21436070890400924	0.06799949476097693	0.18762294940628674	0.01923225199081345	0.06574730401493185	0.05615045351327484	0.021182580888714674	0.21909916090506623	0.1706294183381524	0.09756370820673643	0.16405024955430372	0.1296297317927754	0.08506706097955669	0.22759083591792292	0.2736735266861994	0.15499105887062822	0.07610182441484127	0.8825049108399061	0.2542860487354587	0.0874099694801547	0.009503996561764894	1096.2790476207801
15260000	-949.7838662688094	-128.87949479448335	-820.9043714743261	182.40465320484	0.0	7.002388230824217	5.088878639371772	0.18500791741451536	0.27797528598272137	0.36667822414380036	0.1795678664963942	0.08005688373673006	0.19018142708343477	0.046107966459802384	0.14818663732153076	0.04707276501314964	0.023386920536407212	0.30163258268174403	0.044212979692298274	0.20588519308347908	0.21404450039918682	0.1622732088891774	0.2396348804926258	0.12153662201988744	0.14041219268013266	0.10861534767942828	0.3481517153772761	0.12267496504280873	0.08306092235189032	0.6475782477287758	0.013779034855557044	0.03389497833945512	0.017867567985908737	1096.2790476207801
15280000	-947.3539862820035	-128.7934083262907	-818.5605779557128	182.40465320484	0.0	4.6786315867162305	14.092069641845939	0.257496503234204	0.2558103109349421	0.18219356141523135	0.18101126379461513	0.09378505237682816	0.1512232053535197	0.10958992631054197	0.24319728533057772	0.021272083996992205	0.027954044440375303	0.13094315824998898	0.03808682843538641	0.20226926591096853	0.19106390549620775	0.1651047230916925	0.25661963979377167	0.13799824565798596	0.08943944364754741	0.10650573192986561	0.26155739628113023	0.12000790170213235	0.03909088326629194	0.6101903135524969	0.09064269662252894	0.08024262808094786	0.020468287324853823	1096.2790476207801
15300000	-949.2630319378998	-128.77292494654557	-820.4901069913542	182.40465320484	0.0	13.843226054065223	15.996011484782654	0.23353602448028765	0.22207784656232357	0.2138641962898035	0.14909587678455213	0.1291754460354084	0.09618289965989561	0.07155866610742516	0.16413484713686993	0.02789209846430405	0.09874265838491378	0.3846054680327375	0.024089528375400723	0.22501163638063348	0.16001332070109256	0.10704713359045348	0.2500932256128979	0.13358919780098608	0.06119445793671813	0.13356785777635521	0.35795855336352245	0.13532873116919805	0.07650553790426046	0.5933735962981096	0.041130149349941254	0.030548185317769497	0.0053845943018934585	1096.2790476207801
15320000	-960.1422226700536	-128.7691694098939	-831.3730532601597	182.40465320484	0.0	18.892316373225615	14.511839987522706	0.25756663015395975	0.2257199594646685	0.39855464117450584	0.2184065065356247	0.13050240019824413	0.17151755424500392	0.056219020024300084	0.17098592158483714	0.06500610323803792	0.04531939517719466	0.1054586809294549	0.24065459024222496	0.16707180628978655	0.1710837847871872	0.13820538494045287	0.19908985441882185	0.2307817044129226	0.11446890534352415	0.15896448511573225	0.21606453980302656	0.1481478617758789	0.05759746228935358	0.28982616144410756	0.23750751178668164	0.06314469548880426	0.008511806194318799	1096.2790476207801
15340000	-951.3378573439281	-128.98675374125975	-822.3511036026683	182.40465320484	0.0	3.344495411657137	2.8746493308273156	0.16507319589360375	0.19039436785787903	0.1943115815623302	0.24793723103089627	0.09405926467372962	0.16158775466524433	0.07467285019786671	0.3188372420153004	0.03956463334430277	0.03164853805549918	0.3988197996049454	0.05420537402713696	0.21319984174399265	0.1527943078570706	0.1326292411960926	0.24128752268006615	0.20757533823923635	0.11589293150434332	0.23631438426126491	0.33639656518154576	0.15411365364955285	0.10114015138790193	0.6650148779559419	0.05629451496010298	0.045390224613868824	0.02267977035644099	1096.2790476207801
15360000	-949.1396931877855	-128.83268280274663	-820.3070103850389	182.40465320484	0.0	0.8482346301759643	3.6258902644125413	0.14024261039245087	0.2199380514148854	0.2915807620083851	0.27156537454386326	0.09020411320857394	0.1281990114185064	0.01519092332692585	0.2734632072592785	0.046827683669201835	0.06594683829484972	0.2710289196487422	0.03297304342009111	0.16499599551338048	0.16342531497893167	0.08540324208102391	0.1782909504403319	0.18681444146444431	0.1157562010878827	0.08785066381939206	0.36914824060655416	0.1858310378713822	0.05835188744016096	0.4380691951874824	0.10313740018885507	0.06938494065577551	0.009413102468672878	1096.2790476207801
15380000	-951.6123748349471	-129.14203232276805	-822.4703425121791	182.40465320484	0.0	3.7894478551575856	13.54377831228341	0.20791736514704728	0.1312509718826282	0.39643721287627876	0.16393801523183768	0.11036158673030122	0.18079496489424424	0.04513295846135595	0.2591661663638063	0.04637924180483898	0.0011504964804592147	0.40537755396096514	0.11386964832108261	0.18681260461067753	0.22568167878731393	0.11011889274260137	0.29318846266262993	0.15218936668129754	0.11085803761456013	0.1702603896361707	0.18789755308432995	0.1637233310341431	0.12179476550439729	0.5789008980974295	0.055030985016560244	0.08952537911731913	0.016489441416948185	1096.2790476207801
15400000	-948.2959284773924	-130.3427027657512	-817.9532257116413	182.40465320484	0.0	9.967953040090974	9.375571200929967	0.1808729620984753	0.14023009357782312	0.23317197100964934	0.23002097354556816	0.1036660667357326	0.2318323212158959	0.042962718394113385	0.26196277992909417	0.044156863313468526	0.012565930724624617	0.2487347356447356	0.061121434679875304	0.18078761828051937	0.14141187150726134	0.16036259057526966	0.18840588241802325	0.16902437499119313	0.07381977234634003	0.11940249449138754	0.20309574731663255	0.1920019412903679	0.07236854385541985	0.506279123202831	0.1570317994004368	0.08299186983525739	0.016062507555690272	1096.2790476207801
15420000	-953.1589145596705	-128.8365912524641	-824.3223233072064	182.40465320484	0.0	6.3697016761556	7.633979241465607	0.22768900252068983	0.2324773057627107	0.22265115436660163	0.2405079496243908	0.1161857830691456	0.24159401423708488	0.07036072141881806	0.30780389599048935	0.05342265897559961	0.009986801603296624	0.44419134848061725	0.07454069098887108	0.1829641771032992	0.1406698455073385	0.15427362584967594	0.2115915553889422	0.06483230196755506	0.08451429877685732	0.132847607659949	0.5444713927681571	0.1095947758261262	0.06338279996674312	0.8316197067664244	0.06433202777479106	0.08444431533718838	0.020825127042155594	1096.2790476207801
15440000	-952.9536795217973	-130.3717102323373	-822.58196928946	182.40465320484	0.0	10.471720827729547	15.816833340125445	0.2213788194880073	0.16865126691464713	0.25162362687936374	0.13736934988535748	0.10394542571215021	0.21969517514283599	0.14727653012975164	0.22010954147458664	0.02041203637866154	0.03555980278208144	0.23761667359872293	0.04587619415904513	0.15816388665788023	0.23926067238488916	0.12639548208445228	0.4281716465185195	0.10424017318226039	0.0843493557792273	0.10980322444333936	0.4498766325677459	0.16303233322447977	0.04565481458234874	0.6067276552038137	0.06397673348589301	0.0390850632849965	0.02555234288719539	1096.2790476207801
15460000	-950.933194893404	-128.82533260805462	-822.1078622853494	182.40465320484	0.0	19.74905298676615	10.294640161805692	0.19145140990297965	0.25710129404594706	0.3705965882177039	0.16722583583412895	0.09833201228795017	0.19818988723472405	0.1102748308897231	0.22681917077650424	0.06420047499456279	0.0945863622814329	0.1489941092038549	0.10081568563304921	0.18841749420590118	0.13295643182477182	0.13454261289780925	0.18575559153371296	0.19431274394746673	0.10421386824925075	0.10656090103449771	0.40793124717471885	0.12199026157858081	0.050995690621269414	0.55531116756166	0.10950391683459215	0.05282899159309111	0.010583573965020162	1096.2790476207801
15480000	-951.5357209866193	-129.00974916485237	-822.5259718217669	182.40465320484	0.0	9.691209035806981	10.329878154475313	0.24654082242530023	0.18168064910807452	0.18026983168798796	0.254838038760494	0.08790443681274508	0.18883795920746815	0.03805181221929584	0.20983676393795422	0.04729021442238856	0.050815904056598506	0.3121282096623614	0.03279199353789809	0.17266999805432662	0.1488045624457116	0.15247106049232148	0.30739567931101636	0.19167284405262033	0.09574021696030842	0.10942504534511384	0.5875432680863829	0.17609233310504988	0.09569446497827762	0.8043107405798943	0.026806411204484785	0.08847776324237354	0.010934642739080997	1096.2790476207801
15500000	-953.0489870898062	-128.7272855335556	-824.3217015562507	182.40465320484	0.0	15.482044469516207	8.43328574557423	0.21731883552433293	0.23348956819639233	0.21313531203321998	0.32131039871716477	0.15731992846393084	0.11124942525646832	0.03844641399290435	0.22959434630290013	0.028073594534757447	0.008016968594876453	0.15607710734290467	0.010178775668626735	0.17647642124579718	0.14551702711728845	0.10844145695837959	0.14307482764527532	0.2077168067850779	0.0877596381441675	0.16548647617366657	0.2695376277749185	0.17948397912565775	0.06614644680867116	0.93118707123562	0.10099080014752736	0.06826153185411739	0.03055210301442595	1096.2790476207801
15520000	-948.8708431810732	-129.89244856247447	-818.9783946185987	182.40465320484	0.0	19.138742490197238	16.71081872939171	0.2185914608618236	0.1443666210901282	0.2207405860328211	0.16363137664120872	0.11527072781741672	0.08542469084683188	0.062270705751845845	0.21074006049618244	0.05340895140729342	0.002042181366432948	0.18649630893356411	0.044770305327772035	0.17741021248599068	0.14349537339490226	0.14391673478439643	0.15747850195682803	0.1290390752649441	0.10588630054740349	0.10534945032433932	0.2540950554558216	0.08811192118353468	0.07337196431773842	0.931461892900097	0.06554846552193007	0.09711255886981625	0.00952091676416481	1096.2790476207801
15540000	-955.4795658409555	-129.53692900910602	-825.9426368318495	182.40465320484	0.0	18.173895719054812	12.316998655646586	0.24462431335607482	0.2791962126782745	0.33491913129372963	0.2062415777958379	0.0799795224665309	0.31825099136995627	0.06664202648941368	0.2195929321141008	0.03559691964352619	0.050528704387987886	0.38309123356929004	0.011430575403994114	0.22404323025280157	0.19832428888534365	0.1350675499435052	0.40580246592285096	0.16125252535789328	0.06875673052235443	0.13192201759737673	0.35553258558860545	0.16090063659196996	0.07880128026108389	0.6359145119785612	0.09428650830246603	0.14133034868025532	0.005561616306053336	1096.2790476207801
15560000	-947.5673161816371	-129.06873713268163	-818.4985790489555	182.40465320484	0.0	14.830599383644639	17.393365145335398	0.22362860444515528	0.23242149925744376	0.3469597306936827	0.2253649105123611	0.12496918603624782	0.1921247935563635	0.1148146196123008	0.27396864021977924	0.026614695229723137	0.0017172255717446273	0.11659965892904618	0.03559878942073425	0.2264392734065555	0.22515637773451633	0.17555563061412394	0.18794271867486906	0.13133115375152254	0.09289855966727868	0.10837612942460823	0.24887321321866016	0.15654576272750279	0.08102815397146163	0.6311283585147617	0.08793311896962538	0.03748262472216336	0.005600788985118311	1096.2790476207801
15580000	-953.1217111189129	-128.62324207998586	-824.498469038927	182.40465320484	0.0	11.431485536575382	9.915895892453477	0.1941728926404772	0.21794376438423935	0.1961920965622099	0.2531768551788255	0.10675584371071321	0.22018435225162714	0.046767040929343036	0.23653849526463092	0.06401472188903168	0.04741122462382662	0.2790724106796459	0.1320600879843465	0.2196008813653364	0.11723458041197585	0.12035088765623712	0.25893251840193965	0.10967831273792668	0.19029576395721243	0.1243317117160907	0.28893475517817174	0.14809185966545516	0.08105116234497621	0.38039315743189445	0.027423992733770212	0.11311875518279604	0.012847353284488544	1096.2790476207801
15600000	-949.5664147740916	-130.37094218378778	-819.1954725903039	182.40465320484	0.0	9.871106871160045	7.309100030365611	0.16360806851767992	0.1942096734511136	0.2686230208613385	0.16860828115223628	0.10085361629238875	0.11517173354209766	0.0538818636092215	0.30005663961787865	0.08042449503257648	0.0020641339902676427	0.1781908344242752	0.006878235254137253	0.18610691791853612	0.12953925040750355	0.20839024272889212	0.22744280782615367	0.1422245219637995	0.0856398449184672	0.12217762197601753	0.43762208037224437	0.15142899745484711	0.07209645136083498	0.505522968848955	0.024392030095450903	0.03501977547845153	0.011547592477902676	1096.2790476207801
15620000	-953.8083818176005	-128.76354180200963	-825.0448400155909	182.40465320484	0.0	6.453458259376423	5.0113184508271935	0.23809663009673054	0.19505724754720594	0.3006148122069283	0.1975312646631156	0.16206529706092168	0.2677124140062447	0.05013889467632203	0.18165584820096697	0.024527407095435605	0.04804487387522793	0.15445122254702567	0.08800575599841728	0.2850087810527338	0.19884502352229425	0.11982005213717588	0.2579057462544679	0.17352334229809083	0.0539407331242469	0.08782543286650966	0.24253612671942434	0.1261316427318176	0.04431785474508623	0.6007644689552631	0.0457260793446939	0.04082751828173539	0.013178609455788422	1096.2790476207801
15640000	-954.7051688895183	-128.88930949654628	-825.815859392972	182.40465320484	0.0	2.857925489074415	1.9648948419919126	0.27932747841431016	0.24895695556697175	0.23123700113920806	0.15813169536657048	0.14552299415903175	0.09587285225114513	0.04540723601066208	0.18739812952128657	0.03312847726223899	0.024580091304830607	0.38884698136065493	0.07828842580757624	0.15677236150256338	0.2452352964955487	0.1283104097974524	0.1854493562903254	0.09638568163500129	0.10618042761916192	0.10778146529069339	0.2380354493044126	0.1439841830916641	0.12007108806759824	0.3483819601142153	0.12467165352597608	0.024810422922903946	0.027135663137146916	1096.2790476207801
15660000	-954.2064369591251	-128.83926107304956	-825.3671758860755	182.40465320484	0.0	12.5489027798031	15.13857173938197	0.15112544416165805	0.24406040738914728	0.18353135053045716	0.24475940768816257	0.11727574544357033	0.18495083487829636	0.07409143281806967	0.2007806053687489	0.016774338616961017	0.011262933437845669	0.22085492530002046	0.07857558227623757	0.14977390331676918	0.21562034730868745	0.14844547687374324	0.2626802993609348	0.2001685344136167	0.13000050847468234	0.1411629767267244	0.40894223251383444	0.11975247004088369	0.0719294310750107	1.2761929142125796	0.14434347407360554	0.04792577068520262	0.024405136751812394	1096.2790476207801
15680000	-951.4755355742266	-128.98906879609603	-822.4864667781305	182.40465320484	0.0	3.5211271497587915	12.782156209386411	0.17766775588411834	0.18019103708376666	0.3638669299766263	0.22244586136553093	0.12636117920576345	0.21118059768307698	0.05321423040117571	0.2039462106074436	0.020695360085140564	0.08126803390318367	0.23599133659466423	0.04806701428979299	0.2192795684051076	0.13901440149707564	0.12817034860478022	0.2035907796723796	0.07865821171298702	0.13530632455396865	0.06651750911693226	0.2608280066403397	0.1631898447727911	0.11120751169618143	0.6871034785200613	0.008266011726152553	0.12001958861944234	0.013744351446358476	1096.2790476207801
15700000	-948.8340063605392	-129.2277147734568	-819.6062915870824	182.40465320484	0.0	8.719386680187226	3.423346738318582	0.1450399072330909	0.1971866559961264	0.2092412952865702	0.27884956238184594	0.12982790271924866	0.16728787260517974	0.11277997031487852	0.2202890774357236	0.06342527875684352	0.010492374886262121	0.21706274819738894	0.06318427900888796	0.13203976136368933	0.19640749119590875	0.11030931629762018	0.16393105457695079	0.1538870878965353	0.0903333473766732	0.1336772077042364	0.30062777417372516	0.11639820786349604	0.07554045007558734	0.47684343021470244	0.11688075823712189	0.0653723126075685	0.01987959046847856	1096.2790476207801
15720000	-948.5028318242585	-128.994962355501	-819.5078694687575	182.40465320484	0.0	11.956834441460149	17.66778603822325	0.17618085775800835	0.19010750788027797	0.4162727925349134	0.2851215814223474	0.08814614890962505	0.14634941687976258	0.04872994571040888	0.24597433067102076	0.05911168497244701	0.07583436876077829	0.22316531606573073	0.013330722727151906	0.19930536419833947	0.1291927621853498	0.13259633890691488	0.2973815093040439	0.10904328165434164	0.12135968378827602	0.1258675170255689	0.3206502087417024	0.13665298640740708	0.06891416827560495	0.5359869609379401	0.15374998199408796	0.08172790015561733	0.014833944912148248	1096.2790476207801
15740000	-954.2372430488541	-129.8992545606546	-824.3379884881995	182.40465320484	0.0	9.87487997934903	15.874038362197856	0.19832208736452028	0.2155522324540121	0.2591338848400193	0.24227227410426494	0.1397382073632469	0.17838500850741448	0.13145534903956674	0.1585352517696511	0.08161317995346298	0.01374262739639726	0.20069016836585324	0.004759196224731734	0.16026932993601548	0.2616063234712512	0.1492424026688428	0.20632823437393188	0.12883650983589712	0.07929691226959741	0.10615756844845423	0.4543115081178285	0.12329609960954423	0.06351709026815261	0.7346133733757227	0.008204274919081014	0.10026214388537015	0.02153967467953175	1096.2790476207801
15760000	-950.4918278520939	-128.7964106145396	-821.6954172375544	182.40465320484	0.0	14.319669239408414	18.870759724476066	0.2420630331098559	0.19818349861364634	0.13382350585956324	0.23160808680335432	0.06980153644227051	0.13693720494142117	0.07031449414283127	0.2118959019201641	0.06733458326614941	0.03639526398119088	0.18424916221817558	0.14202395223062794	0.18199219076960774	0.15586462049279848	0.1134469249023595	0.2115618450431724	0.11893477258424234	0.14205314570647623	0.12012270565788474	0.3179217638918197	0.1317939564638332	0.06400641523511695	0.6550397245254795	0.06756003772608458	0.03951329810073363	0.018415360455795195	1096.2790476207801
15780000	-949.1855138619154	-128.68551911617485	-820.4999947457405	182.40465320484	0.0	18.369849807816927	10.047269390917368	0.19346732239097475	0.22245704358222623	0.22704415061498437	0.2050851725634703	0.06540429894444456	0.23688016267376427	0.058003933920812614	0.2897400281271034	0.043325502434238675	0.03351473662570222	0.3350804935103167	0.06911873444411618	0.15630401937614408	0.1885305497575443	0.09969160520354346	0.21511869700631556	0.14405211187590156	0.10794252957709868	0.13431252250097056	0.22786135276501931	0.14426356616550814	0.08983219673343444	0.9507686418956268	0.019905809002280506	0.05086910617001783	0.02370814147880308	1096.2790476207801
15800000	-959.7481740193904	-128.58953493347326	-831.1586390859171	182.40465320484	0.0	8.62791366570316	12.887252552791908	0.20717325045399018	0.2115427807413761	0.31624391802437996	0.3348566516071395	0.13621544264295876	0.24305485293009707	0.005216371614036243	0.22320600718676994	0.03377665693065515	0.1352018672705894	0.25195768113290806	0.02871479714680512	0.1665580925275198	0.14356964567309952	0.09210288563743192	0.21404773526878598	0.09398773840630718	0.0676340008513446	0.11225170473597985	0.28054592775799414	0.24114749530868745	0.10864110584116927	0.662194200416967	0.1100998015487136	0.26794644643577736	0.013415694282015597	1096.2790476207801
15820000	-951.5097649868712	-128.88952695979603	-822.6202380270752	182.40465320484	0.0	3.5524755406038553	2.9304044542175367	0.22440294841975483	0.25597312490899715	0.3131824240760365	0.14185020505817963	0.0768288368115804	0.1562421115754391	0.10906653846025328	0.26093183543171566	0.04433595053600687	0.03164088979832547	0.1489996135745777	0.004217559604852692	0.19932039371366939	0.23825113538702336	0.16837976622511633	0.15396921142578454	0.19080314046576402	0.12657540731559522	0.13345957888421298	0.27215833460504846	0.14784383184657152	0.04914158347397843	0.5843204479152517	0.1766091810953575	0.045399855293826605	0.009968898422174861	1096.2790476207801
15840000	-966.9338421976549	-128.73682447813275	-838.1970177195221	182.40465320484	0.0	3.8902321996017344	9.925654818194065	0.26101010761648225	0.21260954143567037	0.35661843910612245	0.11251620132505398	0.13150015268274948	0.31264077381321836	0.03405589847624351	0.3438697721468207	0.03362613797978789	0.0601169139021972	0.1959741527745228	0.01586141179915301	0.20707196207673723	0.14072063943420024	0.15183907847850744	0.47563504151214797	0.09340284657402279	0.0680226009335257	0.25016196338547414	0.4548606345215612	0.1350242255003521	0.07251950186788865	1.1595710825018095	0.06084937273157112	0.15136401366855384	0.033813763450395315	1096.2790476207801
