it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
16180000	-963.8047184776359	-129.41878325562672	-834.3859352220092	184.923442819561	0.0	9.825825201378558	13.328512765090036	0.20083716729202689	0.17427418242456055	0.2634819069665981	0.22096776055483835	0.09907534172800923	0.1350003852668187	0.1169795357066288	0.19113527531985752	0.025031687514225836	0.3365019102460339	0.267118829760477	0.16474834910554134	0.16495547602161692	0.11146944726191389	0.1885151584524439	0.15407054331278905	0.13581985306222571	0.08363149238319532	0.11364688051987913	0.2793828719248974	0.12133481826809377	0.06192780056121952	0.4587480041493834	0.006063980777039929	0.022898629240662313	0.02628519167996739	1140.6119258803283
16200000	-965.2719311242122	-129.35700559860103	-835.9149255256111	184.923442819561	0.0	4.372080854118115	5.759748819093248	0.22484140047432188	0.21326861508435152	0.24870318655375181	0.21761173687004373	0.08934437260278773	0.13169779035087262	0.20070807703116422	0.2346556957891719	0.053651314463626976	0.02248262605109082	0.08337893201054593	0.015765990810298676	0.1342181134201596	0.12418690400191065	0.2337650265689239	0.1282818506583417	0.12025446849562488	0.08976153787070858	0.1466895418078763	0.38229634371934046	0.08481170037117734	0.08344480781326888	0.2597441784915092	0.009897695544301807	0.05704261831338156	0.03774285424637383	1140.6119258803283
16220000	-965.5868423712625	-130.19667547290186	-835.3901668983607	184.923442819561	0.0	0.03848722623392974	13.779615615528336	0.17403795295318916	0.17127596542572865	0.19306547334649168	0.1511550297264369	0.09490055214883726	0.20005937476975863	0.12480212105872929	0.1946322818487899	0.020997375187927814	0.3297521516102455	0.19167275707507564	0.045982176835790534	0.21857594317247636	0.14905453238483501	0.18685486883605365	0.35384123285209496	0.14626588385942565	0.05730220590416624	0.09280930093513724	0.39386372494738153	0.08688963129433713	0.07369171320014609	0.5957908463724431	0.04139600815051149	0.04330025745132748	0.02631768642252114	1140.6119258803283
16240000	-970.9585207712	-128.83653209924645	-842.1219886719535	184.923442819561	0.0	4.820872877428085	18.25022951390504	0.1374000637018757	0.20726625351176212	0.17527817463067374	0.27548063290200603	0.1023815444247317	0.07683385326043723	0.11834208894350252	0.20568228368065086	0.06370338420114613	0.12743088603977576	0.1394250855696431	0.017534943565521554	0.23306570296143778	0.12698615883390657	0.09673311466478997	0.22965647157188288	0.2225177315758386	0.1352005819201699	0.10122133752730691	0.22387056371776898	0.08179160706139282	0.10237861201843639	0.7279008601075759	0.01421187141666716	0.1648692925207319	0.014622690860720019	1140.6119258803283
16260000	-963.4526627028098	-129.27610388131768	-834.1765588214921	184.923442819561	0.0	12.004996561974034	2.7272217655247726	0.13074723388138074	0.16520161123466973	0.34383336081152666	0.15323938792407926	0.06386048901890815	0.08492173675457815	0.3018309613809822	0.2005631002792402	0.028469880740447612	0.01522633834311544	0.19140925017066604	0.018204033212306164	0.21010210013691735	0.11787019665789636	0.09403457821013739	0.2943226227668333	0.09944364193283309	0.09320810620422863	0.10102653548941092	0.3898956025619878	0.07228059350167061	0.10732215074985461	0.5229918432351547	0.021597476993915087	0.024091889598238138	0.015486605631169308	1140.6119258803283
16280000	-963.7917364584631	-129.21148951048383	-834.5802469479793	184.923442819561	0.0	4.2604247067716186	4.811135223159255	0.18294982309325297	0.17490426591688593	0.35566462180940983	0.21309588199994148	0.14687059734393682	0.10962405288351751	0.19297744252923196	0.24114138768240173	0.03961360048645745	0.034759385615284605	0.34965211683602293	0.044174148217615866	0.24478929638784405	0.15756567650342454	0.22241066333037612	0.15842074597059783	0.14131243597412066	0.08324696402368864	0.1265924252317554	0.43942954723231004	0.17950261653362895	0.03946289003570456	0.5035230770509296	0.035288771953869896	0.02075124642730271	0.014671144643186952	1140.6119258803283
16300000	-969.3313209380719	-129.30752982470403	-840.0237911133679	184.923442819561	0.0	17.556856570184184	15.023938542348622	0.167183632824189	0.22352024950992855	0.24148453440854592	0.31330401497785254	0.12307902278644836	0.046445611174934266	0.26544672474058634	0.3475217908386291	0.023188115045811496	0.12132474536886068	0.2349906104928488	0.045922724782365164	0.22744529509204073	0.12857687104112794	0.1547700744430852	0.23130194460225553	0.1251569760208163	0.1315841179856635	0.11204299685344464	0.3860594905642552	0.0634430783101704	0.059251952091632615	0.5637914595492406	0.049620146332193776	0.04256775556352362	0.020951942916023304	1140.6119258803283
16320000	-961.6818335631671	-130.48602835244733	-831.1958052107198	184.923442819561	0.0	8.417377879020753	5.453508989021704	0.197070856266487	0.1667784288940445	0.28800953994105194	0.27904118891375496	0.08843298405778663	0.10063894362297965	0.21018967181347947	0.2612302090227732	0.010373976325376509	0.2675072136687089	0.170762723637795	0.04715876677191321	0.1715053607352732	0.14942267185994604	0.16883696203571055	0.17847034492291136	0.12922129618466213	0.09927130764020475	0.10898122474512285	0.4318680326252509	0.09756108006769516	0.07945977230405085	0.7910640396184044	0.028800592526233605	0.033796089012500655	0.009848414185130194	1140.6119258803283
16340000	-964.3238633231294	-129.56754077911816	-834.7563225440113	184.923442819561	0.0	15.272596575018374	14.51862895804358	0.17172919776842066	0.2872553320012511	0.29838014105205307	0.15807095074728983	0.10880225301357395	0.08208590605708543	0.12695501661377437	0.18343586447284813	0.02445492064982367	0.24383812785346456	0.26887858653771557	0.04526402767858	0.17362939473043537	0.11132406572043527	0.1508193849311035	0.19484255759389	0.16469964063506512	0.05341841779266661	0.08666135217822592	0.241212904080541	0.10910775415364077	0.12383976717741726	0.52677171303283	0.09369608934973839	0.016710675590976286	0.03645482889323491	1140.6119258803283
16360000	-958.1727891391422	-130.75642071450844	-827.4163684246338	184.923442819561	0.0	10.177832981427095	2.885315523211354	0.15790967659211175	0.1884203982034826	0.18876225130176624	0.16858129881794168	0.1346465613409185	0.11795105048626431	0.21813781102307153	0.2059525790812991	0.028343203708657727	0.0836104718964824	0.16677196445946602	0.018092130057151802	0.189661859519821	0.15948245830854635	0.18295015159632683	0.155317074904592	0.14370714807896096	0.06563094118462266	0.1542076549740357	0.48009752107304526	0.10854033950033039	0.050839236129948	0.48889629085039293	0.010834634015653764	0.04671800209508811	0.00739240456254889	1140.6119258803283
16380000	-962.5075798318818	-129.0405373451978	-833.467042486684	184.923442819561	0.0	4.200566033803285	15.463674862470034	0.118957318571711	0.2230278394454196	0.28225091138755165	0.2593273490779782	0.09391564696293624	0.11937132116317398	0.1898199167420827	0.19972208885291542	0.03677753645496748	0.24368167937714033	0.13915656234704216	0.03906694086988714	0.22658512386615787	0.18141444130788142	0.13224119597284423	0.2387139104756833	0.1128923345935413	0.10767407968486689	0.07728046629409478	0.5025495776772915	0.11411262865670639	0.04419236925612206	0.6059749625605373	0.04117047484340941	0.03469059110099919	0.01947825920273519	1140.6119258803283
16400000	-962.1653904746577	-129.07068535397121	-833.0947051206864	184.923442819561	0.0	12.35005857379641	9.212407338973719	0.16246755843778665	0.2560235334294359	0.33969236639506795	0.1887082136126777	0.10235591294699342	0.10981527471709197	0.09333407560136982	0.19586443642228668	0.027932640974999992	0.07392469408322921	0.18660311163181031	0.034098130209966576	0.2360873721934588	0.17336833584329855	0.1670180205592094	0.22118429353715835	0.22585511870860944	0.0793576960580109	0.20628378487837884	0.357870133766758	0.1031916683888583	0.11899881030743492	0.9235250907819215	0.01938562462588869	0.030438222320330197	0.014761022383949704	1140.6119258803283
16420000	-969.4469783465895	-129.06122601375347	-840.385752332836	184.923442819561	0.0	18.219382934550925	13.065648340286325	0.2040775274405985	0.2871141415336486	0.23811105313673492	0.1555475630164727	0.08361732453440543	0.20433614843079193	0.1370118468485396	0.17714701435501654	0.02469617437094421	0.405004607552578	0.09244265560135205	0.03551482659115263	0.2331445243789787	0.18604287148999016	0.17964869280202053	0.182291110807477	0.09289607952419852	0.12738926545181833	0.09816272201630295	0.5714831851863105	0.0694386421976285	0.10127613958274229	0.470627399785859	0.03229549131332226	0.019722922180923544	0.011241164527997005	1140.6119258803283
16440000	-976.1650291017419	-129.27656885265694	-846.8884602490849	184.923442819561	0.0	19.36563791819768	2.9724469237379596	0.2479963025353267	0.20451933957879503	0.26432030382435745	0.19003769862099162	0.12601044485791993	0.18170929297021074	0.3471018577681073	0.2732575152649076	0.057263813174567885	0.038431302478823225	0.1218756213502302	0.05903488789035334	0.21332615920451176	0.17236335843441483	0.13139936438743596	0.11400687470557702	0.1616075168481413	0.09372278966447158	0.12450446960204258	0.14489173088278828	0.08375361220742883	0.12353355215097407	0.7583875573248626	0.01468228900928597	0.022314553089778227	0.054618753203584926	1140.6119258803283
16460000	-958.7960493836971	-129.43602958692802	-829.360019796769	184.923442819561	0.0	5.460928460718655	9.382783097970085	0.21797411464475058	0.16402903057611326	0.290166032387625	0.13210932568493913	0.07245432198503486	0.05703799577800878	0.22172756257393098	0.2412673075210699	0.017294813147341437	0.10811630831857919	0.12997691478351736	0.033699170085481255	0.1857713469167421	0.12886237713583795	0.18363422371605592	0.1407698807702678	0.1584429237884789	0.09351835193943396	0.06327621115003375	0.49637736769225854	0.10314728167055573	0.07774145262459524	0.5900901583900935	0.012495233966419685	0.03332097575858365	0.00997303298207633	1140.6119258803283
16480000	-967.9735024352958	-130.85248947335648	-837.1210129619393	184.923442819561	0.0	0.2265386728482359	14.74421743059611	0.12113801338175169	0.14723498158412154	0.2266134023136529	0.15950190776858164	0.09661190975370668	0.08886669635615405	0.14853900481762525	0.2750321377844413	0.029361256564788583	0.14446325960091205	0.2905460115387827	0.0422340195547396	0.15718266765948813	0.10863807752373078	0.15020590529403471	0.10947853163339201	0.060383685380993056	0.08063075802945767	0.08695675028491344	0.3678297279863021	0.16112117192269046	0.10008822314957656	0.4211641755170159	0.1555146788849755	0.08465470206939832	0.014882535554984548	1140.6119258803283
16500000	-966.9949674882439	-129.16616905323042	-837.8287984350135	184.923442819561	0.0	1.3856316091590368	0.49000568196843153	0.20697589305536712	0.21701031661627024	0.23130615420418432	0.26245244462870243	0.10552637776029762	0.02830476382336202	0.10551423277917708	0.22355539408675515	0.027808190091156416	0.10588392707279991	0.28331928995237565	0.039892809325121924	0.25215233469856796	0.1399338642412097	0.190554199348044	0.1750855392509549	0.11003670725503537	0.04943448724113224	0.191598825034257	0.4839868988212313	0.1628369729522236	0.0941666315108481	0.4104981708430711	0.06532217068174408	0.03417709282993004	0.011379082522123921	1140.6119258803283
16520000	-966.9229653481643	-130.32143844686524	-836.601526901299	184.923442819561	0.0	4.642788053470827	1.0342641409944235	0.1263900800397751	0.18139314756353503	0.3385191834956377	0.17627555582392151	0.08189836013777799	0.10956360470897714	0.30105504637517255	0.1504574482253087	0.02109856563400761	0.1280311754949589	0.12022895118456003	0.07285891020465154	0.19509874863352025	0.1550486760449965	0.20746977580387535	0.1949841990393555	0.09445816311014488	0.08902745562705872	0.08262980195513286	0.4183411127779165	0.12263781968243875	0.07466647726489116	0.7473567837843061	0.0670672952123522	0.003007361859045595	0.050082415209605706	1140.6119258803283
16540000	-971.1322795801923	-129.369772594582	-841.7625069856103	184.923442819561	0.0	16.949257158295428	12.585756320776992	0.3466283290928941	0.11601713761341419	0.2649529764074356	0.17929351872089017	0.08475477981457387	0.08222831964088619	0.19723801292663332	0.22482344117986908	0.016631337120708276	0.1024831654714112	0.2845390488775252	0.01372556858407438	0.24011757576199	0.21790526958164896	0.18777547720322912	0.2227633562764893	0.14977417465968282	0.07683941217339745	0.16132998492475478	0.4672011301291377	0.1715160149710766	0.15407224705869538	0.5501489782675713	0.0065907556150996485	0.06832921695089908	0.019559459955703178	1140.6119258803283
16560000	-966.5704097600948	-129.33872798215512	-837.2316817779397	184.923442819561	0.0	17.60555150490206	12.505876685663145	0.1249864887297427	0.1831400364970518	0.29555906212862976	0.1917411917068402	0.1232767915747884	0.1622977874243385	0.16558119971042204	0.273471027846152	0.01908801924294733	0.0829895547151929	0.44377097388591097	0.04028291456836931	0.25307606966018753	0.1470028292992932	0.17095460408731045	0.3400037984419713	0.15660055182537086	0.10535033068756297	0.09224202493375694	0.34258781754251943	0.1344694261178974	0.04864896322565122	0.3194682899452466	0.02956677148521158	0.010270173741281604	0.007837696587048897	1140.6119258803283
16580000	-960.3227804687749	-129.08509432274616	-831.2376861460288	184.923442819561	0.0	8.296372605567807	1.941260456946408	0.1586709878529049	0.22320034460050658	0.3203259909581357	0.21470311327587818	0.12698242197001144	0.11607057976653687	0.06328530006732837	0.222351861246111	0.01603073867736319	0.10566019499760451	0.11133041122087436	0.009562411128258458	0.2003185233812173	0.12196267723852647	0.136832315105307	0.14890004374471036	0.09706836094516634	0.08061714706584198	0.1856242960855099	0.5048500576392836	0.1270197722275809	0.09137927137911239	0.6424356183187053	0.031113104197407173	0.033551943099114225	0.004598491078723993	1140.6119258803283
16600000	-959.696271748332	-129.63398727354348	-830.0622844747885	184.923442819561	0.0	11.021085736875499	0.6917958247711248	0.20738966443133	0.23493298597759632	0.21746538679304414	0.2334463241717767	0.11080686498549294	0.11919881149794236	0.1731714558294475	0.238626310584647	0.030650813483222458	0.16789695501896665	0.20731370899185936	0.025107034845002315	0.14284668153433822	0.1302018019864589	0.17371347843607043	0.21552640482838378	0.1726125451930957	0.0811765557451679	0.070911266816527	0.3776805703058041	0.07578097037416204	0.1239972996714321	0.6467178002145278	0.01643628378711738	0.04684986412740976	0.009517903640993622	1140.6119258803283
16620000	-967.307172654311	-129.95849613805925	-837.3486765162518	184.923442819561	0.0	3.5957399605806484	16.5480210623295	0.1868279240040592	0.1793050112719687	0.1848454150601619	0.19167150442876338	0.16289598803156044	0.21053161416712582	0.2002051941823885	0.2226142781698636	0.01859682073985585	0.00264366587444142	0.20181583935499364	0.028616389291637786	0.18975142182828567	0.14411120234677555	0.1225814994670463	0.20080260552569545	0.18631703509903583	0.1241130318618424	0.23317223369239068	0.31836324989077497	0.15405191407291857	0.12841910934266287	0.47920374865221455	0.007386915630277775	0.03185444302767002	0.012584630877005523	1140.6119258803283
16640000	-960.6698234062569	-129.41554720150668	-831.2542762047502	184.923442819561	0.0	0.9264901927546354	8.819266505714205	0.15307198578520256	0.17311029564673205	0.2762234798745385	0.24683341360474603	0.12066141318960581	0.1289481243355512	0.25312358783662	0.1680752144656374	0.0199695143210561	0.16223868408432768	0.13014333478741016	0.030773142008923685	0.25496150756566194	0.1619125758588716	0.13479024324244956	0.2525542975648364	0.15547998763021276	0.09621471334795227	0.11705303930584468	0.32434488173618675	0.14676608003437736	0.06365512732735566	0.3794031377028191	0.021206990945542847	0.0173026047579529	0.019153254947103952	1140.6119258803283
16660000	-966.6751580726624	-129.7289452446836	-836.9462128279788	184.923442819561	0.0	15.345500727060312	2.6747494939170235	0.23803770060407847	0.29534096840208646	0.22990356953959526	0.18544187260658318	0.08146833695360346	0.14176593355913694	0.16548157877431252	0.3245295947242545	0.0154692265378918	0.0651185587100173	0.1750874354984215	0.0371273281312875	0.16664063546001445	0.1273755506186901	0.1565200229687834	0.1524993697192862	0.16511087737640978	0.07386944641030765	0.11114804881884872	0.32587788098531373	0.13435257062145034	0.05673047141942744	0.4050074094860628	0.19655846070592728	0.06957212312078762	0.014761345899295937	1140.6119258803283
16680000	-970.8134184844358	-129.72633542205082	-841.087083062385	184.923442819561	0.0	7.1709659062739215	19.03571146811189	0.10218924477921637	0.1389464653286665	0.2188256530041555	0.15129513172485567	0.09427980703123671	0.20194458718749364	0.18438174581407257	0.22993792267286436	0.04550630983814011	0.13294451170543153	0.2761400618532168	0.0181175273049732	0.2261166679429322	0.2813881639436248	0.21042340317585706	0.337926500876694	0.14293691310091844	0.107663085704962	0.11365404790911714	0.4173257861792799	0.09412683986096021	0.09793408538196952	0.5094096649089522	0.09538156183291187	0.029429461195478412	0.02116130670580318	1140.6119258803283
16700000	-962.5017596174482	-129.99400393418023	-832.507755683268	184.923442819561	0.0	15.37659046579388	5.462045982528676	0.11216447306251849	0.21113826536967714	0.158847185274605	0.21470763939187876	0.15048614535800253	0.13471690611258613	0.13045721562037363	0.24125536972091768	0.044699545323259954	0.027549857325253297	0.15872934058161045	0.008880001134369094	0.1979641915459412	0.1449738234933196	0.15483137023956287	0.280800675254087	0.09123894438260766	0.07529945018619168	0.10893454621165095	0.539144635385833	0.17624580014796787	0.08043182535230356	0.4909797907565438	0.001102073120325711	0.04849415198931625	0.006368986940691982	1140.6119258803283
16720000	-962.0111293495711	-129.47553702338303	-832.5355923261881	184.923442819561	0.0	9.380847176129548	9.86636717336463	0.1160096288066595	0.13776749845635183	0.3464692793686517	0.24640754569961415	0.10725562658946718	0.11500562007328938	0.05995382373735945	0.22513963988207472	0.035864199820193066	0.03943030249624703	0.12418326512360192	0.019821021988352106	0.23523938714042242	0.16681579060966056	0.16128749828653977	0.23727861001490763	0.10675356357169165	0.08574228781460644	0.06431110977854289	0.268029206235998	0.10086345332956195	0.07613268826632452	0.8222523575469615	0.006489995243231921	0.047798868885143196	0.009360802732586092	1140.6119258803283
16740000	-964.5942754955388	-129.49300065339207	-835.1012748421467	184.923442819561	0.0	15.23266206131618	6.78042448392572	0.15482436716845954	0.24659800341268068	0.1760562801905321	0.12315963030966275	0.06839161737381863	0.09068752286057286	0.18959518398248612	0.26866571202349954	0.02908610602827041	0.07229806244642742	0.08244760177912999	0.04106046545882471	0.17631224382556226	0.07058159779466149	0.18204589133419485	0.16315200061006171	0.19175025151612468	0.07111424168112265	0.13358541527981355	0.4908641290982747	0.15901433617430144	0.07631394334019773	0.5869388596397868	0.003576930802162885	0.11184061307094255	0.01690579596757363	1140.6119258803283
16760000	-967.1147369017361	-130.196157150169	-836.9185797515671	184.923442819561	0.0	16.776576761628064	7.162174715391711	0.1713808604926268	0.12444887148604387	0.2892642161456544	0.2170280217388288	0.07161600685609106	0.2063422135318972	0.1823496040037751	0.2159899974666196	0.038769393292709814	0.10241837089305683	0.10930948179427212	0.035101270625095826	0.22325060106361058	0.1704430282625728	0.1810786676190904	0.09584978505137334	0.1656154443314968	0.11475007146258757	0.1186831955307963	0.2721586293950651	0.10931570632863664	0.16126730834140812	0.6196868614502532	0.00371931826785284	0.049157509141068784	0.026409082031772526	1140.6119258803283
16780000	-960.5378437762528	-130.2721957043784	-830.2656480718744	184.923442819561	0.0	2.45185619644288	7.403057636379169	0.16544349525208857	0.17616175422892927	0.2271648009519012	0.20675746300347175	0.11183314760129734	0.08007410498209899	0.09957819597943837	0.1973137765726971	0.017609574208337798	0.13118777878782129	0.06097283578476191	0.026863074109792957	0.22434202357871638	0.15280565960541542	0.24278758458411318	0.25046938967626436	0.14401768066008028	0.07035745323045933	0.1669295068026465	0.4850535207724676	0.10915516753459774	0.07907367156491737	0.7177024735601109	0.04566572759671471	0.030609905198661386	0.020310787204336215	1140.6119258803283
16800000	-966.9077815583802	-130.7632262970501	-836.1445552613301	184.923442819561	0.0	8.68132144427596	6.396594964716658	0.2288001710402368	0.14508290829457443	0.2530567886431281	0.15957955184119849	0.14139125545608397	0.13698882372352747	0.24544764013293915	0.16521326234622397	0.010388776469798255	0.16335519232691598	0.10128434216952086	0.042151905221603565	0.15547958155430605	0.16452227953936832	0.1322873074658775	0.2101152879818738	0.15937728875962354	0.14135043307864967	0.06335091530270208	0.37814097674734043	0.1307585119962544	0.07145243272078931	0.5841156575398401	0.09582885699850777	0.04657552175935908	0.0266881072730379	1140.6119258803283
16820000	-975.5950961969496	-129.06385052529194	-846.5312456716576	184.923442819561	0.0	3.435882337707427	16.352372815529307	0.25274301507963515	0.2053874173232101	0.1742350726007931	0.11940437345878836	0.07221982699277969	0.17946060438635306	0.2525438958622319	0.25752395186419635	0.01948089597310467	0.05608487262066797	0.23826888972036592	0.20079945138516941	0.21338198246396126	0.11954320698544722	0.127637854152896	0.08641816893369553	0.09411010983239228	0.06707504419328708	0.1626464664576452	0.6061597860925165	0.18250294374428272	0.12396300511386386	0.5692848109240752	0.00134281798119738	0.03062764970911854	0.025826893517251502	1140.6119258803283
16840000	-967.2553681640732	-128.92896065089465	-838.3264075131785	184.923442819561	0.0	5.18900208882878	18.04862608382796	0.18396235260662863	0.23126720839548137	0.3734108665814647	0.23194482724158327	0.13784045679434662	0.10147039988202339	0.12366493892936087	0.1835868937139441	0.007196379653015077	0.4160037960248905	0.236577046242195	0.015502863123759873	0.19840279214044898	0.13736689640246363	0.12248878016944713	0.2757661459245385	0.16787688475097168	0.12352314860827081	0.09568188795384636	0.4089244178329519	0.08472297218059358	0.11629590417835897	0.36576320852448835	0.014584518411536245	0.0062031709033369105	0.029887731548032887	1140.6119258803283
16860000	-963.5746924846417	-129.28650025398267	-834.288192230659	184.923442819561	0.0	16.140316328058397	0.8254868053924108	0.16125915016262798	0.19414914838473174	0.31681789668832716	0.18803183463121934	0.1025945675473731	0.14566882579574522	0.08490866527255293	0.27971793584341825	0.012727362760698751	0.027427768341564036	0.4320006700581292	0.04614270241011533	0.19250901686551944	0.10848970396457816	0.18456862507359334	0.25675846345892345	0.20348802450629427	0.08854558097302606	0.12089417743820408	0.4292215359454675	0.1383359401834545	0.07052882583800102	0.7517460075421294	0.0791369661120183	0.018069474783412386	0.026900186881339657	1140.6119258803283
16880000	-958.9299317382743	-130.0140803874833	-828.915851350791	184.923442819561	0.0	16.223024021232295	0.005554272626170932	0.20595417726029686	0.21439401189074772	0.19369766979942807	0.18093918241672227	0.1316167596747322	0.06559845330494891	0.21174404157242327	0.2496997804180432	0.0334195116323958	0.018229062966771185	0.1843124923212026	0.020174146611959605	0.16849871142361775	0.13687076641120757	0.16701001096652557	0.21699049549226518	0.15938097874795035	0.0812730678151059	0.04296522324705567	0.502399920033232	0.13712313249126076	0.09952240105762397	0.479002167547833	0.01713060615478124	0.03075066099119906	0.02134998445974546	1140.6119258803283
16900000	-965.7902412108151	-129.03164425226424	-836.7585969585508	184.923442819561	0.0	6.01609036864932	1.26730570824843	0.23791617132387358	0.14023726891944643	0.1809209247757157	0.13196249342559682	0.1581713422896925	0.0771799908068081	0.13296592177114658	0.25762731001096634	0.06395794128965356	0.016936177085762158	0.18725608476875102	0.04043400921248454	0.18357959206477176	0.13230976076738094	0.11351448092360472	0.20303155464518483	0.09430222012225063	0.09124842103111563	0.09704030407073581	0.5400448171609791	0.18495582824332646	0.047033020859421855	0.6105136273705873	0.010307826245064291	0.006200261829110494	0.018316602464509682	1140.6119258803283
16920000	-960.7653422122867	-129.10445824984532	-831.6608839624414	184.923442819561	0.0	14.344351584671275	6.19248034581116	0.2155546732141726	0.18665472695904337	0.2977244277348171	0.19614863409760303	0.12161904147842693	0.12030420943961083	0.2562909903578648	0.2247448281084481	0.00990158680121033	0.04901594812198989	0.19579104906397202	0.021572474775561522	0.1539549666602224	0.11383259100492148	0.13662435798347217	0.1266382847989284	0.16305910552285813	0.07096123217658865	0.06567916223461852	0.31507810506876605	0.16691956527668445	0.11222099662907685	0.4444938642863761	0.06135090297973491	0.026264300483602895	0.02987785760613187	1140.6119258803283
16940000	-976.706260349566	-129.3073457416682	-847.3989146078978	184.923442819561	0.0	7.577061242356823	17.580407434352843	0.16656271136633408	0.18106463488913405	0.2763086547188417	0.23698494817810628	0.09910056454753424	0.15331206504601333	0.2140284255149791	0.29292358623570747	0.01175855692822179	0.1679397761641616	0.21051870451911853	0.046620327158963554	0.28348368647035266	0.24779661991772634	0.12229108267592793	0.14083898747518395	0.23534226935273167	0.10404840306193923	0.1905717330670756	0.5802350263118916	0.15969741038523536	0.0912293549885046	0.37029443636742965	0.039610890235369234	0.08996643783813144	0.0430918716610745	1140.6119258803283
16960000	-961.8635072686549	-128.9405886255361	-832.9229186431188	184.923442819561	0.0	19.752022097889718	3.443223195925139	0.2273731056109004	0.20634007818074376	0.36086016349831423	0.20912438154419483	0.14198538692888013	0.22579356101571935	0.18811962583628486	0.20842926734844106	0.03049411148644985	0.10947801384545064	0.2525268798006401	0.012836173035197782	0.208064884279282	0.10167803954694624	0.16456457461201734	0.15359288556598594	0.13419256972462287	0.07998671548025957	0.13201763142362113	0.4254537030081109	0.16291264173672332	0.1127527995695476	0.7215269595290259	0.005068996154267365	0.04434846097120765	0.017618436527166763	1140.6119258803283
16980000	-963.8580519230438	-130.24159129712007	-833.6164606259238	184.923442819561	0.0	12.479286291105927	6.079686114832069	0.1200338569394777	0.18466810000667583	0.16901229379332428	0.1593520761008335	0.09768442830656913	0.12030127271298613	0.11487378197449265	0.19783872816052028	0.03838390919761652	0.018533583376202607	0.12009386054485881	0.07685624628189844	0.1876744116201741	0.14376524451002645	0.11764292230891543	0.17963357838004562	0.18242425764743955	0.0760319018131122	0.0979730716223668	0.4081207933100312	0.2035201369713845	0.15529028755247043	0.6169506786806754	0.06184314624163653	0.0347747756588966	0.01935374202515401	1140.6119258803283
17000000	-961.3847830890901	-130.87651435704205	-830.508268732048	184.923442819561	0.0	4.930412065693532	9.248798681185667	0.14320780482264814	0.18227597475452323	0.18332798454533938	0.2522059190731819	0.07461276621120745	0.10424951493288459	0.11897943902872919	0.17706672771767465	0.02520627980682139	0.05122197413921596	0.07017832210076341	0.04846787747653407	0.18837498856679633	0.08008277576067145	0.20226707439470132	0.14638131460412795	0.1487604738862547	0.08819593893818091	0.08643003767194009	0.3972910004583712	0.1368294401087972	0.06149573624241948	0.6578156295951972	0.041661659799498124	0.028767093719535702	0.023109757275056556	1140.6119258803283
17020000	-970.3561317040268	-129.7516348069233	-840.6044968971034	184.923442819561	0.0	4.345846624277102	9.370053027796935	0.1719709057060502	0.2121681351411284	0.3302865040959648	0.19030376354788572	0.1364676146434377	0.08874978270790668	0.14495041705973397	0.18881335660605264	0.0038718866173873905	0.03658701296673188	0.035192814508779265	0.11957346592692486	0.19601565504463972	0.2165159200476443	0.14671392512593587	0.16786015039564428	0.11478631784273602	0.07702463593933401	0.0626871112546808	0.5338281642472316	0.12101099130431787	0.06713908082080593	0.5403473099348787	0.12626143962235944	0.0705096887811536	0.030184589518545798	1140.6119258803283
17040000	-958.2739863290224	-129.9741040297531	-828.2998822992693	184.923442819561	0.0	8.25264087361516	17.209231000561577	0.16714704337926334	0.21216173858450757	0.23448574224383012	0.1297108835572581	0.15598010629879608	0.1164311310535476	0.15672692127943366	0.25103505402764004	0.020234136740556644	0.09552751495187753	0.13604704379166016	0.014613955666727513	0.18315144304639872	0.17345122487401274	0.14431187104615545	0.22183998976864097	0.11544579683594303	0.09388004558755203	0.07027495750949454	0.5234353973547329	0.12760241981116058	0.11050709531109731	0.45590080689108936	0.028325715439012928	0.02473648915348808	0.02454126634691918	1140.6119258803283
17060000	-965.6594756287523	-129.45288470213524	-836.2065909266171	184.923442819561	0.0	12.367334172403934	7.051303426427834	0.1685132243149756	0.18593971137378676	0.3994247420342403	0.2206229049535978	0.1213732575045853	0.04012663008251769	0.20853765434168514	0.1722398478104224	0.010429513535038057	0.05229232619986979	0.26799164898607564	0.10028481414235611	0.1967511340863198	0.14672905873211584	0.2417850003605934	0.16076255382040672	0.1202101402186506	0.0983657948411481	0.1705369843642629	0.2795528595039591	0.12548561713191184	0.11589428698574235	0.3665151343807136	0.03125554380110345	0.016688416312244932	0.013025796730607478	1140.6119258803283
17080000	-966.227864244231	-129.03286090572513	-837.1950033385059	184.923442819561	0.0	19.486746051051256	14.492533933128293	0.2328619923081868	0.22916956731081087	0.1989612864521217	0.25294888370194024	0.10149019619673706	0.07673398691765332	0.16604728055241355	0.20755297778618004	0.004356056340988069	0.05717776721869826	0.22750889768129956	0.027220272355223174	0.20338414804331068	0.13208450492361817	0.17997064245438849	0.14209729050834738	0.16511210096629322	0.09099711164172604	0.22943272813009888	0.42743922852536737	0.1809334169557563	0.03695489651554014	0.8100599838988289	0.0005497464473469487	0.0244615349233487	0.010398457663924948	1140.6119258803283
