it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
13980000	-929.278885135964	-129.4854032546991	-799.7934818812648	185.225386394374	0.0	14.909323898422327	3.6126873394501913	0.14065846068939483	0.16787753454132412	0.44694780500184206	0.12536105857318353	0.12489366512789848	0.04741461559103955	0.23053614302737863	0.3141699951722855	0.023921996749437936	0.06671261559845315	0.20497093940235592	0.052015432672440715	0.17477922339272547	0.07761892356779918	0.12918578018666604	0.20537471569566235	0.1400459075902106	0.06326798088940179	0.21225156119424782	0.24419550270460078	0.1672718125552621	0.07078860612592928	0.7453940113986709	0.029663835424020433	0.03767576214382125	0.020368380868079745	1111.1924027937675
14000000	-922.9601593773872	-129.0612383811192	-793.898920996268	185.225386394374	0.0	14.063433452065262	17.027070035282154	0.1792436858966738	0.2261648167912626	0.26112717194685664	0.16027440711895602	0.1508924469159417	0.039780353264395246	0.19666726393853692	0.28474161931759245	0.006138415100012559	0.031223728415826057	0.24763763487036242	0.00683314497651056	0.23786519992645985	0.11500853281737705	0.1135696665044323	0.4377809196306399	0.12543011274911797	0.0793637209387402	0.1915209029835783	0.4233974040221129	0.13878189445172218	0.011889714100555093	0.5456404044527933	0.028652535810878028	0.034909061600799554	0.011613519913487585	1111.1924027937675
14020000	-934.6324266222119	-129.22692992691373	-805.4054966952982	185.225386394374	0.0	10.526765706992517	19.89152459366548	0.15620389435090315	0.14520573926203492	0.35764475713999955	0.1681603428113754	0.11977346912043288	0.0288336185541879	0.15542648134069628	0.1930786674271014	0.009653943446278125	0.08538285746820896	0.24255412478095115	0.04262419009667584	0.2675512277279499	0.08529082677795943	0.22776055236950674	0.2211582147228032	0.049576528745752406	0.08715760070471472	0.30771106027217693	0.34931684896183796	0.1317352907122191	0.028142509100583923	0.5492625501960808	0.08610422200290516	0.1703163061653743	0.005516882744134989	1111.1924027937675
14040000	-926.5646043779134	-129.31653709366208	-797.2480672842513	185.225386394374	0.0	2.271063216667295	19.636233208600142	0.22907145874658302	0.29001086942840193	0.3177277366959932	0.12232738264030588	0.15170668796734385	0.0580275086342078	0.20934539751892378	0.24318652320384937	0.009025462580004692	0.058896654208438454	0.43133553073836944	0.001676608970389275	0.17397372831028476	0.12864147493088762	0.21518902288340194	0.28615313506734663	0.11667272065702365	0.08460370081851118	0.2668940770454037	0.4043633831055712	0.14428408163435563	0.046037252015619916	0.6519783675853756	0.025172182303580728	0.03501775957179937	0.008880548284863668	1111.1924027937675
14060000	-927.8779540968624	-129.1550066149259	-798.7229474819364	185.225386394374	0.0	17.48943735088622	4.474103063171684	0.23519922241927707	0.24524110842738625	0.41359102218808946	0.08223810524322306	0.14097731373505687	0.07030133257680189	0.11556507987637861	0.2631016087510006	0.003711063146018703	0.10564914039369978	0.13023580660065487	0.05009635924987477	0.1867208579438421	0.12865097903192688	0.19010101934561083	0.2452013306508631	0.11345938601233382	0.07428010050146641	0.2415046019541345	0.18518278675149577	0.1663131220381895	0.024593748789595905	0.5631126922258267	0.015500643617179727	0.010802998162055709	0.022193080571469757	1111.1924027937675
14080000	-935.8688309959874	-129.42706825804774	-806.4417627379397	185.225386394374	0.0	5.14513371518484	8.04833172362455	0.11706163925548016	0.2210337200354277	0.3837890373829833	0.09436983785097088	0.11160270322451259	0.0953246443246618	0.2633763045905538	0.31668489221069	0.0067524551317309734	0.22729355062961468	0.2588930788392886	0.019494733276600416	0.17761870743035232	0.11608821643521021	0.16468362175034948	0.17097224716358259	0.06963669214760845	0.018207012826577565	0.24630482992915884	0.33547615193824537	0.16662763122913607	0.02635115984056195	0.21172400616518128	0.039792473289253276	0.01647897995652052	0.02234698913245376	1111.1924027937675
14100000	-920.8526862523956	-129.38768036496964	-791.4650058874261	185.225386394374	0.0	0.5112835368480827	19.77517070179259	0.14222376604894976	0.2092317376495786	0.3251035034957957	0.13665631597712175	0.13129457379639584	0.07496063149615553	0.1783913617483925	0.29427971145079934	0.00803503835206814	0.02110998638296979	0.20858393480751977	0.005869775212600977	0.22595819472381024	0.1443805866596361	0.13660630383702674	0.277322154982613	0.0658931504594739	0.06240384923367787	0.23813950478274215	0.3298756444884401	0.20173556603615095	0.03044230139383007	0.3535209991813767	0.04634069925770518	0.048355747615182604	0.03318783648040008	1111.1924027937675
14120000	-927.8820877632845	-129.49983128704648	-798.382256476238	185.225386394374	0.0	8.763703150017578	12.21646432120528	0.13695586403793283	0.12702927477115808	0.4655978738675038	0.10902657094946401	0.1309968503631747	0.135981431971084	0.23531389431705602	0.272378981225628	0.011160128601748793	0.18186835331519205	0.19563521453019828	0.0233220488414027	0.1953154030863502	0.15095287937165294	0.1161811452285015	0.2512907183257122	0.06367700476907062	0.051321655670617576	0.1845586421091768	0.34890761446929375	0.23695472839309584	0.024292262500145153	0.43477628023588966	0.026173537745227748	0.04777769468897648	0.03045156283008991	1111.1924027937675
14140000	-930.4543818409061	-129.3425779841716	-801.1118038567345	185.225386394374	0.0	19.450722479880408	0.982205298308589	0.1712901307022176	0.18857568163085267	0.3470803910083637	0.16997329155579055	0.12831756503734923	0.043043097334511886	0.14966023220545382	0.260328847923459	0.014134391214950538	0.0825257577093601	0.40830972919246533	0.01028588172960741	0.2628135644016867	0.12747415483672572	0.14772013732311945	0.21120111551446275	0.1083066783468282	0.04057132338286582	0.198361868599672	0.19810625094645185	0.2006966716975831	0.03423446244121029	0.25728129261247534	0.0659501793085874	0.017189212069741742	0.0031235014566990092	1111.1924027937675
14160000	-927.5763825686197	-130.1114596660135	-797.4649229026062	185.225386394374	0.0	7.476419050956014	7.756289854293282	0.14649603911835654	0.15986617004028142	0.24426742726603015	0.1814493659798582	0.1316493468272787	0.07769474636096534	0.3291690500016086	0.2673408278046625	0.02713357330601681	0.15405344112855326	0.08497066398763081	5.459563478086216e-05	0.22985157957158897	0.165086878140591	0.18672164554968573	0.3088080138359411	0.06421729049449017	0.060679956055609816	0.24050506092133267	0.3835141157989332	0.15016134822511684	0.02774132056390517	0.7516912954041877	0.12581337957689673	0.04383959306292364	0.028800733957501053	1111.1924027937675
14180000	-922.8163512014855	-129.14858295048853	-793.667768250997	185.225386394374	0.0	8.549039339382496	18.156716509939827	0.15766189929749563	0.2189044447729718	0.4166720769634566	0.16818323795481163	0.13529171885938188	0.06816979813962425	0.23648297812941804	0.280405378510753	0.008752082444065197	0.16762928984402703	0.13112696481733577	0.0024779763264483707	0.2143637852483125	0.14866867204188614	0.10990799195576749	0.3119881836142601	0.08056754132063096	0.03939494692028257	0.32702899528792023	0.27446273368257906	0.23045364670620228	0.02122715018329996	0.6450298491884531	0.06706744723713776	0.03033535767850201	0.009897970675575737	1111.1924027937675
14200000	-928.3081153120088	-129.43877069644185	-798.869344615567	185.225386394374	0.0	13.068949818024924	7.691427603790491	0.18342415955679753	0.22436661165941896	0.46228600370730055	0.11963746229474992	0.11708573745733548	0.06471312804985818	0.13022900080971925	0.29254412777704325	0.011978086769385256	0.2802164868607282	0.27826975364674683	0.02755039568729072	0.15851899213846277	0.1429812507282907	0.17230462323452758	0.3498349892344061	0.1216602765712627	0.07791417154515794	0.2774138939486629	0.3961377041780908	0.20578252755763501	0.009810900161383768	0.43743955589249345	0.13038946759996006	0.03890397249265283	0.018575585211413476	1111.1924027937675
14220000	-930.7081835759343	-129.48416330645819	-801.2240202694761	185.225386394374	0.0	7.914711389915109	1.5975531158616554	0.08926577318787807	0.17311467318469514	0.29392729814689833	0.14904289678316457	0.06964466855228042	0.033160601098721584	0.26712571286174414	0.28961890026152903	0.017204960766488614	0.12099628202249385	0.19122053056754656	0.01689511523905628	0.20810724208997639	0.17499769502624501	0.10005091827920119	0.3474091209074925	0.0701080836851739	0.07437466503197375	0.23173038218928516	0.4684271820949743	0.17986230276889448	0.06177393283928225	0.5709281193140585	0.06341933793450205	0.06879347096832346	0.009723530383603726	1111.1924027937675
14240000	-931.7708775758424	-129.29575884256502	-802.4751187332774	185.225386394374	0.0	10.18922457583506	18.8635601261565	0.18362547142673816	0.2909133619599479	0.3274697941091775	0.10538208142204245	0.17546305023168962	0.03661970378303024	0.11929292273875163	0.253981199350257	0.005076615382305106	0.155016685576894	0.38139857730213433	0.021233356642784536	0.18112773571903487	0.18106161265891896	0.1809739462738868	0.31971302418698394	0.18962495005074043	0.09483246625086611	0.21687633942781387	0.3101318107841018	0.17985323909233267	0.01486198761816712	0.6440268190893195	0.1480264007246604	0.06354352447708142	0.018663853684901404	1111.1924027937675
14260000	-925.3537863468931	-129.2117863136806	-796.1420000332125	185.225386394374	0.0	10.903723222463023	17.329177961056597	0.15021861084993177	0.26163782723984125	0.31269649291926865	0.24647208502581106	0.10655294160482279	0.022372626505256045	0.3159628580491393	0.19999869615738006	0.003985857628905459	0.04303198378706416	0.3181853670321968	0.00854455743964938	0.1856347192059193	0.1329477747433211	0.1477687343037895	0.26784406162467694	0.11787798627895801	0.07941903758251861	0.21039253948415124	0.3084597326726493	0.14546462254827647	0.014585888830479243	0.43700472666095314	0.051319762655241095	0.008495605035153472	0.015056349342312845	1111.1924027937675
14280000	-929.0041628928461	-129.6962232157764	-799.3079396770697	185.225386394374	0.0	10.256886387317875	6.664350227821356	0.15234982656471469	0.13635941486511888	0.40301270334796957	0.1969876916069663	0.14187490872336986	0.06213532983616129	0.30787163858565236	0.25799774702966516	0.013602363769477233	0.1608248251968044	0.1903668682960633	0.023597502197026495	0.15852323770785767	0.11477246523444266	0.08193774978784209	0.1949488618377028	0.11533123848973706	0.0759828107179697	0.39168215309096605	0.29830882259677083	0.19507625814094082	0.016037157827040457	0.5776512685592103	0.021713689498505037	0.029922136039532057	0.02899326106663486	1111.1924027937675
14300000	-931.113139635522	-129.85567263707043	-801.2574669984515	185.225386394374	0.0	4.3488230054099635	9.800331131341617	0.10344098427106957	0.10494534060324451	0.33403817765685173	0.219929504672034	0.10275658283602174	0.0892911440793342	0.1465263561233986	0.21673788209316686	0.0017514840069446215	0.11496266900677103	0.1530941522521411	0.01924522559598028	0.19052173262200647	0.1343600496163637	0.17602889765348306	0.42781073036566647	0.04469833320403046	0.08509934510751554	0.28778593358430854	0.4311354922006361	0.19134514572459305	0.03074027744476309	0.3556327111871549	0.12395064966290395	0.014257632473767143	0.010280524633547509	1111.1924027937675
14320000	-927.5360245586094	-129.55891052225036	-797.977114036359	185.225386394374	0.0	13.551141117770555	3.234267013393617	0.16817455978778767	0.17704205969649153	0.42126679309834203	0.13367476479720458	0.13999532168887707	0.09037124409279217	0.23944693037503736	0.26276493446738625	0.013049263888380866	0.1266377483671205	0.10498026453541591	0.021648037117020624	0.19572858369911386	0.15825943957808897	0.2192488517634436	0.20813849972210235	0.09415887543829773	0.0798632805821694	0.22348475763944975	0.40573298173118016	0.14170516084115867	0.04305240147859431	0.704504849296203	0.08079311599291703	0.12486289434307037	0.009481801668880387	1111.1924027937675
14340000	-928.7407329348005	-129.64784265765496	-799.0928902771454	185.225386394374	0.0	19.512569731374263	12.015969829839516	0.12835156340720905	0.20260168621648167	0.42431911745677975	0.14216137661275416	0.15265591289824498	0.09712370067450607	0.219493739147434	0.3349320229584047	0.0166478205185988	0.02508413940239807	0.17209240025073405	0.0019617155595441815	0.19982121565073482	0.09718013131926803	0.17418174080318793	0.17087237799587565	0.13122207588966595	0.1172815923164514	0.25837960307606683	0.35346089170607375	0.29679262847518817	0.026693615407633837	0.5694980514010859	0.10863804175846385	0.03547335298604063	0.024962837339276053	1111.1924027937675
14360000	-934.4050727020726	-129.83765309039745	-804.5674196116752	185.225386394374	0.0	5.845892275449519	17.671031612600363	0.2552225659224198	0.1748763741904009	0.3387309027873859	0.17279265082985168	0.1470406596735229	0.02557345377342275	0.16116253854364299	0.26510601946523066	0.024605140847396463	0.03082425155173083	0.15112401778363563	0.023659432573173406	0.14401160797932494	0.09282913003309595	0.1361247371605118	0.32724328164897526	0.07744307885503324	0.09049516700480173	0.1884260068771259	0.5091073966300702	0.18440261647495962	0.022572884929995565	1.3030031413125716	0.15847242373687323	0.044104000566005434	0.019554522194125807	1111.1924027937675
14380000	-925.4262158633348	-129.70921685039878	-795.7169990129361	185.225386394374	0.0	18.24403292927704	11.748077236301604	0.14920790103362583	0.19109557560263962	0.38354860882654135	0.15087527351300017	0.0865973745641476	0.06704565513151983	0.1630679989110884	0.2817206546475385	0.014933763231003228	0.03413668056019632	0.2043259534633467	0.010818381638895999	0.20771838809587048	0.17730516152933556	0.16078883052922185	0.4879641524498046	0.10848467345953156	0.041436336160322475	0.2642712099291276	0.38957033316522793	0.15102760081252098	0.010232329542703424	0.4264532045689427	0.07097306014641781	0.03426184652256083	0.024073647071546373	1111.1924027937675
14400000	-924.8743031497507	-129.20633518003945	-795.6679679697113	185.225386394374	0.0	15.722452635086256	2.0742653175843753	0.1554648510768058	0.27498722234220596	0.35013507761393936	0.13844760021095467	0.1612695523910981	0.06663437431970272	0.14985451439325317	0.35004064934711415	0.007096319879472843	0.08315768251916934	0.06901276146653129	0.007562205788157615	0.18500012897305104	0.10584309437097351	0.18212528033990164	0.22127091731346035	0.09679244345497294	0.06327750678920109	0.18064060523903022	0.37907108863514893	0.20734135313960492	0.008601258476353024	0.7095027971420338	0.06646247542059745	0.017756337081863607	0.02737170559877688	1111.1924027937675
14420000	-927.1286313043845	-129.90825283231658	-797.220378472068	185.225386394374	0.0	12.981432181421306	9.788098431021021	0.15524103628420263	0.10937895244252747	0.35000649018311325	0.1088629108732565	0.12515143017165953	0.08437624818554232	0.14629860149436677	0.2533797011477557	0.01572387189970706	0.1825018497440923	0.2798558077629104	0.03669349285593252	0.18187880504493403	0.16839589466182883	0.1163317135794703	0.27291396779043187	0.1203783232348124	0.058275794522393135	0.27837596714100926	0.4480891530669129	0.1861534646380487	0.038994677609969663	0.6666858933271651	0.0533631675086263	0.010793379384661501	0.019862089041109025	1111.1924027937675
14440000	-926.5821052257049	-129.56447652725274	-797.0176286984522	185.225386394374	0.0	7.24393357957594	18.105800999897536	0.11105192159040873	0.19421823803481392	0.36242938341649295	0.17940719786458806	0.0981372641165788	0.053740313923884224	0.08859746831598013	0.23265051494542127	0.0208442712006112	0.05734647177109171	0.19824836633043122	0.0017163247102536963	0.2249841777072687	0.1597154126849758	0.1822479570016991	0.17368310687884803	0.06366247342971544	0.06361630128620112	0.20218779912480034	0.3106208776505124	0.1713869704076525	0.03643495335918601	0.9707011353258651	0.05448972429326692	0.03937274586210456	0.02481047575975583	1111.1924027937675
14460000	-931.3661425239242	-129.32218869711082	-802.0439538268133	185.225386394374	0.0	19.68883887636459	11.011269291206846	0.1793737159667235	0.12621124320536825	0.34247004055621566	0.18965298796135172	0.13796995534372575	0.04669619029933213	0.31611754038533935	0.33386787232012227	0.014616873631243223	0.03581867424812067	0.299898387935572	0.0099349859551866	0.1898057191299308	0.09561351929576198	0.1565810925370823	0.2504034884518246	0.11510846428536989	0.08328676769892203	0.15249773806561764	0.42041840149123255	0.2959049716927402	0.023723062418741312	0.7694945160113935	0.038048393686257835	0.036207943565043706	0.0013123745587495263	1111.1924027937675
14480000	-929.1470625921256	-130.6714437766447	-798.4756188154809	185.225386394374	0.0	13.131800791329159	12.50598436732388	0.19179523833781165	0.2546318393852166	0.2886358186922115	0.1265406480430782	0.12236317468681747	0.10234004543198794	0.2513209865498034	0.320376441884593	0.0032468452082486513	0.1827653238721369	0.1520203498115958	0.012132653376304545	0.15391631296334704	0.09054926429993505	0.08511143797620704	0.42392744687336154	0.09176358301231835	0.06805612426685273	0.20689144215748875	0.26432387994608275	0.17117228438274124	0.030060108319974313	0.6213852960929749	0.04881676703614649	0.0217713549097629	0.007650201766376146	1111.1924027937675
14500000	-926.1000616263692	-129.3448260005317	-796.7552356258375	185.225386394374	0.0	4.824282039127938	16.509923726369806	0.17086101550528393	0.1432950526838461	0.4264546022326318	0.09005848036630526	0.1249754844626266	0.03651089682836118	0.21566567424912442	0.3071233500763807	0.006606696674813287	0.0409207785096582	0.2424503608867921	0.003391805062670016	0.20806524331720622	0.10282823989010952	0.2101923365128976	0.3529943315288846	0.10025779766900755	0.06244826741357715	0.18401870691422598	0.44039833143984697	0.21480842846750217	0.007643432490784054	0.8752483377814729	0.12235727884322048	0.004559475739435444	0.019557741422872026	1111.1924027937675
14520000	-926.1510608411359	-129.52428197583566	-796.6267788653001	185.225386394374	0.0	17.861676398872774	11.742274352803538	0.13225874094988027	0.1679194342427343	0.39074325184872477	0.16446046386760904	0.14685061766922372	0.052312255952405726	0.28474208751332164	0.3230931794590622	0.025589965603485434	0.03690059526543275	0.3886691056185505	0.008344470490049397	0.1794317426522191	0.12714144561491478	0.25572052397319167	0.22935339958763937	0.10525374548876482	0.048600793295570356	0.2644701597893942	0.3840469362446991	0.20030005719332597	0.01837835735765261	0.4487789246838152	0.07596512996626395	0.07320571143869913	0.02294591906728293	1111.1924027937675
14540000	-933.0624832377284	-129.49928100412382	-803.5632022336046	185.225386394374	0.0	14.39586471134192	11.850587523161975	0.1877568552794526	0.1734482780755254	0.30709292641155184	0.11228300769846816	0.15137498460349513	0.1301231327979817	0.3168670847164342	0.36372830200918693	0.013892677657254986	0.113081245960014	0.2864308746213063	0.005642505187062433	0.20841757617717627	0.16697204133399388	0.11374146608318869	0.3329288637562035	0.07736422577082104	0.1262554385907697	0.2599677597936894	0.29460684329500275	0.24450059173144892	0.032660101188160935	0.4369006327022196	0.23243247827917776	0.06154347272926349	0.013181906594399027	1111.1924027937675
14560000	-933.6938256490253	-129.29325722118978	-804.4005684278354	185.225386394374	0.0	9.38999867886968	3.7614861524905274	0.21760641037215972	0.24188203134282507	0.2578967418108876	0.18670779955789713	0.1569028498732835	0.04578049622990237	0.2673031191461351	0.26234922438815095	0.011012027201092843	0.27565365089330174	0.172927447989137	0.04716714314864157	0.20046272108882698	0.1156843487833087	0.11508972844731798	0.21568457277633024	0.14895570989367246	0.1139623658950226	0.2958196542590712	0.41240127368133295	0.1129213424896853	0.02770806926441878	0.6418877637919402	0.16162737203132438	0.04118032775221248	0.015743010302265846	1111.1924027937675
14580000	-931.1008970407518	-129.5583020577588	-801.5425949829929	185.225386394374	0.0	19.073974329038915	10.873604922121778	0.13422801943265222	0.2463537137899821	0.4264735186788283	0.1169130889422628	0.14064064251376743	0.02082943606603002	0.13267152779524968	0.19884850335851206	0.0031575915922199427	0.08101930002831494	0.16720403058502895	0.08522761505943503	0.1577773413807209	0.10714686167041793	0.18423231852972255	0.29901565074090597	0.1325870404870371	0.07331415075074259	0.1269428350852451	0.23937412505922398	0.20482694825718858	0.05456433973563302	0.5528740149486816	0.04826372296948137	0.009625784291381643	0.01253801801552073	1111.1924027937675
14600000	-927.6911194614509	-129.47564143552802	-798.2154780259228	185.225386394374	0.0	8.798955861403979	14.338002929369392	0.17136586121653904	0.17767557728879102	0.3588272306868529	0.16421481202394475	0.1321030211519813	0.054016323375474	0.24770176896524393	0.32211462468647095	0.007670489180785629	0.04443002138092244	0.3277241265128546	0.006328212731227367	0.22638246704321482	0.1662036903248268	0.18376493704037	0.3809422776265771	0.09411200652690929	0.08778134977766465	0.4236147124795527	0.4223496953652104	0.18684500990498318	0.06680560989583077	0.5709453468693095	0.025748105742415442	0.023535412318062023	0.032765014713462604	1111.1924027937675
14620000	-928.8430429533953	-129.7811178239233	-799.061925129472	185.225386394374	0.0	15.109054307680127	9.774440407502299	0.08046253045462064	0.15685031129936491	0.4195018248707697	0.16386300330285702	0.08505254962098496	0.047354246881855154	0.22051648939546958	0.3334572022605062	0.0071556386093348445	0.027123181079558373	0.2593504523985221	0.0030083876917362242	0.20772516702276003	0.10436112573666417	0.13702836153249817	0.23718839860040142	0.19616518011447773	0.06299783632634137	0.23652134368396696	0.4392014213028688	0.23958261436972722	0.0295622803610288	0.5057232379861348	0.019615361478548702	0.03584371571348831	0.016156632447516528	1111.1924027937675
14640000	-930.1675681239684	-129.34734867803505	-800.8202194459334	185.225386394374	0.0	9.947765261941441	3.4238240972607796	0.11541060011263116	0.16999934348740503	0.3162796658015314	0.22271024757832975	0.1708393916936541	0.06491638257432703	0.32726826121383124	0.19266258108879628	0.026377506117294572	0.021046539687530605	0.31101992984806004	0.04283232631603165	0.2564255961802466	0.12373707535108278	0.12413210010555037	0.27440762666468366	0.11992564978842235	0.0813260378158104	0.20057662894858694	0.24039072925633298	0.1871069921266355	0.03196094900177064	0.7737261225574605	0.07370521366082668	0.03303849269475566	0.02298107463059807	1111.1924027937675
14660000	-926.9564140479799	-129.54847624377084	-797.407937804209	185.225386394374	0.0	11.326554987270374	11.311981137832246	0.09979149724393517	0.17900733261562202	0.4397414323852438	0.1484348405354509	0.13729937117215635	0.03310109921945799	0.1201040751261804	0.3121285682977193	0.02081462194579538	0.011091151153060723	0.23999630893174775	0.0014925246747712981	0.18022111856530923	0.1756675453039874	0.20401203818309743	0.29664277832315283	0.10681397597128768	0.051919127473928316	0.3845272219076377	0.2291227611510001	0.1961134334892839	0.024829938269282918	0.4003918085487186	0.05999613271706011	0.005180602802819682	0.025575054820615836	1111.1924027937675
14680000	-928.7405806504682	-129.75810244419694	-798.9824782062713	185.225386394374	0.0	7.629500171367717	16.039926769939868	0.09377552667685804	0.1682131790584695	0.31276365803101713	0.24561873556826547	0.1511976115994927	0.08214291938776715	0.21912710740221641	0.29872391151165545	0.01431824912153727	0.10572343997544618	0.34125255498187956	0.036683099487791686	0.1673347980919542	0.13399771095370647	0.17578438460809126	0.3627123560380794	0.061496769859314876	0.08691648807750675	0.3123532653674987	0.4349634661275314	0.19111827983270027	0.025383165272569137	0.6934098388691746	0.012059719271412273	0.057999006217249426	0.008923495433237361	1111.1924027937675
14700000	-924.3509358073698	-129.49540551002457	-794.8555302973451	185.225386394374	0.0	2.9330103156897516	16.733926698684694	0.18154465150914345	0.2017588034297246	0.3628813002791024	0.14652290184637298	0.12318356468924242	0.03534365145581348	0.18003836008415242	0.31183414237195084	0.012005080830702794	0.1370789312490679	0.2563377189795188	0.01182484917646518	0.18696523154112868	0.16850752992575166	0.22674135618645824	0.39554868331359655	0.036807701840408644	0.06593857147051439	0.21939341386205152	0.2450005129932419	0.18781738886855276	0.04025518708229622	0.5885920421746541	0.08551987495245335	0.025459715013127982	0.011844998472428269	1111.1924027937675
14720000	-938.8767848779563	-129.69701710425136	-809.179767773705	185.225386394374	0.0	16.65568922781241	13.96950399080009	0.284519261353423	0.19631028290826916	0.3970442286468839	0.11619092370790633	0.18373123641138273	0.06721171040740541	0.23727328295775574	0.24262197878596556	0.01574726072283893	0.12784970149276897	0.301620831209399	0.03081511808899725	0.16216063716906198	0.13671089755066457	0.10187437754681573	0.30654549713039575	0.12239801429472481	0.09531646402844528	0.3148042967147836	0.44930653932158066	0.21774005619341716	0.02461270351447377	0.3095030854724698	0.12065990553763432	0.03449172753572317	0.06601905881314901	1111.1924027937675
14740000	-928.9650022835535	-129.53571091205438	-799.4292913714992	185.225386394374	0.0	17.706221113073084	11.783084262073107	0.16104512861394676	0.10706084738294473	0.32484473482211657	0.18911177999767897	0.10320633917379658	0.028565101693113826	0.16841524751822984	0.2924514827356775	0.006071720190873783	0.02248490921370398	0.4077974168383326	0.00705923289292132	0.1458109718031737	0.20347618501997858	0.15767074898453906	0.2869851074839678	0.10724863810461553	0.08347643728306398	0.16721297879059213	0.4036567799836675	0.25280974897929887	0.050195459218365046	0.6610017652316762	0.07407558774384193	0.03188786775887795	0.019571950189009306	1111.1924027937675
14760000	-925.7367851257698	-129.47041026341674	-796.266374862353	185.225386394374	0.0	11.475864502938407	7.691117465940329	0.11150660526337906	0.15783423969757762	0.4779736402169875	0.20941223018763597	0.15032173644444893	0.05495655942673262	0.2965346762358891	0.32663753621105823	0.009420036587273606	0.14179803200165794	0.1253177229328952	0.021849407575515043	0.22052184125858013	0.1388156452030367	0.17125842628341664	0.3200781942634664	0.1076255989279956	0.09311021594589856	0.2609503015384139	0.3753815347243947	0.15399928462144666	0.005915169272415356	0.5711621697132345	0.030395096614932667	0.029542029382455055	0.01582538504915967	1111.1924027937675
14780000	-929.0833432417483	-129.14918317716416	-799.934160064584	185.225386394374	0.0	5.879028378120987	1.4933106433406387	0.20688166995209895	0.20524885403785856	0.2899803922204105	0.1382867805017679	0.15765295404712354	0.027653889673708954	0.23661755688266728	0.2622891037985503	0.0020133662697317247	0.04629067643195542	0.2418767451314338	0.0415307366289058	0.275916144948773	0.11839011859634552	0.08789202694719155	0.35224614743289195	0.10429940661839895	0.04178512039441595	0.2948389698960187	0.38094684579030524	0.18373067714186483	0.013284863080118262	0.8467069974400405	0.10464084382217863	0.015570740756957266	0.011762403800430797	1111.1924027937675
14800000	-929.0195652294485	-129.32640592438193	-799.6931593050666	185.225386394374	0.0	6.407074314137191	7.342068293235702	0.18603941891544026	0.2080139945324705	0.30000408448294497	0.1721306055136884	0.1417823136999495	0.059732787260604145	0.1578944625523694	0.2034667168423964	0.01550415901668216	0.02574869460419457	0.1708798990082297	0.026862082209368435	0.15648824753502527	0.10317463945932862	0.06835482555552902	0.3126701247587681	0.04070980079391238	0.04747952557441115	0.33494536652809165	0.29182817998579674	0.24446464868955045	0.016076377757081452	0.5043331824061509	0.06651986860766942	0.03639844490724397	0.011108178032024081	1111.1924027937675
14820000	-928.7913134185666	-129.16344345977393	-799.6278699587926	185.225386394374	0.0	8.414144047753329	13.49461465353751	0.1731272149542156	0.23702503387307458	0.3850114638745543	0.1842740342594737	0.1942725589531469	0.039663566283975125	0.26733414323425025	0.2651133692643568	0.0038355848055640373	0.06833491795242085	0.09959426813350081	0.011744376582905041	0.24409056390517034	0.14335702828557265	0.14116983461216265	0.37673157090108117	0.11638230542688957	0.08844085479363847	0.22405700534707224	0.5539071470816237	0.17068319056333936	0.027838425811045803	0.5169574687691685	0.019064095273170937	0.12249440969730704	0.029600360458625227	1111.1924027937675
14840000	-930.3968813132025	-129.02807021174115	-801.3688111014613	185.225386394374	0.0	17.577430635959992	6.660891100513954	0.20016279491473868	0.20776070170661784	0.29334160895484973	0.2710852640960656	0.09000477265769992	0.04651470580470419	0.12428077888396319	0.23485480707205336	0.0177339956344476	0.036870723494137586	0.14870213310893407	0.002318514087050913	0.22182532718424672	0.15835651993914096	0.08414969301139588	0.34523919178840456	0.15850178784383367	0.06546323250375212	0.22412754582308356	0.2960103515732315	0.20204416312066262	0.019573537502352658	0.4230223477490881	0.11575866137264103	0.091914314550275	0.02074698956755228	1111.1924027937675
14860000	-932.7539961578398	-129.9197941186567	-802.8342020391831	185.225386394374	0.0	12.053004423727229	2.0319271351615815	0.2542370540742357	0.13323414545991039	0.3886588015083743	0.22114951766886567	0.11916824213289816	0.07628993577115786	0.24189963175269658	0.3246103538067395	0.0022219953239459305	0.028718545784006788	0.14177419601863042	0.0011578138166621716	0.19373815975009012	0.0904948568162708	0.1308221585221122	0.3057900197460494	0.06622160183529523	0.08846974839018755	0.1894049110277007	0.3983626911423327	0.16475039627227445	0.043032730668477036	0.6431324936978419	0.30374009745927577	0.01965478573642516	0.034591774115941	1111.1924027937675
