it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
15160000	-958.4551137670309	-129.07012756992071	-829.3849861971102	183.797081538162	0.0	7.161268179884992	9.769974456787793	0.1960705595608032	0.1336992106746286	0.2050365650968788	0.22902192046554168	0.05851483657382609	0.1972742137719002	0.023666018236962023	0.22627232252325424	0.055826880211188354	0.0008419272937606415	0.10030021947322058	0.00808292437861465	0.22437886217635006	0.0974412726228082	0.14320854385595114	0.3042977566756031	0.10330090851769574	0.06391967077596916	0.04073678758559808	0.4733691218859244	0.09698521419556114	0.05956051549892016	0.6282224629873838	0.043789159322231146	0.05155445254389584	0.03531233445070199	1142.9078261946638
15180000	-965.5010020054586	-128.87480571663977	-836.6261962888188	183.797081538162	0.0	4.012837829007886	7.169650959839826	0.17362306655914528	0.22481470898417097	0.14960046304728536	0.21332526020776799	0.15124305796613227	0.20957251828328485	0.16922329845440348	0.27266781369550724	0.04855289410768652	0.016084285627818697	0.19725547865198945	0.04202191133158268	0.1454609521093426	0.1612200414771097	0.12495808261194419	0.2554272820444322	0.15432344640459605	0.06386248465979615	0.12689024339992422	0.43419917437792577	0.1201028051404793	0.11636507115620486	0.4637159631473317	0.25721848859911345	0.04294327207315509	0.028462415913016008	1142.9078261946638
15200000	-958.248330580099	-129.44032766899895	-828.8080029111001	183.797081538162	0.0	7.991386166678919	19.326265302066354	0.19027634573105812	0.15945024639838065	0.16322335785016803	0.18028654179571077	0.11266824387567048	0.24359515259333678	0.009683044810812157	0.21873365404790523	0.04934681079308105	0.005189108895740837	0.18309121372352835	0.016753068218905213	0.2071960624770597	0.11904971047155545	0.10614500274110567	0.22477940023530799	0.17377468506574373	0.08558126181786432	0.07529948494055515	0.4888348552435982	0.13821173024952646	0.0497171925910157	0.4680435983667164	0.07575017849656408	0.020139034895969327	0.026742924899989334	1142.9078261946638
15220000	-959.0738966936401	-130.0122200990819	-829.0616765945582	183.797081538162	0.0	1.3887775501333275	16.144478897461067	0.14768195911315307	0.18862854869569876	0.23444110643585708	0.19650298827368987	0.06721851482439264	0.22480350770954122	0.05476949938171106	0.19131413727132027	0.05109882039327357	0.1155316909063024	0.1454810768379821	0.030077776840719203	0.16110119552349103	0.1540725111907649	0.12129638452806386	0.21769249604003058	0.10713078770832077	0.13707755313557407	0.054516749850297724	0.5312873447850806	0.14984113230425236	0.09965116046690266	0.4430395321542287	0.17168754893845933	0.06293418230646353	0.014412430679403593	1142.9078261946638
15240000	-963.1404149684657	-129.0907069951554	-834.0497079733103	183.797081538162	0.0	19.324621798559743	7.9227142057331585	0.16612619212194116	0.17187274510675932	0.15152811925623833	0.23518537627226851	0.08676135766769144	0.14009195965035237	0.0638767954340378	0.20093312660814303	0.05534482572392477	0.12463295285487352	0.20834209543686888	0.04027412972783889	0.22081718074581536	0.0840407846068086	0.1052364194798374	0.12070678772072509	0.15444426881891185	0.1379909777013758	0.09493739301601752	0.47207297751452115	0.0858961112542788	0.051060755105545204	0.4516460328235048	0.1375625148380638	0.025943830755654634	0.02326447984835887	1142.9078261946638
15260000	-966.3516634989218	-130.0883087379499	-836.2633547609719	183.797081538162	0.0	1.08483550382334	4.913694048573734	0.11089856132922893	0.11524275093402041	0.246206508739308	0.2503124152459387	0.09993230307901277	0.23403846213681767	0.08233215307901848	0.2229499160340761	0.028667126703561217	0.03963772936633608	0.08158286599385538	0.07980009969614217	0.20338608107426417	0.27260512348122484	0.16885988015080122	0.314745854972164	0.1389193782050263	0.07174627873909066	0.02309398987741931	0.5831181513574303	0.08120848827101027	0.10855755392935301	0.3836186287683317	0.016207676927846176	0.03093915824368679	0.011766827081934621	1142.9078261946638
15280000	-958.6590096410478	-128.91155855754656	-829.7474510835012	183.797081538162	0.0	5.422296665480892	17.423671654590027	0.15087312591388247	0.24853115990498978	0.21933103465435447	0.20299750707948938	0.06977273198091542	0.2119094397537688	0.02982686448703375	0.24079903590634383	0.04960484759083722	0.01370050293485483	0.35258233304825015	0.04291258176952452	0.22105438316429318	0.13289557034698854	0.15916356465293355	0.15731334312317952	0.0642239312471585	0.0713289147139483	0.07777822779944188	0.44961730456101506	0.1369808224128391	0.09547146237425946	0.3775397892860063	0.05433913049427261	0.017751480958479254	0.007494696325435049	1142.9078261946638
15300000	-962.773402175377	-130.3630101672956	-832.4103920080814	183.797081538162	0.0	1.4806813626462358	18.48617005056251	0.20503494755458576	0.19394236280263433	0.2554545833935637	0.2033947768424212	0.07367866570877644	0.17274911576660623	0.10461110803802783	0.22386968978296695	0.03676757122082585	0.027807317885845197	0.03484488240487083	0.03187126671546965	0.13578141156871773	0.17820865419313703	0.12575640254694725	0.30909624577879247	0.14022473598386184	0.10080205217318648	0.03986625954353359	0.398110064064782	0.1908305224809623	0.07989039377723849	0.4844366133167431	0.11643243667599525	0.1055504567548505	0.017904346325894244	1142.9078261946638
15320000	-962.5255504360564	-130.07155928296984	-832.4539911530866	183.797081538162	0.0	11.436244110374387	9.251278365835308	0.14194345946282977	0.18487570778964277	0.33777411528139584	0.15331719585204004	0.0829897126087556	0.2348754662868862	0.025649305625236492	0.23758204263972946	0.06061618286948942	0.019282288071607895	0.17179383709168358	0.05375240215883704	0.18514612087555676	0.16942396752201805	0.16673484047645004	0.273297889998085	0.1250691620415421	0.1301409760158839	0.06048587542152938	0.5061199917708549	0.06247778581869549	0.07031976644418525	0.3599504782365188	0.04431470880581725	0.1400686279830886	0.017151905516527764	1142.9078261946638
15340000	-958.3012484749482	-128.8626145827818	-829.4386338921664	183.797081538162	0.0	12.25836453218073	15.94979313281585	0.16979476516726286	0.24981132156554686	0.21212039281246645	0.25407788050881597	0.12450653685503646	0.2152476388576615	0.052015098939474765	0.25565154410057744	0.05190944625871392	0.02954451995514652	0.2203778454504544	0.03281619861740741	0.1537456018278503	0.18800752294166304	0.14864736166172693	0.1845690152100867	0.1469908191818479	0.08388657408100807	0.08707100199681747	0.5037704822095641	0.08014405872523211	0.10471779638402344	0.6838588746329235	0.03300019809106762	0.03751519923685274	0.012655453783193814	1142.9078261946638
15360000	-958.8303056276086	-128.9976385045199	-829.8326671230886	183.797081538162	0.0	16.526053748072172	14.81258545028969	0.225480503603866	0.21148396255687613	0.1702896542496239	0.18541825766470124	0.11462623542454058	0.11583612970860067	0.0727734829162782	0.24130173870891544	0.04540947432561963	0.008211079326022483	0.12960397127952406	0.02835444295825196	0.1722568157039335	0.14641073502887597	0.12434887121918584	0.26934611742097564	0.15537380887685812	0.1392142496716135	0.10211049458692045	0.4647778813169686	0.119331195503953	0.05575528796559592	0.37727372142755095	0.14067414809029827	0.010849007529171527	0.03191577174355135	1142.9078261946638
15380000	-960.3828898594749	-128.7401275336339	-831.642762325841	183.797081538162	0.0	7.837338562689376	0.07274030582100503	0.18705108196891035	0.20393023912380445	0.2870125087013745	0.22157838733321458	0.09145589295968029	0.15288652255385482	0.07086270690228756	0.2868043202344393	0.06377463820405008	0.006033886936996984	0.17002504033787727	0.05434889118400538	0.19994639255291613	0.12754262724466015	0.07998077136529913	0.299912946108762	0.10534274208542428	0.1027967227547359	0.09612410189878193	0.42638571209540593	0.08682799590658041	0.049326758322649586	0.37329823669168916	0.1179995250417204	0.12321993002277883	0.027714798385206216	1142.9078261946638
15400000	-963.5769690827841	-128.87333996196313	-834.703629120821	183.797081538162	0.0	14.17889721045492	6.858714543580131	0.2598103202448834	0.13146897632918286	0.2734201896177889	0.12969064275382292	0.0941828452522407	0.21781332993762836	0.13624389849915697	0.16732435466237686	0.055259612336539324	0.0006112645890830975	0.12864248715679194	0.032341252427684215	0.2228196655975165	0.13305094172459514	0.13976554948972644	0.07699773821980928	0.10729349505826442	0.0875009230285642	0.04441203288606051	0.31116433396961435	0.09735715508354108	0.10124783143904537	0.456704664538892	0.06853185380179491	0.010499277291291294	0.021574653521484626	1142.9078261946638
15420000	-957.4546364488772	-128.79642072770372	-828.6582157211734	183.797081538162	0.0	11.90476050071838	18.10234771242995	0.14489866881241933	0.2200200424107064	0.15500441569444942	0.19443917576189929	0.11876702268116147	0.15102334580642882	0.06810829222779574	0.3098406330761414	0.05666584027155239	0.01150443307799457	0.14511642143220713	0.013322632721979727	0.1850558449956786	0.14475536666327773	0.11871973251139478	0.2651811923782186	0.1564106230338926	0.07390017325172694	0.04686098847701371	0.4430203275450072	0.09473833468127324	0.03866997040474664	0.6372279087669199	0.0062108967032969776	0.037503975497305754	0.011925230091585144	1142.9078261946638
15440000	-968.202871767716	-129.17077961460748	-839.0320921531086	183.797081538162	0.0	7.903047466033633	14.633842793097726	0.17479467228108456	0.15662373459766735	0.2627596051147082	0.26442066410099296	0.09373363371456377	0.32156962989608695	0.030822256415569415	0.18406710398986492	0.06138327671417213	0.06990553818883219	0.2503310401031438	0.035807203323725466	0.17818465651679066	0.08580381718748653	0.09709041428117891	0.34744969927273894	0.14563002920688434	0.0943045387892189	0.16832703239166324	0.49878255217417744	0.11216616739464048	0.04564950746471291	0.6280290687658373	0.041541738707455346	0.049249644161219054	0.032827736406467814	1142.9078261946638
15460000	-960.0564049864333	-128.84111832814568	-831.2152866582877	183.797081538162	0.0	19.83163204344676	15.27329334011119	0.21539556417102765	0.10671319224368417	0.24407509338088795	0.2120998061059644	0.07104942246971487	0.2572521894676907	0.07162355249253381	0.2235696202618836	0.0676623492979229	0.02757123546428587	0.24101509310855843	0.06440619963490649	0.1772165414002458	0.10361170006529498	0.13740837802395967	0.17490391417084636	0.13068309378629225	0.07766781033214847	0.05822850372342005	0.6960708123071836	0.1397603799930484	0.11662377614887823	0.3992559731071749	0.045780096517323815	0.04040772401352819	0.01485595173952514	1142.9078261946638
15480000	-960.9562593952471	-128.71923996020374	-832.2370194350434	183.797081538162	0.0	10.359939997032821	5.692237480663876	0.2068387649315478	0.2202977176814165	0.232201397679155	0.18370336109308388	0.1033020112538584	0.18554257240791788	0.04403405449484802	0.27225608727056966	0.05534207008885138	0.0001220724083235718	0.06501902840564268	0.02270876045329891	0.17959317158648827	0.1301773648917318	0.10609674832310877	0.33171975220220334	0.1951019561577452	0.1317974729668104	0.0373606364731474	0.40415522730738995	0.15282161865386848	0.050908657903353534	0.22196046169588166	0.05786595979224561	0.07573985204162144	0.022073563474200624	1142.9078261946638
15500000	-958.5666461048106	-128.7144510487383	-829.8521950560723	183.797081538162	0.0	5.16710816176309	3.3815226008381183	0.14357084422181157	0.18217295961533253	0.2014959128157706	0.17773174779169687	0.10358315345012749	0.17827731985694464	0.038879309249861264	0.2831851017472604	0.09838663517026931	0.053325525499371466	0.19577181070781272	0.040590197991383574	0.21145864290978514	0.20836206926699505	0.08069389172101316	0.14514697949939956	0.10967535020565074	0.10396493488745018	0.04383609207957654	0.5123033840664886	0.09691617250517079	0.0729366498099505	0.4056727093837947	0.1042680080355635	0.01847262333594765	0.01394668570732707	1142.9078261946638
15520000	-961.8715496515526	-128.9191929545188	-832.9523566970339	183.797081538162	0.0	16.024998836253747	17.030526702816406	0.15888941181047495	0.23315967750243732	0.24228917227945715	0.19618736099859133	0.15064233023031265	0.1973805686142414	0.04553786534330695	0.22070990981874483	0.04662560079685749	0.006291349033786406	0.18255876277914324	0.027003866791707503	0.2320587936139359	0.12358445988654423	0.10817263848203347	0.23409587785887123	0.1894886335839	0.14037759019584178	0.04058132217582343	0.44105418669103474	0.10911689190948272	0.1075788912137892	0.6528517079848299	0.07709172018903676	0.12504369744346494	0.025392992217133065	1142.9078261946638
15540000	-962.2350446866369	-129.60483154124987	-832.6302131453871	183.797081538162	0.0	12.860786315145575	16.90154113217734	0.14744517114303857	0.14190236696087918	0.18652761635890364	0.269133917456003	0.12582414970303588	0.15622515247825866	0.09084891488270222	0.2918135372610707	0.04800680356738326	0.03873164149558725	0.27703308854307296	0.05065925236393295	0.21298609407217908	0.17219342387406902	0.14882663959909437	0.18004944349873933	0.1178918670113085	0.0847653087056193	0.030975613540828575	0.44866328031793723	0.12352996796142453	0.13044144188732612	0.19928875332431548	0.1307698090918504	0.018846267541195026	0.01319079300681587	1142.9078261946638
15560000	-963.1714293039932	-128.84076719863958	-834.3306621053537	183.797081538162	0.0	10.507433349910553	4.10540093565758	0.14452648542240487	0.22223878018941134	0.3112201957996841	0.23374203371602603	0.044294189270845115	0.12274528635676808	0.051335978115880955	0.2981163415163416	0.04582673885845291	0.016158989203998154	0.1882698653868537	0.008896937648435528	0.2310919696627043	0.247976295986534	0.12403040959834914	0.2108977643129035	0.1390473679249968	0.0985275173413415	0.061401504073026476	0.5176428821392745	0.13689862830045066	0.07531721480757936	0.5266013873328793	0.08047948691218763	0.004024961134809188	0.03838769168895957	1142.9078261946638
15580000	-964.0314847619143	-129.4803143826564	-834.5511703792579	183.797081538162	0.0	14.24860193141357	19.772797443983944	0.20403333538266066	0.1580609730668561	0.23678519876808823	0.18742229308175518	0.13548078610462297	0.24792743103397316	0.043330742265920805	0.1794019005384425	0.031305112133576195	0.12951170304385667	0.2856302072693774	0.07110765767820029	0.14963216201817572	0.12289171769723727	0.11342040340816253	0.2526848175818342	0.1442591306471805	0.12443497579600407	0.07492130532269349	0.4143179243740813	0.14310171840714742	0.09609663685258137	0.6571526439903973	0.07325615464767278	0.058414168288954675	0.030451788299083918	1142.9078261946638
15600000	-965.9105544596362	-129.2280992801663	-836.6824551794698	183.797081538162	0.0	6.800227102728931	6.279597672861913	0.13263615492915226	0.12601496300112844	0.4599589778564242	0.16848993074833496	0.0766619445450846	0.24489867962297476	0.11722435312752287	0.23594675169504925	0.054895850097721556	0.04462089916677008	0.07859400242465853	0.013965710776156938	0.1885869618946607	0.13368938093846738	0.09036135562560375	0.2628373662729763	0.13973446872415904	0.1608535811474888	0.05130843524233722	0.41732879633850367	0.09204099199193273	0.056971739647376014	0.8848248416815229	0.050193502556059706	0.01645896015975168	0.007272818986399368	1142.9078261946638
15620000	-973.2659198382889	-128.76359323621477	-844.5023266020742	183.797081538162	0.0	16.33991999429333	8.088697167750716	0.1494879984580311	0.2152201843064339	0.25685653643821815	0.18997477762522774	0.11194004031154701	0.12062303425087821	0.15134649549246296	0.2366802984663965	0.04132080066310854	0.008176395531590596	0.09660384457377881	0.045141344811222735	0.24774742203124037	0.1909432181943123	0.10270917660438766	0.25912047846525865	0.09345591252913732	0.08179676046534018	0.004186998248995306	0.7003940242703677	0.21065956346890582	0.067514868958826	0.24327529694836506	0.2885910050892651	0.029616688211551067	0.016750859899168347	1142.9078261946638
15640000	-962.521889037926	-129.78828540357514	-832.7336036343509	183.797081538162	0.0	9.490356458526874	19.099307312588493	0.17017842189900834	0.21723708230967653	0.21880329555725975	0.18200898786913627	0.09816200678089548	0.22619384452670066	0.10543961278241017	0.18784384400345813	0.04283368304363387	0.012406782547924402	0.09580688623900194	0.13596388387983147	0.17227537888261354	0.14545720505118248	0.14442539946452268	0.2184524483735721	0.07910185227777261	0.12077025887943499	0.16873924944565014	0.532337756993596	0.12198891152146228	0.09409087805919573	0.41372076544616676	0.04618056896503947	0.037243810745753655	0.03219339764255772	1142.9078261946638
15660000	-970.9927548179171	-129.2529245708634	-841.7398302470538	183.797081538162	0.0	0.6839258513942896	1.4073354181191027	0.2589931000849924	0.22644189411955906	0.16205296604943148	0.16044594372885576	0.05958038228811102	0.17557240739000832	0.05881716928661089	0.24261701236900296	0.04577054062240038	0.13977290288697733	0.4450701817954933	0.02708439788570041	0.1740631283544382	0.10788855226222034	0.2588365365974895	0.23658502778156326	0.13935666076352338	0.11264924171203652	0.09306623757804486	0.49956080164261923	0.1366728162601226	0.06824321980869873	0.5353628621029676	0.09551597241204607	0.120019881674775	0.03443427891891957	1142.9078261946638
15680000	-966.7151363763529	-128.8068389734337	-837.9082974029192	183.797081538162	0.0	12.255745320440047	9.872972541967405	0.21877549078431033	0.2060817739589067	0.33494766381159097	0.28287229864508157	0.10401664838747963	0.1263360181802358	0.05918437454130921	0.292023084749316	0.022656619144087814	0.09641801444461258	0.08840503271628394	0.00782440597547873	0.23290852760453257	0.16133711769868822	0.11198677585911662	0.14311122393565837	0.12740076530164615	0.06233153127883588	0.12431107376487521	0.4530654891326061	0.07461037999103896	0.08561457551240702	0.29369202521186777	0.00892439534439029	0.03199939778689603	0.005494574921851303	1142.9078261946638
15700000	-962.7709053060665	-129.63596617068956	-833.134939135377	183.797081538162	0.0	1.73463870156097	19.6745390979129	0.1662732026965284	0.14576299865300904	0.17612538828686458	0.2929873912603772	0.12453240503193083	0.22863899283092845	0.07237355510420922	0.1869739205800015	0.030660987642796424	0.024603489398531228	0.24495604454637404	0.03358496359996942	0.227874957042266	0.18513037735597448	0.17787383022142217	0.24218967563237426	0.11300845763636887	0.09969413400937185	0.15385003479838166	0.5206919390764876	0.1003509498199159	0.05128392849149175	0.30609300272211015	0.017478234346152224	0.03823026654834925	0.014118043537841119	1142.9078261946638
15720000	-964.6448658051027	-128.89056541309353	-835.7543003920091	183.797081538162	0.0	17.278631205442	8.629737998767725	0.2580895225530986	0.21249910480803813	0.29851875678099493	0.1558154496090743	0.08899122810198311	0.21607201654537223	0.029292152401639262	0.15409998133616493	0.04579404119597225	0.04968344111613068	0.12681710307130328	0.027898540277555086	0.23216957310858702	0.15303015268907144	0.16715225188060384	0.35168654403428834	0.15117030333731005	0.10485263713755444	0.036247347955777255	0.6145573099387809	0.11965250383748201	0.08994576088001749	0.27739537828360544	0.12412290037838963	0.08230431251368057	0.013864291486415516	1142.9078261946638
15740000	-967.4297400444276	-128.81322548555877	-838.6165145588689	183.797081538162	0.0	5.835810635574886	12.92415202198558	0.16564631137227892	0.23079886395475696	0.1514813623148443	0.3231358110699437	0.05295247186373078	0.15770430081548745	0.06932611406271334	0.33567917594372526	0.021977722507642353	0.01858691336258351	0.0632629792090052	0.02199774935828172	0.22656859082908912	0.22725788624081872	0.1295905467009459	0.16984270221541603	0.15733356639914264	0.060506599548506845	0.07272289809956457	0.6162164159529114	0.1602149183879736	0.0644312452029789	0.771777682756304	0.058487166893610984	0.024731435380851294	0.015450792375526764	1142.9078261946638
15760000	-961.6689576068908	-128.7875171764483	-832.8814404304425	183.797081538162	0.0	0.7734315105850249	16.796617101679118	0.18392617588935817	0.225501499997032	0.30509617401122896	0.1647710934918301	0.08710068873567564	0.2537043964704585	0.11531880317885965	0.14414440825421249	0.10001341224762982	0.04581735041622908	0.15395543031644357	0.021826520647730233	0.22627697007053751	0.16734909822645563	0.11682019084126764	0.16271305722538842	0.09452310702306117	0.09322190996361482	0.05999708448275631	0.40572675236934264	0.1488509556320687	0.07438121276138043	0.42158611530675055	0.16245901755493564	0.046112613485751686	0.02116047126483401	1142.9078261946638
15780000	-963.495456371457	-128.85711487707923	-834.6383414943778	183.797081538162	0.0	2.9153611940337982	7.477061454861953	0.1595274177686848	0.2579756405883092	0.2072375478994621	0.23285707704379877	0.12102772737232896	0.15624569926606605	0.04354245060613542	0.13370306898124648	0.05794687083354887	0.04969489795617338	0.22572232422165595	0.12481761566840205	0.20209819219429087	0.09725036776938559	0.14418749493384103	0.2717441413044534	0.1047300743947129	0.10571938742790273	0.039657983816260824	0.43745926361138593	0.10586356147619434	0.08454747647609238	0.3171025218422926	0.16096716115274626	0.04924670596203869	0.008735890022706534	1142.9078261946638
15800000	-958.7683674214297	-128.97159692860535	-829.7967704928244	183.797081538162	0.0	0.20049146259061684	19.998832153942065	0.21752102588593034	0.24045256342244722	0.25245626957861694	0.27587168176459376	0.11067867893635026	0.15369039436146922	0.0968565917079761	0.26058984730121265	0.02764652084749968	0.02473400303017969	0.23110121751520032	0.019470857038389452	0.21630863542465736	0.1836551770281784	0.11449361778819582	0.14719641406078005	0.16076475852858998	0.07960346358169977	0.08552276285095509	0.44381481277661433	0.1265362762700556	0.09367533106073853	0.4102165397977973	0.09285555913792609	0.021171104008328077	0.017992145769271568	1142.9078261946638
15820000	-963.5084930708134	-129.529892588011	-833.9786004828024	183.797081538162	0.0	8.315840876188432	17.27208489017937	0.11782906894488503	0.20322048800576828	0.1339857341819723	0.14842931618317312	0.11180778631352874	0.24047304036424394	0.07574568198717398	0.21606130620664982	0.02207170863323367	0.007970979853972755	0.32749499806202736	0.039961724486392895	0.18727225365799155	0.15581248512087767	0.17955081014695404	0.3594599002465831	0.16436188519621425	0.11774614806050253	0.07941872987731764	0.5313425988119913	0.08130258005567645	0.11436532424802952	0.4246634993604654	0.019961522180862643	0.011873134752364569	0.02330127980061484	1142.9078261946638
15840000	-960.6783863810738	-128.63008727055896	-832.0482991105148	183.797081538162	0.0	2.502852852635251	14.843155140776172	0.1505323085640244	0.17721829421651608	0.17229946799181367	0.17560615986129363	0.04873089882251445	0.1593109260129379	0.06111829172328362	0.2100141022778588	0.06114666875653329	0.025022853611374872	0.12771209931824407	0.036968926401934846	0.1953740165300711	0.16236441701704632	0.06952215526660477	0.1895605023400233	0.13243075291624853	0.12018769628618868	0.06855642331354797	0.4223882274626812	0.20319769202639282	0.057612469961356154	0.7167466487550168	0.12336858626458921	0.0029906551034544386	0.019177393205878687	1142.9078261946638
15860000	-962.0003968265776	-129.18293265497115	-832.8174641716064	183.797081538162	0.0	19.769754311378065	9.993623767011453	0.15092081565998403	0.11155448620943334	0.21387769640996887	0.18222426433509759	0.11083981650729949	0.26464739224741185	0.05831608769300394	0.24319225809573775	0.04524244267346495	0.0960840365385307	0.2029700562669605	0.02949107173991883	0.26609603464459447	0.1926624142922658	0.17856237781270828	0.23767074271757255	0.12987267969403138	0.0626364568714042	0.04796065459146895	0.5130215498050164	0.11440788251324688	0.10213997172525101	0.2307514136277192	0.052300376548775666	0.023619868474474164	0.023111500028234307	1142.9078261946638
15880000	-955.3531298083865	-129.98751756290147	-825.365612245485	183.797081538162	0.0	0.9238692460198998	15.19834725599319	0.17280944430510353	0.1618346033982261	0.2620472789875459	0.196043383990888	0.08901436002868067	0.16909283622182802	0.10964049044229296	0.18899268147837664	0.04447079315312567	0.009829312079468177	0.15294543665687996	0.013899763834363562	0.17402584139564006	0.09604736468152619	0.15912989038707534	0.22055093105881987	0.13498936394930228	0.10568107429976847	0.054565641744377356	0.3728517101237646	0.11349105795036527	0.10342760958727372	0.36059188244807305	0.1411186628344139	0.05178001289696099	0.01711175889369906	1142.9078261946638
15900000	-964.6604601636482	-129.2214832855309	-835.4389768781173	183.797081538162	0.0	18.82338011197417	1.302432660369229	0.10915371459465528	0.20453380727264153	0.2935586650760221	0.24719450252312386	0.08091987955957237	0.23452473315720299	0.027760977422463404	0.2359214458952569	0.10095859679503008	0.07792003594251697	0.09872011356884354	0.028982278775072735	0.2563925352385904	0.17975608892612277	0.15338005909287758	0.24808770978883274	0.11523399290489603	0.05107227319877682	0.12722177164310816	0.37729685557363096	0.10005719080316332	0.09347224859810939	0.561118399675413	0.05249094434783866	0.019503848360113332	0.024066020868503502	1142.9078261946638
15920000	-963.5470574206468	-129.45749756087656	-834.0895598597701	183.797081538162	0.0	2.402822450921804	17.182376929958213	0.15747017721472745	0.16615097979073215	0.2864630130979394	0.13823339686201472	0.0903071208726444	0.23755179970776427	0.04143964974056299	0.40691503061592027	0.032397763650556556	0.008830488539139179	0.13849390017007587	0.05716913062895428	0.22139958124517714	0.14052882375783532	0.12517633490526536	0.2955171800835201	0.07159930575848655	0.14111118511627083	0.07497135011359217	0.5553378927355709	0.09838719985698481	0.062459635673421846	0.5774388636422615	0.048120692709043615	0.017456976960937547	0.019357713227902165	1142.9078261946638
15940000	-964.7406601753873	-128.71863860858303	-836.0220215668043	183.797081538162	0.0	3.0930659397981644	4.78282849213529	0.1905654343877838	0.1982869456372391	0.23791096425742927	0.1148328552793541	0.08957670722282368	0.2470213263468037	0.12300867450873677	0.1694383164187314	0.11387811440601694	0.003019532976759842	0.20861099886316747	0.06478555384759585	0.1958894727515999	0.13025418739033004	0.073508182052706	0.20774424824356216	0.13276829576360075	0.04877438344890584	0.07840057387847672	0.6367827777189567	0.14685812451250854	0.07333880877839694	0.4919263553561212	0.030771889889761806	0.03580336966946716	0.02968855255939257	1142.9078261946638
15960000	-964.6895553391191	-130.09658744178188	-834.5929678973373	183.797081538162	0.0	13.451760285039368	18.585498143127563	0.11393984278482465	0.11841486206123025	0.16012463134372307	0.16722932412020097	0.11996303255431831	0.2870471355659468	0.06815927238290628	0.16929747743634319	0.08514818635216519	0.035650282876746035	0.08143057901546329	0.05858749240508302	0.1867161277824396	0.12406208799476239	0.12763197596242762	0.17087117732796486	0.16455300584495075	0.059352526930532286	0.02852403652221583	0.46912658642283234	0.0707514601836709	0.09433045645983935	0.29120037408797605	0.06278485027249453	0.0658190163744932	0.008631323930870353	1142.9078261946638
15980000	-965.5096998068382	-128.8241554452049	-836.6855443616332	183.797081538162	0.0	10.729643264523904	9.957270266202334	0.2482535593453347	0.1752145240900896	0.19551562219227628	0.23804148214231233	0.09121654602554874	0.213903305079454	0.046921861255327504	0.20039470019114644	0.043234593355850816	0.04182356641120471	0.27548356189486756	0.057665382849868586	0.19447998246801723	0.1178263716392308	0.0944045331050435	0.34877308939186963	0.16097719432115057	0.08447844416366022	0.04726673659235542	0.4209554989282801	0.08648146899462211	0.0884641787381231	0.5373157503561853	0.3160912192552765	0.0821490691110287	0.04094785917533576	1142.9078261946638
16000000	-967.9965031030758	-129.32425902421488	-838.6722440788609	183.797081538162	0.0	13.17045050081371	16.700170930536434	0.13711493656780385	0.2096421153233651	0.18166693398673714	0.20735610801065504	0.09121524876046014	0.14159261623076702	0.02903020931824783	0.3065551201358986	0.04680453279771932	0.07377721846736851	0.5100262476225875	0.014627945201311022	0.22144353593352747	0.1175657113282907	0.1363881724923611	0.21249147919340644	0.0915902600919231	0.046908171668363224	0.06063450584149935	0.5504402451877525	0.1594830345226964	0.051835200801499365	0.6625874325406701	0.08984333842996307	0.06291042059384533	0.045030293223305644	1142.9078261946638
16020000	-961.9708723765107	-128.66208846068292	-833.3087839158278	183.797081538162	0.0	4.100883657753229	1.0802310871624594	0.15539396177814413	0.1913343031251116	0.09637929483049178	0.26613762244385175	0.10245209410166575	0.27809020912014976	0.06256454953296528	0.2537943021913352	0.03923092417079467	0.06207627599171153	0.13755909141420453	0.029966615753553878	0.19496444739019192	0.12813484189628588	0.08324583207252419	0.3023113061098806	0.10362999159851476	0.09937449986606048	0.04196610428743914	0.36481704837674744	0.1591352407343755	0.11687223098319545	0.6797016377580004	0.040171716878388906	0.04172037868507557	0.019601385091241284	1142.9078261946638
16040000	-960.2663647543338	-128.77003453638562	-831.4963302179482	183.797081538162	0.0	16.31497009250699	11.071940079571347	0.1179236831465233	0.21340680202611634	0.14766731851261441	0.1368459462772367	0.1180199657845355	0.28734403447565793	0.04726131020638964	0.21658390531509966	0.03151000403684077	0.0006898823776141515	0.2939292215403956	0.03397620192689065	0.1942789096322072	0.13429841598863193	0.11009376713923781	0.1972430665511839	0.20888725409090253	0.08836901719631986	0.05541014313741114	0.4285358235502357	0.11892640550626692	0.102523315610568	0.39158906098647894	0.08822813277941495	0.07688982051781505	0.018669459105555317	1142.9078261946638
