it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
19300000	-957.1564349079788	-128.8578269066615	-828.2986080013173	182.866276864302	0.0	4.755834438369854	5.709760913787444	0.17175054362586223	0.28146626682866827	0.20008099928215184	0.15779361217991156	0.1745802930981955	0.12212381634231431	0.1855709971318837	0.14379159245797737	0.05985238846208268	0.034063417202139595	0.18386666756297657	0.0006143268690215179	0.1654678277231196	0.17247002555363858	0.18290833840295384	0.22557473090298896	0.17751024120406664	0.06636661672730367	0.2221029333173665	0.2278752759965843	0.11365039950572675	0.13606506196338694	0.41820525817851456	0.025500597013647288	0.12114072019564948	0.014135700805127166	1123.6446731335377
19320000	-950.3209416800579	-128.65897633599846	-821.6619653440595	182.866276864302	0.0	9.478492264178945	18.19186703747214	0.15614793860665827	0.22770326652707729	0.22770024591089547	0.23502483711995006	0.12219250558083593	0.13113409670343845	0.10201493131862804	0.23190055220907987	0.04043715077669017	0.13584807365873106	0.16533379292065092	0.0018498437074668125	0.19816509490323514	0.17339775031456828	0.11799408940030849	0.19030603894420317	0.1517650146476919	0.09083409733327998	0.14781410245460802	0.389633890595103	0.08234884254096123	0.06739258596073142	0.6896500496665439	0.018804567548766013	0.09624548226601148	0.019438292102017533	1123.6446731335377
19340000	-959.4684388662165	-128.52055079753885	-830.9478880686777	182.866276864302	0.0	0.07659645315478107	2.7625021349881496	0.24382379346407326	0.1900585151548162	0.2933574181412947	0.09052175752315937	0.1416989888167376	0.14413265456297236	0.09758500693119856	0.22600591265192949	0.04175871169649214	0.22912894983982027	0.2278105823923483	0.05354444523857256	0.15193989191291096	0.19833262916038757	0.07202535633917082	0.20198987374871605	0.17722450615029373	0.07298390859336543	0.2568007619091606	0.3091070948145509	0.06381761678118679	0.11777334674331415	0.7146827971941089	0.033865770762618805	0.02437176789687282	0.02475578209107453	1123.6446731335377
19360000	-954.5236225641813	-128.79902258697382	-825.7245999772075	182.866276864302	0.0	0.9092720469238726	10.324447059168907	0.15777180923792922	0.2458219677730823	0.2758493030817984	0.16514268124272188	0.15186075285884046	0.18187217921913654	0.07248720904801405	0.15365034245192802	0.039041776787821114	0.027607189933645606	0.22853302178613039	0.008902185109557826	0.15512841552476098	0.16851446672873086	0.12318358286725035	0.3085119663827212	0.16480806740299825	0.0595261760443159	0.09159222367203687	0.43027460329075895	0.0832135476389396	0.12407169811077134	0.8806799850092645	0.03440860128632121	0.05585896702516061	0.007816029921224054	1123.6446731335377
19380000	-958.8377407074591	-130.23481840972457	-828.6029222977346	182.866276864302	0.0	8.01909792939084	11.962888461063462	0.1833857970118231	0.12871343551729006	0.22807751382019695	0.14834210670262948	0.13919874782352434	0.17897803657193798	0.24619665803062243	0.2399555164440447	0.052806162329650436	0.09204738703248809	0.3192896273300081	0.005575839091608551	0.14648143595334906	0.2059081049718554	0.1820080872431022	0.24395203696351384	0.23512569450834211	0.08633738027472804	0.16520708128171313	0.39105726836076793	0.05704480996287725	0.09738750090080374	0.6116548638353227	0.17910038485571916	0.040707592448725724	0.020058309472036774	1123.6446731335377
19400000	-957.6228746458512	-128.99123880751898	-828.6316358383323	182.866276864302	0.0	17.027153034559102	5.100793278041306	0.14401875856818863	0.2004876175155157	0.2678652670010912	0.12658778026977696	0.15032445568047437	0.13960019807605237	0.15979457317085277	0.26345370031378934	0.03020634742409118	0.025417500259848517	0.4263688536122802	0.042587206770183975	0.1626247370250747	0.196422037618096	0.1310018573098182	0.14884130989473246	0.18502772803785317	0.08269125445348234	0.14192888583080301	0.5263355397847413	0.08444806644533394	0.03477093469777166	0.46893446901694774	0.02023098386625794	0.03528531542737508	0.002961251284976762	1123.6446731335377
19420000	-963.8142521018959	-129.36875307775173	-834.4454990241442	182.866276864302	0.0	5.308107953782466	10.928373323299788	0.25027299942399434	0.16829874117900256	0.0998621750932116	0.18406012389840737	0.18512623145365648	0.14452752890014997	0.16098797725908812	0.24722302647641362	0.022533664599278008	0.10721902980225108	0.052347998421129784	0.07516557354293513	0.13042876522617106	0.1520737912269414	0.15384445983283185	0.3673816187107425	0.16865598070280594	0.07667000305207351	0.1505421407747718	0.26192487566345957	0.102529773285392	0.0817501513115096	0.43830662565338224	0.027673348474469877	0.04240581805746538	0.010954937091616613	1123.6446731335377
19440000	-956.2104072580996	-128.7966427004845	-827.4137645576151	182.866276864302	0.0	18.30613548993632	11.904175591337495	0.27411566554472944	0.13851884386562718	0.1622283227459953	0.1597065685896486	0.1740156065628872	0.15204780376041366	0.13056897257707237	0.20135948426888264	0.030328139158146698	0.06807518570812028	0.0813650383929363	0.03166564595168208	0.19125596874857334	0.14329918902923824	0.18592668250822378	0.25066540839047446	0.11358215468706129	0.048919298201549395	0.2659930350188557	0.3634309435101729	0.07716273387094563	0.10670507681649692	0.8877058116137986	0.08997416585981526	0.039742478195958275	0.010692030370084522	1123.6446731335377
19460000	-955.6557751981109	-128.88360439616596	-826.7721708019449	182.866276864302	0.0	14.965981423481056	18.076573775528324	0.27875947030117615	0.2708265741002659	0.21211132263511467	0.12996144645108346	0.07605655089140331	0.1275505448732449	0.1864314896629281	0.20105623567230493	0.03579039295884807	0.04649132343321622	0.18979210793629497	0.002419674637118338	0.18406807663610109	0.1838265733750205	0.15522782173824567	0.26706054212893665	0.18116888063459746	0.0942673103425411	0.1620786918648818	0.311311722307997	0.18643693992567154	0.08635776275216552	0.48873192126727566	0.08865492566608865	0.035507989055904875	0.03108870124206018	1123.6446731335377
19480000	-959.8238126011091	-129.92737856695274	-829.8964340341564	182.866276864302	0.0	6.9626722065563	17.636755168267452	0.20090292083680905	0.23028975487453743	0.34353862054590484	0.12829879506389066	0.1327057227772931	0.16435976393937823	0.09747377189733095	0.16731517720652633	0.030077285079657207	0.3097237203400193	0.1555916059438385	0.06102552269383408	0.1763946160708796	0.1690448309585537	0.19076892104716925	0.19124863937734063	0.1538446315597078	0.037494239256740114	0.13017187658728976	0.3928956381470395	0.11377109895127763	0.05485111794037948	1.1637153274039889	0.09378611865403323	0.02527084804561176	0.01494029093403983	1123.6446731335377
19500000	-955.1335376137241	-128.5936417929839	-826.5398958207402	182.866276864302	0.0	10.610262384263361	11.838064022993061	0.23720268916529347	0.1988502193160887	0.3181708818676666	0.183193154019893	0.1657756332829307	0.1936089250713616	0.2990314096792022	0.18675995355153882	0.017920605845738683	0.04261155360281685	0.20235367065030155	0.023622233803398444	0.16555656023652113	0.15914473874902718	0.08989997204823424	0.27057662265417826	0.13079532793529322	0.06050378238919943	0.2378339404718472	0.3993626161063043	0.13693212771586477	0.06640867505210082	0.988695939075459	0.07943671492362177	0.05221576410910356	0.00885387841767792	1123.6446731335377
19520000	-957.2133772385923	-128.883679238006	-828.3296980005863	182.866276864302	0.0	11.158205240670844	12.477720846974089	0.19241347346460225	0.287085982967568	0.34877965629560076	0.10643111847668334	0.09451104826039844	0.13060180910089503	0.13772297980926157	0.17807841152621862	0.022296206035291664	0.0018343055831229634	0.2463306494636648	0.10136193409655202	0.2154343498565649	0.17697179174679528	0.1762282142641623	0.24994314708162982	0.14972061885361088	0.04657430332226395	0.15649571101181936	0.5249413909578945	0.09200418788650057	0.06610502167974766	0.6809227638162652	0.015377396456702967	0.01667607825270603	0.030778015193906768	1123.6446731335377
19540000	-960.5911363392445	-129.05143220026577	-831.5397041389787	182.866276864302	0.0	1.4211744887500144	18.846923120822314	0.14203196480409827	0.28791899560856243	0.32150256935890514	0.10416676077983585	0.1163628789092139	0.17314377481105073	0.11147896692840259	0.18840726849582703	0.05595870348132413	0.022142129412718838	0.3471627739968543	0.007921428766680633	0.20415229899457432	0.09119003298587795	0.166970830491192	0.29645419193068756	0.07594017490175119	0.10219776769309108	0.19627594203900398	0.3866602038017103	0.09389412045878696	0.12508365919026845	0.5782202337162309	0.14533834453228084	0.06545476619436139	0.02187065041583048	1123.6446731335377
19560000	-957.2178999911448	-129.53551030791536	-827.6823896832294	182.866276864302	0.0	5.341448086942376	13.766118754371197	0.1530285307346117	0.2465001047781463	0.1102265291590565	0.18503861180545336	0.12492177791107316	0.1607777482819597	0.23191437766929063	0.23458718038845092	0.03248657130485048	0.235381287356358	0.2605062037287259	0.0006406042615513346	0.2013154772095421	0.20346407609220085	0.1936530260928099	0.20497893813734908	0.16954682564209025	0.0825256988001424	0.22279606710005698	0.3912181598033461	0.1115193993578159	0.09129281688150069	0.33623845490749266	0.008298467158972356	0.022087333221675633	0.013737720221841313	1123.6446731335377
19580000	-963.6494745337276	-129.07928650524863	-834.5701880284789	182.866276864302	0.0	16.99183610535505	19.80050334616434	0.1642326118013885	0.2647619582158828	0.23053046168943256	0.19459431257448007	0.11544988310308538	0.16837011987779707	0.24778127792068028	0.3121130486672067	0.0502321885726636	0.027789485637311713	0.21594556855224253	0.04178889277306798	0.10686370039359502	0.2001351272483416	0.1327689968694172	0.08862007857805333	0.17563579951522265	0.0625328593306647	0.14386938726822374	0.45950141792909704	0.0522274153635829	0.1257942364424575	0.6824984878603635	0.06627670453963382	0.04452325527714437	0.02596957900249331	1123.6446731335377
19600000	-953.9905331984264	-129.07439888614232	-824.9161343122842	182.866276864302	0.0	4.3801716896255805	3.3391458087189196	0.12502370380827058	0.26033457616080674	0.23148750795161147	0.1776200252055642	0.11623679166825591	0.17229326449769544	0.22975372842146696	0.18102928237992652	0.02310991593780606	0.0877679647989942	0.32358404266270413	0.000460944068231408	0.17961959698915264	0.25042146722738323	0.17909160471745514	0.21401346654761721	0.15826319184733798	0.08110613457236845	0.16169401918127047	0.4926136960590296	0.11269695000504985	0.08960491494003048	0.44649776659387336	0.01195446392517562	0.09385619187068157	0.010314996038511043	1123.6446731335377
19620000	-952.9505869508065	-129.92851113337255	-823.0220758174339	182.866276864302	0.0	5.76819043581886	8.49235339153523	0.22062369725917777	0.23228790761042872	0.23128454221613068	0.1318058418669894	0.14177556104548567	0.18046490058515924	0.20505265467082368	0.19947997143818127	0.02556313036266318	0.04621972011328481	0.19586535767035498	0.007964141381400378	0.1928217917390566	0.19140082201973613	0.18912602608771398	0.26843194067797504	0.14110882755773965	0.1260275848904851	0.19241360720312664	0.3553368737055395	0.08987777913693648	0.058108532133604986	0.3808577986628431	0.15663635210767118	0.035276006568914865	0.015933555030135955	1123.6446731335377
19640000	-960.0294179004353	-129.15638555084513	-830.8730323495902	182.866276864302	0.0	12.541249327087591	17.79585341838457	0.2533311277472204	0.18124900760579496	0.1724085609646302	0.12045731906799251	0.09669469144657684	0.17735769411182997	0.06966668377272298	0.25359028560208624	0.02413054045417596	0.16611046059773643	0.38402121488588775	0.022410835604718234	0.1849105022584746	0.21877831733792358	0.1344508108281218	0.20254826184194963	0.09248580501350892	0.09130337654404051	0.28602162918468405	0.27895740261704494	0.1646855558885258	0.08836800196777231	1.0140533456252183	0.07763784667190507	0.0437655234816967	0.015615376428878652	1123.6446731335377
19660000	-955.6220049291525	-128.8476503691088	-826.7743545600437	182.866276864302	0.0	15.540735770521351	0.5253640289139768	0.24955653384360713	0.22850274387081926	0.27602596000408297	0.19566390211223453	0.11439804022607501	0.1345484564773447	0.23881181622005954	0.3012576169567696	0.018842867744388436	0.06890509080347923	0.24769482925871977	0.02778637930527386	0.1894974264963663	0.15038776359508252	0.16205856022711332	0.21735540901156136	0.11447558617484341	0.06659196182992363	0.22003369841353493	0.3350909948916391	0.17101241185152694	0.10686659941395114	0.9183045488120938	0.01940295098897573	0.0728538471701448	0.008235257543642887	1123.6446731335377
19680000	-958.0320679858269	-129.79721609486924	-828.2348518909577	182.866276864302	0.0	14.467706075665863	15.780878070586315	0.14799513656912622	0.15149112760077824	0.23701909285916886	0.1627680126668276	0.11017435187124386	0.14553638768829838	0.166281155138663	0.24144951722816738	0.0344339083258081	0.03293252886655851	0.19242758362222226	0.05287288278263853	0.2275527015711129	0.114325489574169	0.15341816778972855	0.2818741342538549	0.09819644678794975	0.06521650289509368	0.19633225392096665	0.40118572060047547	0.1315088988926914	0.03424292346060389	0.90779822613362	0.022679819901691226	0.081251594583815	0.02963778388084642	1123.6446731335377
19700000	-950.5979446593856	-130.2666058399747	-820.3313388194109	182.866276864302	0.0	2.608834479973314	16.65102837505078	0.17244601410734528	0.1930072486790543	0.24990867638010472	0.16881227893324355	0.15108915225450537	0.1166397289701616	0.12677709009718804	0.2329619509020173	0.025364441760840635	0.0023917777104275396	0.2190867213605163	0.003114695862980814	0.1586202849512501	0.1309089150086283	0.14010970974895184	0.3096410341202926	0.11405285508025612	0.08123676784392585	0.1465848753562101	0.26656555799514026	0.09572265800105278	0.10129560031898285	0.9508658095646334	0.08547350524942365	0.08014073286966863	0.020231947591961962	1123.6446731335377
19720000	-958.7707342954565	-130.24243561159247	-828.528298683864	182.866276864302	0.0	14.255000044342738	4.592580913163679	0.28433353364905717	0.17435021001083173	0.3244339274273059	0.10175801834541026	0.10793498951472995	0.11328635025662231	0.15761637884582652	0.21069648099746044	0.03016145192376985	0.0024349535482655685	0.2026416411022407	0.020975736560864326	0.15425056874977194	0.21947036932377328	0.1621502209300245	0.1943740324495904	0.18579893270610937	0.03292975563285419	0.1774475312336576	0.356980534009964	0.046540037332551076	0.07132588785976386	0.6233312881515798	0.029504029989046877	0.06861124954582815	0.03367380491414204	1123.6446731335377
19740000	-965.4651758834148	-129.163313638023	-836.3018622453918	182.866276864302	0.0	8.399283475755238	18.604699795301233	0.15577868396921266	0.22986578329507426	0.23591643632630743	0.07841908294412497	0.2024457008088345	0.10464653797646212	0.1350641023017315	0.2575512608227385	0.04329164487008727	0.01672027341945617	0.16448141816232079	0.04837101612176392	0.1695872579030697	0.1479033693981489	0.08699399870963552	0.3192159537710599	0.38319924559852486	0.06723730390772678	0.12084520443298107	0.4128938945446279	0.09873457204517332	0.09016655348811613	0.7014925659761159	0.06189231621117775	0.05443156746392555	0.010848220350599952	1123.6446731335377
19760000	-957.6765473759021	-129.03858126719086	-828.6379661087112	182.866276864302	0.0	6.1060518594791215	19.142161766241834	0.19955036648718705	0.25301190696689585	0.15982000101674815	0.12470083882547764	0.12839025649563032	0.22134802772087053	0.090380188142863	0.16228749891955357	0.01657311836614408	0.04668585358142586	0.14467909421560332	0.06670227846478233	0.16453194131766496	0.14639289678858913	0.16530920308895986	0.20480623813134075	0.21001606742390871	0.10835612570314311	0.15765387692395377	0.3613979959159515	0.14108775256268555	0.1023905500222385	0.38138112306572886	0.09901055635755523	0.03120175310046233	0.027654300116878354	1123.6446731335377
