it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
760000	-940.9637891021024	-128.79055785812332	-812.1732312439791	181.879579789415	0.0	19.296004241615826	3.511172105164251	0.2546018144903254	0.21353075388561796	0.2500371677841112	0.16414917497243114	0.1446107668007036	0.1386134478705761	0.1525174483931361	0.28510874332818403	0.021094339960724597	0.038378685105145444	0.14653326159597177	0.005033678354099534	0.24365328083369073	0.15509419693570273	0.16489835116178062	0.22456959467104462	0.10979156982944825	0.051531564803525505	0.09645351147125118	0.3579086806046854	0.1934922453448056	0.03200649190961994	0.5415968064068205	0.05697139016672676	0.031593845436998266	0.027693004515355068	1132.8244202495648
780000	-944.8063906548748	-129.11600413694637	-815.6903865179285	181.879579789415	0.0	18.53268481239158	1.813163354768064	0.3100321716631531	0.2533064472305139	0.2401159700616912	0.20473560946815816	0.14327023688045615	0.14839208619167965	0.2050860919316424	0.20471364381256793	0.015512305933387116	0.09535689370877763	0.2445913495446638	0.004720436642871356	0.20433983055352534	0.20273992510624297	0.12004910395600665	0.1751643794061108	0.18275350432896892	0.09908363451805131	0.13967227527577078	0.4203169933113785	0.06827280983210321	0.04228702036093757	0.5096181633560494	0.04138739642068677	0.04748342848721931	0.009566053427759307	1132.8244202495648
800000	-943.3683899817527	-128.71052514978126	-814.6578648319714	181.879579789415	0.0	19.490518219535968	4.297267131382122	0.23575241612617687	0.19790943191463195	0.1852274628571766	0.2032912838465152	0.15793084827938408	0.17618863005714405	0.10979630290172662	0.17632250731034754	0.009568628496553242	0.06483893373279732	0.09969826566198049	0.020825914570638714	0.24954013928781674	0.12991072980410112	0.1551256757902824	0.17016719155860124	0.19388517390538357	0.07295056810651174	0.1598271086403238	0.3301193366529252	0.15739390915910365	0.04464736310718693	0.5111105121347375	0.0630762657645602	0.02792445230105181	0.010304067309875077	1132.8244202495648
820000	-942.8377269025494	-130.4282835319796	-812.4094433705699	181.879579789415	0.0	10.933834931701574	8.78523809154057	0.13695726668640637	0.23207823469931138	0.1572135827966876	0.2823117271621926	0.12967905180904776	0.12736870595534877	0.15443297848005144	0.18431977754618303	0.023352810898330537	0.004975282438065227	0.20505162859376078	0.068632655765698	0.18483695500057384	0.15176054977995482	0.19756907293475992	0.14283763315325773	0.15060564977368385	0.062109517457968236	0.13144224717785397	0.4296062912261091	0.1164760703097524	0.021875367077936796	0.49402689837514174	0.026741831275996913	0.028204069672445455	0.020351833743249326	1132.8244202495648
840000	-947.6980489030225	-129.16140019726518	-818.5366487057573	181.879579789415	0.0	7.184021150475005	12.221515669855203	0.23362887989623443	0.24110328390789523	0.3383293006263027	0.2796002287768948	0.1694832617818113	0.1296380170993714	0.17047338060506967	0.17861053510966865	0.022650155010873117	0.017803240264053964	0.24451581988129342	0.00996542906565655	0.1932642468032175	0.16185431558783944	0.18682164906010595	0.14253483779518777	0.23994334599303765	0.03521603468888314	0.1417486622204555	0.31334628359531563	0.11924998438559169	0.03660283631094425	0.29288594952314984	0.10144762323895816	0.09399822622958239	0.007193678128848386	1132.8244202495648
860000	-943.234786178055	-128.8007382048349	-814.43404797322	181.879579789415	0.0	11.922610685686161	5.391583034193607	0.2843078606113174	0.1845564791606627	0.22420397796134342	0.26318171334935697	0.09015722114472359	0.0681644504736615	0.08162846217204965	0.1924193880368691	0.031375902757652785	0.007585566296585757	0.13833369146623437	0.030200798618347607	0.24145391866013022	0.17683055171713477	0.16690253291475574	0.20347222413182076	0.1317118598329213	0.04483623756044041	0.16748101457356093	0.38319347481237004	0.17943641858692483	0.026645189249190137	0.4920914196361273	0.025824220844156025	0.09634186341650026	0.020893373386635675	1132.8244202495648
880000	-948.2615870891434	-129.77003688351007	-818.4915502056333	181.879579789415	0.0	8.670741727404444	0.7211430001036809	0.24242345185855343	0.18304085563076683	0.34051963088028714	0.19556709420616103	0.16918469179254766	0.15797718193899307	0.21095803720879178	0.28145041183226677	0.024549892029445144	0.10424830877135864	0.21275401885685805	0.06613035990863278	0.14097905444730505	0.19187196404482237	0.15502838251370185	0.16396698961499515	0.11580644448489322	0.05755905750312282	0.2363036366299006	0.47202571351272365	0.12079472650557582	0.04925579513199085	0.4878875005662414	0.07820732503393729	0.038653924540787206	0.012882820343814522	1132.8244202495648
900000	-943.52375948036	-130.41677257116572	-813.1069869091942	181.879579789415	0.0	6.6387159912491684	6.945961507654633	0.20641828436900778	0.20482552528016493	0.24498342582956736	0.18569075898392484	0.11903272829234471	0.07133836534370738	0.12004018550020812	0.3464867911938874	0.01403874436203843	0.03310661712226539	0.19841366251958317	0.008608880356883094	0.17081017429098416	0.1669649144733931	0.1588870039666553	0.18338935516265456	0.20695494594110198	0.04843409228121497	0.07334104282998971	0.3190397701693293	0.18362207441281003	0.07006877993953463	0.47419612900068464	0.05091887703185596	0.04270614768924365	0.0274971668070883	1132.8244202495648
920000	-944.7504664375781	-128.6601779705876	-816.0902884669905	181.879579789415	0.0	7.516722261967703	16.511535265349565	0.24629853502439103	0.21641099604707426	0.1101740805591454	0.1655633545968212	0.16041491250594292	0.1239047447414883	0.09164202776135641	0.3207260949520833	0.02487462675800228	0.0015200072786598993	0.1617910538389701	0.02125948192321831	0.2393292965618965	0.12071032105944089	0.240277734752842	0.16027045954839425	0.16232276228163334	0.06404591740787026	0.2035840182105021	0.3769104146029541	0.1484801878969862	0.05576414063648182	0.4147888606754779	0.12497458076546561	0.09400149191548059	0.010850459206965235	1132.8244202495648
940000	-954.8833621780379	-129.40422991484803	-825.4791322631899	181.879579789415	0.0	10.828476573598975	5.161901257407112	0.25047493934856224	0.18023366677633842	0.16084526194312587	0.24515757923123638	0.15200348977349235	0.08374283818980026	0.37781823557355393	0.17996845236000272	0.009805807804911311	0.0974482219631699	0.2108684349541286	0.06120295995919047	0.2219037760653522	0.23422941378972748	0.12530690162298372	0.21119238625183656	0.11142561933210096	0.05723443741627788	0.25131386951394163	0.3024806069413845	0.08497371060722217	0.0287163577860826	0.6251290896576788	0.09196988709793588	0.019936743113490984	0.03579650738946581	1132.8244202495648
960000	-947.266748983822	-128.67958342608338	-818.5871655577387	181.879579789415	0.0	9.699284013007963	18.25856028517694	0.23175444501043121	0.2613460483475364	0.15610265111105937	0.15045025598414627	0.17862130915177032	0.05079734907367688	0.25029716995011986	0.31234490434979156	0.013946418617055043	0.024266754330002093	0.10070500896227103	0.013670350510158757	0.17338095670432732	0.11428715231379062	0.15450234670406535	0.24041109788879428	0.2264144742231218	0.05926998401180859	0.08153602729030739	0.4601926459502327	0.08875131054410197	0.05539917674937001	0.48399931994830514	0.004007746393633389	0.06293318352176684	0.007084718267070338	1132.8244202495648
980000	-957.4192051012918	-128.82865036757894	-828.5905547337129	181.879579789415	0.0	10.351872627865882	12.729266273977952	0.3021643645765968	0.1249990526037583	0.3884044969202252	0.22076166751496776	0.10660332461385472	0.07606892613776219	0.0903184309582298	0.31590191601117	0.013496352425548178	0.02648571215486264	0.15156934536308075	0.14724870793916583	0.1387311302029726	0.1881705688808707	0.09888689810931969	0.1331638960438963	0.1889941176473399	0.057003674395597566	0.15155448585571932	0.6298173349341648	0.11421424642614117	0.025509039956376645	0.37094461757863334	0.06409184067846645	0.0033536966023419716	0.0028197178431059217	1132.8244202495648
1000000	-940.2736910394069	-128.6249334393098	-811.648757600097	181.879579789415	0.0	15.832822747404983	2.1081285400011143	0.2548567152134683	0.23862755929361779	0.14605110832453114	0.20719173649797304	0.1960726320247344	0.14614227582882894	0.19662737715442216	0.22512859327047804	0.03640372390461289	0.007732691951856471	0.17889086555806272	0.03973873489312405	0.19121742847147627	0.202459895262438	0.12463596598818862	0.23230937386374342	0.15449396511303304	0.06094458498725401	0.15642159057698146	0.4286014119342779	0.1373537269746457	0.04905731942274914	0.3611138928575586	0.10642358797876003	0.02746021617688896	0.011019611089283027	1132.8244202495648
1020000	-941.583113211344	-128.81055115957867	-812.7725620517652	181.879579789415	0.0	6.905173763398251	12.789687931583417	0.17566509870773384	0.25142720812416736	0.2850211953604055	0.1656850933589835	0.15084495922928076	0.11076668858671436	0.12086504091425863	0.3229439509981957	0.02719022126888849	0.02639725674887267	0.12256514647554559	0.015543975308984947	0.21413030028429977	0.15611209156464662	0.1610448279865571	0.15544644923627232	0.1866454295062295	0.06343653258136893	0.26335646878169944	0.5333668954955038	0.1271780133359294	0.032424400672851836	0.47139209145830385	0.047470923572671006	0.005722679229869559	0.027718763225042135	1132.8244202495648
1040000	-950.739807669682	-128.9108052896352	-821.8290023800469	181.879579789415	0.0	18.87376924329837	16.574912483723402	0.24120151880281104	0.21214962817053604	0.14106486004820218	0.15291197902011341	0.12494002572775988	0.11080461173063813	0.38884800933811653	0.25997356273371913	0.004668349226450012	0.0015301374814809222	0.32115663805846273	0.040310791416595375	0.22403614139505656	0.16061418698291416	0.15727828437021346	0.3075333736146816	0.19899924321759693	0.11835535786553279	0.16386671772134837	0.5536854542718669	0.11500533594795403	0.042816609992638095	0.33867359557379406	0.02393714800453393	0.05678761662470701	0.021229388575585886	1132.8244202495648
1060000	-940.3127662109978	-129.89511771455597	-810.4176484964418	181.879579789415	0.0	4.1006840455640585	4.4209147563099425	0.2658097716259785	0.2747757490385281	0.21378042151503343	0.23936577663259492	0.10991978013963645	0.1842583963485331	0.10177742167707568	0.23942631037418702	0.029309889778838187	0.020661750490570955	0.1322053963690298	0.010426314923484383	0.16834156294882563	0.17627034168931321	0.11760976142902738	0.2077223500667145	0.14721604682698156	0.05023302571572743	0.09060514134817217	0.4208019351617775	0.16354504008261805	0.06238397955690145	0.3872823313898618	0.06942150351550486	0.04448491257167583	0.02336830268859564	1132.8244202495648
1080000	-943.0901641292144	-128.9965036502693	-814.093660478945	181.879579789415	0.0	11.784694599813825	10.68668128536028	0.25781882460252487	0.20309196914534056	0.17735306938648032	0.19155740989807676	0.14327311180590965	0.09445232581112384	0.1306211578523463	0.2692609676477799	0.026247451935703107	0.008957668233079608	0.1276036573518607	0.030695859179839965	0.16864837136205132	0.09664110672024824	0.33885805331588575	0.1650976960324091	0.14345346328137962	0.05281135212416444	0.1238567707126659	0.4241160849215968	0.1632321212781247	0.052335392210353764	0.38490268887493806	0.0751349249605076	0.015234406425736828	0.020323312496579156	1132.8244202495648
1100000	-944.9580104910523	-130.2782937838855	-814.6797167071668	181.879579789415	0.0	13.423814844268914	12.665100737142064	0.24303935964371706	0.27760204093820867	0.15490836144665404	0.2036535729776961	0.12810178001851785	0.1177787897214884	0.04800400635341178	0.2420569186722282	0.032306513206098855	0.017223322652952684	0.1438153747603554	0.008234218136088812	0.1899573690556361	0.12743443370335594	0.11135979142925269	0.11897533505247887	0.2044774139401241	0.0757698467202171	0.1633230498724716	0.37495606115277763	0.18744954640340364	0.03331538623472801	0.6967854564530146	0.017970057784269505	0.02921512068552528	0.028710953680483778	1132.8244202495648
1120000	-945.771752314354	-128.86137321775976	-816.9103790965943	181.879579789415	0.0	5.77645018656629	18.808305243913882	0.1112490916569801	0.2739287146329699	0.16184369584993907	0.1901604248758224	0.11978266904248086	0.11310942132180671	0.18879116316529748	0.21355249101340187	0.025779694051358448	0.08098654308524893	0.2888928886341166	0.07788404327495144	0.17104684764891187	0.19456135712126016	0.18356771519373358	0.20336959176268088	0.2036907304464656	0.03721546297071895	0.15294814565070225	0.5028661164307464	0.1555002390737552	0.03799048194165346	0.5628871195245081	0.09647113106054989	0.0705505444804597	0.011253116896362176	1132.8244202495648
1140000	-942.5905750743497	-128.60411142872815	-813.9864636456215	181.879579789415	0.0	19.6371100322054	4.552578990368924	0.19878854261632228	0.24002075946974175	0.18571010522857923	0.23228928011700464	0.12975012911003644	0.21067310356082267	0.08468239526515844	0.312943139997747	0.025402429755453357	0.07842506987129454	0.1342218120981026	0.009146455932332122	0.151887017971702	0.17609137079918954	0.12714080839782746	0.15345918144970264	0.17438520597354987	0.044710767149884686	0.1325726919689961	0.5099423034751416	0.08902444601985617	0.04465137231781712	0.5315450028127522	0.08575274934157956	0.07088467613656432	0.029051357481301204	1132.8244202495648
1160000	-945.747773609545	-129.35330469746611	-816.3944689120789	181.879579789415	0.0	1.165326714472909	3.3337878269680408	0.30092449348638717	0.2259821677381808	0.21770717544826534	0.22592646390960608	0.19482278023349595	0.14578392610464525	0.1879197288825226	0.2134089465765181	0.033246519458145336	0.03077158161600774	0.10272432724180167	0.029379447142592656	0.18498067043353017	0.22047314492871115	0.18462286238281772	0.1452461470581475	0.20815880776080434	0.10448011260930296	0.162392323291519	0.5036257142254297	0.1548187974745794	0.030298222554987726	0.4802733987450064	0.06980663943561102	0.05016417407158338	0.012058566067302455	1132.8244202495648
1180000	-942.0599983135776	-128.6437990305006	-813.4161992830769	181.879579789415	0.0	10.673686481346914	17.272281308284278	0.1212114456954964	0.25479772547181684	0.19895108968697303	0.13031091848108847	0.13499667282303615	0.05767842311117805	0.09230014234765312	0.24336858559807323	0.030281502113899895	0.01231373998242539	0.11177055754827708	0.0036669212702813286	0.154409660838084	0.16724225389309574	0.1475380372734868	0.15951482518044838	0.16694419791983883	0.03494378013608686	0.251551288805277	0.3921618453155887	0.16672935595693258	0.06605596000310363	0.34553976731785013	0.05644103742506017	0.008158269177790394	0.009261203939500967	1132.8244202495648
1200000	-939.4857335043584	-129.76414073338765	-809.7215927709708	181.879579789415	0.0	16.17526816448507	2.885291214546441	0.16991818319758617	0.2701392215662335	0.20923635165778978	0.15800738107138224	0.08600728999064067	0.06917495810995795	0.1383042184038437	0.2619095155370012	0.02305817589231877	0.012412991114008863	0.12744891056763977	0.0019987635013310355	0.19964102657276753	0.210028505815537	0.20692648489419596	0.13451562490425623	0.1733015464272111	0.05085926482896388	0.19670804483035811	0.4713234196707404	0.12075523892223011	0.050820759311439534	0.3741308227605371	0.14020791390814016	0.04477726401494124	0.029288760675416414	1132.8244202495648
1220000	-949.0687287666851	-129.17519710619553	-819.8935316604895	181.879579789415	0.0	12.527579821674605	11.235324015365153	0.22452917603936898	0.34976713258080727	0.2620341340588556	0.13411419463357602	0.1804593967236533	0.11231869394954586	0.07251436865478522	0.2373607139741752	0.04171996540704878	0.06885292921771233	0.23554843119105603	0.035832395810235555	0.20711747201018993	0.15213698270776446	0.22789899224710872	0.21654273012699649	0.11104537684943534	0.03896937347166854	0.17378301579033067	0.3438806858232353	0.10348683313733649	0.0636597323586093	0.4579576542899969	0.03169550314952286	0.0907594716340228	0.032386419033952486	1132.8244202495648
1240000	-944.3693509709415	-130.34387993241774	-814.0254710385237	181.879579789415	0.0	2.0857711732255937	1.250531743475617	0.20924950136694195	0.19452654042535916	0.18657548712193797	0.20402039416412654	0.0991045808585921	0.09018240353421117	0.06197556200735134	0.19905330296413254	0.023221776090601356	0.017522484505127122	0.17691846111336207	0.00886757083439711	0.18290224623180457	0.1522783292100178	0.18682021364067142	0.17047155914152276	0.1066357676472769	0.13810203484327058	0.09987441110550568	0.3006731484883272	0.11105239399277116	0.03124557093187721	0.3888955362186894	0.010656240956436587	0.03347998202193331	0.01663108049617701	1132.8244202495648
1260000	-942.3895496126091	-129.09783793296148	-813.2917116796476	181.879579789415	0.0	12.300986632255567	17.81569201793132	0.23879834912621148	0.19545852993017554	0.1589758657070261	0.18631866221588603	0.09404190576688307	0.10023362752335346	0.1333128688707489	0.26338401519751875	0.014402209938672462	0.008410412164509797	0.1563717735190345	0.018713328435725426	0.26497293936159605	0.21200041311232098	0.1661886285262652	0.3653979047307572	0.16434397787114252	0.06365914354700483	0.20277297036574096	0.393783338985492	0.17531496052691486	0.048654595975777495	0.5740592897945686	0.06943474897256291	0.013462514562269866	0.023590752461125297	1132.8244202495648
1280000	-941.8522841749206	-128.9761754976801	-812.8761086772405	181.879579789415	0.0	15.087965366271606	12.855111168498592	0.256366297739977	0.2515329381795223	0.23766082078132875	0.13069399108664273	0.1271447028081981	0.17223719022345998	0.16066938665482458	0.14954470910047987	0.012583166542946386	0.015601887071892674	0.17164598833925057	0.001062989994246632	0.1792731526746859	0.1912123171097469	0.11845174332761094	0.1548057972199664	0.1097460367270757	0.05884871348938358	0.20112897365133756	0.5402423471877641	0.10976620322151494	0.059364440185205855	0.6114281360524936	0.0622254314182424	0.029355551348435042	0.012880806011672378	1132.8244202495648
1300000	-942.9556084521639	-129.5876536455257	-813.3679548066382	181.879579789415	0.0	1.3168455343539098	16.013950193893987	0.20428381728575035	0.17689325093189953	0.2741133245041174	0.21580728154466475	0.13888319528459578	0.08464246715560073	0.12969980544613663	0.22203256156334844	0.028828561360535514	0.07527327180815199	0.21437608204658298	0.004299331363795944	0.218440706062368	0.17964496836676289	0.19137277802950003	0.141923360559921	0.1635421241844698	0.05462174129330539	0.10859652643012287	0.470847919766829	0.09395893910928382	0.07939214700598156	0.3093155177052169	0.005392866996116921	0.08965771950574156	0.009309524414953696	1132.8244202495648
1320000	-944.2277545372077	-129.44442053194066	-814.7833340052671	181.879579789415	0.0	15.006348195392077	3.4223054559763617	0.09884559328124712	0.30155092107209763	0.14627781875495277	0.17345671064502233	0.09511447505330982	0.102303408798724	0.10885870482399874	0.2501264804268621	0.007928116152481223	0.08457366480913073	0.1153652876847811	0.001963738735210621	0.22807986790928136	0.23652174690498562	0.16183207027744054	0.15422731404891	0.14920461034111188	0.04923476844534376	0.149536595297246	0.5006139897139759	0.10901780119657789	0.05134624955009008	0.5776234492804686	0.15473836878770206	0.018333827948377672	0.010689921720788524	1132.8244202495648
1340000	-945.1714287516033	-128.50668361100008	-816.6647451406033	181.879579789415	0.0	3.7872314016532154	5.329056000489204	0.1880195506257964	0.2028135427343619	0.28960286050001344	0.17315133065201205	0.1499418744091685	0.09827207182647249	0.035765290435341095	0.31521590652212766	0.013423666937859962	0.03551481423791667	0.16717233215567603	0.012480399626952993	0.19529705779338838	0.15889974767344828	0.09336898963652064	0.0986156614653348	0.1641060684042669	0.05708240729909116	0.21126706319577418	0.3821319573026157	0.14342057686241524	0.020920207781992772	0.3924889188668012	0.015933775051155986	0.05771673543962742	0.020578945015680906	1132.8244202495648
