it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
12040000	-957.6651111974835	-129.221907489941	-828.4432037075425	185.306867553727	0.0	19.31952433948642	13.562949804422027	0.1937701659630997	0.21845225952379377	0.25976189123252735	0.15718897438946938	0.0963750708889544	0.14884285432503755	0.3863524762245326	0.261829939282552	0.052636152015121195	0.03048267158090273	0.36768664114534355	0.016555813895522214	0.16840746502920936	0.10881546723691132	0.24128243214780035	0.17985939550402213	0.1342178940803146	0.0887775705621491	0.2863129797923788	0.2202785685132601	0.09627446608274455	0.04875317282278785	0.4533723963390854	0.2757353180205197	0.0033220439522705794	0.01600780874040989	1104.0743098315133
12060000	-953.9524655360426	-129.3283860712497	-824.6240794647929	185.306867553727	0.0	8.446853158735154	17.743671624479667	0.16266417884390824	0.17455098006853642	0.26229490010208434	0.2187555940494751	0.08829216007743153	0.13002881573092495	0.2339904183355572	0.27089196298755785	0.09796015946680657	0.08171362628964615	0.36594682770422565	0.04980159136882572	0.2331349915749799	0.17132267365083179	0.19781066128770336	0.22318620538466777	0.08105660306460748	0.061918874708205604	0.1889846112375808	0.394820464628759	0.11644025426825923	0.08049007099612034	0.5250532247612207	0.185195668400686	0.021169665885807806	0.018372054910093166	1104.0743098315133
12080000	-957.0861085061126	-129.3183029590452	-827.7678055470674	185.306867553727	0.0	15.255801516229525	0.17572253540704247	0.151097386834044	0.2043105658943773	0.3939535890474498	0.13131772275038742	0.09934288499220599	0.1815065587105986	0.22584278810354733	0.15417100570162295	0.07506685394997319	0.09342766545143118	0.3088875313381201	0.05018795626059864	0.24450622452407508	0.1925121660105041	0.1782102006704821	0.24687386011166434	0.13192685373680615	0.08061169490180164	0.13492141975364855	0.3104754379775072	0.18171358234990997	0.09995211593175185	0.5247347580534978	0.04879825880790959	0.07102339437543845	0.011813895462517057	1104.0743098315133
12100000	-955.5380675983902	-129.4802219496018	-826.0578456487883	185.306867553727	0.0	8.399170914065282	2.638279626904228	0.22648346677156903	0.1617222871754027	0.29439911436689586	0.1985465974093297	0.10793829399136452	0.15149319997632307	0.18965407150677913	0.21909163159241404	0.027300417825003725	0.05155967507217972	0.2316410115435971	0.005198008766343832	0.15051154201106381	0.1354205346570116	0.26043173425793475	0.27367222356866383	0.1527908145790448	0.15253685659365251	0.22158114508804697	0.3005511235055008	0.09130784223015606	0.05087435812070391	0.7248955990721289	0.16736886347406837	0.010681951978096084	0.017560455330537204	1104.0743098315133
12120000	-955.8942401808201	-129.4278855233036	-826.4663546575166	185.306867553727	0.0	19.500481563473183	4.663983130207119	0.2079156657672071	0.20590392312758582	0.4731602582897265	0.15663060526829062	0.10782316350170024	0.171766180768969	0.16975680492793635	0.22238992403778612	0.01643590692059278	0.1441302443014302	0.4654045677407321	0.005933679342413401	0.16895943502234922	0.1586212584863026	0.16181909967085303	0.3205252748480326	0.1328000076495212	0.08386131016009273	0.16919678197152763	0.3157950414804036	0.16205925822415582	0.06628974699749236	0.5914301299612617	0.2073735386624249	0.12781465221082866	0.02890134219262111	1104.0743098315133
12140000	-955.6803653965756	-129.2781455223927	-826.4022198741828	185.306867553727	0.0	11.53897610714484	17.386201992495167	0.22702832093879102	0.22177619925771488	0.3755796308406282	0.3486829357913568	0.09638234882738869	0.12753803883738826	0.15157937856084372	0.20795886759096582	0.03199900377347256	0.07360292002903947	0.45011724314023865	0.013222154264947005	0.20519150466708252	0.13598228054872263	0.12586304650202101	0.12731388197690777	0.20376023914549077	0.05721073137485925	0.2471643598281612	0.3111224284787053	0.13821992998029864	0.050573673870735164	0.3955394123818353	0.14663976931398404	0.038789295110059616	0.0053932312163273675	1104.0743098315133
12160000	-955.1670635868261	-129.88923440479869	-825.2778291820274	185.306867553727	0.0	8.368267663195608	15.476602296776216	0.1635850157895512	0.14507782485698545	0.24941506999869859	0.2192002636537911	0.07652494104397074	0.16919232338925283	0.08982576243987597	0.21416202163195122	0.03397987405173578	0.03940256515739158	0.185822777786587	0.014423354688445618	0.23522378461086202	0.17104823221063784	0.13592617767341672	0.29365574350256735	0.09094171948790551	0.11860670283228392	0.1922093001782893	0.2946321500874514	0.07589092037436068	0.0807803427673783	0.6402242058153506	0.2452379008203148	0.07575461818384616	0.02196388154792682	1104.0743098315133
12180000	-955.0645982118617	-129.80097616315274	-825.263622048709	185.306867553727	0.0	9.097724704892126	11.169804266064602	0.16711944304603224	0.19621333173875702	0.3672781949188801	0.2140027749944125	0.10695358536108839	0.14776340155937073	0.19234062879415734	0.1995367270068212	0.07510500282305356	0.010913157447767463	0.17781127179807016	0.031464165612442654	0.2238360938926657	0.20807084277626972	0.15741109335073675	0.14888219699855626	0.2863963358499151	0.06975231792263738	0.18915324206545833	0.2843022292429067	0.1181802218591593	0.07982765002337919	0.4645564728238912	0.11858398614382445	0.024092106199119587	0.01126471274162446	1104.0743098315133
12200000	-962.2347263506115	-129.53663955052937	-832.6980868000821	185.306867553727	0.0	10.040975940382454	18.216089865403468	0.2279650867213068	0.18993429223890926	0.30436507407694713	0.216800335674539	0.11575186707192583	0.22385333429264417	0.22906389306415129	0.16851562160049186	0.032566445948364484	0.213095331870256	0.23314377830925093	0.0889538362821979	0.24431114953155592	0.21393500884711128	0.21539640755452444	0.18845152285558017	0.10996884486619612	0.053829217121597835	0.12260336947382229	0.22256162604921045	0.09246456634213734	0.06550705425874823	0.5981940559831778	0.11108954222873306	0.10782232519776076	0.020166721922463767	1104.0743098315133
12220000	-952.8915826887477	-129.06761043771667	-823.823972251031	185.306867553727	0.0	2.220464225283965	8.879201004029378	0.13136305867952275	0.20233256967354002	0.24127925349688367	0.2141298660821396	0.13336874779196373	0.18024143508876966	0.20782282816964065	0.3215342002320438	0.022667566929989454	0.07354484722682045	0.40777170579270866	0.0024168335226399983	0.24504341862047288	0.11450942673064378	0.10212123791478228	0.2337956749298159	0.12291062793248124	0.08398655287110224	0.1924128713540787	0.3359261027005541	0.18169325845449286	0.12151962873905499	0.5514727005986187	0.004553965228760218	0.07172933164627543	0.016674629409581147	1104.0743098315133
12240000	-948.705087782105	-129.4137495098256	-819.2913382722794	185.306867553727	0.0	14.631675933719126	10.920101696527366	0.15794327782179446	0.12313738751714895	0.3245662962597661	0.17694095114682554	0.1028297588620255	0.16596818629293572	0.10810345079817614	0.23874180242224932	0.04928510583584224	0.018087602634775646	0.4315152982904599	0.005539693994194127	0.2008127940435181	0.135492144893785	0.1496747911526132	0.2039688896501868	0.13907288950864974	0.06338519297437964	0.1356332202938317	0.3655340926603388	0.221167639151754	0.08104006766541597	0.7151516211554851	0.05244757463121684	0.07311589556667274	0.02275035299483819	1104.0743098315133
12260000	-953.4994617959929	-129.44337178899775	-824.0560900069952	185.306867553727	0.0	12.426126959956676	2.093295009894778	0.20685959360306527	0.23070017717719057	0.36916530366613426	0.2593813659332381	0.10201314410832592	0.1810668404533753	0.07887492493910901	0.19418826052247953	0.04476634389694576	0.05768599315804656	0.47343360838950616	0.043823125556448635	0.16587169248496278	0.17694965728178552	0.2062265321058019	0.15142990059513364	0.17405923351480151	0.06223278453436771	0.21691550021254927	0.2488131534072825	0.1240061247425701	0.07043442063055896	0.5123642307448842	0.08431190275784482	0.07564329336352694	0.021682508383032203	1104.0743098315133
12280000	-954.5888700288675	-129.38115041627523	-825.2077196125923	185.306867553727	0.0	4.649144220789731	15.652745023609302	0.11218228263216992	0.19995642419510165	0.23875890613375583	0.14916121154365694	0.11467674639021837	0.09596217221953633	0.08865732221051739	0.2674850213605719	0.08186492048293881	0.052667604995318126	0.4430160004939499	0.006763092720206663	0.20533032350928868	0.14245334754349148	0.20596077297491552	0.13122541909318658	0.10879553468054676	0.12523109128374152	0.15973129663294722	0.468397237343232	0.11477552486232392	0.09033431106680813	0.45381399352737195	0.16706374873532798	0.025027637782330484	0.010340206017365036	1104.0743098315133
12300000	-950.0012164743711	-130.2886291375742	-819.7125873367969	185.306867553727	0.0	15.82077591197152	8.920954439794741	0.17067846462358038	0.18370808926459858	0.26845654288445525	0.26105884206280766	0.13121954763925997	0.17731323418062037	0.11662849729263686	0.2373766026165246	0.02645836356666203	0.08499421128234448	0.29273346191282246	0.02929122573367242	0.17142228888752814	0.1403552784801993	0.220863123842043	0.23380552097218893	0.10374634704558278	0.09604445745429016	0.1406001203761232	0.38610844548252493	0.1705542446886061	0.05196088393884987	0.4850775590843355	0.0770142672421164	0.04828555081851482	0.021737738172719324	1104.0743098315133
12320000	-953.2555006285108	-129.28599172233262	-823.9695089061782	185.306867553727	0.0	8.279072555843186	6.3205420614740895	0.16053500633984114	0.21020320307152032	0.20155118992095147	0.31017901099984196	0.10954661202710504	0.24280449080062436	0.16384820578843426	0.2630219638805365	0.029848012890415426	0.03013252342209514	0.4709484405642496	0.01172768669770289	0.22169514220685366	0.16979817809266107	0.11063027217231762	0.20990426510926763	0.19169817758482793	0.10122297015148735	0.1467238182472788	0.2532078851815894	0.15665575573419618	0.04362384353740714	0.7421432540542783	0.07613927622997345	0.05556610263453854	0.018984891080937157	1104.0743098315133
12340000	-956.8760184942812	-129.38581002353868	-827.4902084707426	185.306867553727	0.0	4.634098896415258	12.556119588947253	0.20871906171070606	0.2012582400460672	0.3680024834825174	0.1047744262160348	0.08048018050532621	0.12848442430457122	0.26916449298341194	0.3165778496934115	0.02765181281904076	0.06291355018093697	0.20389992333660323	0.008047875733180618	0.17920357758764258	0.1208620329461736	0.16200780472751228	0.1457144143713423	0.1732773123252834	0.0291088425688308	0.23230350197907454	0.35371813081653963	0.13255462506162488	0.08784587355531294	0.43458794257091177	0.12853888840288186	0.1083517344143108	0.014963371044368519	1104.0743098315133
12360000	-952.4999798376439	-129.60222677245383	-822.89775306519	185.306867553727	0.0	3.7845200109227792	1.2459160571415453	0.08775611911367977	0.22706712018896194	0.3149793118629535	0.24858829287710174	0.1349979037490101	0.1386218157208298	0.10648682513445937	0.23755976269196757	0.025719252881743156	0.03259289631782743	0.5032021533404855	0.006789501420351611	0.15375528303520544	0.10697671338352156	0.12834343839075854	0.24397908298396043	0.14138353105220638	0.06778171398621131	0.1939671622885599	0.4629832321815904	0.1315271799535356	0.047442534707129655	0.9827458377210058	0.08918843162171942	0.028282303267728508	0.0063118718194212315	1104.0743098315133
12380000	-954.9810612272897	-130.36916687882427	-824.6118943484654	185.306867553727	0.0	9.097261566980244	1.539971630898082	0.12394033827198991	0.09711976254538812	0.22534243219635983	0.18514120551824645	0.10139328905296584	0.22010370038296284	0.15111574459281665	0.2093751741452596	0.03617926766071555	0.02448763436178585	0.07728038795161679	0.02112792547741914	0.21420415462162065	0.11102946915792794	0.12917502097522202	0.34338552471084527	0.14054221663743355	0.08476995192604597	0.11443869402279637	0.3886097263364042	0.10778217837223364	0.09635479860421153	0.5346287321206331	0.06796189402063639	0.03517835151413425	0.01588366548111285	1104.0743098315133
12400000	-952.9112216593862	-130.9497442511029	-821.9614774082833	185.306867553727	0.0	13.792444965655005	7.051275127161331	0.18553807654174212	0.19209843163087467	0.20846817471136941	0.21418798656336527	0.14097271335455855	0.05557409976623031	0.1211906171899867	0.3203464914465228	0.00881024848603044	0.008109674851434767	0.16279709955014118	0.0027597993106873754	0.1857967278079491	0.16625669883031965	0.17739782457097644	0.24231832590050628	0.09886436583289926	0.04763870994489246	0.1960113264989188	0.3684004542453863	0.1766302842310038	0.062430457805499884	0.6040228657997985	0.03406414217110944	0.07890469596194144	0.014554960215546598	1104.0743098315133
12420000	-957.5585265912894	-129.75266647512868	-827.8058601161607	185.306867553727	0.0	14.018604022635477	2.2936511941189845	0.15540045232415242	0.18456099511029223	0.3216569639352926	0.21279812333017403	0.13443519375672233	0.13097396590302615	0.1146563483124287	0.1883741574207096	0.010498499745995307	0.18752507007162217	0.5265140233036686	0.017084883164677066	0.19678227474440796	0.16112162686450585	0.2444342122168199	0.1874206143556307	0.087683948656084	0.10834214032172923	0.21822379861032967	0.39172368905564653	0.12196308253462657	0.11337306279133606	0.7236542577357331	0.3906277599738609	0.04666094591217894	0.013770326139505353	1104.0743098315133
12440000	-952.2353421503918	-129.26714662826635	-822.9681955221255	185.306867553727	0.0	17.59318090014959	19.24158729553615	0.14459011918799966	0.3315617144033188	0.16960346104497284	0.2071863871949536	0.12240331939654726	0.1521790065242531	0.20134631396467992	0.2613834206311564	0.029296477012620104	0.14937870073353376	0.27692428146857334	0.015021204540669448	0.1822175924483064	0.1657561987028551	0.22175047113397708	0.2584295824040523	0.1344792948405339	0.05532740733083842	0.17414727408056357	0.34339650427756857	0.09904886201941164	0.1294479605706903	0.561901960154164	0.01823131547469919	0.044584772283079624	0.018781746430971	1104.0743098315133
12460000	-958.458675277694	-129.04610108764513	-829.4125741900489	185.306867553727	0.0	1.438283402473348	11.10710932139882	0.11301729293132506	0.2371276162500812	0.25236995528373457	0.12089433376072777	0.11820217090640453	0.06617327154850566	0.2391821997172615	0.3340052374193001	0.026424454267976488	0.02751614285052568	0.37663111431095925	0.007481299098683428	0.1950907694904388	0.06508230565064596	0.13257292568687734	0.18871083877396191	0.12213641600122355	0.053939043182281064	0.35092127885344154	0.37917844848662274	0.10120095123910418	0.06416793657467244	0.6925082151590893	0.2215799698547299	0.06038550657980034	0.019429878516244697	1104.0743098315133
12480000	-959.887305703649	-129.89728391906132	-829.9900217845876	185.306867553727	0.0	14.306436068114897	6.38469635572389	0.12706827818331437	0.12664601570904246	0.23214267710927902	0.14326533099170383	0.07811526563257712	0.23891788132381564	0.1953448857390688	0.16930891441659682	0.032790617548182716	0.008846350501691929	0.3402909255067851	0.10233526688016673	0.20371243971907088	0.1486655308379345	0.11832653606438678	0.27717255837675014	0.055353171591393004	0.043807205657105275	0.12005275091495816	0.4039379569762685	0.14030406898619477	0.11534860451198958	0.3994864268152342	0.043265167665792734	0.09724650974361532	0.028019426942102216	1104.0743098315133
12500000	-956.3741083088207	-129.449394175366	-826.9247141334547	185.306867553727	0.0	17.004125771835042	6.5601444874746155	0.18176708341867467	0.20736363772545016	0.22043457055878576	0.2193749108813068	0.1036431535944604	0.13381223979701024	0.2272365981481099	0.20981523480731126	0.055711111374590214	0.13006550248899823	0.4471969721252124	0.011525886831321618	0.13978847662031657	0.18791680870954794	0.23224296138226247	0.1375416011732585	0.15115488154278786	0.043365018245893776	0.17664796773943	0.29368433730043336	0.1605214438833832	0.09725790141176109	1.1009531897458424	0.1993200060550323	0.009686722687480517	0.00687775986460388	1104.0743098315133
