it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-939.1760386750459	-128.9671233756382	-810.2089152994076	184.534364893373	0.0	18.17805855401227	0.9287628179172693	0.18317334024456483	0.21647059063443216	0.23059138528221235	0.13168849839442162	0.11209741666761662	0.07781323850310169	0.14548754388337254	0.19687533795253456	0.019910184150484806	0.19699248901387992	0.1611489894906056	0.015277237072847243	0.19144134194050735	0.16515143479049604	0.08851586556341223	0.17598065444503963	0.15094487690507502	0.09491139845022722	0.11148454348717103	0.34261998670359556	0.09142884460513243	0.0834887313550073	0.8953980584544579	0.15206427871664585	0.05470537205673644	0.0021698390729214512	1060.8016059743836
920000	-941.0061636812231	-129.16245025655277	-811.8437134246703	184.534364893373	0.0	6.52760485872691	7.706721133946693	0.23833280265396678	0.18915276457080477	0.42656139760874623	0.16804071587825098	0.14345602326959317	0.11182505408913193	0.23632270005376443	0.1486489519520889	0.03508804973556776	0.12913867051802388	0.3179027551718966	0.040628715727054905	0.16850640480274987	0.14632037878302528	0.2705370184981141	0.24574537058394202	0.11162524138996832	0.05855288579486047	0.11850448197500481	0.6040262882560462	0.1696639342774989	0.058703439838488254	0.8693468607100632	0.05918975813227066	0.037230310788096396	0.015793350130501604	1060.8016059743836
940000	-938.1624553864342	-129.77768153920172	-808.3847738472325	184.534364893373	0.0	15.851443404872867	0.5713001512333105	0.20162519667047943	0.23995376002702462	0.1378885505453811	0.18806511398991363	0.11667941898767112	0.0841189779057116	0.22553218341039558	0.27821478043656495	0.02424730256766172	0.1456739617933193	0.3338626133591873	0.02167069831752982	0.17328512074424168	0.1809842538893567	0.2095409552863617	0.28075429222807524	0.09879262254304201	0.05392666580883368	0.1628518083850141	0.4396017011843058	0.20618501838526604	0.054150027966313956	0.8497336573970785	0.12526275486181077	0.03847896306325936	0.008650881696415747	1060.8016059743836
960000	-944.1497769733035	-129.07175551779204	-815.0780214555115	184.534364893373	0.0	8.989280806119236	7.755955602939924	0.30728923257570784	0.26362233819389097	0.3075397115248334	0.13339305352248373	0.11720400887344734	0.16012520233611222	0.2036717603588141	0.15738734547773114	0.04416451788729673	0.07895388020163321	0.33006068593081195	0.019716472733739106	0.2509048566288029	0.2332629114820668	0.17420831832310463	0.2732004278202118	0.19130048645619607	0.05803720319630147	0.17014265825435113	0.4591421711337078	0.15515419171307304	0.05991019973661664	0.8704323924291855	0.21532481362903846	0.12608984120247002	0.010765710971784737	1060.8016059743836
980000	-938.0544519650873	-129.42885993940976	-808.6255920256775	184.534364893373	0.0	14.1849042824034	1.399079191122369	0.18584320190700748	0.3046083383253274	0.2181648962047455	0.2066744594974443	0.08465403307743104	0.04543310341427726	0.12874028661398043	0.23935935601751218	0.055866937293905676	0.15809404075972733	0.19591642598515174	0.008596425399938726	0.22700040676984592	0.24224828137174984	0.1774502819249395	0.2669197061247756	0.12487525633569153	0.04959305575088788	0.14082538732876745	0.4138719974658379	0.13973601019589357	0.0960349522217096	0.8760785188389574	0.07341989485011856	0.05455987407041762	0.004028992649507089	1060.8016059743836
1000000	-939.043603254293	-129.24782285125096	-809.795780403042	184.534364893373	0.0	7.1637434992602	18.08456663163581	0.12850022512383277	0.2251505453689498	0.29658354123252295	0.10568564894470135	0.10859922131037107	0.05171420959377391	0.2526126103579895	0.17027343550069776	0.04069010103930744	0.16292234288936325	0.3509091204501471	0.004256389503421116	0.1934806877490354	0.18001073853026828	0.14663376817115523	0.21452873812256862	0.1858814341565192	0.040017939473833156	0.21971705512133416	0.4531239293989435	0.19789686431898526	0.0785908456501199	0.9542379063727873	0.09337753666774073	0.08636222752541033	0.009469342248756342	1060.8016059743836
1020000	-946.3091153181192	-129.6453382987505	-816.6637770193687	184.534364893373	0.0	8.415151657161376	11.301208481329084	0.1520844298522855	0.12069787613704892	0.38808090702785925	0.11306385060076259	0.16405858977079235	0.14403328393453316	0.21463423008399005	0.3097144523529836	0.05511091088610657	0.06814052375244549	0.28282440860322045	0.02608418085103258	0.18916614485479352	0.16945346600672978	0.08579009521016105	0.23029154267729715	0.11560183311809098	0.08369436873722716	0.11623102030528198	0.41347077488006617	0.19175109466980186	0.055372339726651267	1.270526550708487	0.04455593493866048	0.15117638989798604	0.016849417828419772	1060.8016059743836
1040000	-948.1396980774246	-129.24472638586568	-818.8949716915589	184.534364893373	0.0	0.6088139187081234	2.0271245331621786	0.3070789594626666	0.14268300147938826	0.4056355044840764	0.2618820313658094	0.1392458521153005	0.08875808010229327	0.25521185477568603	0.264264213222945	0.05704977345013427	0.06907140643910699	0.2603642009911142	0.043996867420773654	0.15413546845458556	0.2124663688786789	0.2940414823185951	0.3481674917820096	0.1824671100002458	0.07551199255154499	0.131156559792318	0.5752455212263411	0.19739710651554895	0.09497713402524688	0.6541126346595838	0.0798167778273699	0.0262698938246261	0.006671520929258658	1060.8016059743836
1060000	-944.8595423971868	-129.43941508883483	-815.420127308352	184.534364893373	0.0	14.00773317772944	15.251968933461391	0.21516524642524332	0.3007982781077728	0.21227478016081663	0.24971023193115727	0.1463318003705488	0.05909653199863231	0.08913027362079153	0.2877975250489789	0.0927601191641643	0.14382285053006547	0.47716577329789855	0.022144359693323283	0.2209034429899578	0.20009584984792744	0.2239131459382491	0.38070049534687894	0.13072574817955498	0.057433709665337083	0.12137403138440524	0.4462180650923869	0.23554906609973608	0.061588368139141585	0.6382501938406895	0.03651070348117714	0.0321795793707405	0.016742526095232687	1060.8016059743836
1080000	-944.0306801757263	-129.3639030521651	-814.6667771235611	184.534364893373	0.0	4.761695347959918	18.854870305160926	0.1238100164068444	0.24208724195554734	0.4155185122545194	0.13403436911311034	0.09079511905595578	0.1382745893097416	0.1921789293436006	0.25527099847049134	0.057768955301050876	0.046457260732437666	0.22893394234550804	0.04528406833457309	0.22738492662911025	0.25620455306852513	0.2003994352843178	0.2909104567495206	0.09744972263772185	0.06295953179191124	0.10408325079504012	0.48989337271072925	0.19838104181280217	0.050620284772480165	0.590623793628864	0.07431057167553613	0.10838823512649501	0.036670894848532934	1060.8016059743836
1100000	-937.4168225298428	-129.14117752647178	-808.275645003371	184.534364893373	0.0	17.050106490278846	19.258152987005538	0.3083647575155148	0.13262886474293317	0.3921859972698434	0.16972793930825197	0.18005806530639418	0.10781174076958873	0.17824590842162896	0.2001460939498063	0.031498875494045266	0.054486835775053415	0.25510377935685363	0.025945660630280077	0.19139659570783654	0.19079925876604828	0.1975046998516858	0.16935323494924945	0.1720936683476747	0.07111143872380177	0.19653039889393956	0.4584863025202337	0.1776288039263102	0.0588952523610053	0.9042860307297038	0.05170934379229861	0.05213024762192939	0.014604071854880524	1060.8016059743836
1120000	-938.1205567411719	-129.50630673226672	-808.6142500089052	184.534364893373	0.0	14.127586455580547	6.434287178569798	0.21369654629655124	0.18418461090225346	0.23659976957034917	0.19546999597880385	0.12409504875996824	0.1182389541334415	0.127085972420137	0.28553588096724053	0.08039086096453157	0.18386792598016224	0.19224556564810416	0.046573233961498386	0.23678706504013936	0.18284344827171153	0.15514234503759125	0.1582704804419068	0.09145172404374446	0.052763012617736395	0.09184280304302342	0.40271151789859516	0.15321146652767573	0.09633543889065983	0.619835214491913	0.11127692394646402	0.09579249798587018	0.01002109359697734	1060.8016059743836
1140000	-942.8434329199079	-130.50561253791096	-812.337820381997	184.534364893373	0.0	1.1680161219395437	11.350705730927565	0.11082777688433329	0.28632159540601837	0.3591013833759066	0.12918908775731322	0.133906127292093	0.09820400924651958	0.14249993191755667	0.29231452437525635	0.030463822986483785	0.10746656803805513	0.1943023206687863	0.07036460508596026	0.23835043350718235	0.24282878558966348	0.12356790989798007	0.220064241683154	0.1295325732266751	0.05902127977007552	0.27210346060430374	0.5234804306344958	0.10835166333750658	0.04711651920746356	0.5270945259892343	0.1403803913212176	0.04974681320053859	0.013420131064978061	1060.8016059743836
1160000	-940.1685358712901	-129.8092711979913	-810.3592646732989	184.534364893373	0.0	10.080485875918118	3.66895587088034	0.13154246064360614	0.23751464412784015	0.30574283600050295	0.15697628559790622	0.1561463311567498	0.10570015977037944	0.2815583451666451	0.26183964034800356	0.04806250904027368	0.1397882462906931	0.3786887723340362	0.0037726940555605965	0.20896259865476383	0.12409387511283293	0.2596473147518246	0.22528432481833002	0.17962061216102412	0.0856890749973531	0.19227768680671503	0.3490205088400964	0.1536961070411921	0.06350390639978094	0.47782078591805943	0.01487049287462088	0.11664579414203323	0.03510273929007492	1060.8016059743836
1180000	-942.1173405380247	-129.1488875779825	-812.9684529600422	184.534364893373	0.0	0.4668725265804459	2.224311465272909	0.2790515208269156	0.21500894915392435	0.2867717454661173	0.13256295824964193	0.1722891112737082	0.049635467346668065	0.24042386640933047	0.24702479393860535	0.05364461528294339	0.12335632143839503	0.11727922188719103	0.05669337970697658	0.20044841035174085	0.14639639082482298	0.1313720467026864	0.15534596066604506	0.15735285681488068	0.07058061285061816	0.09635028874020794	0.6030647246593037	0.20190301289814536	0.10668011416885752	0.7316966547068315	0.19263758259302838	0.08154493619577127	0.019195462322876663	1060.8016059743836
1200000	-940.0979629789415	-129.49233723113372	-810.6056257478077	184.534364893373	0.0	1.1207150261407028	10.56005780077749	0.1580571310940056	0.2097170363694316	0.1734159141855021	0.18974132713237862	0.15798043134217254	0.10342138633593717	0.1468411516963291	0.17612551407219462	0.024669630336740918	0.12080940547646273	0.13029523572258211	0.010522356088933059	0.2331753629672311	0.10398778108240546	0.18538886356849485	0.21874599291323735	0.18054491293658664	0.1086407730846563	0.1550906302110895	0.4649960122430896	0.11590561942072516	0.029221284835257415	0.7703085113914501	0.015994510866587375	0.02226094507873426	0.0022422863129743995	1060.8016059743836
1220000	-942.6483706745852	-129.1856276413553	-813.4627430332299	184.534364893373	0.0	15.921539691784215	4.875149613874311	0.15069081635504347	0.27246634039988904	0.30672332901848764	0.2147209689373462	0.1617059100183742	0.07807181512934339	0.08955520155607073	0.21652434092950457	0.03764401661469646	0.08306452019717046	0.46502895398127564	0.010353377500034046	0.1701420775342696	0.1722335797231969	0.15894431903205317	0.2506540119593706	0.3082462609896886	0.09323037324563167	0.1434086876874047	0.4333068374542346	0.14571839378117463	0.0985139202232709	0.3750509935101617	0.011286871702330222	0.1376032191356203	0.017625617860764296	1060.8016059743836
1240000	-938.1303174092922	-129.01672728950442	-809.1135901197878	184.534364893373	0.0	2.258944567233575	13.176751166575343	0.22598799165897426	0.2535091637616382	0.23786480776783822	0.18993663133876956	0.14206861329284115	0.0699458375914794	0.07876037698146618	0.2737474053864308	0.08117747516098908	0.046265151130106	0.3256359928353534	0.01618537795192023	0.2224560831928055	0.18816376625723005	0.14369409167697872	0.1378089201585524	0.1348284704664406	0.08002078248354154	0.11802647417334163	0.6237890552893754	0.10659633777920513	0.06231968520646444	0.7694565962800598	0.2007876777773731	0.07014572725788636	0.013798944889254232	1060.8016059743836
1260000	-938.8156406106309	-128.9965050729511	-809.8191355376798	184.534364893373	0.0	8.84443630575545	18.452616041086127	0.2598097093528355	0.14862086744378603	0.19813207441204092	0.1581203657609267	0.13768951426194612	0.08771822635862503	0.250018236872702	0.16448521350577744	0.04610613406441073	0.11879071679779553	0.17927068616862515	0.01797939500510908	0.1742531644645399	0.1414544854738017	0.16585757739963267	0.17054215266685324	0.19462361079197874	0.078630077056427	0.1411254019607159	0.3602958774653679	0.10541619125917062	0.02605017467147497	0.7789097873804822	0.04978743421788055	0.047642036193000836	0.03189527018029433	1060.8016059743836
1280000	-943.302976288752	-129.6723419571924	-813.6306343315596	184.534364893373	0.0	9.951153082890794	16.63525799884332	0.19252130599470377	0.14633951589243488	0.2135384027537778	0.15326522689941569	0.17211585455253847	0.06351287378406058	0.2132720387840559	0.23809602791121381	0.07667985370894882	0.21345952865604778	0.32299951545904737	0.027909387265458576	0.22839691303458168	0.21866524034458507	0.2751758293462074	0.24246837323878542	0.17911503554233307	0.13696656730422893	0.19427514322013878	0.4945815951765279	0.18307546453601797	0.07494569560687635	0.7442572457661917	0.03424488621572104	0.06569933447227302	0.020869216254311963	1060.8016059743836
1300000	-938.2170782332217	-129.1789610413224	-809.0381171918993	184.534364893373	0.0	16.777723400754144	0.34995296812133936	0.24760653965034357	0.19317780935205983	0.34507534359736236	0.13639870124360587	0.1479519188531481	0.10223859684660928	0.32582170761521195	0.2682306889661212	0.05364444290798673	0.03529530277734427	0.33010001947664386	0.012883679997766512	0.2387739609678679	0.1670112817076637	0.2132719790331424	0.21956631363600024	0.16004452929240293	0.07540216652339363	0.15351858525901144	0.5878369293169001	0.13711974785032466	0.11507449995405435	0.5428087874791968	0.018500679081001913	0.05121090196402548	0.020152373882163455	1060.8016059743836
1320000	-935.896200127267	-128.9636847164367	-806.9325154108303	184.534364893373	0.0	15.031237311945553	15.456044800139578	0.2567899101363924	0.1830845940594842	0.17865718889731855	0.13608323464737557	0.12879213985945875	0.06244063753248876	0.09468294468947265	0.238444359969448	0.09223884805853325	0.12023323981239456	0.18198764730617392	0.00410050310021362	0.16389441967413118	0.13127693427447243	0.20191494091016812	0.14651359862916222	0.1751350041009614	0.05908659849958567	0.16275935304106517	0.5427087867164672	0.12892625201552757	0.07558645667879484	0.4465758599718368	0.07698610001603688	0.053220341615815354	0.008575955338449332	1060.8016059743836
1340000	-938.2783444742829	-129.41440900724626	-808.8639354670366	184.534364893373	0.0	19.01564155298475	6.488268343288804	0.17380867962474436	0.23623001559910872	0.2958013427682797	0.1636036168698433	0.1248496065051049	0.0928082833858615	0.0978289132335146	0.18372035377089013	0.05305389781289498	0.11932561864356442	0.42127540193911084	0.031182900188015426	0.22653782239560194	0.19682887272302788	0.19657790668617145	0.1587906184450427	0.16303110240340835	0.055190529158602675	0.1680093401672802	0.418829545858001	0.17043710875777893	0.05295798891342122	0.9586641843511923	0.05519752528475737	0.09790722052830032	0.04179694039247994	1060.8016059743836
1360000	-936.3729706436783	-129.63486697196313	-806.7381036717152	184.534364893373	0.0	19.60589153101878	10.785292833754944	0.181920037419326	0.17882199876046279	0.2528625459327387	0.23446957485141262	0.16000535988953393	0.06367387146719354	0.19910220918674232	0.28488910440464005	0.048502399701491984	0.013991983400661982	0.193189244609087	0.008627398298141698	0.2498624260213859	0.14711171506340145	0.1774849368895385	0.20662342002310183	0.18887114931227683	0.10792920917028909	0.1177400490049281	0.4630840463252228	0.14826250710756878	0.054582181529274416	0.7307248744583108	0.02518762239577437	0.10180824042460249	0.026567720671281197	1060.8016059743836
