it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
9360000	-952.8796023952721	-128.5023247246942	-824.3772776705779	181.742394350009	0.0	18.42295304670529	7.126909254865862	0.24965319585144924	0.14250531951837275	0.2730248162207482	0.13124872162400072	0.09375013044080639	0.10706202322832566	0.11306889601309851	0.1671247942766706	0.05272682972831419	0.032584101628879376	0.17823135567937973	0.022417851798950113	0.20271359389672797	0.12005542118372266	0.09824960907777588	0.36093432072706416	0.07855551114654385	0.04870934181248529	0.18823131129960355	0.2847744190000673	0.08805871616830588	0.09525223154252715	0.8739013695705624	0.07525978215124061	0.03722391321036643	0.020574870980787707	1117.1846157353461
9380000	-955.6389671507775	-129.03184037198454	-826.6071267787929	181.742394350009	0.0	13.826311599926164	15.331108210669338	0.18552434285736064	0.16788493915948619	0.19750160699731314	0.20754671372534486	0.16007704648837845	0.12902477853527955	0.25264286114668844	0.2145840127191544	0.05050800613342192	0.0740935583357529	0.5109930349050839	0.010251454139423044	0.19812763354924393	0.29837650966286194	0.14956924088880388	0.20640220653756178	0.08983534123524091	0.04521616372330839	0.1993380114764244	0.24661297307419655	0.0858042282569466	0.067962442177326	0.7419194642361642	0.052555475904333314	0.07705866455856117	0.023167189711262803	1117.1846157353461
9400000	-958.7449073690315	-128.69895646078717	-830.0459509082443	181.742394350009	0.0	3.746821229264369	10.137405747453446	0.3300974029677367	0.20944440039155376	0.2162922764747679	0.22399034316567168	0.13402736335121554	0.04267347982765944	0.10538183961092275	0.30066592650293567	0.05912515975939291	0.044775766995270506	0.20994399207400372	0.06476570854939774	0.21666747124991068	0.20316141617605385	0.10464438815026866	0.1257658537990781	0.1144263088522861	0.07310983996047755	0.27314253927027327	0.27522665414007275	0.09629650025739238	0.09247269562204788	0.5613596235578511	0.000257172241337744	0.07331323708222386	0.022769037505676687	1117.1846157353461
9420000	-954.2278101352331	-128.92561765807488	-825.3021924771582	181.742394350009	0.0	4.009231954008273	1.8264517981773025	0.2014680506569816	0.1567077462498058	0.24371342129476276	0.21492650609837205	0.14010835925647105	0.09693924364671845	0.15267228342936628	0.20473105580937423	0.057601212803038475	0.024370444863426075	0.3451524663111676	0.028513809631073313	0.16889119173913356	0.26888392529453203	0.07738845662708688	0.2300012223230077	0.14843802082350985	0.07121182412785067	0.25988247930283104	0.15431650939817748	0.11456467749946095	0.06299570685218434	1.3980215335763826	0.02014683010363143	0.072556569328362	0.015330770100190842	1117.1846157353461
9440000	-957.1415397722669	-129.042938184007	-828.09860158826	181.742394350009	0.0	5.059928120465087	6.015724171687289	0.15060490489470588	0.2007187122076345	0.381292331323331	0.21171984643613484	0.15859499839215932	0.09962774619677252	0.09912014170761844	0.28791591459623683	0.053369320042591574	0.060109992207545565	0.1602395142862739	0.009178984230449395	0.1443006632582256	0.23510527416093197	0.12021694500982887	0.14306596844154962	0.1730467494842549	0.04581420937777429	0.22010581809621346	0.253096447383363	0.08243317283670672	0.11951302647636858	0.5974878819629473	0.08830100739541868	0.07504336632986149	0.003175890297300436	1117.1846157353461
9460000	-953.5038813093036	-129.4914414658162	-824.0124398434873	181.742394350009	0.0	6.24244007940144	15.242464288174599	0.157095060746665	0.1474815138117904	0.1964898594188684	0.24549504020039162	0.11702563552461592	0.09667529559982949	0.10042190107896141	0.15821818920280112	0.03389994453333688	0.10991775780361537	0.21665239302466077	0.012843851271912569	0.19331454973924622	0.1522838125348131	0.07975569492038476	0.2258183472199667	0.22339242116774405	0.08649533503897273	0.2751386065057784	0.28480555221103293	0.14791611501670887	0.06993750214370785	0.49922034903264567	0.05444269431442729	0.016931185769968445	0.01813264941851451	1117.1846157353461
9480000	-956.7717537027684	-128.82065056039227	-827.9511031423762	181.742394350009	0.0	0.46117395984545934	18.344464212347578	0.20558907031157253	0.1891063012712791	0.2690564854874134	0.23803844590892365	0.2429319903704887	0.05511227281275648	0.1463825204691068	0.19512258217996226	0.025721140148300757	0.2741155795782612	0.16975983179494133	0.0005575427887374298	0.1708343058232718	0.2033963325958432	0.10284296656706542	0.2282941391132393	0.15635181637958695	0.05797890058939098	0.3999477201934544	0.39431102966809495	0.08837270811118464	0.11059891439304231	0.654044371246758	0.08060091260573402	0.053240991785668317	0.007161615135198793	1117.1846157353461
9500000	-960.4635940779885	-129.2935246429664	-831.1700694350221	181.742394350009	0.0	3.091954418167862	16.721584613170858	0.2583583009803761	0.27874243208713084	0.2110718890621183	0.16368741003060178	0.12380267143843994	0.07403033038425928	0.09154340228147201	0.183525960757068	0.01065273062701784	0.30771356716830844	0.35627489544837204	0.0448777566681851	0.17290542883349758	0.2523697874191692	0.13563035924916617	0.19322869943716897	0.07174461481012707	0.05030985326597938	0.24609938826321065	0.2204713329502219	0.05110652931144188	0.08409451017111591	0.6616249420716042	0.0021071105572701538	0.15084394072082677	0.007106879060608693	1117.1846157353461
9520000	-960.9937325307832	-128.9379532313059	-832.0557792994773	181.742394350009	0.0	14.015540186699548	11.401045435389387	0.21331179922271548	0.1692602095972522	0.20230763370821497	0.08571421484570971	0.12238450183520115	0.1680911335724967	0.09853452679972208	0.31088941137205284	0.029337497223985137	0.05877027189617629	0.38427659577772455	0.013880627350543963	0.17053366266421163	0.14429931550262715	0.15730912835592623	0.20573319832161918	0.15647181439857433	0.05107091639714864	0.16256602761723193	0.3778857386301131	0.11237171532887792	0.08485141522060177	0.6816930569143766	0.04390566719463022	0.02691783440606041	0.041883789501569485	1117.1846157353461
9540000	-959.1630778964529	-128.679493182534	-830.483584713919	181.742394350009	0.0	15.923216063531223	18.971124956740873	0.26134975100730007	0.2394288989597519	0.11561733434589189	0.18024592059378364	0.10348948526853483	0.06788390743685595	0.10264053913425047	0.23722603861682592	0.03537591625758788	0.09142458528862724	0.10820698710741657	0.05496161174147893	0.2283492289116464	0.17002525751937664	0.11446169593770625	0.3303268349249549	0.2012947461325165	0.07208010784075575	0.22357082314442286	0.22237120874700475	0.12000263102996185	0.08983297023817205	0.5049437367814577	0.1500195662099795	0.07776450671060862	0.021616557799082822	1117.1846157353461
9560000	-954.3358604798464	-128.375150905728	-825.9607095741184	181.742394350009	0.0	19.364398760094126	18.941528231903963	0.21540428326574346	0.1796362275968804	0.2800871960560458	0.17557760367824013	0.1746647721873865	0.08216429251151848	0.14857881971727263	0.1708010220306755	0.08549731237421161	0.16267597011549637	0.33850176602710985	0.014079659394570176	0.15088453061871795	0.1534997574906804	0.0721127313546671	0.27523616505456333	0.14577195256284645	0.07592039500568072	0.3469258284929111	0.3113120941594556	0.08711075086805999	0.0735630347986801	0.7615262254530345	0.016722620630388305	0.0433679521991279	0.03865164140530605	1117.1846157353461
9580000	-956.5351191822152	-128.85001975045478	-827.6850994317605	181.742394350009	0.0	2.801279754676739	8.88299928655692	0.2229846525722261	0.14921940381058463	0.32771978816478964	0.16486496929617395	0.15416407727312836	0.1649956341705676	0.17418754234486294	0.24249461489295449	0.04144473117994706	0.3794791587169459	0.15579237048749223	0.060535830512026614	0.20237539117920725	0.1284039325087421	0.1397753390620569	0.257269845969971	0.10925177374328271	0.07272315496812515	0.23167277009594586	0.2975511976166258	0.1044987262336683	0.05756944456239854	0.7725818722939909	0.031579193856690904	0.11616074775846792	0.014792190494460275	1117.1846157353461
9600000	-959.2636281779294	-128.56505163711498	-830.6985765408144	181.742394350009	0.0	19.291787238514978	2.4165252947517932	0.1625147846647814	0.259862367356491	0.17712519937560017	0.17575981292790738	0.16209438095713405	0.17605214358485125	0.19690016460575865	0.16700189191000125	0.029028302560363328	0.013002872597855616	0.19562909317308722	0.006507392844797641	0.18744095752721282	0.21934265386596374	0.14488080125343128	0.15670554243070964	0.11851726284138676	0.053004062432753844	0.21609031249969843	0.4842040651185346	0.057246091993656	0.06329735451918643	0.5817694168659748	0.22018172601006794	0.03555471136724235	0.004000348956555445	1117.1846157353461
9620000	-955.7300215628853	-129.08917446226425	-826.640847100621	181.742394350009	0.0	10.782423499369068	0.5589006051892802	0.16006824875968304	0.12676508365036074	0.29998865539492764	0.26961606071219574	0.14114367784869303	0.1479662149236724	0.15249429047536822	0.22391315638089176	0.02491975367601723	0.09300712255378091	0.265765533054625	0.014339301302944233	0.2333423184474525	0.23173675895003024	0.09172718426605633	0.254872572662541	0.16921867169153712	0.09473309154335267	0.31972763077045196	0.3662903706331378	0.07816259496825528	0.11055241240278244	0.6605152631568773	0.06392520831774737	0.026901367498952854	0.018089077109457726	1117.1846157353461
9640000	-955.816015464704	-128.56376412746746	-827.2522513372365	181.742394350009	0.0	2.623700359760758	0.39217816408877143	0.2670040956981927	0.193307835166366	0.20222316815177907	0.23580625616755332	0.14687266101509078	0.16253223366696393	0.09800778235213227	0.2452896977603618	0.06970368073478901	0.10602396884122472	0.3983322902084577	0.012472571926488237	0.24207020959111353	0.24238608180497767	0.10074443037242867	0.39733307895251535	0.12253824887217422	0.08676181559972804	0.25946923365202207	0.2408133947828756	0.08644789121505055	0.05055010211344554	0.775222428886124	0.01563881292888929	0.08972357227549335	0.016015907923834925	1117.1846157353461
9660000	-958.8316035973858	-128.65680098200423	-830.1748026153815	181.742394350009	0.0	19.20075125541734	4.321222152944943	0.15910706666480529	0.24456720436005522	0.3018672844775473	0.15839675240693926	0.15228205590903096	0.10943689492962004	0.1696599341716466	0.16018315967892038	0.030898633409001616	0.07514247354147678	0.2396467532385806	0.06198372014577852	0.23189825392496252	0.0941165901839479	0.1707352128735149	0.35082225404731193	0.13553883484051044	0.04971527131467807	0.3487912825691443	0.3149938746452391	0.10342723587831269	0.07557603066322809	0.7433150543285125	0.15923438450919447	0.039408032887941626	0.00694015674057333	1117.1846157353461
9680000	-958.1692822238505	-128.55562277090067	-829.6136594529498	181.742394350009	0.0	10.26175061393772	10.97935341127383	0.3261121560515391	0.19487457944095193	0.13593676639349866	0.19285680874723204	0.14056540932616277	0.1179987137803106	0.135117881105347	0.14413944127344458	0.0839434821747524	0.09311875405705866	0.16788649646817977	0.06293295872343088	0.18606278186139985	0.21444194122320484	0.10485463451251423	0.3345892938817853	0.18085899295547628	0.06692436384963411	0.30063673307337296	0.20412855060702526	0.12015291981580545	0.07956048931166589	0.5348750669730856	0.020610850962457832	0.006219140201275888	0.0274565081179586	1117.1846157353461
9700000	-952.9492837978215	-129.01071520477396	-823.9385685930475	181.742394350009	0.0	10.657157986069835	16.455723041614966	0.1919070376138882	0.3070891142906007	0.21107046185325642	0.16089142253990127	0.16200491130194053	0.08239877262426178	0.07765239770111607	0.14791061003405148	0.05642934216790687	0.05325895103239541	0.1382731462705815	0.046499060196592806	0.15927129339700646	0.18477742353184218	0.1778174302441947	0.23681092582893015	0.11750441645620434	0.05208780144706916	0.28609481159908795	0.18617706263122652	0.11638027705870825	0.05235604986359271	0.45196335684633854	0.003406355983818541	0.01655530185436785	0.009605693323083482	1117.1846157353461
9720000	-959.7179304644122	-128.52612398176697	-831.1918064826452	181.742394350009	0.0	5.343488792358175	12.150755925060013	0.2124681549963195	0.27585878231893934	0.28978341725526024	0.16046400463321542	0.12969384961457087	0.0849710735141844	0.07926350678254991	0.14889816734052394	0.0390159035733781	0.11686131404263195	0.25895514358632166	0.09036046526413007	0.21483603306778756	0.10490226738371551	0.18563468157710392	0.2616685210197916	0.1378142054091251	0.10255227896268618	0.2173102948421477	0.33194640113556817	0.050530923992210736	0.1109036351626438	0.8759826890916447	0.05757784587636618	0.05173966604853586	0.013947316035050353	1117.1846157353461
9740000	-958.1881020210967	-128.6980466877447	-829.4900553333521	181.742394350009	0.0	2.3050436043031284	4.752068594612483	0.28360339474524066	0.24731483049966207	0.20814952973381226	0.19841238787328933	0.1191374932834594	0.09189627969269935	0.055336167756851316	0.1321474975838769	0.05225714283622289	0.140399309667267	0.34008302502494353	0.01987354948135174	0.1771459305441664	0.15842917964388073	0.13969835618073234	0.21367279156853855	0.12464952941426993	0.08126440165927395	0.21855713614626723	0.29463633766294073	0.19497822777145984	0.07684200394966147	0.6011361579933525	0.10399173321860126	0.06986223449089309	0.035275957779536835	1117.1846157353461
9760000	-953.2236109868786	-130.00134361766348	-823.2222673692152	181.742394350009	0.0	5.937694171146894	16.967853084876285	0.22605659743510467	0.17430989282368808	0.18526220592257947	0.23352390110389426	0.09669348457427619	0.06996147273847705	0.12809168274437516	0.17226634110667574	0.02807337720350854	0.037610463450784115	0.20990646328723578	0.009905006947979232	0.17610444656927074	0.16548779514176024	0.1767315294177309	0.2913978450221721	0.11221055103726744	0.06486695448882218	0.22670090846227717	0.17430682833607142	0.10616907894313928	0.07959581076090358	1.1416293689730916	0.07113599166745788	0.011409023885339556	0.015537046549625818	1117.1846157353461
9780000	-956.5093160924978	-129.01590113649104	-827.4934149560067	181.742394350009	0.0	3.7626329000719276	7.138883147884919	0.2134533788604578	0.21887548845324362	0.1747248750850318	0.20933345898565947	0.16019037448945386	0.24606176299707092	0.11322707827045637	0.18922498618432929	0.06177772450976667	0.19590111859079534	0.18080007198345488	0.0399472483372407	0.19845323946153884	0.130313573992663	0.1616799610960527	0.23764452688486276	0.15633962317116173	0.057792165949040554	0.2480619462757398	0.14359610973843762	0.09789951785427609	0.10581671959057559	0.38959542604430875	0.06857182487138623	0.06493816465826223	0.01784886671738236	1117.1846157353461
9800000	-954.9212936507267	-128.791524763897	-826.1297688868298	181.742394350009	0.0	19.21685614697459	6.415511649629099	0.2363570172566548	0.13371185489023302	0.25908688641405353	0.2043402319502542	0.1359156132503724	0.10137021248409168	0.2730028480406851	0.18187866031833172	0.027471540039743926	0.1396432455824681	0.16889981212885646	0.08134367128270703	0.24778440274323021	0.164836484562293	0.1062112572365201	0.360167018541312	0.10860514730944977	0.07473254765187423	0.30138580940912846	0.24407264790443722	0.08266967942563246	0.06053551796635628	0.6417073786689932	0.005756469631705077	0.06851495179062912	0.006590553911778151	1117.1846157353461
9820000	-954.2943373319481	-128.79297078422832	-825.5013665477197	181.742394350009	0.0	18.9225793706338	12.991050248890204	0.2410183819668665	0.21178076167142698	0.12483086380588918	0.23223694526041755	0.11959733145720182	0.08291865899382955	0.10177918795705285	0.1981716331065112	0.06001464860708385	0.02140481152900108	0.3383259221416633	0.050086719273615916	0.16873627361307586	0.15465071223849736	0.14626506707118017	0.1345048829762059	0.08385580064680818	0.05171429954312311	0.21995817242910964	0.22432931638515102	0.09076553493416292	0.07239628298847332	0.5964909716094358	0.031015622974851782	0.05240100836178997	0.020065371659858913	1117.1846157353461
