it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
14280000	-948.0856932045358	-130.28414781860573	-817.80154538593	183.227096367001	0.0	2.3842492862119085	18.654213005719587	0.23028950466777892	0.17506339905724386	0.3410150469645809	0.23567129375274223	0.11963884415972655	0.12879112302430903	0.06397287831820804	0.26769787057889544	0.03918385314668732	0.045790137381326285	0.09764210695653772	0.002806544739369797	0.18842532867026965	0.19927241681007424	0.23314016520650574	0.26320248938223156	0.1797803578155081	0.054180239773592334	0.1508357324016204	0.274259806323921	0.22591225856438624	0.04098499061352449	0.5029897741405983	0.09793964217951608	0.06492823939236861	0.003968455747086062	1109.660184634703
14300000	-948.0753491677776	-129.82555859254603	-818.2497905752316	183.227096367001	0.0	2.9893741616293394	18.056623634180106	0.14888187751152418	0.28958974376980506	0.21597245126699058	0.1170172047910382	0.09788864354324546	0.1677875226023889	0.019933165684822472	0.21649575578722086	0.03056601872191716	0.04875350267287172	0.28183912632048796	0.009088531509927207	0.14759821534063433	0.19375522174632445	0.14188694825130277	0.18353566768743818	0.15618806357606638	0.05284697007767066	0.1681570146725892	0.46172997555828815	0.13781437737839358	0.03564382912711827	0.42376526373429296	0.13388959400496847	0.002196989232528983	0.008664031141659052	1109.660184634703
14320000	-951.2136589319024	-129.32745531247278	-821.8862036194296	183.227096367001	0.0	3.1191567807636273	15.220344991209204	0.4033761902152824	0.2170369656810722	0.32230026154089575	0.22335142220720094	0.12361001230498966	0.12007923755559921	0.09541134990687188	0.173747493620627	0.027088757389613947	0.04981911468281433	0.1720374379719103	0.021341970373094852	0.22584201296628567	0.2738734159478491	0.1751605186716895	0.20147599076222375	0.1486165531867326	0.08704222824415653	0.15327391768285975	0.3748642765527199	0.2060892424988308	0.05043213748335507	0.33296175795062066	0.039614198202860766	0.05605431476790102	0.007766520180970437	1109.660184634703
14340000	-955.4963092306367	-130.20479452907583	-825.2915147015609	183.227096367001	0.0	6.723542965468763	8.605027608946042	0.22708786908082082	0.31892199182213893	0.3076949767725927	0.24222476068476287	0.08569831929474532	0.14586461567279413	0.06550175395814227	0.26379105236266054	0.03386696311862093	0.19042790801372386	0.07618597910348396	0.08440229343577955	0.20703759786229814	0.2762978261274133	0.34103716825480596	0.1935455993491745	0.14505964877503463	0.057874455825773344	0.21669807204968147	0.4178442167979818	0.1627455244447903	0.049693637472167276	0.6637356779396617	0.05050905275912261	0.07018095489621386	0.010965291782267303	1109.660184634703
14360000	-945.3057813857644	-128.9473427516028	-816.3584386341615	183.227096367001	0.0	16.178010095600275	9.044609778259332	0.2817910404731159	0.22000392529807522	0.3184914713292137	0.24378633911562603	0.12686458908951775	0.08560664245395563	0.06537866496165268	0.23125813097707432	0.02704953964900347	0.06653776575921312	0.08132687319171863	0.03901367273209972	0.15859163297697454	0.18316808980869215	0.1389346245012239	0.1793498656605699	0.16174266584902972	0.09615309500539543	0.14761456001333656	0.314710216991883	0.16146295585790837	0.027083479041660804	0.518254841407909	0.06294626348731926	0.012322161906088487	0.023042874241035828	1109.660184634703
14380000	-950.2105525936329	-129.03825026438156	-821.1723023292514	183.227096367001	0.0	10.333002296470474	4.968930180432487	0.16142890660290016	0.3120901910744015	0.24047080849862087	0.22927261566808213	0.12452452151504038	0.20631138239593502	0.038361704461604085	0.29376406553875983	0.03284870940430118	0.04178484701452479	0.20327224840344746	0.004787792537800572	0.2280031502840798	0.23952662697018562	0.20289954816398295	0.23565845366563412	0.15106688916797847	0.08873142039356444	0.20404130793955058	0.33201827280067375	0.10560519224672456	0.06542884120307205	0.7320809388713659	0.11440471850878628	0.14085174952538876	0.018805068801878086	1109.660184634703
14400000	-950.6522008283237	-129.26283958634934	-821.3893612419743	183.227096367001	0.0	18.394923065216542	8.284499949974773	0.18237204999451687	0.2313116809317439	0.19901360905228938	0.19942351202880354	0.1197995836086337	0.16712187791137403	0.13193047851583503	0.26087976949542463	0.09357721643696902	0.18709053167210735	0.4073396800521974	0.014319928885292163	0.19662860156582457	0.19977127495509236	0.2216416093721043	0.1994528589165158	0.1864064641008788	0.050326221615140644	0.18477073220282392	0.4386416817111775	0.17953777340827118	0.0790218818312056	0.5464511320018727	0.09005752579207003	0.049517430306508216	0.013589749337552418	1109.660184634703
14420000	-946.1541537280939	-129.12399326180565	-817.0301604662882	183.227096367001	0.0	5.816307531121328	4.186427724435144	0.2674963996137261	0.16322279319549413	0.22055056595547326	0.18401569636358853	0.11142592694248608	0.1105802773982537	0.07886055460935285	0.17462821677687157	0.062130089032424105	0.1387214826251954	0.1769805802079126	0.021297262776719724	0.17275870717359335	0.16537579026459404	0.14516789524378595	0.14458114770616917	0.15649007116022712	0.06530463746564484	0.21879914157888147	0.3660853956031301	0.12077394189394708	0.04847900592409586	0.6901641585419966	0.08082390990575564	0.07428516209082658	0.006232740433514098	1109.660184634703
14440000	-950.9583246747993	-129.31866876183545	-821.6396559129639	183.227096367001	0.0	2.9076064461309645	14.181105766124563	0.2847351727979992	0.18947370052589346	0.39444735975863754	0.1949189777764132	0.07424157547466395	0.14351001585432643	0.11094652485505338	0.3461426098171236	0.03760437188455749	0.1392296141886075	0.2746216333314054	0.044633503117273696	0.1798289751647587	0.23401718928223159	0.1875315748057243	0.2109490398557496	0.11247043325402707	0.049503931580162974	0.14939509495381978	0.32909322393052415	0.14265009007269283	0.0522558446938926	0.29869613381125937	0.10200844408511557	0.027360908417598456	0.012026907706619766	1109.660184634703
14460000	-945.0880152390401	-129.28918111766595	-815.7988341213742	183.227096367001	0.0	16.820520384863492	4.157059828685255	0.18383470885292452	0.3002348649889447	0.283226857253985	0.22532548526707646	0.12798378698306115	0.10111806233052334	0.05339842269444117	0.21087540980297134	0.029270189987090103	0.041954477329098114	0.11142853479196863	0.004132182031935108	0.1355337754202799	0.17606584848572251	0.17146086916937134	0.26889505214021736	0.10340489408100587	0.06533947802940171	0.09252782326855735	0.4074210829842738	0.17018967359583734	0.039965664790429914	0.6153776861912592	0.1558308702248752	0.019197557396901002	0.01827860011830433	1109.660184634703
14480000	-951.2359190108666	-130.59260101688102	-820.6433179939856	183.227096367001	0.0	11.986526409687126	4.487299460203277	0.1909729636977729	0.2129574470122943	0.18766676677899552	0.14376435271975038	0.13576277915172585	0.09194239836740437	0.0809431049092774	0.3949537635865116	0.03933243320143045	0.09062268598209944	0.16511115372775295	0.0052910599846575255	0.19274687415845745	0.15023715385815137	0.24731801658243946	0.145766815570143	0.08998222547485495	0.04875528122483061	0.144964654220612	0.4303299441244601	0.21367071623273304	0.04273033538434303	0.4128406622537832	0.025382454826251944	0.08608815300244199	0.0160395004493223	1109.660184634703
14500000	-954.4647132414934	-129.15855747461998	-825.3061557668734	183.227096367001	0.0	7.523760763136942	0.9966466922343291	0.2535484131717309	0.23779281930940746	0.13359430199805972	0.15794145310309668	0.09220888477965423	0.12918868254484522	0.12038848595912684	0.16004637233789515	0.03972566082758568	0.11294684899377756	0.44250034675579314	0.05163522473367456	0.2484481348382257	0.14822797196042428	0.19956693426592856	0.14305873642267494	0.16711896884115232	0.07626464369465424	0.20726422507664452	0.3571262237350019	0.10351555048708579	0.02601443362917211	0.5008691675587256	0.16538277351986916	0.025537996115717474	0.012129619305557575	1109.660184634703
14520000	-944.1169578518162	-130.39527242290782	-813.7216854289084	183.227096367001	0.0	3.637037341967333	9.21198293569085	0.17502194301447663	0.21184979623534672	0.23240686146592748	0.1812450712394581	0.09883110613485444	0.12875251874070837	0.04510834730682614	0.28347145312321725	0.020702974811353882	0.04618018380775649	0.17214281052482203	0.00874980472129774	0.20369737194281914	0.23993719844775688	0.2225153988966344	0.1971460046289214	0.14032081624369902	0.08205654962372945	0.12846692331966347	0.257753098538415	0.09843676068554609	0.05578544524897202	0.742468331031911	0.09958377079375597	0.03278204482295673	0.010991765863972412	1109.660184634703
14540000	-953.7840296240624	-129.04740293327615	-824.7366266907864	183.227096367001	0.0	8.752975820503636	0.8632133501647544	0.30781037090699503	0.3089619728961627	0.19677221561180175	0.21269750556255368	0.106004633735512	0.1800345228607801	0.2113282322580193	0.2727968212703792	0.054591179157494035	0.01626571018306512	0.3283864519084457	0.028332646882834964	0.17021881368600633	0.3101933776718172	0.21551905756139736	0.19052591239887576	0.17453865082154485	0.04961347689598155	0.14718848808186813	0.2869931316151309	0.16092586460259503	0.0979923682788128	0.5944271515832662	0.09976871705396265	0.09046079248092108	0.016663049541025873	1109.660184634703
14560000	-948.4175351587069	-129.55134960270965	-818.8661855559972	183.227096367001	0.0	18.766887096665762	9.575128893340585	0.19812179273723132	0.1874294674887651	0.1662493085552719	0.17660541852395095	0.09889979706471855	0.15947385292341537	0.08247434695472466	0.24375163894157786	0.030996224620723288	0.01782493021799689	0.33968143385131233	0.005382121599481422	0.18568943667156784	0.16507861691518838	0.1755994065883437	0.25551303379669427	0.11375330488390935	0.10825266589631537	0.2121638858350286	0.5347110187465047	0.09292612553898569	0.04786507211720954	0.5420298236707086	0.13847666200946757	0.033476419192459646	0.010060927327589895	1109.660184634703
14580000	-943.3400823936047	-130.91908846082777	-812.4209939327769	183.227096367001	0.0	9.702067641694304	2.7513724243246815	0.17894010278854572	0.19910752613846913	0.2315582959315748	0.19851723829680618	0.1448993760063033	0.14301103219345235	0.05476901451809911	0.26359490086060683	0.05381063557020701	0.018281753993883765	0.16317246058194027	0.016400209593683615	0.16025811994520417	0.17638622153690578	0.1562617822448796	0.2108252426448002	0.1258297597351359	0.053086343840872914	0.1699586714045174	0.432714037645853	0.1275606904880716	0.06605215188346578	0.4014703750770547	0.05398144016503466	0.03279261729448142	0.010336207243502643	1109.660184634703
14600000	-949.3861264840789	-129.62350909887485	-819.7626173852041	183.227096367001	0.0	1.4656712275659356	16.305107176516586	0.2722171631609771	0.17758519814305723	0.289243938263732	0.15858556701375356	0.11810339604201642	0.13478958320646872	0.12667234359737306	0.2310123588408468	0.10380554386439826	0.0892028419254247	0.17644926304347813	0.04504636897916997	0.19507433113543507	0.19917537725094278	0.14487071474641458	0.18587326763048043	0.14810472905196032	0.09595725085127224	0.2416389000690005	0.35856304348777857	0.12983088220848654	0.05781976368417322	0.5308118983385621	0.026153437138862055	0.0562380268052146	0.023919460364683315	1109.660184634703
14620000	-947.1218249827741	-129.1406669602652	-817.9811580225089	183.227096367001	0.0	4.451794159331123	12.95255564513471	0.19074309870457634	0.252573420517439	0.3004643024465307	0.21894214136371123	0.10949015190436315	0.17346304468102713	0.1669660182333786	0.20447915768929964	0.05777136790333677	0.15901323556398594	0.28013995261447155	0.020978370605860542	0.20242517611513378	0.27481739518279563	0.12240362664678248	0.2644104930128225	0.15585096507878854	0.07192919747263665	0.17463750890710167	0.2842941066396449	0.13191930066944518	0.06361548418303968	0.6720060786395605	0.043343015450340236	0.012234117878147929	0.015661703633574716	1109.660184634703
14640000	-949.3383577088109	-129.00890051101422	-820.3294571977967	183.227096367001	0.0	16.052172941759757	17.593928469056223	0.33437361522840087	0.31844652824183317	0.26621968794939066	0.20324180279790366	0.077862584602626	0.16715102731177908	0.05450342461616517	0.24225213604772702	0.03766146634111104	0.10093370586742277	0.057509146529615716	0.004550260605234907	0.18195954267949913	0.31431733074010604	0.21704874853787887	0.16804835373620247	0.11258175006793388	0.06303619104672249	0.11916581380274026	0.24070844189202603	0.10792285462846923	0.06436545424440343	0.6714923750494914	0.1081497567805329	0.06871292353331218	0.019650855512851628	1109.660184634703
14660000	-950.2964098154284	-128.95939574169563	-821.3370140737328	183.227096367001	0.0	6.593620273464658	9.983544321819673	0.1884827120336028	0.2630688738525675	0.1952707048318955	0.17737258480522416	0.10227658496326508	0.19713784505690238	0.08023201919983622	0.2502752185142838	0.07658144772999602	0.051119244121589344	0.3747518071028146	0.013976677849007803	0.14835274519776448	0.20572628498457532	0.1467545247289209	0.16570577333295297	0.20714721617035511	0.09232610315150475	0.17977906436222021	0.20883884077878404	0.1837779237078304	0.048543445990774495	0.45884626507221105	0.1409664198942218	0.09878104826690444	0.005161023088432773	1109.660184634703
14680000	-945.8222933185792	-129.06305798336362	-816.7592353352156	183.227096367001	0.0	1.2262562039586964	1.6076123966292468	0.30701106441808534	0.28712628776511256	0.240475265921075	0.1231793859915128	0.08492230401522244	0.10214614248769516	0.0392524594981505	0.20986979714392115	0.03415241417642487	0.03440526276976819	0.3272786381329817	0.0007352935632135919	0.16415900047217508	0.2326833175086098	0.17307376028866023	0.13285812955415857	0.16689805113446798	0.07620350188260215	0.20163399035858232	0.2881892340186712	0.0963955839492761	0.04999884627604004	0.732812510274614	0.07981546460565075	0.01259696320547215	0.016567455777328176	1109.660184634703
14700000	-948.3314338124615	-129.31682984541453	-819.0146039670469	183.227096367001	0.0	13.205618131404984	17.826431904801254	0.23174476058673343	0.17850716933433447	0.26846173476363133	0.1577164208525694	0.0743957386067666	0.07891686898392343	0.031334473842432264	0.2010453199564005	0.05961161134782588	0.10676451663313495	0.3507510646383267	0.0017228771606550147	0.19114213841700425	0.1838353527837373	0.2349680201807506	0.24891046675210607	0.13178769440104124	0.04031671162898107	0.15371310261218066	0.21830012839785026	0.17920243261361196	0.06418241752962806	0.6602056784748943	0.10775608157906061	0.012012302137014333	0.022444496617548076	1109.660184634703
14720000	-944.1490621344285	-129.06928758908597	-815.0797745453425	183.227096367001	0.0	8.90653123901387	18.185508470208838	0.19426338617864175	0.2548950047876189	0.2510890161767835	0.21067627353090534	0.10296238257953631	0.1451251483106872	0.026810356388216727	0.21976611391772075	0.06001598141946287	0.021702472044446666	0.12579726752182296	0.01267478409174948	0.18546594967575905	0.1751024418620335	0.16545816501754881	0.1635833091696242	0.15088093190350277	0.0678792404981642	0.2773857224926234	0.40479847655700785	0.15537198426513638	0.0478235502731426	0.38173855198766643	0.13953129659301697	0.04752850500891642	0.012759782091140167	1109.660184634703
14740000	-952.3648986952786	-129.6729821482114	-822.6919165470672	183.227096367001	0.0	9.011051993995983	3.810870340527586	0.11844128365425251	0.16383377609572583	0.1509329072908341	0.16725081456072807	0.1363924927054601	0.1730515161303504	0.088203797917128	0.16607235919167584	0.046652580060429154	0.12840200198040394	0.09879838706324151	0.009366495847362188	0.24466038200235507	0.19547568374484314	0.2235732580194161	0.23641284440625313	0.13631565298828843	0.06974530089894447	0.1002771893100203	0.5965559964152256	0.16276392998114433	0.0419895564812215	0.6092740033733318	0.0321958525828261	0.029403359271383406	0.019112445089220338	1109.660184634703
14760000	-945.4744897334705	-128.98998619915997	-816.4845035343105	183.227096367001	0.0	9.536603312862505	19.325644363814185	0.2606980207944218	0.29689381978884855	0.19798972828364625	0.18409590832553874	0.09461292434590553	0.13701587844732904	0.033392999718353154	0.2329141205108087	0.01704421816306994	0.08296617896932656	0.15404979583560158	0.029212384835679634	0.18855035223744818	0.22270899965189125	0.18519839532547222	0.19535215428966968	0.11805763433744322	0.06632499252176967	0.22180082401349427	0.3351944051427916	0.15963469810103842	0.08968112128091434	0.7378254219375822	0.047560880863935444	0.0358320143135301	0.030275984624990593	1109.660184634703
14780000	-946.8074093390629	-128.9791355285232	-817.8282738105397	183.227096367001	0.0	4.874011811751025	14.360371685415394	0.17198493128903727	0.2689238639885538	0.16965314221521183	0.19155339604521887	0.13692809056091032	0.18090223145758366	0.028727398967925623	0.1986007792217146	0.028506602568709332	0.037727833540394495	0.2096565893014988	0.03178359524251164	0.18470614187658427	0.21914333532917832	0.17434274209570647	0.24496672967629976	0.15113733128224408	0.0889100835883625	0.18546277830601898	0.20149784663646733	0.12342836549996762	0.1036226584834204	0.4816795876918375	0.01646237018627383	0.031855758639270815	0.01549046951879592	1109.660184634703
14800000	-946.3675094947573	-129.37823847124565	-816.9892710235116	183.227096367001	0.0	15.935260797192282	17.590972483356918	0.17706602373836203	0.2585727378288903	0.31198566904765057	0.13842256736124664	0.1138824749068648	0.18079058275638954	0.09575365732769117	0.23840955229693991	0.04714876082653756	0.035943053191928684	0.11023889243965518	0.0016909770980356434	0.16285227540345482	0.1806789602868968	0.17560364066016915	0.17790726099127668	0.20429940075591776	0.0565610516679942	0.13605283633827123	0.19126790357888607	0.17594831279533235	0.06981753034315481	0.4010096165247126	0.0066872997971954215	0.07681007386420768	0.026097812823253675	1109.660184634703
14820000	-947.9240815153905	-129.0149225343279	-818.9091589810627	183.227096367001	0.0	17.839389701218828	14.842144931864318	0.11798470787821654	0.2670341742474594	0.21733875912378953	0.15068316490723607	0.07354134792321389	0.13163395549208076	0.056260312142949395	0.21808554886197118	0.03987725167318491	0.044549168018444836	0.15147320408231837	0.020804279436883615	0.18036243355421586	0.1783227105037969	0.14369006643817125	0.23039287197491876	0.19216998070978156	0.1544269806647646	0.1915501433217849	0.287607494587679	0.1522061935232042	0.05652768294986463	0.5608710093067568	0.01117890717200938	0.015553856636675842	0.015731427239718362	1109.660184634703
14840000	-951.7182694108876	-129.13060253866817	-822.5876668722194	183.227096367001	0.0	14.234731501253371	9.701458474924445	0.19648240438263698	0.31668668600884703	0.13332074795387672	0.21789314373283108	0.12778281191211804	0.1371690758076859	0.11324288167023716	0.25578592009966294	0.08161564898057706	0.10579951252230138	0.07924815445531319	0.017920995190101312	0.18876882530995484	0.30681585012092427	0.19900689363712326	0.14198784997544558	0.14525494429725833	0.08697654386671617	0.12328706076432505	0.38046087279487695	0.14258407592122496	0.02992245776716077	0.6791189284170508	0.16854276398159887	0.0968017168883147	0.01382233082744709	1109.660184634703
14860000	-954.8882380660737	-128.84612697890765	-826.042111087166	183.227096367001	0.0	7.621550438340165	7.850363350896889	0.1793776588154304	0.23579521990483598	0.19930054316124074	0.1862343104638684	0.1332815501527969	0.07764512854249637	0.036020766818900256	0.2494899664412842	0.04174756922230603	0.08764823596430382	0.25428958035740473	0.04067366514836065	0.24827493514661242	0.19410988718112246	0.13559316291703408	0.1256660144381363	0.17029937139264856	0.021298027263404438	0.20907043017906515	0.22872509612609193	0.11483283333158974	0.06583960465196595	0.6024351672810957	0.01869806440864107	0.12616076747361316	0.006746672741906243	1109.660184634703
14880000	-952.0366001051591	-129.55909653379416	-822.477503571365	183.227096367001	0.0	18.547868803184343	13.314917556077841	0.21547111711389857	0.24695740837353625	0.36578794334640186	0.15002607155960906	0.13742771511160692	0.1722297961289413	0.15112800284697106	0.17633286277279991	0.03486900317208711	0.015579353466225345	0.29696591423770446	0.04288460115796307	0.1504286440775752	0.23866316779467156	0.09997999691816349	0.1956563675911892	0.15420885429616324	0.07774263026144806	0.11881847275017406	0.3744499031550443	0.1260693944706083	0.034194121316502776	0.26314687050294494	0.09742510548794514	0.02181711674356082	0.007934661583656712	1109.660184634703
14900000	-949.685729424576	-129.07194310029666	-820.6137863242793	183.227096367001	0.0	17.251826041941438	5.395098780694218	0.18870527670519438	0.22128155258417714	0.2272683844907601	0.23893913520020443	0.0638003490640673	0.14127525944712	0.05206511379548681	0.24459735480444597	0.07083654529552422	0.09975969991442553	0.16260571969938853	0.10228099364140948	0.2075559590427383	0.21701761224781002	0.13422995369275087	0.22523744703833548	0.13280839404548597	0.10788147837728336	0.1762749020376156	0.4667907256321263	0.1957857567458525	0.05272786993478963	0.5352814438698691	0.022091877414207494	0.008549625932439199	0.018610186434879116	1109.660184634703
14920000	-953.558060456482	-129.39219488908742	-824.1658655673946	183.227096367001	0.0	8.701927728587103	5.492026238918391	0.2901672820913889	0.25819340448298506	0.3336190098506275	0.19162634190814412	0.19052953290816213	0.17512070102247015	0.0829446299219432	0.2952014163877094	0.05832539928878725	0.12330964282403685	0.2799052755775533	0.0008709906138666388	0.20261044998286395	0.3171383640299356	0.2066461629107721	0.18777023124102504	0.11193922194017393	0.06005737569025078	0.14252283112760827	0.30733901385949136	0.17715831645452831	0.0644275274879604	0.8327711808799816	0.14334965758874607	0.040421263951454935	0.027672173502867548	1109.660184634703
14940000	-950.2691005629149	-129.72010293979406	-820.5489976231208	183.227096367001	0.0	18.722126896081694	3.802690260602788	0.34282491205151655	0.23621687980042433	0.2159578990570882	0.20228254193765544	0.06586739503023964	0.26545782024722764	0.057132354491834	0.21984199874339164	0.037199661181903695	0.036089254985051875	0.16355178262978617	0.008424993125376819	0.18995202710028386	0.1842631980810907	0.2579017882039942	0.11329916085529085	0.17071436763124048	0.07493614724469749	0.1280622016475154	0.378393002763826	0.1729401932063859	0.019687416761697416	0.7120939275985847	0.045675422867331575	0.012262696045579348	0.019379931394204433	1109.660184634703
14960000	-954.4119339621878	-129.23703196245592	-825.1749019997319	183.227096367001	0.0	9.277416399227029	18.225480068162152	0.3014095517911716	0.18007758488990275	0.2139284566991206	0.2737632369031012	0.07359781421288819	0.06421484742145499	0.06883438347417604	0.2877694663178994	0.031213791568277385	0.04785685345213179	0.09692718510005664	0.001484246197510765	0.14309180172223127	0.15408601616877188	0.14783477071476794	0.2684938623431668	0.27834700099376086	0.06955106445907414	0.14806961683181516	0.3223913448981983	0.15543728462435213	0.02559877422682609	0.7492729300058895	0.020503200496507164	0.08447101175719586	0.03702374116492651	1109.660184634703
14980000	-942.717485175219	-128.89574623673988	-813.8217389384791	183.227096367001	0.0	3.0286767754810477	5.877804972902674	0.2930366362902646	0.19628579513383773	0.24393903893198546	0.17906838731377417	0.12024215979528864	0.16395203440200776	0.06939769615529284	0.23399159639977654	0.0234881969450389	0.035219861634664305	0.14757831216956438	0.020384437113407157	0.18506284935952982	0.1731759185202104	0.12269036980027132	0.11440112879354354	0.17248484848936532	0.08532432951237504	0.17533313848294985	0.3529930293977692	0.14516507791740016	0.05404369261062581	0.4668808376544754	0.01450280167428989	0.012716642766303916	0.020570315791512205	1109.660184634703
15000000	-953.9455479020166	-128.9151226299964	-825.0304252720202	183.227096367001	0.0	1.2256933644443628	13.991046709662106	0.2382465344596633	0.24774555975360943	0.11603170644772105	0.1303820941058639	0.1829686968453415	0.10073247897002877	0.2498137742726484	0.1649551949897475	0.01829742877709844	0.07758826871512381	0.12740221566710155	0.033513547215092095	0.18069741064569356	0.22707404324953817	0.1493469614559058	0.20573452961936883	0.14367726835745318	0.07838913826098298	0.17613968225041657	0.375933296536162	0.13281913836815396	0.03620728506213714	0.5222343053805661	0.008402111860665308	0.05867506989373785	0.01866860877436306	1109.660184634703
15020000	-948.835027619608	-129.86357949929132	-818.9714481203167	183.227096367001	0.0	15.37759500302104	13.719435419665505	0.23051281804196636	0.2128016452525668	0.21324419651980223	0.26420925846817106	0.09232492184998932	0.21624122943127527	0.020884436621651806	0.2451077215195112	0.03331950145435244	0.06501264888899502	0.30005059231692593	0.03721420076681145	0.17500276554869512	0.17496161985430378	0.19213446895790456	0.1284279211303796	0.21101646982051397	0.08892401400201035	0.1308514307904555	0.4132251938038064	0.136628829553204	0.04628725861483587	0.5817904578703081	0.08034303235057778	0.0319002128449749	0.03160610127518734	1109.660184634703
15040000	-951.8947001605593	-129.19643190163063	-822.6982682589287	183.227096367001	0.0	3.2160816372457703	10.776029072117762	0.20060774470898665	0.26527753623201333	0.318389132806763	0.14502133659720765	0.12782884354955495	0.10809645628304515	0.03940341532185407	0.1725207358761391	0.02251109499869344	0.021382854137700243	0.4182870131033811	0.03683090419026628	0.21400834727070525	0.19171779566016856	0.232727360013871	0.17379801355032196	0.14254130489356082	0.08244942464049937	0.15061570969096094	0.5482916244935351	0.1571102278454302	0.03913595288501928	0.6364326443850925	0.12451828402137229	0.08209797518768505	0.012877671438952704	1109.660184634703
15060000	-954.3095846930523	-129.10996377728847	-825.1996209157638	183.227096367001	0.0	4.335657684354212	19.086805642455893	0.12275006887448733	0.223815328746559	0.22439278732196868	0.26143460367895976	0.08969067943661156	0.13137431632850333	0.14630586217230762	0.23826482390818407	0.027095087194786743	0.16831049391556502	0.23805415468869623	0.03861653232817373	0.1306726658447375	0.2688993382308926	0.1322967425869775	0.10499744013079744	0.18033889006571655	0.06308702258338687	0.098477017658264	0.2713304060950558	0.15725336438731669	0.03491016993870914	0.8612030835020942	0.1526390825069468	0.018411504741440515	0.0236550962712703	1109.660184634703
15080000	-948.6015093696025	-129.6890973092055	-818.912412060397	183.227096367001	0.0	3.800387886137537	3.8744197158333624	0.1633116713232512	0.20534928703838115	0.30526105885258475	0.16358710492594772	0.12889574627341052	0.13013935303326216	0.038266164509992644	0.2572805805405022	0.06259915712259274	0.08625711021380202	0.14775494859410698	0.018717032305033028	0.21894494865763206	0.1694706234917174	0.16733788947770514	0.3359533878614566	0.14580307343354215	0.0799432773059982	0.15614741723186265	0.22172551222165174	0.1722125604062921	0.08424755064713586	0.5414508693905642	0.12360146838862807	0.06008817861740193	0.010744601842661152	1109.660184634703
15100000	-946.7005835831401	-129.20563739327503	-817.4949461898651	183.227096367001	0.0	9.362931080313805	7.840087424169663	0.27299521669172305	0.20413743083474806	0.22729325446033613	0.2339745383686582	0.09146532232492277	0.10843138657599156	0.08859759874048995	0.18347589528589048	0.05295259256996612	0.11612063665629847	0.13934046398233654	0.0015796969404049505	0.17497678678703305	0.16979012251529238	0.23953690493650015	0.15506378871106183	0.12569701191012508	0.08612324846145306	0.1173167534801728	0.3080498030308192	0.18790859138202531	0.07005216668333608	0.5655227862046549	0.11831395349893234	0.02861119351743189	0.04687078555998728	1109.660184634703
15120000	-944.7073998050014	-129.09067031711027	-815.6167294878911	183.227096367001	0.0	9.933988683671748	16.872641513643554	0.2808798548627248	0.22513606308021894	0.20493118867436783	0.17770699775659526	0.07793485401080859	0.13513876599515118	0.15996553531040197	0.1876894720797613	0.030982868816292797	0.03344254419772655	0.16886921078651387	0.01698256043952723	0.16977732750514288	0.13728879394903076	0.16892630673070283	0.17720975470895106	0.1383940536561208	0.06985782225427375	0.197235589457761	0.34288757967008043	0.17116019477626312	0.05442438517024422	0.7511097430361855	0.05480779449884705	0.05462596060249947	0.02863893958174434	1109.660184634703
15140000	-953.4286143804048	-129.21550385332102	-824.2131105270838	183.227096367001	0.0	2.7657558747708917	8.650158498293132	0.17217613114866043	0.23282580516414525	0.3248313081976375	0.2750574979711524	0.15543463003936545	0.20376873640109808	0.029577765414917443	0.22048240260426122	0.045350945497321854	0.13019138509071845	0.2496905237291335	0.0015347165425560437	0.21529416301083057	0.11433007884733869	0.17477498597141589	0.22816085603248484	0.0709619164920605	0.05473599542634965	0.14109952789804223	0.3733554730754013	0.18097698196006257	0.029327770685605905	0.474395651463525	0.09910969812871909	0.05844408650613167	0.03865673643760853	1109.660184634703
15160000	-945.1838225080119	-128.98000195384063	-816.2038205541712	183.227096367001	0.0	4.21353857139492	15.991347620645772	0.23927737022868606	0.23412758469493752	0.18673872201535802	0.2024961490552819	0.15280047445359796	0.13775038294892566	0.03832606932934926	0.2581448411573059	0.05692353252209335	0.035339468859170435	0.30222334974246373	0.00899292019139434	0.22632571401257312	0.22528833672989917	0.1488664357343214	0.15257784977554043	0.1214802732191963	0.06756476999129517	0.14541772800439165	0.250462160336978	0.0843752075618714	0.061911214035466816	0.6103371126221643	0.019063904077262803	0.04074074145076838	0.02337048645835658	1109.660184634703
15180000	-949.5026867954864	-129.661623515737	-819.8410632797494	183.227096367001	0.0	13.107614635047124	6.781279537714645	0.26587636551399857	0.26135500887225105	0.15228688212976593	0.2507008611893411	0.10839691493438079	0.1292053312497708	0.03919283024357974	0.24041051637516161	0.029280948428420984	0.108979298756991	0.191564579373616	0.015767195574495654	0.2056875013759658	0.09964139164376447	0.15202227138183047	0.16602342693202918	0.11800300053966797	0.06242984734837906	0.11013208644101267	0.25227856449302877	0.2212171824257721	0.06326272647794397	0.8121014120985637	0.07181141695780047	0.047532920434005414	0.02684863705326769	1109.660184634703
