it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
19140000	-959.979966141908	-129.76599806359096	-830.2139680783171	184.470917999575	0.0	10.50786375427058	9.222430394538552	0.18060616602831361	0.21384862932204415	0.3480174136577201	0.32398100511849715	0.10902070334936358	0.0720134784946202	0.2747113415434418	0.1749879972543638	0.03463032459170617	0.3140046420374881	0.1336102327434121	0.045021668286442086	0.1947599871841792	0.15340661611359954	0.21634225520165837	0.18298391442639775	0.10482171378297464	0.059490084678697486	0.23219852093955687	0.3042544670558667	0.1165396756714681	0.043064961166548996	0.5105544317584919	0.012352404649954438	0.035253434164079576	0.010828618279296208	1106.15354625157
19160000	-959.4535171613243	-129.65655824463107	-829.7969589166933	184.470917999575	0.0	13.022294137892326	6.349274888399147	0.21892391279176318	0.08756254742310546	0.24366760327433756	0.180509688770286	0.10450977646466328	0.16296289527223948	0.1306411693515734	0.2983498160129096	0.04407310238547454	0.10274702038395891	0.20843419885437592	0.08157428405340304	0.1942134584740107	0.14975403667012913	0.14557588514169606	0.23067125104898123	0.06038213687113119	0.0996607924651335	0.2460795636218812	0.33401260312570297	0.14712288409009758	0.060619826666441674	0.36244094948782923	0.013651560505491253	0.04522369843907143	0.008783970248729503	1106.15354625157
19180000	-962.6033142300248	-129.1874670482478	-833.415847181777	184.470917999575	0.0	2.654908293215236	15.003633598408674	0.21364293472139842	0.17062852635957007	0.24103783683221652	0.1790496475774143	0.09620527430498799	0.14644395507353603	0.2538495727679573	0.24409634920135928	0.040571637774033636	0.194063475362489	0.0325319054651176	0.06957221149954011	0.22538504166672563	0.11867099618319056	0.2136993246677072	0.22829895529871772	0.12020782252838108	0.17022529775924777	0.2601616310442759	0.1998296470152487	0.14390281674977098	0.07584739085657874	0.8830834177018856	0.024863340657843763	0.051042068989899894	0.027686519586972484	1106.15354625157
19200000	-965.3258108205816	-131.04172133187245	-834.2840894887092	184.470917999575	0.0	12.74269741794011	5.372006278337167	0.13176822824016346	0.20014436125556118	0.20331973018669047	0.17972991268982347	0.10217830102923828	0.3390577111628446	0.19019803723713913	0.2887171487053252	0.03201800499713302	0.15532929357508504	0.19411459279140966	0.011521360282601279	0.17182847948985622	0.13010289344221307	0.21154012296497426	0.24142919619759756	0.18576752280331882	0.09676130931836611	0.1979149403101414	0.33226209692646175	0.13804462886734004	0.12553655977721262	0.540541269887633	0.0666754339117047	0.1265462477068396	0.008234431941382759	1106.15354625157
19220000	-956.5950455894445	-128.92871605969452	-827.6663295297499	184.470917999575	0.0	15.278446420655085	11.282974801000542	0.17639852095403105	0.23181829115576633	0.22630954156163632	0.23600176899046918	0.1094312501820948	0.18725543129145436	0.256547668015775	0.2700565208724564	0.046128459988450686	0.14029899584839114	0.14611384617168888	0.0287124538223823	0.16488905196897433	0.1318789184841574	0.13243590522256388	0.23347342669124724	0.13301767438913215	0.05707463847840006	0.21174369253954384	0.4055193014323109	0.1355893250272254	0.056178241362665755	0.7285016492930887	0.027433716322011296	0.1483804281596399	0.015558527322533898	1106.15354625157
19240000	-956.7493034518164	-129.31371405653144	-827.435589395285	184.470917999575	0.0	9.161958303740146	2.566398028057435	0.20347531973815222	0.1930013320985712	0.3460210599733807	0.2022270807872554	0.12813469937923716	0.1222991476449437	0.15642273239144802	0.23615984373682297	0.026014999376212388	0.0890849655124293	0.09236028517412118	0.023715593721068396	0.19560787761065318	0.12083870649303251	0.163345464310333	0.26849823557911406	0.09534408231684745	0.052606413453976146	0.40084504717090164	0.34081491031978295	0.09127473726459243	0.046103420042958594	0.34758549073376444	0.010544883474143724	0.014795263033297331	0.02772553735019066	1106.15354625157
19260000	-960.692660332123	-128.9266935031878	-831.7659668289351	184.470917999575	0.0	10.556521621597119	19.33491069985911	0.21605183091718738	0.24782273826274245	0.171684753040162	0.2185299527937042	0.11943166837967073	0.12158176002673987	0.21447582849550562	0.21893236977831085	0.049674098006848834	0.19507248895003418	0.2602582514744882	0.07817282415722913	0.2569799977412349	0.08309414462590817	0.18971180762355094	0.21126619347926515	0.14147399576673192	0.0993618648749764	0.20542698893959582	0.4023009981425222	0.06963102615655199	0.10731707354588009	0.4994449954194216	0.018074030264133074	0.05316074716457594	0.012306086242207758	1106.15354625157
19280000	-963.9612883009161	-129.09221824891034	-834.8690700520057	184.470917999575	0.0	1.614194632304384	19.038640415053294	0.16585977766636262	0.23845772494194917	0.19424048421083764	0.12169359034826435	0.18988426600531896	0.09337231892126287	0.327202184734651	0.19088647889905722	0.05471142765536417	0.18888972144629276	0.11161334960531297	0.04483518592150362	0.20823196304700503	0.20413959384717345	0.14833371166324266	0.24386614728923356	0.2554896294597104	0.08872858938131255	0.20340248686348028	0.28329305874462546	0.09123135057725124	0.06952685968526583	0.5058069523429277	0.08120283566282599	0.013845812525093818	0.026652680697429914	1106.15354625157
19300000	-963.1135782054607	-129.26036232359905	-833.8532158818617	184.470917999575	0.0	13.40352265012368	8.210856546292534	0.16686148946971385	0.17228052712546416	0.43700948364626363	0.14963768602095848	0.11276630016323815	0.04990459482921884	0.11324092998743353	0.27355456242232234	0.03079484654556099	0.07270928579919443	0.23778829720262942	0.013647503931773051	0.21487765067029083	0.183220246006738	0.1622936501582181	0.26072618421799726	0.09512245363088319	0.06040476568240068	0.09487599731826743	0.4239000404905382	0.11592353407693848	0.08207317642788645	0.8232938802529994	0.015581692751782525	0.05936215828498736	0.019672450308950592	1106.15354625157
19320000	-954.1722768178092	-128.78974830737064	-825.3825285104385	184.470917999575	0.0	13.391128156808673	0.11949862287114889	0.18494173752531348	0.20152753559256517	0.20729989910186303	0.25981072488648604	0.1269040162550369	0.1297570948669147	0.1485584699669706	0.204786810583137	0.026551902725975542	0.1441642341516255	0.16149654166705474	0.018759481290540583	0.24372394245721055	0.12808430889407924	0.08357223740740122	0.22552313080087494	0.10053423928486838	0.08667279913506405	0.17888852441156902	0.278249359798973	0.11677262368180986	0.08715877485720115	0.7576258190044473	0.03840584111445708	0.0469069387805964	0.024922390897895694	1106.15354625157
19340000	-958.8844021639434	-129.09558680019273	-829.7888153637507	184.470917999575	0.0	3.339854041870992	5.829090228973804	0.2074282892073463	0.26424857349214337	0.20962037714894083	0.1905362576546992	0.13040997888351233	0.16179442457342538	0.15190170160182098	0.21598747921726916	0.018706489711451668	0.06304366623072019	0.0909856037001524	0.01853240945348932	0.2557918400743211	0.12245230549858617	0.14538511870976967	0.20602668403138577	0.07684110889348379	0.07370400050076184	0.119959461627384	0.4101900983511926	0.1350596289961767	0.1043621879400131	0.47972968904877505	0.08839329746371684	0.10342411542873524	0.012815228537764182	1106.15354625157
19360000	-956.6326977961081	-128.994648990449	-827.6380488056591	184.470917999575	0.0	18.878216196000672	5.779644859179468	0.2356175924196119	0.24163433850820815	0.3296078440776388	0.2875659437505798	0.0631238316508506	0.123952311815955	0.2772431462093799	0.2214439617035273	0.04087490278191425	0.1702093160059305	0.12435189165434837	0.02593589252735569	0.211283826346468	0.13982114239372923	0.17746597910010892	0.15108788388025562	0.13059858379778833	0.05619612709617722	0.25428893964917293	0.32851799186829983	0.09326030080418182	0.08686212969182952	0.6110879278001203	0.004698735613328606	0.03408460535289565	0.012097275946156321	1106.15354625157
19380000	-964.0326686327695	-129.6111797155232	-834.4214889172463	184.470917999575	0.0	12.874657618718595	2.600187485455437	0.21081478495497946	0.16016131862302757	0.2566114852362813	0.1571921329629163	0.11757892210996715	0.1689152290956208	0.10565691203835352	0.30202396811589727	0.034265997083673214	0.20204162361223246	0.0818618387122297	0.1353480841480894	0.22681101095352715	0.15362572204951366	0.2065077800553826	0.24742851665367577	0.10116219851283388	0.09110058455893348	0.19675998081767082	0.35521586062695604	0.24723772889038578	0.05811920356131507	0.4240041020961868	0.09158841798286144	0.005615640316758868	0.014915497894071345	1106.15354625157
19400000	-964.9821123973338	-129.17781953590276	-835.804292861431	184.470917999575	0.0	11.71987033048391	4.095600031597132	0.10690045345101125	0.27683305990051077	0.22713970087207816	0.13251949405395916	0.08674460978222964	0.12643114396440647	0.20441467784732925	0.16207918852500314	0.015517183635666117	0.11596448590110073	0.04184174425192893	0.07692601060495222	0.23310705175905902	0.1638192210808536	0.19102412570129826	0.11635200635674903	0.1218470439189734	0.10281512794526138	0.1460072691227171	0.3759488363040208	0.0791912597043346	0.08781899942826171	0.3525194258049319	0.09615671011025025	0.026164383365669078	0.04359215520007455	1106.15354625157
19420000	-961.4621768096207	-131.10571096574668	-830.356465843874	184.470917999575	0.0	3.9756024354826534	12.504817006437268	0.17302656598092112	0.16112408117034238	0.20100147875028251	0.18790393079838594	0.12979125527299948	0.14265787068717048	0.13501044076463267	0.19004541794077554	0.024569880658406613	0.13858364895641617	0.06422408247328534	0.017100830533061405	0.1668363523689634	0.16312845698069167	0.10349998336715127	0.2161770679283799	0.12307377501015992	0.1512038016176746	0.37614917651887586	0.2578023288755017	0.20179456864814038	0.07876464498319002	0.5515328955583316	0.09780178641014689	0.01925254595305924	0.019712754601273925	1106.15354625157
19440000	-957.5889823271104	-129.3828888175156	-828.2060935095948	184.470917999575	0.0	15.622040415081216	6.083485837488439	0.18311371537578489	0.11321601165854359	0.3494922924576401	0.19842325210583028	0.1540127360522959	0.09836585420851451	0.11302579274100194	0.24266599110171333	0.05384395612118462	0.11965716403408228	0.19733564448962645	0.052674853290190435	0.2092648245937894	0.10868677754205952	0.20054495276037923	0.23376136442887333	0.11289585541756636	0.07697312904811444	0.14777476209968293	0.4415359650822445	0.08865839724661194	0.07463950846619498	0.37968598196762066	0.008651616738570879	0.032487346323598836	0.024411222089168134	1106.15354625157
19460000	-955.954423471961	-130.3812714088196	-825.5731520631414	184.470917999575	0.0	0.9047768132399517	11.156806642328947	0.17266755843716283	0.2009469721631858	0.2022567666327214	0.20634062374140374	0.09886440025930444	0.09129514919536191	0.23807812891025903	0.24093050668129531	0.049487942925470804	0.0477831994546181	0.20510762492057347	0.024020171981756773	0.19086666764830817	0.17804467007328753	0.1785132781033024	0.21921364081161393	0.1351404343803714	0.10552569375699594	0.3447338953418621	0.333168754621556	0.12265579878320615	0.04912377323422813	0.7487254664005863	0.007440545862149832	0.031963315541914165	0.006294552391866381	1106.15354625157
19480000	-963.028535282193	-129.41472233809324	-833.6138129440998	184.470917999575	0.0	6.9614371181523715	13.804611473769409	0.31453515862776343	0.22309414783497328	0.2399706501930982	0.13991619579795414	0.08056121962754938	0.17210123917825526	0.2524739620065589	0.18909205010450936	0.03446160533032949	0.03499365473034139	0.14033315564519386	0.013178814946650113	0.22338048629641183	0.17085774966167172	0.21931520545527983	0.3261551199674388	0.13176875582251002	0.05579115698040387	0.27438583685477197	0.33155403433488456	0.17642749432137392	0.06746951077579352	0.6501866673016696	0.0656600603021438	0.0997556267488462	0.02413671409288715	1106.15354625157
19500000	-958.5446296860339	-128.8862233023807	-829.6584063836532	184.470917999575	0.0	5.01001105554272	15.33375172653765	0.22240133622971864	0.21805075456074635	0.37925528476804415	0.1961660440964771	0.12029999422464378	0.15458116895486249	0.29463084884791224	0.19068438270277557	0.041027918753790395	0.2450070684622501	0.14848739150997461	0.01226314275219553	0.22795559993720158	0.25516298471862703	0.11161587285208922	0.2459315067157391	0.1190925430895645	0.08247062323510243	0.22594586227814312	0.4191570892534883	0.11431677325437346	0.08250428386395435	0.395679891371598	0.04318812430285609	0.06379314854126814	0.01895691384668565	1106.15354625157
19520000	-958.5497818217257	-129.6334979265667	-828.9162838951589	184.470917999575	0.0	5.210994866340904	8.992297922459144	0.1775771620860353	0.20747616233374247	0.2784709748576155	0.20305139563949576	0.08824999815399664	0.10480349000947195	0.19131044291982863	0.3107447980526561	0.05497097389060372	0.24785913144595914	0.14730776972593856	0.02870842925809603	0.2233989631521727	0.12592369978978332	0.16300250313232442	0.2687292926950314	0.10536244150228084	0.08964607963750253	0.20843546048295347	0.3308374183773679	0.09580921740551368	0.09556499512591939	0.4456289507092338	0.11574042972167146	0.006311190972601019	0.03361098391302449	1106.15354625157
19540000	-956.4460062387392	-128.86738404400964	-827.5786221947295	184.470917999575	0.0	4.802328708964605	3.509423371976257	0.24115418837402505	0.20615564056111804	0.2375800843670195	0.2011146991208527	0.12309612005694942	0.20750160601716508	0.2319702079496967	0.2113160716282538	0.0707657875971107	0.08313517754451445	0.22905930737527547	0.04210692969751778	0.17175534870161535	0.11707705920143671	0.11491893129454275	0.29878445675481563	0.13687929223371506	0.1165761959858907	0.13673470099471455	0.30065333951098944	0.13801454100777247	0.08792740939063594	0.4778647993876143	0.03732415612754871	0.011524416128556494	0.023223280954030274	1106.15354625157
19560000	-964.5747764482878	-130.86069628986326	-833.7140801584245	184.470917999575	0.0	3.609804193567606	13.021701949736617	0.12199639750361736	0.11770489258961447	0.2832535419549591	0.24042420324046904	0.1747130854576795	0.14923555513334782	0.241396008484012	0.20281233340619353	0.05267731424678692	0.09888117025946674	0.040695555977929974	0.13087162108202263	0.1769712222074643	0.1017846838430158	0.12587868872249675	0.20926418250221984	0.1295786522493266	0.12617847489384104	0.209929546862035	0.26561039280659	0.15413947322746377	0.10974024655987702	0.6335541791994649	0.0250293592674355	0.045803861768352314	0.00894762864995709	1106.15354625157
19580000	-957.2936566191742	-129.38735756535175	-827.9062990538224	184.470917999575	0.0	9.7996831952483	2.5911994757593932	0.21528796145420295	0.2281414701583771	0.3951743373493168	0.2004213460616857	0.10429906332627518	0.14831520509193435	0.11961555920186293	0.18366157983975667	0.04033285717391779	0.023809232678675366	0.1536230486551865	0.03299113483745845	0.1433530644846575	0.2112082865031394	0.15361715040558344	0.2540656214735401	0.12190707479023796	0.11266767516397899	0.13310487442513444	0.3128319523092728	0.12001298798668024	0.06915641370795335	0.6526297128678069	0.028276441373629748	0.007159871268249618	0.028651963858248527	1106.15354625157
