it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
9100000	-939.0001035020783	-129.1841323727872	-809.8159711292911	185.457886232248	0.0	15.863247835309856	3.0459248819044844	0.14373403858254669	0.25249800210002615	0.20547847058268265	0.17603202371220164	0.15934100321582942	0.12344139458122301	0.16950990446291098	0.2527981796643606	0.044857432883829186	0.029581741739215506	0.1416532585483495	0.05165929516153187	0.23041995167881735	0.1422717434809378	0.16060323328376347	0.22504326285020296	0.16938442840268714	0.07705034823476888	0.09163466716272003	0.47052312432131366	0.13840053426186397	0.10105958192951763	0.8994127262065197	0.0030629384174870812	0.07425492997373676	0.02639507140501093	1087.5656177714634
9120000	-942.6392584964935	-129.64444225764908	-812.9948162388445	185.457886232248	0.0	11.93780687641864	2.4012201694571775	0.18822267364980827	0.2883381753905966	0.29636796808041665	0.19891371475140848	0.12214101283614107	0.0910263333029765	0.15642692535466987	0.2528345042280556	0.05860222875044993	0.00682091437790368	0.15948140906204886	0.0104726165777902	0.17220008318683475	0.1386414687684797	0.15308735949421218	0.22521999567810835	0.09977276518586808	0.0683652607787696	0.17874323538486878	0.2836866536049672	0.16495776070980087	0.11443081082307621	0.9843106254051093	0.03628822201927474	0.2217769568895324	0.020003676867377838	1087.5656177714634
9140000	-946.6901845904777	-130.7523556209057	-815.937828969572	185.457886232248	0.0	14.22775119616937	19.676712588328268	0.1589781874333222	0.27674445319502083	0.2426264179987943	0.1297040967550222	0.14182926968558793	0.14783188571330938	0.20176188914761056	0.3107254115426686	0.06171744511278353	0.05191703203799935	0.18924476420914832	0.07720532248884437	0.17741072415557055	0.1341798594438818	0.2632209423763141	0.3094324017172651	0.08737480660849693	0.10175969316631117	0.11902010505355663	0.4176654954858147	0.2685503465427308	0.04673308297636198	0.8180756726438884	0.01573551256829077	0.09796061693077297	0.009345287181839027	1087.5656177714634
9160000	-945.2887790345569	-130.13553270380686	-815.1532463307501	185.457886232248	0.0	15.929464111161039	12.403630318456566	0.10259865896259157	0.21846322888606481	0.21588751456421168	0.12783304028943893	0.1293411976506645	0.15126870771872972	0.15763511640492603	0.2741154411133854	0.04034290403924497	0.0013183060319106711	0.31606970626994096	0.006612277585592594	0.1778983582913065	0.10572424107017901	0.2124409077868009	0.3894159261818122	0.1582803883812878	0.044299215315285044	0.2187259244201419	0.2846425746713987	0.08147723059321817	0.07966151316023229	0.9936760901350639	0.006232312807370531	0.030774902468414616	0.01902716660320371	1087.5656177714634
9180000	-946.2633316408751	-129.008843208712	-817.2544884321632	185.457886232248	0.0	15.493764600898363	11.600167391494242	0.160382506096662	0.1932643683520316	0.377711314241302	0.2258199075673666	0.16914924740816323	0.10105122475318322	0.18660740560457978	0.3303793886219957	0.04687752426393664	0.028445106003227347	0.2583739419254865	0.018208534438304176	0.20616665712655674	0.06287607257303687	0.06787158275846965	0.2327864257414412	0.1342731354858482	0.06591112590382554	0.24803753310391868	0.5922471423738245	0.16189390550672875	0.05395901359115378	0.7731914485824997	0.012405872638338642	0.14291639130547293	0.014030098119236587	1087.5656177714634
9200000	-945.3839947355655	-129.0469169693181	-816.3370777662474	185.457886232248	0.0	0.645944259345494	19.50382816643417	0.10649970458345948	0.22862511033774746	0.23528788041792478	0.16865563561629945	0.14235594595671325	0.19449055088184705	0.1297311798453338	0.26421026325055746	0.09663814724521257	0.08730160111125991	0.282851062806457	0.06182294835529305	0.13458485835681075	0.12180255894918869	0.1251042451726894	0.3297549972202608	0.15618705340968259	0.07772063792473682	0.13479381867191004	0.44975765968724196	0.16780119821487913	0.028452540298786723	0.8408392118980302	0.032915338664804235	0.11380200960963555	0.007848327214718167	1087.5656177714634
9220000	-951.9573896194732	-128.99025818721918	-822.9671314322541	185.457886232248	0.0	7.5135431220979925	18.101772786259172	0.1852122743010524	0.22323374162938442	0.1563485421856966	0.13598838244193087	0.17794710255546103	0.13990720490903738	0.16423185026143677	0.21720568747592847	0.022795078181699638	0.0395884725694299	0.2312919315073732	0.041204062220730406	0.17088200912480112	0.08311872819929378	0.1402431108653176	0.3301519319622042	0.1551151923645475	0.06259870565360728	0.277034042226668	0.3919304834294695	0.19065765332158952	0.050290978990083994	1.8903012246526296	0.038611266666074236	0.07110869954432647	0.024031368638309684	1087.5656177714634
9240000	-941.0459485216685	-129.56065993352593	-811.4852885881426	185.457886232248	0.0	0.9275234408681877	3.770299220291837	0.10035511028088846	0.14139445250805266	0.2493953188013817	0.12234602977496914	0.15293111313978955	0.07634618143787184	0.24286642081741713	0.24433526055652002	0.09446486834365153	0.03692015620020017	0.1116511413420597	0.0012062783986301917	0.2505715282357148	0.15678132630313055	0.20568988875545263	0.18915517868228787	0.10714659350553495	0.07706453005267633	0.1101865387329462	0.4560933022119064	0.14258429887302326	0.06848659161729227	0.9529646293616252	0.012515846365654778	0.06021880931788232	0.00880900360795445	1087.5656177714634
9260000	-945.1112876993734	-129.55430585748417	-815.5569818418893	185.457886232248	0.0	5.037128261766356	9.693576000729282	0.17725201839901208	0.19794596639050802	0.19841650710008324	0.1898409226797237	0.17421343553147212	0.12006037541743993	0.14726612461011188	0.3025598374853654	0.019402551123676715	0.04647703061280804	0.37486699773760784	0.058085661831249844	0.20067526574595623	0.1444569972962059	0.17591864009354713	0.22236938933326728	0.1602378231142094	0.154426178189927	0.07656180118182965	0.35794174296808634	0.20417364110715958	0.06457744775121496	0.7207758673361278	0.05179347507712835	0.051547903024283616	0.016080205249809205	1087.5656177714634
9280000	-945.252229573512	-129.30067618817301	-815.9515533853389	185.457886232248	0.0	5.605905069043438	12.920860478828798	0.1882145598722817	0.15501636503476873	0.20990174236801543	0.16122689830489348	0.18629209473699912	0.09503115049129779	0.10831832376245931	0.28331587743539427	0.042120035006703194	0.019668974547168188	0.1967667568872568	0.03282617955714665	0.2806614297750426	0.1474685227107852	0.1634992613184295	0.414250475472883	0.07499238323046552	0.04886445430760391	0.05303527280892486	0.35230398837738175	0.18156900333229836	0.05611410745534077	0.747442084066182	0.004985237408450622	0.03300601029227808	0.021339516437705246	1087.5656177714634
9300000	-952.429147494953	-129.2699624914961	-823.1591850034569	185.457886232248	0.0	6.877878286179553	0.4088488642391249	0.15341382364883355	0.21251489450626895	0.2581204218436362	0.2568762594312304	0.0904190362340528	0.12601218731139255	0.062450734886236516	0.21378921037796053	0.06784304486996555	0.02731816979717854	0.14224887136525372	0.004004322386677873	0.2967006347925437	0.14450481526306447	0.22259438899756506	0.3206649749632878	0.06443084271317412	0.1551254509414071	0.1848770574573045	0.22080952086044556	0.2281714371539431	0.0775638766260994	1.0591856142153369	0.03143362184278832	0.021178687726139366	0.013880812264074054	1087.5656177714634
9320000	-943.6157454811341	-129.15662469479207	-814.459120786342	185.457886232248	0.0	0.8433727015554575	10.434475052022725	0.17097360407824674	0.18420541631322307	0.21266992952039607	0.17724375413419796	0.17512067913513965	0.09859164143202759	0.33081624340942767	0.2863475690433463	0.05337070862093951	0.1697738531625705	0.3472609900232194	0.00806331392376391	0.18915612730655976	0.13589872154490595	0.09800662133273504	0.16973136463664168	0.16485397844201408	0.09317690178961892	0.07730659402220554	0.46137606547238197	0.17811518372056354	0.09332014992193098	0.8462192334920804	0.0016008447755113471	0.055873823579851344	0.0025393229722187427	1087.5656177714634
9340000	-946.6997958074837	-131.12741086139206	-815.5723849460917	185.457886232248	0.0	12.659457304435744	11.821074872902605	0.2167276298344023	0.16889757329426977	0.1753052555580083	0.21080075185844205	0.17890174120447652	0.09204730315050277	0.16504056663972283	0.2763401877339388	0.059666053469541576	0.01432142524933581	0.2657909692443117	0.010225746818349063	0.14103597222832054	0.15235409885279871	0.23202955692981803	0.22236493404318486	0.10329928933896385	0.06585697726232694	0.10885764891647405	0.4769690898956019	0.15600415748770488	0.07019020256348153	0.9083211737619127	0.0366249667088425	0.23694997789072614	0.021500196415923243	1087.5656177714634
9360000	-946.0062451256307	-129.13925085247615	-816.8669942731545	185.457886232248	0.0	17.149226475943223	6.848643557307825	0.2589212883645573	0.19793584550792484	0.20875785154497062	0.22246528777847513	0.13451700093710015	0.11274966767781743	0.24093341150638323	0.32955868885416273	0.04199762718229675	0.03568767892516371	0.30736035624875535	0.04089277364985961	0.1917703516686713	0.14620541855385147	0.0764835313732041	0.2215097631942893	0.14857352136804897	0.0845343347909756	0.25354987878409535	0.4404420501795477	0.19058480195924238	0.027465402149574443	0.656160899117569	0.002447661181841428	0.058535714293144775	0.010347960639159593	1087.5656177714634
9380000	-943.3558717683683	-128.98405699432362	-814.3718147740447	185.457886232248	0.0	0.4307936000006105	12.303094733305867	0.1588887385384248	0.21719068671644184	0.2492383636286249	0.13295592113379856	0.13151025482160075	0.053964316925718965	0.06348045122460742	0.18516949028362414	0.11284978545654202	0.13596243111464867	0.14715006724008567	0.028468439345772437	0.17505572204214506	0.14759019225479597	0.09486069621914499	0.3210221077207206	0.1591588385145735	0.08644660291303449	0.13614545907794992	0.5365947852955756	0.13119519541025687	0.058127034940612596	0.774290966808675	0.02077925108191505	0.058427714341043734	0.01191124022042417	1087.5656177714634
9400000	-944.9487051131721	-129.19628978356735	-815.7524153296048	185.457886232248	0.0	2.315696421978068	12.902337972059781	0.08753586376184448	0.26040797596062065	0.28378936654802794	0.19482134891977126	0.13310791749096695	0.06868004848156284	0.11444076001308305	0.3534570287651845	0.019055810530293465	0.01545118632359024	0.14026456230167747	0.0008671149851152285	0.15448236123617973	0.13379596623265705	0.13804561772587878	0.39203776854625133	0.09227195677844795	0.0663952613246565	0.1861527332820268	0.5637528805637383	0.1922172657086231	0.061652858719282506	1.0654547466654705	0.050239742938926066	0.05985806299542851	0.0009261117995125305	1087.5656177714634
9420000	-943.7255585971202	-129.38344205656193	-814.3421165405582	185.457886232248	0.0	5.540906931098157	7.992707499801371	0.16406513405726555	0.13897029117072143	0.19370312040047977	0.24946797339727697	0.1834079475737081	0.04957785586356406	0.13014749527419697	0.2738949932966354	0.1030573746858448	0.04122749326100737	0.352615997239729	0.01778566851136867	0.24837595534860044	0.11762941754598036	0.19280362520291586	0.23199497238476313	0.08472744771541557	0.11195810237909623	0.11019858456292775	0.3399013894761794	0.21117638909150668	0.044511069758956336	0.7075222015941759	0.023056884588619722	0.07333753706203032	0.01635804456192011	1087.5656177714634
9440000	-941.612101479817	-129.0669206720201	-812.545180807797	185.457886232248	0.0	18.341418001331853	7.956508878993149	0.20256368132531447	0.1815130363635572	0.2649989256295726	0.26781566351899505	0.12338822629235942	0.1008171930881263	0.2783498614489204	0.2168246805016865	0.021353703486837523	0.11215200903655859	0.21485789473105987	0.002318121875980184	0.23694581246132412	0.100507385155707	0.13497438424298838	0.2965258319860317	0.14308688963692112	0.08898511767178281	0.15801356160333116	0.3177632010608317	0.11883674312251076	0.08036014445434383	0.7276872339614753	0.010865996940360311	0.12947680999740138	0.014634677803735424	1087.5656177714634
9460000	-944.3573050417367	-129.0796506055513	-815.2776544361855	185.457886232248	0.0	19.751450371200566	9.766323091048143	0.1091020048042166	0.22249304870873046	0.22988183285278824	0.22818848473770242	0.1065909922966031	0.03566962246623928	0.25634376152770666	0.22538547817459473	0.05065066112160265	0.02199634648798109	0.20413368340779972	0.013740640029652914	0.17019749878335003	0.07240168159259945	0.12341192220083658	0.24626987036266826	0.17093277345111327	0.11975383599012994	0.24806533186107915	0.49686576399989635	0.15952604178900337	0.06807136111285275	0.8287496994782024	0.11376879927428842	0.05840997614272117	0.013334448745488644	1087.5656177714634
9480000	-939.9010934107484	-130.27799755884436	-809.623095851904	185.457886232248	0.0	19.872448530092974	15.978660118600494	0.1485239335599302	0.2852541088100944	0.25411885385578575	0.1268072471017504	0.16278226868507523	0.10110394425844979	0.141131451521028	0.26902603257476304	0.027954289962768934	0.06026401083560757	0.41574710804401505	0.001848359385347838	0.21605881031041427	0.15633549925363258	0.13254613742942498	0.27116927157452586	0.11926597979659781	0.09697220501714068	0.1533322535778982	0.5937431777897085	0.15349367225517305	0.08344520946493891	0.8691505442874715	0.002065782799705002	0.04688791149753927	0.009425997246281381	1087.5656177714634
9500000	-946.8117094393912	-129.27132088057002	-817.5403885588212	185.457886232248	0.0	5.124734906179972	18.236718223137128	0.14667997310554218	0.17837610906845422	0.3463911692102697	0.21273245350521508	0.16462644527711215	0.1174689527918075	0.08577717417090504	0.24408156795912658	0.03303340897436594	0.018701781780031086	0.24132256950165987	0.08060685204983642	0.2604923770795698	0.1585230478721841	0.1461529764405733	0.3353920833431333	0.06866944148095251	0.13834381956303515	0.16489855667158232	0.36972125007656903	0.1583694233419073	0.08105222311301268	0.3823913309780842	0.05720716988559998	0.024517128367611996	0.00809238378106884	1087.5656177714634
9520000	-945.9884445150255	-129.445758030102	-816.5426864849235	185.457886232248	0.0	6.733456447285737	11.819147756344345	0.15024412368980208	0.24864982908171807	0.3005765539304077	0.20281861798514922	0.1707460464241139	0.08614778795503546	0.13937249237579874	0.3807344046551362	0.09219840937181689	0.06419401703865947	0.34305609391783104	0.039543515115228724	0.2344851329435549	0.1468825246730749	0.2326400024563024	0.27818206101965787	0.1343213479195176	0.053046007609913806	0.24495994274198196	0.45492038301718896	0.14553725651506655	0.06175559826281539	0.7901139188339649	0.021858653884672955	0.08733975567237612	0.006852950686131481	1087.5656177714634
9540000	-950.2909404270774	-129.38904618868773	-820.9018942383897	185.457886232248	0.0	13.38648022445245	10.816388534319238	0.12289444748877484	0.15823253860556005	0.3721790473244289	0.2509842938122915	0.19678725025937738	0.06980524585110859	0.053723205017175195	0.16331161414941822	0.061256203789514505	0.030644188407878144	0.227813177104958	0.06825946777726229	0.22246072403935707	0.08584724273354023	0.09665740216031324	0.42443365644867675	0.1399667316794221	0.09980313079025774	0.0687730139628198	0.5205301412764453	0.20086956548306956	0.05462496285635374	0.7672686093538835	0.03438032840173625	0.06394013379177667	0.012583397259431613	1087.5656177714634
9560000	-944.4573752189597	-129.61691540665478	-814.8404598123049	185.457886232248	0.0	17.99990894273494	8.54780263554459	0.1560587913789175	0.21303920494817888	0.2292986053907888	0.17209689691545058	0.15366008081088217	0.10767750110882515	0.1661341434117582	0.30359447211586044	0.018187701449691066	0.01676200172134788	0.2905210723500948	0.002901230824069725	0.2014301947453384	0.08560686571395512	0.16520610295897203	0.3285533830920275	0.14957716684546457	0.08648495452963459	0.1879615450011835	0.4813828210945265	0.31067699998087517	0.06738267429996199	1.0111295102237297	0.10041571508863677	0.053539349654921735	0.026152807769916613	1087.5656177714634
