it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
14760000	-933.4819350074507	-129.2165821898641	-804.2653528175866	184.068543490454	0.0	14.707508594244814	13.4629512618927	0.12384901762272416	0.25033674678643064	0.3325950100658592	0.1098851157957811	0.12746195543508432	0.1681736845030739	0.11205480013063532	0.3598508367391626	0.005138207724688901	0.10373363497843584	0.41153773419146183	0.030202233376915764	0.1580576784365167	0.15198108653525932	0.1780061991427667	0.23444876606589668	0.09967884632990011	0.058900753924753316	0.11735494485848177	0.46039915318700764	0.13407283123776711	0.06701296749675278	1.0093585653892125	0.03685219551168457	0.1293997068516031	0.014169426914111542	1085.729698915898
14780000	-933.2708421394108	-129.53569556388382	-803.735146575527	184.068543490454	0.0	7.9101510459892905	12.238383289632466	0.17361846761039798	0.10647408789252259	0.37235753802095845	0.1955674984410941	0.11609011112279778	0.11927859743502493	0.18256243325450897	0.2811477895078595	0.005291247928254166	0.09465483842386414	0.4965226474696866	0.006691470284335207	0.15344215618301424	0.1399029001205465	0.16304169614407127	0.20854674696647374	0.14241535583890746	0.14215166852858632	0.1850251534359846	0.40518520640654604	0.17449307199149708	0.044021015549421005	0.8517168232797356	0.09474861347638669	0.01590064756498499	0.007409097596349855	1085.729698915898
14800000	-935.0449347651032	-128.8653309869951	-806.1796037781081	184.068543490454	0.0	17.359353656647592	15.457472758448514	0.1995957736324033	0.2533904776233527	0.234567871274094	0.14875172765664768	0.15364786538354128	0.13297966357642593	0.13323768944948777	0.3697903051539331	0.017359428024374797	0.12776942294048585	0.17135509716837402	0.04172289536844123	0.19153274108115745	0.17737240556836636	0.14566631421428858	0.17588600368979676	0.08578248551277848	0.08604018265533961	0.0994284045176328	0.4145269827172624	0.21709848915209326	0.132619484359643	0.6623505298431658	0.024876527860967855	0.08494004345818723	0.019817358206184174	1085.729698915898
14820000	-935.7496735256661	-130.7680328430925	-804.9816406825736	184.068543490454	0.0	15.481318096628293	15.541719339743416	0.24571688676983758	0.1747611231863646	0.3625272124496025	0.17258044245746737	0.08692378384857631	0.12352557319683882	0.15417787492950188	0.3123542626198668	0.0017575798560107822	0.09758607715145419	0.6380097498072895	0.019792889344555347	0.19526520043142379	0.2431322979586336	0.2011648338273204	0.33039589395654984	0.15897776737403665	0.06556039878283039	0.104319514621529	0.29630350864037025	0.18432785698268836	0.07548518726894203	0.6453829138350287	0.02606095658901268	0.03686333201714916	0.02532368090454263	1085.729698915898
14840000	-932.7523765798575	-129.2000577318225	-803.5523188480349	184.068543490454	0.0	17.289849590523772	18.70737602699505	0.19102575377277206	0.2077945293201286	0.43970449321228583	0.17073056923325178	0.15439830528081813	0.13921178208484694	0.17203515355718385	0.2242701384192803	0.014005929308519006	0.16577696927664534	0.37434514202956815	0.006942160884109806	0.19419248589348925	0.2262415610489078	0.19202705623660585	0.3276033643578919	0.11096825626882093	0.1101534299917407	0.09247745613722022	0.315018433522743	0.16189554578472873	0.14486093225125254	0.4906376814282346	0.07303558462847708	0.02303782034332964	0.019744877495162384	1085.729698915898
14860000	-934.9510425488971	-129.43064716305972	-805.5203953858374	184.068543490454	0.0	16.319815538424788	7.081044888859053	0.1737093100047584	0.22131601991763755	0.34404011593174727	0.07003316408113446	0.18600437037972745	0.14477298346084885	0.1702110509993876	0.2868421749636299	0.009015281846850886	0.0697684590693131	0.33351355685267314	0.00885497501534019	0.1851160424076852	0.13732975190512275	0.18783363955949262	0.28479047266767404	0.2192294874134907	0.09931620226390327	0.14342620989602944	0.4646278681428883	0.0831859867123964	0.0779137264242181	0.6989190340044653	0.015766407683101235	0.020089955694315813	0.024671803997444727	1085.729698915898
14880000	-937.6490069495298	-129.3500420635275	-808.2989648860023	184.068543490454	0.0	14.967595340672716	6.324785519133814	0.1908874232848005	0.15870966552822394	0.3015536613236203	0.22657345618459682	0.1612082295311211	0.12724281468777845	0.07418850745877853	0.3102855624960468	0.017504029325391187	0.17070431149795012	0.1777343787017423	0.01631253363960707	0.2066418137369324	0.19198932284846595	0.08205981703670312	0.18327353398218788	0.1322227895368391	0.1016305002486666	0.19059476865681013	0.34430207231875554	0.10267962822372836	0.06187414659584584	0.7130375157659128	0.1718639079043223	0.02004990700105431	0.025552167938728044	1085.729698915898
14900000	-934.8835213301563	-129.5977065396801	-805.2858147904763	184.068543490454	0.0	19.397609450604428	16.400782886612703	0.145224124462736	0.32880434906113704	0.4182028564799181	0.19758948291532147	0.13212622893348042	0.12446351382434533	0.055944598743027804	0.23135335050218162	0.012250957135179853	0.11897379963553595	0.44462734354470146	0.007068575109830414	0.22237659983695102	0.15689719967288507	0.20791719380654855	0.2701818589707816	0.08843490021903695	0.07087976604549374	0.23018858081130444	0.45848821946021967	0.22080186209001446	0.06612872625113084	0.8417389216585434	0.008473297773760402	0.04214730364067498	0.01329991124632643	1085.729698915898
14920000	-930.2480594320975	-129.74059745597913	-800.5074619761184	184.068543490454	0.0	19.732913156416725	2.2525036852489295	0.16339591009537255	0.1701908821517235	0.31958019457530523	0.11222408044454386	0.10343053045133507	0.10812219494995688	0.17163666279520676	0.2632300189225535	0.027791995654320296	0.03914408161343729	0.32509330631704303	0.021083448869687247	0.14057454750495502	0.16694160647805803	0.20037887056192888	0.24076593013952996	0.11125358274215838	0.06570447250044645	0.1534922222836932	0.28590573510229733	0.16635400758362953	0.07366576448297205	0.4167693211712762	0.016036474925370088	0.009674710816994576	0.034018754588112446	1085.729698915898
14940000	-937.4270702034987	-129.31904224615204	-808.1080279573466	184.068543490454	0.0	19.4064098254212	7.778629802257409	0.15959342094244955	0.12488565543198171	0.18097711119624682	0.1137904257115117	0.2127204287426033	0.08980177693283564	0.202229143642043	0.2884769277645738	0.003379126498785686	0.1355934933300201	0.4907436091386751	0.038982400589468086	0.19809693463434522	0.15744502247253384	0.2012647760970855	0.17897201879162147	0.12587290145922203	0.10109375880929732	0.11172517171242619	0.46318929175784707	0.10193562221020976	0.11036645837442245	0.6001246816594747	0.0657942398345176	0.06592248451200972	0.016691230428946244	1085.729698915898
14960000	-934.3035698812553	-129.27238449300188	-805.0311853882533	184.068543490454	0.0	12.748444937216902	3.619327959340393	0.27237833316986576	0.25797170032575045	0.30449514690659507	0.1454404045573837	0.17745291442694686	0.13426152837910862	0.13435968859173922	0.2875549693089762	0.03995540657247994	0.03564098048668608	0.44851402783581	0.0064494206563936425	0.1587559943529121	0.28210653331496494	0.2315688858878338	0.21942632813985688	0.10502800778341295	0.08272497031509599	0.08838264206732391	0.370714054059878	0.16140849246548444	0.09947019462005773	0.6087600933921234	0.06008959451030064	0.02229214628613119	0.025842895474623567	1085.729698915898
14980000	-934.0205041755917	-128.9437684823078	-805.0767356932839	184.068543490454	0.0	0.5196626379597212	11.453191142538738	0.19662734940564847	0.17536503692303254	0.3512629930684074	0.10342793296501449	0.17058531144174288	0.12596109564159166	0.14013188754642236	0.2958735426474556	0.02369788969322946	0.2319525893756656	0.33942476977958225	0.019516067935361318	0.1894160288375555	0.0984784072143825	0.18211260693915754	0.193628888481281	0.09436613879065339	0.09627964446877053	0.12753341798885012	0.3847264689426055	0.1995088754782155	0.048980190507837786	0.3433822658766841	0.11755985545804269	0.008106948142883492	0.012916631061950463	1085.729698915898
15000000	-933.5574614394043	-129.20479840887444	-804.3526630305298	184.068543490454	0.0	6.582967004089336	16.0019428482513	0.1491167173796013	0.28451582724430596	0.45146775462125216	0.12489540466643619	0.16870499866871216	0.070538260955832	0.08351586141303954	0.214825586225199	0.003046556001531564	0.056131835057719126	0.31424029994360425	0.017786808671102477	0.1909033805608479	0.24891289606707018	0.16641597666934582	0.24831171883030442	0.1512936010378809	0.06620357851163959	0.1851562010480116	0.39726948869811096	0.17385620953104072	0.07243764976013209	0.5838380015624356	0.004632183252433697	0.007420820827931539	0.028981920740450032	1085.729698915898
15020000	-931.8951670487842	-129.31150174235123	-802.583665306433	184.068543490454	0.0	14.860864433382272	11.26444507595871	0.25199592579603497	0.16746580135285374	0.47397686410901113	0.13535914833513973	0.13761484725456016	0.11868747935793451	0.09045494138931863	0.27287749136288214	0.003846075685481536	0.06211500033421582	0.3229860096044641	0.005272933724826517	0.15174224937983083	0.17604713049055612	0.14732864718225994	0.24708503884982785	0.056444180772008544	0.06870647037116435	0.13635107993489523	0.4749885099766882	0.1241574684797779	0.11154668540746449	0.44644064948828444	0.07453227518924366	0.018875493144506657	0.03202777729035889	1085.729698915898
15040000	-938.8497633759677	-129.35627649966986	-809.4934868762978	184.068543490454	0.0	6.78837146958709	12.91597997403383	0.1731371443209605	0.16100297552828458	0.21975047521039184	0.2806278373049406	0.18147491821284154	0.1285067647181551	0.10662241023320858	0.19037206185256822	0.00917940998188197	0.09982835450344371	0.477824534703288	0.04165778935053865	0.16040656931024652	0.23133735938065197	0.2183031946911029	0.29088032169530886	0.1168759393589536	0.1508025515032137	0.10094330875055059	0.3709453215788288	0.14659868130768186	0.03669694055081713	0.7296666965293329	0.08289584661914096	0.03276936837308197	0.01307563582650618	1085.729698915898
15060000	-938.5825226459842	-129.27731356796022	-809.3052090780241	184.068543490454	0.0	9.2359863728469	13.138593108313808	0.19984557650445814	0.1423734054270094	0.3325309008468522	0.22104538628023696	0.09335016704099182	0.11411873635125151	0.2169991592364897	0.2210936010569889	0.058287502231684406	0.11342265164244782	0.42005080418477336	0.010664112299278638	0.17135797820841248	0.224374377672182	0.19613831772982518	0.2429924058301897	0.11320965992492465	0.11332399606251571	0.17219386651963484	0.5206497175682323	0.11503521178014289	0.08094554951571935	1.487450484049484	0.0053777752985275165	0.05468564379668416	0.011369042873333637	1085.729698915898
15080000	-936.3786373706339	-129.45197637578326	-806.9266609948506	184.068543490454	0.0	5.895739536733385	19.16049128535188	0.17880482511144952	0.12462093586974994	0.351765997536793	0.20954314449772646	0.16969377723287452	0.09491787504505853	0.18672676552275153	0.25483632512500165	0.057530362097189924	0.12031564097311086	0.3584865162238435	0.009775768555672219	0.14007360790459253	0.1609476563766077	0.18119007857250571	0.2206136036388509	0.09669360459209424	0.0777113333562422	0.11328250233189897	0.32774126700957623	0.16336634269954464	0.026111384255252106	0.44171284573585307	0.029723376444192647	0.04655165604030499	0.015530203874625378	1085.729698915898
15100000	-947.3882910844382	-129.898009990648	-817.4902810937901	184.068543490454	0.0	10.311226335522859	12.048507996402522	0.29037223919401695	0.17423185066837404	0.41582340931857853	0.1704471951947623	0.1708545789399928	0.04962348461629747	0.1515977017778389	0.21011474130307203	0.01424901710594709	0.1292374957252088	0.5331657390935571	0.021634761608590843	0.16476259653132375	0.14188614862182372	0.21908320286555483	0.18081527470422265	0.12561508286707654	0.16149092046728217	0.15570015496327627	0.3401057248898682	0.16966043750332552	0.14320452519839091	1.7210266365246558	0.062084323415716354	0.049957765197316886	0.01932970836365776	1085.729698915898
15120000	-939.6017563700851	-129.06621058920928	-810.5355457808759	184.068543490454	0.0	7.723653185923183	4.383995688179788	0.23256347405590166	0.17924952754263837	0.3556431326316881	0.17669957523399857	0.13572731415607792	0.17262438467666513	0.09385425270869016	0.28776683845673645	0.021770169793217366	0.39329825154233883	0.4383495589539779	0.002634593798727123	0.14980088404308556	0.13100349997926436	0.14504326929941452	0.14396257441404717	0.12525076321800901	0.15030404118260976	0.1288676187336125	0.46057500312601696	0.19784153554722364	0.09292669696842236	0.6110578464969267	0.2557391915012479	0.06996009518987353	0.028322326846945568	1085.729698915898
15140000	-935.2905889468345	-129.05802523758197	-806.2325637092525	184.068543490454	0.0	14.699221407888745	2.9888905877211918	0.20183946805193395	0.20119206514253427	0.34848909465720007	0.17704191642432018	0.13204538684777825	0.07320880278855459	0.15110213794804814	0.2940434334899812	0.01089008885551581	0.05819431929427744	0.31320748210120136	0.04654649742254749	0.18788495933315794	0.11717658077356466	0.25484901885656686	0.2652989627883682	0.06480921529288468	0.08195223133882705	0.231645662311109	0.322812040882121	0.12743250262153755	0.15187595365156378	0.5738503530857624	0.009679582427146784	0.036996632116292984	0.004143386531337096	1085.729698915898
15160000	-935.7421326582103	-130.56787458998423	-805.174258068226	184.068543490454	0.0	4.5617912938275476	19.651284393959372	0.18120834104750197	0.16144087420279993	0.3194789368582652	0.14186378074991568	0.07107471199352615	0.13268740375777816	0.13929123468428772	0.33692815852273594	0.009585960022940643	0.03887883496004081	0.6705639945138878	0.02187394165058631	0.1929803945613497	0.23945276462231815	0.24792008106307756	0.27613455643105395	0.09130477466269168	0.056938466841098226	0.12558990093800812	0.3343325716201371	0.17170138295717655	0.08093707873986809	0.49418195796641584	0.017847112464864413	0.10239146136257744	0.019361253479367558	1085.729698915898
15180000	-942.524019597854	-128.96740751184475	-813.5566120860093	184.068543490454	0.0	0.7891481244397212	10.720427296367976	0.16730314233019994	0.23477774302723706	0.2331820184298667	0.18196816419295886	0.09914053949447915	0.10989854831051604	0.16775773295646848	0.2969765281558734	0.0016103251314588628	0.10760133531223874	0.3584851485681867	0.007715613629548683	0.2569190901568073	0.2774104484272617	0.14718579829869227	0.1288164387289647	0.07015004772632696	0.07928613406505229	0.19074284821396997	0.18293310072351912	0.16594711056937883	0.1442615568137967	0.9448644591029147	0.08938793069788978	0.03461522111814668	0.011488234685138758	1085.729698915898
15200000	-939.3608994468962	-129.2463700979723	-810.1145293489238	184.068543490454	0.0	5.2498975912911865	15.670909550860483	0.1991295990165027	0.26361367409003844	0.45256494485568544	0.18021319322031196	0.10136315244862018	0.05973091001976165	0.10297704749085408	0.2039293555659928	0.012737369724209796	0.02465801039670377	0.3951418142242683	0.05433478711821506	0.15641180290352666	0.2953253279393367	0.254892014719912	0.16276425762514093	0.1595286727215935	0.062190741064505055	0.07036737119689994	0.3506109586826806	0.13764772309949802	0.066324983360428	0.7333120733124022	0.09052225468844458	0.01995206615137227	0.016588616546911024	1085.729698915898
15220000	-932.4554192610145	-129.40322634520058	-803.052192915814	184.068543490454	0.0	3.050933023562976	6.874611374172014	0.24899428676502053	0.25810503367095977	0.3618290245787654	0.17563892101691253	0.1087823684150536	0.11187939642873275	0.08279678508843878	0.24665090674670925	0.04569489633090965	0.038538667784623545	0.47193255885932367	0.00270647498773839	0.18742832029375234	0.2454136961639463	0.13714827590583473	0.3371174837807688	0.07350813794058719	0.08504795900049944	0.20239690015577805	0.3440256646824856	0.14900944685311696	0.07419303035529155	0.71436757737806	0.002548219546613013	0.0421585410417714	0.018646414102232042	1085.729698915898
15240000	-935.1150565118957	-129.74268009998227	-805.3723764119134	184.068543490454	0.0	2.6716633175639792	9.068318115691389	0.20974057346909042	0.19510236754174318	0.30906714373749067	0.19756451860408372	0.1959082851906937	0.17175636827196394	0.2819076709052551	0.25212722907438717	0.016604127654666144	0.06945817807115681	0.19165776850468438	0.014961281611793824	0.1738797134575888	0.15144931039451148	0.1485744421449864	0.19942240312866358	0.1527603151640882	0.13310250448758715	0.169471404991023	0.4108272751137053	0.1328298702907356	0.06942618515653075	1.190794774434445	0.020067110237674515	0.012457843078343935	0.01537597744323063	1085.729698915898
15260000	-937.6983729497348	-129.6255211427683	-808.0728518069665	184.068543490454	0.0	9.414354831577858	8.37048150813534	0.1499082037908044	0.20346893682912812	0.30735677379158316	0.09611757299699963	0.2583612847498646	0.1369570613462412	0.08312008227614957	0.2838850374742699	0.0061349089985648746	0.13846919510932099	0.321367258461898	0.017850531954983116	0.16690985563611227	0.1229885839553662	0.17144492532376412	0.30818471084918114	0.1147674965435815	0.07137570015378551	0.14907888428436994	0.3235606956990142	0.16577093192415165	0.1338432973405273	0.454313716804246	0.023210615082044896	0.07681049591253299	0.007031359798437357	1085.729698915898
15280000	-934.2079075367615	-128.9538379874769	-805.2540695492846	184.068543490454	0.0	17.460291843502038	7.337843964949072	0.20047481371996975	0.2631838577117579	0.22475966843512188	0.15671425320535398	0.1956904117873542	0.1089894577614539	0.19803400462342033	0.2423646701424434	0.013983202169588652	0.04610042243411019	0.2186335041425422	0.03361051013884614	0.20154641594400202	0.18888665827619724	0.14670572689237446	0.25010539376018737	0.16077981932811358	0.12992523073115256	0.19736437739184098	0.37622931638512414	0.12075054024322056	0.10692517569016458	0.7165074661036032	0.0886045907145201	0.012231725835254007	0.009787754266916977	1085.729698915898
15300000	-940.7516760527924	-128.7763111159432	-811.9753649368491	184.068543490454	0.0	2.824997856352027	10.22503794467141	0.1865237012385367	0.2235808295192681	0.21863585203683014	0.23359934384335748	0.1521466944447281	0.14018862009282734	0.20285143503950545	0.2930643437622748	0.011487397180427567	0.026854507849893572	0.22646979270982703	0.05407761879355754	0.17328896344567266	0.22774882947269418	0.11416575394321268	0.15349974599539687	0.09195884605623586	0.10146272126646037	0.09455581389587545	0.5744063723618584	0.08510019148197814	0.12023594634595752	1.2302985385711416	0.07006564483296995	0.06906704763540078	0.009168825035914084	1085.729698915898
15320000	-932.642018876307	-129.0471007655571	-803.5949181107499	184.068543490454	0.0	13.258153731169562	10.455263668578004	0.2190598847946467	0.25819534502450264	0.43920202946561315	0.13365764346299727	0.1279624047164895	0.11520060232648507	0.23452129214480483	0.3786931033777727	0.02186568018414316	0.09925779305817582	0.23460043992003982	0.019297891815015532	0.16127217558327972	0.16296419219844463	0.17047427988032304	0.21080703773702567	0.09555993035078147	0.08796707530521475	0.180321780761156	0.3727513592507674	0.1712148364328979	0.11794502266340326	0.5339338345115846	0.06824545271824367	0.007321161030435529	0.008686593559167772	1085.729698915898
15340000	-934.412786394266	-129.45520698292404	-804.9575794113421	184.068543490454	0.0	2.334646435094203	14.03402034995779	0.1525510862536974	0.20588307293119681	0.320433689475974	0.1821259486368284	0.07926236020788736	0.1968208405499262	0.14159788648856014	0.1690113822367745	0.0006031502563295842	0.1484993987714766	0.30216360622289795	0.007227409077917783	0.15670064025904684	0.15134506993633218	0.15359353159080832	0.3444781388546282	0.0783389196430233	0.08553293512354178	0.17374625678769248	0.3910054883667778	0.11812079228003594	0.08343804644252187	0.90686268367358	0.03625429244078779	0.007729097510215116	0.02691936466391065	1085.729698915898
15360000	-934.2689536785945	-129.29290199956932	-804.9760516790252	184.068543490454	0.0	8.151716813340906	13.076380970507921	0.26040385824342827	0.27582134326636193	0.31799155502418214	0.192383151864734	0.1029292255819767	0.06366888824711989	0.11551668012158278	0.2971894349138893	0.02948925824365995	0.033685321830832525	0.4131458168590573	0.0018103510372029271	0.14273271759742573	0.1480889280464865	0.1594589232449062	0.20369623863898897	0.06372944709325093	0.05453464721724783	0.17855676564575176	0.4948275624355116	0.1124193830353147	0.09715325010075089	1.0010218982052224	0.038757403528209194	0.031492671092266084	0.00763028808318495	1085.729698915898
15380000	-933.0935382758886	-129.06314144242984	-804.0303968334588	184.068543490454	0.0	8.439970249052548	4.68128677412307	0.13284971262942571	0.2938883547947316	0.3701498899377783	0.21227257264898075	0.183472292367982	0.1491645130738241	0.2310057832627226	0.2826065821612138	0.011517490424461686	0.07747646169980975	0.2916966113924429	0.014633148208002987	0.12032497280191203	0.17533730900309638	0.1810115542697578	0.23560571469741046	0.1309933011415706	0.06703143423608078	0.13772699755198983	0.4358788975240706	0.12297212135634786	0.09849505377620786	0.5992903724947959	0.005648234464565066	0.07769694462188476	0.01782176398818521	1085.729698915898
15400000	-938.4228519066965	-129.31021727047317	-809.1126346362232	184.068543490454	0.0	8.83187853215611	19.34713801496359	0.1667961207996296	0.16237867747400428	0.26735681191176947	0.17506697895245166	0.16921646282019637	0.1162757199030701	0.12979154737625037	0.2601302468349433	0.01651629899450565	0.10288188556978885	0.46948688195837857	0.03787323425398135	0.22168876491379175	0.13036900802749307	0.10177636872656771	0.39985045584893103	0.13830075159949465	0.12654445466399247	0.1141992549147603	0.449313062617159	0.22793723947318498	0.1378674023913805	0.6376559147881423	0.0843848057815243	0.0135153086855409	0.009294549556416487	1085.729698915898
15420000	-931.9658400364622	-128.95962503749368	-803.0062149989685	184.068543490454	0.0	18.12684832883557	18.554700577084336	0.17654208027419427	0.24847846945460342	0.271876604952651	0.2060198926331518	0.10123042184006625	0.09398383246954958	0.18831322720491428	0.31823316088774933	0.0034590618212837435	0.21964013775494912	0.2662664075557616	0.01720806748890582	0.20337280523737547	0.2001720490376212	0.15504932842638247	0.277216205993211	0.11286210041271158	0.08676111282612217	0.10771914803953396	0.3632658593696867	0.2223614996565279	0.056523304813958064	0.43934127551185714	0.06309322221890182	0.03490304672744898	0.0240789645762131	1085.729698915898
15440000	-932.2791365599326	-129.18448045933746	-803.0946561005951	184.068543490454	0.0	5.750171621180537	2.0711408574647527	0.2097070266544291	0.2340683501519434	0.41127287827356906	0.10515358883171841	0.18812312900057562	0.1065835950806411	0.32031595517940875	0.2929601626734069	0.008632669679409734	0.026014474552605023	0.31755297998162774	0.009470228885817012	0.17206172156234634	0.2035948444408547	0.1705083832861152	0.2907559504444986	0.1316521037502154	0.08713420313262762	0.07210006343558087	0.47598847675971223	0.1476525232897605	0.10048209465473427	0.6576626518458364	0.014387400469588304	0.026029835371645715	0.022568742894290058	1085.729698915898
15460000	-929.802372463422	-129.22845166545937	-800.5739207979626	184.068543490454	0.0	5.606932023285554	7.171339313238975	0.1711456946847672	0.1479050926376219	0.24254346179984715	0.10237124778348987	0.1049147292893082	0.17185632830435577	0.11083554168916308	0.22455747364644155	0.00908045258711001	0.014098871521436534	0.45409458942098974	0.003920369478151331	0.19664120011567918	0.2000802957340569	0.1584892281912374	0.23900064420402897	0.10784974111928354	0.06221601011277629	0.09803284727061937	0.44307886696688775	0.10148610130882373	0.08753066153275557	0.5501862729615988	0.028550540866271946	0.07294386173963613	0.010327442066766985	1085.729698915898
15480000	-936.1512920547291	-129.63977440477282	-806.5115176499562	184.068543490454	0.0	5.713316358229931	1.9838717772940433	0.11453133330304194	0.13567623654121114	0.33555091554948346	0.14005376791122032	0.14936224150970187	0.16074498641355817	0.13787018392230876	0.3217804020189623	0.0625855552347274	0.03884243295307905	0.31701292679842363	0.0014881348063721055	0.14091748579539345	0.08855617214481348	0.2229391094333302	0.26512822753961096	0.11071164645932197	0.07303893661865518	0.1429511433125274	0.5020234045645465	0.1929934457349052	0.07372133392328309	0.6743406399563607	0.009058269468649672	0.018057499681702012	0.008330264346997636	1085.729698915898
15500000	-935.3325143543643	-129.3316319532878	-806.0008824010765	184.068543490454	0.0	19.78685546682283	18.3312111343791	0.1697000367736241	0.27583731037956577	0.3576173275395601	0.1701916346204632	0.1607164407713574	0.11661403295064689	0.39061538670875384	0.2612931391639395	0.00047346694178651604	0.0646751851023995	0.45002585509771525	0.001980112420059512	0.15663946879907684	0.19973414923806254	0.15986613666833807	0.1774144786250011	0.1323255648361976	0.05279863665814177	0.19274738503636588	0.457659298908414	0.22730278035136303	0.06548375263864584	0.5883906605327773	0.01148951225195841	0.029867541225377058	0.016214939358986494	1085.729698915898
15520000	-933.2662650681727	-130.70692368587717	-802.5593413822955	184.068543490454	0.0	14.839648495430758	12.944864477261149	0.20383243712665602	0.2625350740485905	0.2382343265200197	0.12016247767044723	0.12889476219185028	0.17046127265278527	0.18120701279683854	0.2552571107931948	0.0063652339388850405	0.09243964438578348	0.6446141083330984	0.006487193111443339	0.1609601551975742	0.14958265829349726	0.1398636089149412	0.3418109439411089	0.07731579084914006	0.10726633136184736	0.10973391949933783	0.5048008659883266	0.22003499894364328	0.04489690109220521	0.9247212263834149	0.003137042847990287	0.04698987074066541	0.020805663363161142	1085.729698915898
15540000	-934.160350897966	-129.27175017023663	-804.8886007277295	184.068543490454	0.0	18.608127825945324	2.733777981116443	0.20002028914186887	0.20749802762024683	0.31645133603293296	0.16699200783952992	0.12268470884929797	0.15292218118877707	0.12302066105385713	0.29362386649274097	0.04877185569709913	0.07624131996191132	0.44686032886231497	0.03565273015826415	0.19427789076927787	0.19494092117335507	0.2252178137402789	0.17932166177948908	0.09921015798167081	0.1231431220477146	0.1517578549704308	0.35941348231293424	0.11987763493666283	0.1307338151679785	0.6921085099065208	0.010434077156526878	0.08529748734113336	0.023259660456257752	1085.729698915898
15560000	-937.3536709468033	-129.50577344461405	-807.8478975021892	184.068543490454	0.0	4.003411352988098	16.53160012456761	0.1850764605068345	0.1667701588183721	0.27988788957136923	0.22295887586463786	0.14403914841702598	0.1289764923960291	0.07685173419076638	0.22055667680076385	0.02595866633650865	0.1521680370058661	0.3522420136578548	0.010161640678657864	0.20539315605259012	0.2155510359294701	0.22305429111966077	0.3650442353241193	0.0884190859391797	0.06611333955716875	0.15789984700713067	0.2699914783226556	0.12379822871505765	0.09036657120776591	0.9436648782226511	0.10871908224317406	0.09552129194130375	0.005042099913731256	1085.729698915898
15580000	-934.2649626369156	-129.075644550265	-805.1893180866506	184.068543490454	0.0	0.8639413179911841	11.186354100423506	0.19143798543842455	0.23262527276860248	0.31759172548847797	0.12831996032251297	0.06849737077312387	0.15339077310808077	0.13074625130338902	0.19968108559564832	0.024557304305050643	0.12242076745689505	0.41268089450149165	0.02837023656486258	0.18089377938934145	0.2226969542732883	0.14688872574867637	0.42441768400819063	0.08077388602379776	0.10994900425436761	0.1219832623620394	0.3811833508401385	0.17218378050291133	0.10586878374921144	0.40613366599468476	0.00455580523693018	0.009551856679217123	0.008630378515199986	1085.729698915898
15600000	-935.6452461022848	-129.39163035340718	-806.2536157488776	184.068543490454	0.0	14.64320417398211	19.19751971522046	0.1637270937103752	0.22368557958756122	0.30454656048108225	0.10266500729173468	0.08317797350800772	0.12977256871532167	0.15821447241456757	0.40193875080115843	0.006046738028293701	0.09436842237882338	0.3989328033259284	0.00545445637421147	0.1825001967506371	0.17124676105068207	0.18772774858749416	0.1393603807118725	0.10719178916291582	0.15843267177170361	0.17346722192291336	0.4830284670232071	0.15639903662198074	0.08447793335602818	0.35859267475079243	0.02186438198890901	0.08609341275259555	0.014047629314802428	1085.729698915898
15620000	-936.5165128425891	-130.08667122707084	-806.4298416155183	184.068543490454	0.0	19.554459139999437	2.1152140216301936	0.19673274289014053	0.15739784817185287	0.3539153871532872	0.1297852869340161	0.10020256073184837	0.10456852413380288	0.19216667583111358	0.3205238201034449	0.006546828871716463	0.04583289213229517	0.3546961666177347	0.007277751732921125	0.1751840100806259	0.1675114633005229	0.23105115009291502	0.3133391326753573	0.1671368512543699	0.12832777654509844	0.08255048303092653	0.48612877584158076	0.12395897846020654	0.11873627860915618	0.7181729906041794	0.07835245926925512	0.15098946444513534	0.02052325704312067	1085.729698915898
15640000	-934.413560046473	-128.93562844898005	-805.4779315974929	184.068543490454	0.0	2.640490752165629	7.627659723633421	0.21057522291406108	0.12952953601963998	0.3882083318337326	0.08413851371751076	0.1363134965404666	0.08523090979721884	0.0690218982057658	0.24355240664436356	0.010674538658629192	0.05176127088493984	0.3406958615240468	0.016307925439015113	0.17995671641322464	0.10647795724958771	0.17852003778564526	0.3186002748617258	0.12840230977728204	0.06486914972393279	0.11601072707236407	0.29841094740688473	0.1297140919715929	0.14354397790646714	0.3904450508232817	0.014107255231097054	0.03550096854646248	0.009463460369548895	1085.729698915898
15660000	-931.5776688521648	-128.93837966175926	-802.6392891904055	184.068543490454	0.0	19.681945609792486	17.801586737215267	0.1470690545269504	0.23142440639279196	0.26872980875212793	0.17614715479483462	0.07627017409942939	0.17654793400929625	0.1443837184178246	0.1844769623164035	0.0076504241509381885	0.0781162374194891	0.26184331949071543	0.015907005288473084	0.16854774665695452	0.15700507049318	0.1366306305474116	0.3127675594712644	0.08166768725788758	0.1349441543342027	0.15269965664171928	0.3630100329488514	0.1960066610936002	0.06526015136939399	0.9609874915156921	0.03142876845861046	0.033722048390466844	0.014926208936643795	1085.729698915898
