it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
900000	-964.1719742254083	-130.18265089927036	-833.989323326138	184.854182390819	0.0	4.8994189067791085	4.406983774795925	0.14679297153017712	0.18000239294319648	0.2573822592215763	0.2141957619937897	0.17676658700830267	0.06906177227900384	0.10720872724954804	0.3168645612997967	0.024711852246936502	0.03485017029172902	0.23182955104585753	0.018511771991589893	0.1479799422180715	0.19943697869789132	0.1106943472246243	0.237017259052967	0.14129575954054757	0.04401817824373115	0.26596555882776973	0.4551880324271713	0.125197274155891	0.07107094477942019	0.5111314237763172	0.13606072776970754	0.03090274911460811	0.035219742240470676	1145.27143698477
920000	-960.631826123696	-129.07779440636557	-831.5540317173304	184.854182390819	0.0	0.5419808247253997	7.653168392805582	0.14515144930149945	0.19641806092308733	0.2161291809418503	0.17163915964886953	0.14665853931265097	0.07884503338935533	0.30506723079539855	0.26152130604529816	0.027291844989664967	0.06967134647126179	0.08470858473264037	0.030325843977566498	0.20476954854933016	0.1039806780894408	0.10573906688410427	0.19357126102847347	0.12037010201707116	0.03441388758851286	0.17474242400793194	0.4447824987785291	0.1369240327072517	0.13273463673793895	0.3872043058592558	0.030880797801321393	0.032766239971230016	0.009984939287282573	1145.27143698477
940000	-966.4109215107185	-130.71998364195935	-835.6909378687592	184.854182390819	0.0	11.353022992078081	9.387313666527737	0.12040900776905941	0.17746715890974923	0.306847861487006	0.18831535580448455	0.16738194572443252	0.08184068804714921	0.30353775536936883	0.27251296489751664	0.029660390727705495	0.045909735449738566	0.06504409994841538	0.009655978843643689	0.18311442111756784	0.13565382641941054	0.17464260564605585	0.2526928193157544	0.13099403665181153	0.05308042267751153	0.18003103110761504	0.5802284527887945	0.15200020963661556	0.17366890590638648	0.47561858131034823	0.00783915513502926	0.06191930034403474	0.01838582665271387	1145.27143698477
960000	-963.5394668140567	-129.44407785661141	-834.0953889574453	184.854182390819	0.0	11.529970848557639	1.6031548634151567	0.10123543059680598	0.0983654780765799	0.4592541796011676	0.11831184506989578	0.11935683501009878	0.10858296296252416	0.2705505447880798	0.21138434159387395	0.02621724543282591	0.10957295029565947	0.14454877217661824	0.0031968784303830207	0.1648259005606441	0.15141045163479153	0.10214635577940347	0.20626331041370297	0.09624571214139314	0.053279323719709976	0.17228067674596906	0.43001877625839013	0.12948381924010732	0.12201471373452559	0.3938555209112031	0.019584204179261235	0.04463173143078057	0.018267948433527997	1145.27143698477
980000	-968.9635835160504	-130.18544661171933	-838.7781369043312	184.854182390819	0.0	9.923954751874659	0.05805030084679166	0.16915501175722936	0.1476202492452031	0.3768794155277029	0.2005674020618821	0.11317513305220761	0.07246270587117337	0.15337833103170792	0.19608997628348668	0.07108512352098206	0.19688097374041483	0.16579688823835534	0.0025242886930908507	0.12019364370116287	0.13016735271677482	0.12233406835900157	0.24011383563579475	0.09517985288175647	0.06260819476909645	0.310797020578279	0.32211191440065734	0.09408464539554834	0.0708291772882986	0.3819553303114036	0.0851128856012464	0.16888180776741507	0.024705381500104612	1145.27143698477
1000000	-965.5541216510376	-129.1060773499166	-836.448044301121	184.854182390819	0.0	15.788105790680435	15.764764364449032	0.18192900654678287	0.15010902339159668	0.31828081705092454	0.16989163178570027	0.1526969867485484	0.10675266670189937	0.21410686691336392	0.21392440697804582	0.03384679270838335	0.13718051103472775	0.1226518902630143	0.008520556272667325	0.1660540310973728	0.10286453511262778	0.06151664656732944	0.17012837882010776	0.1777888198580785	0.07404216433981069	0.25445735744658804	0.27811555654881864	0.17317072743044243	0.09505205783362537	0.23315498985722105	0.07461242525283822	0.14958389605571798	0.023513960197018194	1145.27143698477
1020000	-965.7179755259527	-130.07863128252367	-835.639344243429	184.854182390819	0.0	4.945724006015713	19.759913940387897	0.11542386560227208	0.20923555574388417	0.2830728898743009	0.19619541045119862	0.15585092927041203	0.15275132500109165	0.16630385500702144	0.2820216093436274	0.03108819097544743	0.10691296672054901	0.07677296590578772	0.011602028148089834	0.17620150815470043	0.1716069125156188	0.14002966593529373	0.21022203516745488	0.16949221581233417	0.07226630918048958	0.36231608696186546	0.5113662783801146	0.06746710127455753	0.12509911278667354	0.39572625923929816	0.05749935774791683	0.023600374046976336	0.019347905537368353	1145.27143698477
1040000	-963.9570550396106	-129.8681530894917	-834.088901950119	184.854182390819	0.0	4.071170138469379	10.113832354663945	0.10903097239517273	0.1396858317596067	0.28547753054971103	0.20905622928850542	0.16202224557647477	0.048890525204584034	0.12991397555490952	0.2622437325006478	0.03573510185888893	0.015584699253353741	0.2013012034095194	0.017302995394224484	0.17152295033386963	0.09422062190187758	0.06949618803490082	0.26182503694213394	0.0803491129926181	0.05738084450849436	0.15098258946652035	0.4465114765744847	0.13698317723732256	0.11664510493975837	0.5420993950297671	0.09721429761684335	0.03957056842906215	0.027291099999329622	1145.27143698477
1060000	-970.6873003540735	-128.82538480849084	-841.8619155455826	184.854182390819	0.0	14.820384238702914	19.82524066291401	0.15251675698939757	0.18828450183875362	0.2430480563637563	0.3418790559046071	0.14180929233652217	0.02576760917203482	0.22479319203120984	0.23251534024282342	0.08692588318048328	0.1367310822145757	0.13096817048026813	0.027853973672943365	0.2302462867702774	0.1242705706730784	0.07902162376028964	0.17703801128095467	0.1398100927118888	0.04226904665154085	0.34303657680434685	0.385371173687567	0.08121015984953753	0.08112343365317827	0.3037248068939074	0.0722225215488458	0.033292252594877156	0.007974706442909044	1145.27143698477
1080000	-965.0004592089205	-129.46818320564282	-835.5322760032776	184.854182390819	0.0	8.886031336040093	16.71608721513255	0.16453494403920305	0.17786639861147133	0.2854057139272736	0.258649833471909	0.19314262081718234	0.06883784519702789	0.18271517627387765	0.27165566230079047	0.0329361529432688	0.1312090557113935	0.3298012532063682	0.010042976772585093	0.15881137472086643	0.2119966983915816	0.10766201717245599	0.3270566902073252	0.1635829490272191	0.07510113690490582	0.2447252866880268	0.49579830000581865	0.10714089179344355	0.07323255080616622	0.28350686968648164	0.01577751804569815	0.026741403348146228	0.02266164819248903	1145.27143698477
1100000	-970.3476949827063	-130.40232153027642	-839.94537345243	184.854182390819	0.0	6.502100226172815	18.387278248358147	0.17584919252362258	0.10182572654090594	0.346628583835864	0.10312884854999799	0.12465684259539446	0.07899668561830687	0.3239813015561222	0.30725155300733525	0.03976640280527607	0.07209839196044286	0.2074454357940271	0.06796416369588708	0.14004919350936082	0.11233468136170438	0.17956010334075395	0.24358051400259514	0.17616826505571415	0.07225142170163171	0.132219681428637	0.3786691178973513	0.19885770511456197	0.09302529402182154	0.4914634405287646	0.11794215641347039	0.030566733956081733	0.012407935562318012	1145.27143698477
1120000	-971.5246867998064	-129.3617039343339	-842.1629828654726	184.854182390819	0.0	17.197031616289866	7.535227991704652	0.20573298201430582	0.16133213761498605	0.23929993730599947	0.1208560936413094	0.19104290377078534	0.1361849697140479	0.17005154146921794	0.2532401276817941	0.040569023428189445	0.10429638920861134	0.22348253493322173	0.06485303705856237	0.21906318765763	0.17262297035231472	0.08513555946153074	0.2835918486596674	0.11642236052638913	0.042047527700910456	0.3668423645022666	0.4282127545566174	0.1834944548920425	0.04826992795509931	0.4814532156713034	0.1045035468702732	0.10406511260067147	0.023688770755168276	1145.27143698477
1140000	-964.8998312261107	-130.49841209009375	-834.4014191360169	184.854182390819	0.0	3.059500156388141	2.861627045263726	0.11033463452687799	0.15624084650553083	0.25670130510613565	0.22153680522158536	0.1536550680586919	0.1466743174890944	0.16261216196802109	0.28892833543045165	0.06626560763236422	0.12456418123853125	0.15536661795002896	0.007933480699642788	0.1793764778617693	0.14218860937386116	0.10412339006412466	0.1585161423075868	0.1369489573730907	0.07435504290395063	0.2765452151904239	0.42833980789753	0.1125944461724278	0.057031320784086494	0.310150031068816	0.03643979229713682	0.12823258945731433	0.0049744557431761795	1145.27143698477
1160000	-974.6873328456281	-129.67830480223142	-845.0090280433967	184.854182390819	0.0	3.1958028820994064	9.95280920933134	0.13016264548582898	0.08359502194954897	0.25279145866439584	0.2218820240593924	0.14704216262458258	0.05315435650200806	0.2748411706620275	0.34541816987418433	0.046812761735402345	0.28800334472171363	0.14851718103182182	0.06005303573777618	0.2333820243229872	0.1177136708642088	0.20834454507237257	0.35024239758895515	0.1021025642310602	0.06903345500280135	0.19498289838379776	0.27007984989723754	0.24665234532128166	0.06959747216120553	0.5196565759180198	0.06973461577919446	0.033656165875011586	0.009355306645018881	1145.27143698477
1180000	-971.834004429558	-128.92989574323207	-842.904108686326	184.854182390819	0.0	10.594347219206849	19.30120364083392	0.1494078141690419	0.23252881939564216	0.2723141379237679	0.2553367894141481	0.11803946518131844	0.038106886233273955	0.06971676793968304	0.3837644303097333	0.027450749699025376	0.10707463867981322	0.12886008457923195	0.03094396772841483	0.13897205845493749	0.0989471886182679	0.12428422404922211	0.21202782529059977	0.1196637905824222	0.06856307133853239	0.3404549951953166	0.6608627923598099	0.18807769795411253	0.09338627775388872	0.4558801753010529	0.057809124332127	0.05201742172831777	0.03629963522527531	1145.27143698477
1200000	-964.796559921024	-129.52167759557292	-835.2748823254511	184.854182390819	0.0	15.101768478115527	0.006597107728189105	0.2456790946762126	0.16315011675525787	0.27909312974383454	0.1268346779194749	0.12224153758678787	0.05767841716595785	0.2333822831193828	0.23137719782173155	0.0436823712010241	0.057133940002787015	0.18140330018373918	0.006000721216006683	0.18431965882547924	0.157409375300139	0.18955725489208614	0.2513336137883399	0.18954947385916926	0.040525687243249855	0.23189867623441895	0.36780445427255265	0.10925266203671914	0.06720115884019007	0.5399306878767228	0.1586875356079618	0.08187559483229905	0.017161190101594875	1145.27143698477
1220000	-962.5886420608991	-129.6368321215705	-832.9518099393287	184.854182390819	0.0	0.8145473711439746	7.310199842273141	0.10941797015674033	0.19174466858763559	0.29780517920579186	0.1964239283669362	0.1853800736634739	0.09592012397811286	0.13886210031957533	0.2227827923886998	0.06374094509110291	0.06758992241691258	0.07497630258315495	0.029406081725020333	0.1996029557597527	0.11572984530518567	0.1268807237548653	0.2472047369743419	0.10004961514165034	0.08493513447166805	0.15034202229968435	0.4240593957993199	0.15970700985812114	0.07728683263054928	0.26706426298679614	0.034655435675553306	0.04991119567623544	0.007366937876206601	1145.27143698477
1240000	-961.9520755759785	-128.9298683610459	-833.0222072149326	184.854182390819	0.0	3.8132025554814977	11.126244542748902	0.19752035750579394	0.13366474388428312	0.348440982170593	0.24092857948005883	0.15063648090422638	0.10002614172226873	0.20697099758144424	0.19225577285211728	0.03157331112350664	0.036947532705508664	0.13310267015747185	0.004079856387855987	0.19957420007890506	0.08537400782974104	0.11402264644160422	0.2535739768100056	0.10318941766467912	0.06222854172900781	0.20599438921358254	0.33317437520624993	0.1357437974574451	0.0731828585292586	0.45797317249278596	0.09874602690790822	0.11206455762982086	0.00772066137567027	1145.27143698477
1260000	-964.3260142011468	-130.4860830234015	-833.8399311777453	184.854182390819	0.0	6.193152442768566	1.0282331496019974	0.13720826877996642	0.16222696094997432	0.4083156501324134	0.1582027590774373	0.14385747687530026	0.13254111476356065	0.0943848031112449	0.2330378585204636	0.042617663983759144	0.04524287408501903	0.1313160463967161	0.04355891197764794	0.15618589016121825	0.1580037566875071	0.1598736212796859	0.2410114318276156	0.1605788976778414	0.07614013780466167	0.1295842962684139	0.29028496732749354	0.1605797110280552	0.08408822415142829	0.3831567580765038	0.015652196189903104	0.026392540822243352	0.029980958116179908	1145.27143698477
1280000	-966.2152038283486	-128.97404403471128	-837.2411597936374	184.854182390819	0.0	17.743364810352862	3.8372478697263674	0.20055990379354482	0.13193348139171202	0.33820648779446805	0.1878296531345343	0.20209799373654136	0.05731467386690244	0.25114591226132976	0.2580040421704221	0.028998522892875005	0.18936173995113334	0.09693293500852854	0.002777839114041291	0.17841079187249825	0.08794271841096199	0.13979741912139473	0.28856648562300324	0.21476156456575682	0.07304306498515632	0.17748508237786853	0.2384327672365715	0.19817665519390776	0.09622855171856412	0.518791336962492	0.05979643194946924	0.01617292164848799	0.02574292312597993	1145.27143698477
1300000	-958.8698240901862	-129.89927689292298	-828.9705471972632	184.854182390819	0.0	4.608556062009088	17.66044009874406	0.16392264214465968	0.14429359961782728	0.1972920790130775	0.2346982196683914	0.1761748142749344	0.11776584705437299	0.1568262819873424	0.283316443190808	0.024312088545578307	0.06130381515741485	0.14858086943401966	0.007678354692170175	0.21544189645511558	0.10688994935093067	0.13654200047200943	0.27008303309188403	0.1246394115026537	0.057101021258761965	0.19965704482907942	0.3334845317082615	0.1367353802234632	0.10463989273722829	0.40226916829389714	0.06523503095197121	0.034204154314102134	0.015276294166043931	1145.27143698477
1320000	-959.7477744830169	-128.87947066941837	-830.8683038135985	184.854182390819	0.0	1.6221329526164716	9.194631559650254	0.14968124719874057	0.18032078153302572	0.22237113831419178	0.1698105143017126	0.16443350621341032	0.07852310661329925	0.2647592081794335	0.22735109943351006	0.023591604149618875	0.05470657013899578	0.12664225958427683	0.03290865333130479	0.20515340445442118	0.11948179629583301	0.07801901197670784	0.19180233723217313	0.155268040768966	0.09089612802989697	0.23568863146278826	0.39949602957742086	0.09538580588845297	0.11311612703042599	0.4535874672518996	0.0582652906277708	0.008785860814867433	0.020759964454953008	1145.27143698477
1340000	-959.309844300841	-129.4808727597234	-829.8289715411175	184.854182390819	0.0	0.9404571742913386	15.064783427856323	0.15240737450306813	0.210442802804625	0.2825709937585923	0.1780105983535693	0.18923267225649398	0.07137773883515722	0.22801602571618917	0.3124750533025847	0.04319116076193077	0.04026276298984493	0.12606919296415825	0.022877790075467162	0.17775229580968488	0.11315796174409101	0.13383542937301612	0.2560673582065592	0.1008884626315648	0.09213613534684376	0.21286421829829455	0.3049968909497129	0.16856140387803403	0.07736253497461329	0.400634146455202	0.07987872536800343	0.015033392952466178	0.015181307282046938	1145.27143698477
1360000	-966.4342184382003	-128.9276655571263	-837.5065528810741	184.854182390819	0.0	17.555533044878853	13.386429521573382	0.18843941681024712	0.21363707189319164	0.3616432411576112	0.29432994123592365	0.18635712373021518	0.10401091598022807	0.14314564196849716	0.2261495872894933	0.06361365245079026	0.03285521608150266	0.12637611638850654	0.04433563390639395	0.1507556094933732	0.15211860891392934	0.09379220964170713	0.21350251838022952	0.11394953480724383	0.05495255350620796	0.3076727285846216	0.41272493653360065	0.11629898208560914	0.06335745197434203	0.3348654715531242	0.03159855061203186	0.12189620929979739	0.020761946869440114	1145.27143698477
